date,price_state,price_crisis_score,price_trigger,spy_drawdown,spy_ret_5d,spy_above_ma20,spy_above_ma50,long_crisis_state,long_crisis_score,cash_gate_reason,cash_gate_allowed,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,long_crisis_feature_date,future_labels_excluded,raw_state,crisis_state,crisis_score,reentry_stage,reentry_trigger,state_source
2025-03-06,WATCH,0.13123865123480427,pullback_or_ma20_damage,-0.06561932561740214,-0.021092147049690313,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,WATCH,0.13123865123480427,,pullback_or_ma20_damage,price_or_combined
2025-03-07,WATCH,0.1207644999006936,pullback_or_ma20_damage,-0.0603822499503468,-0.030731526954475896,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,WATCH,0.1207644999006936,,pullback_or_ma20_damage,price_or_combined
2025-03-10,DEFENSE_REVIEW,0.17081898205554014,drawdown_or_ma50_damage,-0.08540949102777007,-0.039724527449723546,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,WATCH,0.17081898205554014,,drawdown_or_ma50_damage,price_or_combined
2025-03-11,DEFENSE_REVIEW,0.1860248878281836,drawdown_or_ma50_damage,-0.0930124439140918,-0.03630004383793617,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.1860248878281836,,drawdown_or_ma50_damage,price_or_combined
2025-03-12,DEFENSE_REVIEW,0.17639893262255657,drawdown_or_ma50_damage,-0.08819946631127829,-0.04148802178359556,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.17639893262255657,,drawdown_or_ma50_damage,price_or_combined
2025-03-13,DEFENSE_REVIEW,0.2007080962724832,drawdown_or_ma50_damage,-0.1003540481362416,-0.037174059214988286,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2007080962724832,,drawdown_or_ma50_damage,price_or_combined
2025-03-14,DEFENSE_REVIEW,0.1635426392315562,drawdown_or_ma50_damage,-0.0817713196157781,-0.022763586218226495,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.1635426392315562,,drawdown_or_ma50_damage,price_or_combined
2025-03-17,WATCH,0.14938091582956625,pullback_or_ma20_damage,-0.07469045791478313,0.01172003536865085,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.14938091582956625,,pullback_or_ma20_damage,price_or_combined
2025-03-18,DEFENSE_REVIEW,0.16938343334356376,drawdown_or_ma50_damage,-0.08469171667178188,0.00917402580275506,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.16938343334356376,,drawdown_or_ma50_damage,price_or_combined
2025-03-19,WATCH,0.1494463792754046,pullback_or_ma20_damage,-0.0747231896377023,0.014779851706224978,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.1494463792754046,,pullback_or_ma20_damage,price_or_combined
2025-03-20,WATCH,0.154797611877332,pullback_or_ma20_damage,-0.077398805938666,0.025515862267839973,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.154797611877332,,pullback_or_ma20_damage,price_or_combined
2025-03-21,WATCH,0.15418884224057128,pullback_or_ma20_damage,-0.07709442112028564,0.005093391870024666,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.15418884224057128,,pullback_or_ma20_damage,price_or_combined
2025-03-24,WATCH,0.12113343895038664,pullback_or_ma20_damage,-0.06056671947519332,0.015263798542227924,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.12113343895038664,,pullback_or_ma20_damage,price_or_combined
2025-03-25,GREEN,0.11661666323522368,risk_on,-0.05830833161761184,0.028824588976989807,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,DEFENSE_REVIEW,0.11661666323522368,,risk_on,price_or_combined
2025-03-26,WATCH,0.13910093230857457,pullback_or_ma20_damage,-0.06955046615428728,0.005590460525418006,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.13910093230857457,,pullback_or_ma20_damage,price_or_combined
2025-03-27,WATCH,0.1440432204216857,pullback_or_ma20_damage,-0.07202161021084286,0.005828299120395064,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.1440432204216857,,pullback_or_ma20_damage,price_or_combined
2025-03-28,DEFENSE_REVIEW,0.18141880704184632,drawdown_or_ma50_damage,-0.09070940352092316,-0.014752302632263126,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.18141880704184632,,drawdown_or_ma50_damage,price_or_combined
2025-03-31,DEFENSE_REVIEW,0.1692110866790575,drawdown_or_ma50_damage,-0.08460554333952874,-0.025588644092858215,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.1692110866790575,,drawdown_or_ma50_damage,price_or_combined
2025-04-01,DEFENSE_REVIEW,0.1640400806008575,drawdown_or_ma50_damage,-0.08202004030042875,-0.025179907053386352,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.1640400806008575,,drawdown_or_ma50_damage,price_or_combined
2025-04-02,WATCH,0.15242153125061253,pullback_or_ma20_damage,-0.07621076562530626,-0.0071581523003088066,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.15242153125061253,,pullback_or_ma20_damage,price_or_combined
2025-04-03,DEFENSE_REVIEW,0.24347148612326475,drawdown_or_ma50_damage,-0.12173574306163237,-0.05357251138368102,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.24347148612326475,,drawdown_or_ma50_damage,price_or_combined
2025-04-04,DEFENSE_REVIEW,0.34630405305610235,drawdown_or_ma50_damage,-0.17315202652805117,-0.09066696975241961,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.34630405305610235,,drawdown_or_ma50_damage,price_or_combined
2025-04-07,DEFENSE_REVIEW,0.3492496050473124,drawdown_or_ma50_damage,-0.1746248025236562,-0.09833930993261031,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3492496050473124,,drawdown_or_ma50_damage,price_or_combined
2025-04-08,DEFENSE_REVIEW,0.37510493850982174,drawdown_or_ma50_damage,-0.18755246925491087,-0.11496158259165035,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.37510493850982174,,drawdown_or_ma50_damage,price_or_combined
2025-04-09,DEFENSE_REVIEW,0.20445951540482166,drawdown_or_ma50_damage,-0.10222975770241083,-0.0281655069240081,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.20445951540482166,,drawdown_or_ma50_damage,price_or_combined
2025-04-10,DEFENSE_REVIEW,0.2831382933477622,drawdown_or_ma50_damage,-0.1415691466738811,-0.022582501172697222,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2831382933477622,,drawdown_or_ma50_damage,price_or_combined
2025-04-11,DEFENSE_REVIEW,0.25250443141057355,drawdown_or_ma50_damage,-0.12625221570528677,0.056721201874428306,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.25250443141057355,,drawdown_or_ma50_damage,price_or_combined
2025-04-14,DEFENSE_REVIEW,0.2355514194152053,drawdown_or_ma50_damage,-0.11777570970760265,0.06887666722949093,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2355514194152053,,drawdown_or_ma50_damage,price_or_combined
2025-04-15,DEFENSE_REVIEW,0.24049370752831645,drawdown_or_ma50_damage,-0.12024685376415822,0.08284303040348595,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.24049370752831645,,drawdown_or_ma50_damage,price_or_combined
2025-04-16,DEFENSE_REVIEW,0.27960387341551685,drawdown_or_ma50_damage,-0.13980193670775842,-0.041850550658921626,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.27960387341551685,,drawdown_or_ma50_damage,price_or_combined
2025-04-17,DEFENSE_REVIEW,0.27714919624425716,drawdown_or_ma50_damage,-0.13857459812212858,0.0034883980930435765,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.27714919624425716,,drawdown_or_ma50_damage,price_or_combined
2025-04-18,GREEN,0.0,missing_price_state,,,,,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,DEFENSE_REVIEW,0.0,,missing_price_state,price_or_combined
2025-04-21,DEFENSE_REVIEW,0.31815780206076494,drawdown_or_ma50_damage,-0.15907890103038247,-0.03756997833372855,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.31815780206076494,,drawdown_or_ma50_damage,price_or_combined
2025-04-22,DEFENSE_REVIEW,0.27439973151905295,drawdown_or_ma50_damage,-0.13719986575952647,-0.022017253736559494,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.27439973151905295,,drawdown_or_ma50_damage,price_or_combined
2025-04-23,DEFENSE_REVIEW,0.2476611466569092,drawdown_or_ma50_damage,-0.1238305733284546,-0.004073551290643018,False,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2476611466569092,,drawdown_or_ma50_damage,price_or_combined
2025-04-24,DEFENSE_REVIEW,0.21077613178519017,drawdown_or_ma50_damage,-0.10538806589259508,0.040006915016119526,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.21077613178519017,,drawdown_or_ma50_damage,price_or_combined
2025-04-25,DEFENSE_REVIEW,0.19784831351818144,drawdown_or_ma50_damage,-0.09892415675909072,0.0460288740924073,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.19784831351818144,,drawdown_or_ma50_damage,price_or_combined
2025-04-28,DEFENSE_REVIEW,0.19716094733688028,drawdown_or_ma50_damage,-0.09858047366844014,0.07194304844541444,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.19716094733688028,,drawdown_or_ma50_damage,price_or_combined
2025-04-29,DEFENSE_REVIEW,0.18580445381766042,drawdown_or_ma50_damage,-0.09290222690883021,0.05134171529735765,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.18580445381766042,,drawdown_or_ma50_damage,price_or_combined
2025-04-30,DEFENSE_REVIEW,0.18508455796111267,drawdown_or_ma50_damage,-0.09254227898055634,0.03571032427684484,True,False,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.18508455796111267,,drawdown_or_ma50_damage,price_or_combined
2025-05-01,WATCH,0.1722220010922697,pullback_or_ma20_damage,-0.08611100054613485,0.021547963548791405,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.1722220010922697,,pullback_or_ma20_damage,price_or_combined
2025-05-02,WATCH,0.14509023145975197,pullback_or_ma20_damage,-0.07254511572987599,0.029275050737501696,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.14509023145975197,,pullback_or_ma20_damage,price_or_combined
2025-05-05,WATCH,0.15572703117009645,pullback_or_ma20_damage,-0.07786351558504823,0.022982592986089623,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.15572703117009645,,pullback_or_ma20_damage,price_or_combined
2025-05-06,WATCH,0.1711420562836119,pullback_or_ma20_damage,-0.08557102814180595,0.008082038104934686,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.1711420562836119,,pullback_or_ma20_damage,price_or_combined
2025-05-07,WATCH,0.16345090958831365,pullback_or_ma20_damage,-0.08172545479415683,0.011919920824793762,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.16345090958831365,,pullback_or_ma20_damage,price_or_combined
2025-05-08,WATCH,0.15065422026065356,pullback_or_ma20_damage,-0.07532711013032678,0.011800000243194164,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.15065422026065356,,pullback_or_ma20_damage,price_or_combined
2025-05-09,WATCH,0.1530105002154838,pullback_or_ma20_damage,-0.0765052501077419,-0.004269894358238657,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,WATCH,DEFENSE_REVIEW,0.1530105002154838,,pullback_or_ma20_damage,price_or_combined
2025-05-12,GREEN,0.09197230249688504,risk_on,-0.04598615124844252,0.03456903058860128,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,DEFENSE_REVIEW,0.09197230249688504,,risk_on,price_or_combined
2025-05-13,GREEN,0.07937220555441171,risk_on,-0.039686102777205856,0.050178774707190454,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,DEFENSE_REVIEW,0.07937220555441171,,risk_on,price_or_combined
2025-05-14,GREEN,0.0769175283831518,risk_on,-0.0384587641915759,0.047117379903939494,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,REENTRY_READY,0.0769175283831518,REENTRY_STAGE_1,confirmed_reentry_after_defense,price_or_combined
2025-05-15,GREEN,0.06752433209606079,risk_on,-0.033762166048030395,0.044950970811045154,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.06752433209606079,,risk_on,price_or_combined
2025-05-16,GREEN,0.055283880010353004,risk_on,-0.027641940005176502,0.05291130253665899,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.055283880010353004,,risk_on,price_or_combined
2025-05-19,GREEN,0.053156520068283974,risk_on,-0.026578260034141987,0.02034340616721453,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.053156520068283974,,risk_on,price_or_combined
2025-05-20,GREEN,0.05970225850908628,risk_on,-0.02985112925454314,0.010241415386266217,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.05970225850908628,,risk_on,price_or_combined
2025-05-21,GREEN,0.09239781489483323,risk_on,-0.046198907447416615,-0.008049725760677418,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.09239781489483323,,risk_on,price_or_combined
2025-05-22,GREEN,0.0916451873153663,risk_on,-0.04582259365768315,-0.012481841618977918,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0916451873153663,,risk_on,price_or_combined
2025-05-23,GREEN,0.1046709987034602,risk_on,-0.0523354993517301,-0.02539554137771538,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.1046709987034602,,risk_on,price_or_combined
2025-05-26,GREEN,0.0,missing_price_state,,,,,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,missing_price_state,price_or_combined
2025-05-27,GREEN,0.0652660452623155,risk_on,-0.03263302263115775,-0.006220081541663647,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0652660452623155,,risk_on,price_or_combined
2025-05-28,GREEN,0.07645928426228465,risk_on,-0.03822964213114233,-0.008636316682161582,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.07645928426228465,,risk_on,price_or_combined
2025-05-29,GREEN,0.06886633273574372,risk_on,-0.03443316636787186,0.012335633887833986,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.06886633273574372,,risk_on,price_or_combined
2025-05-30,GREEN,0.07102602030538696,risk_on,-0.03551301015269348,0.010804682060655546,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.07102602030538696,,risk_on,price_or_combined
2025-06-02,GREEN,0.06016009853460891,risk_on,-0.030080049267304454,0.023484524395713136,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.06016009853460891,,risk_on,price_or_combined
2025-06-03,GREEN,0.04909839256933313,risk_on,-0.024549196284666563,0.008356525016471439,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.04909839256933313,,risk_on,price_or_combined
2025-06-04,GREEN,0.049621898088366256,risk_on,-0.024810949044183128,0.013952075957812893,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.049621898088366256,,risk_on,price_or_combined
2025-06-05,GREEN,0.059047826098376666,risk_on,-0.029523913049188333,0.005084322646229156,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.059047826098376666,,risk_on,price_or_combined
2025-06-06,GREEN,0.03911622731737063,risk_on,-0.019558113658685317,0.01654236569487999,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.03911622731737063,,risk_on,price_or_combined
2025-06-09,GREEN,0.037348916327411885,risk_on,-0.018674458163705943,0.011759311781330606,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.037348916327411885,,risk_on,price_or_combined
2025-06-10,GREEN,0.02622093872560849,risk_on,-0.013110469362804245,0.0117266056661125,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.02622093872560849,,risk_on,price_or_combined
2025-06-11,GREEN,0.0318505930200208,risk_on,-0.0159252965100104,0.009111723029974206,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0318505930200208,,risk_on,price_or_combined
2025-06-12,GREEN,0.02402872148071844,risk_on,-0.01201436074035922,0.01804222952452461,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.02402872148071844,,risk_on,price_or_combined
2025-06-13,GREEN,0.046120007831367715,risk_on,-0.023060003915683858,-0.0035717468886059534,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.046120007831367715,,risk_on,price_or_combined
2025-06-16,GREEN,0.027530207642372462,risk_on,-0.013765103821186231,0.005002778520706963,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.027530207642372462,,risk_on,price_or_combined
2025-06-17,GREEN,0.044385226516655774,risk_on,-0.022192613258327887,-0.009202796882098463,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.044385226516655774,,risk_on,price_or_combined
2025-06-18,GREEN,0.04468001407059985,risk_on,-0.022340007035299925,-0.006518519887301233,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.04468001407059985,,risk_on,price_or_combined
2025-06-19,GREEN,0.0,missing_price_state,,,,,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,missing_price_state,price_or_combined
2025-06-20,GREEN,0.04927215356754555,risk_on,-0.024636076783772776,-0.012775201927906377,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.04927215356754555,,risk_on,price_or_combined
2025-06-23,GREEN,0.030003877294832115,risk_on,-0.015001938647416058,0.008248270416366887,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.030003877294832115,,risk_on,price_or_combined
2025-06-24,GREEN,0.008240918411735576,risk_on,-0.004120459205867788,0.00977925710465799,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.008240918411735576,,risk_on,price_or_combined
2025-06-25,GREEN,0.007124807069728956,risk_on,-0.003562403534864478,0.019053046618459746,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.007124807069728956,,risk_on,price_or_combined
2025-06-26,GREEN,0.0,risk_on,0.0,0.02718072960442952,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-06-27,GREEN,0.0,risk_on,0.0,0.034714167786145556,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-06-30,GREEN,0.0,risk_on,0.0,0.0294926593474667,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-07-01,GREEN,0.0006473586164497114,risk_on,-0.0003236793082248557,0.017914321627589436,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0006473586164497114,,risk_on,price_or_combined
2025-07-02,GREEN,0.0,risk_on,0.0,0.021956140641692157,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-07-03,GREEN,0.0,risk_on,0.0,0.02201455451201939,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-07-04,GREEN,0.0,missing_price_state,,,,,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,missing_price_state,price_or_combined
2025-07-07,GREEN,0.014904034166594693,risk_on,-0.0074520170832973465,0.009383532326694866,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.014904034166594693,,risk_on,price_or_combined
2025-07-08,GREEN,0.015991303420862524,risk_on,-0.007995651710431262,0.004030101279046239,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.015991303420862524,,risk_on,price_or_combined
2025-07-09,GREEN,0.004093943764575725,risk_on,-0.0020469718822878624,0.01037793349002003,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.004093943764575725,,risk_on,price_or_combined
2025-07-10,GREEN,0.0,risk_on,0.0,0.008655000673118307,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-07-11,GREEN,0.007030847741191115,risk_on,-0.0035154238705955576,-0.002750556947425098,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.007030847741191115,,risk_on,price_or_combined
2025-07-14,GREEN,0.0032280289696420272,risk_on,-0.0016140144848210136,0.006653914058634802,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0032280289696420272,,risk_on,price_or_combined
2025-07-15,GREEN,0.011760569163864698,risk_on,-0.005880284581932349,0.002901619203335315,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.011760569163864698,,risk_on,price_or_combined
2025-07-16,GREEN,0.005113504757211729,risk_on,-0.0025567523786058644,0.00025634700487775497,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.005113504757211729,,risk_on,price_or_combined
2025-07-17,GREEN,0.0,risk_on,0.0,0.0035472910670051316,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-07-18,GREEN,0.001464825804220915,risk_on,-0.0007324129021104575,0.006350026990205704,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.001464825804220915,,risk_on,price_or_combined
2025-07-21,GREEN,0.0,risk_on,0.0,0.006338031984718384,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-07-22,GREEN,0.0,risk_on,0.0,0.01080138342081538,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-07-23,GREEN,0.0,risk_on,0.0,0.016004121800181403,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-07-24,GREEN,0.0,risk_on,0.0,0.010158614976133684,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-07-25,GREEN,0.0,risk_on,0.0,0.015169401325331622,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0,,risk_on,price_or_combined
2025-07-28,GREEN,0.0005022002903833922,risk_on,-0.0002511001451916961,0.01299367868476553,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.0005022002903833922,,risk_on,price_or_combined
2025-07-29,GREEN,0.00577636609492993,risk_on,-0.002888183047464965,0.010177081711174818,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.00577636609492993,,risk_on,price_or_combined
2025-07-30,GREEN,0.008287560775123604,risk_on,-0.004143780387561802,0.00039413787604813955,True,True,GREEN,0.0,missing_long_crisis_features,False,0.0,0.0,0.0,,True,GREEN,GREEN,0.008287560775123604,,risk_on,price_or_combined
