ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
MA,BUY,26.0,353.37371826171875,9187.716674804688,22.96929168701172,-9210.6859664917,9945.525377037487,28.0,2022-12-01,2022-11-30,target_rebalance,0.0761340872023861,next_close,
V,BUY,46.0,211.27584838867188,9718.689025878906,24.296722564697266,-9742.985748443603,202.53962859388412,70.0,2022-12-01,2022-11-30,target_rebalance,0.1141945913474327,next_close,
DTM,SELL,6.0,50.69014358520508,304.14086151123047,0.7603521537780762,303.3805093574524,505.9201379513365,6.0,2022-12-05,2022-12-02,weekly_relative_trim,,next_close,weekly_relative_trim
MA,SELL,14.0,348.7605895996094,4882.648254394531,12.206620635986328,4870.441633758545,5376.361771709882,14.0,2022-12-05,2022-12-02,weekly_relative_trim,,next_close,weekly_relative_trim
AXON,SELL,24.0,170.16000366210938,4083.840087890625,10.209600219726562,4073.630487670898,9449.99225938078,0.0,2022-12-07,2022-12-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FANG,SELL,9.0,113.63700103759766,1022.7330093383789,2.5568325233459475,1020.1761768150329,10470.168436195814,0.0,2022-12-09,2022-12-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CPRT,SELL,128.0,30.19499969482422,3864.9599609375,9.66239990234375,3855.2975610351564,14325.465997230971,0.0,2022-12-16,2022-12-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
GS,SELL,12.0,319.5331726074219,3834.3980712890625,9.585995178222657,3824.81207611084,18150.27807334181,0.0,2022-12-16,2022-12-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BJ,SELL,1.0,67.95999908447266,67.95999908447266,0.16989999771118164,67.79009908676147,18218.06817242857,0.0,2022-12-19,2022-12-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DTM,SELL,6.0,47.884822845458984,287.3089370727539,0.7182723426818848,286.59066473007204,18504.658837158644,0.0,2022-12-20,2022-12-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,200.0,39.89210510253906,7978.4210205078125,19.94605255126953,7958.474967956543,26463.133805115187,0.0,2022-12-23,2022-12-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ANET,SELL,2.0,29.71500015258789,59.43000030517578,0.14857500076293945,59.28142530441284,26522.4152304196,2.0,2022-12-27,2022-12-23,weekly_relative_trim,,next_close,weekly_relative_trim
TPL,SELL,16.0,250.05426025390625,4000.8681640625,10.00217041015625,3990.8659936523436,30513.281224071943,0.0,2022-12-29,2022-12-28,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ANET,SELL,2.0,30.227500915527344,60.45500183105469,0.15113750457763672,60.303864326477054,30573.58508839842,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
BIIB,SELL,1.0,272.6300048828125,272.6300048828125,0.6815750122070313,271.9484298706055,30845.533518269025,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
ELF,SELL,79.0,55.34000015258789,4371.860012054443,10.92965003013611,4360.930362024307,35206.46388029333,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
MSFT,SELL,23.0,233.4528350830078,5369.41520690918,13.42353801727295,5355.991668891907,40562.45554918524,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
ON,SELL,3.0,61.61000061035156,184.8300018310547,0.4620750045776367,184.36792682647706,40746.82347601171,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
TMUS,SELL,11.0,133.68453979492188,1470.5299377441406,3.6763248443603516,1466.8536128997803,42213.67708891149,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
VRTX,SELL,4.0,286.0199890136719,1144.0799560546875,2.8601998901367187,1141.2197561645507,43354.896845076044,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
CTAS,SELL,3.0,109.06543731689453,327.1963119506836,0.817990779876709,326.3783211708069,43681.27516624685,38.0,2023-01-03,2022-12-30,target_rebalance,0.0323145996624319,next_close,
COR,SELL,3.0,159.53134155273438,478.5940246582031,1.1964850616455078,477.39753959655764,44158.67270584341,28.0,2023-01-03,2022-12-30,target_rebalance,0.0346512203034216,next_close,
WCC,SELL,4.0,121.02458190917969,484.09832763671875,1.2102458190917968,482.8880818176269,44641.56078766104,1.0,2023-01-03,2022-12-30,target_rebalance,6.6034067505e-05,next_close,
TSCO,SELL,18.0,42.162208557128906,758.9197540283203,1.8972993850708009,757.0224546432495,45398.58324230429,1.0,2023-01-03,2022-12-30,target_rebalance,8.2928242026e-05,next_close,
SAIC,SELL,7.0,105.14693450927734,736.0285415649414,1.8400713539123537,734.1884702110291,46132.771712515314,1.0,2023-01-03,2022-12-30,target_rebalance,8.13550525279e-05,next_close,
UNH,SELL,2.0,487.1922912597656,974.3845825195312,2.4359614562988283,971.9486210632324,47104.720333578545,1.0,2023-01-03,2022-12-30,target_rebalance,0.0001340511789059,next_close,
PG,SELL,15.0,138.4810791015625,2077.2161865234375,5.193040466308594,2072.023146057129,49176.743479635676,39.0,2023-01-03,2022-12-30,target_rebalance,0.042444730224625,next_close,
FICO,SELL,3.0,591.1900024414062,1773.5700073242188,4.433925018310547,1769.1360823059083,50945.87956194158,5.0,2023-01-03,2022-12-30,target_rebalance,0.0196494471637283,next_close,
JBL,SELL,54.0,66.64337921142578,3598.742477416992,8.996856193542481,3589.7456212234497,54535.62518316503,1.0,2023-01-03,2022-12-30,target_rebalance,0.0004026227892547,next_close,
CSCO,SELL,96.0,43.446231842041016,4170.8382568359375,10.427095642089844,4160.411161193848,58696.03634435888,85.0,2023-01-03,2022-12-30,target_rebalance,0.0292138385898549,next_close,
MCK,SELL,12.0,368.57550048828125,4422.906005859375,11.057265014648438,4411.848740844726,63107.885085203605,15.0,2023-01-03,2022-12-30,target_rebalance,0.0425357226543387,next_close,
TRV,SELL,28.0,176.13311767578125,4931.727294921875,12.329318237304689,4919.3979766845705,68027.28306188817,1.0,2023-01-03,2022-12-30,target_rebalance,0.0005381557901249,next_close,
V,SELL,26.0,201.91934204101562,5249.902893066406,13.124757232666015,5236.778135833741,73264.06119772191,44.0,2023-01-03,2022-12-30,target_rebalance,0.0698723093688984,next_close,
ORLY,SELL,157.0,56.04800033569336,8799.536052703857,21.998840131759643,8777.537212572097,82041.59841029401,3.0,2023-01-03,2022-12-30,target_rebalance,0.0009326274824276,next_close,
MA,BUY,1.0,339.6617736816406,339.6617736816406,0.8491544342041015,-340.5109281158447,81701.08748217816,15.0,2023-01-03,2022-12-30,target_rebalance,0.0425351769224998,next_close,
REGN,BUY,2.0,715.6353759765625,1431.270751953125,3.5781768798828124,-1434.848928833008,80266.23855334516,2.0,2023-01-03,2022-12-30,target_rebalance,0.013006011590454,next_close,
DKS,BUY,15.0,111.2520523071289,1668.7807846069336,4.171951961517334,-1672.952736568451,78593.28581677671,27.0,2023-01-03,2022-12-30,target_rebalance,0.0240930958309513,next_close,
EXP,BUY,13.0,132.72927856445312,1725.4806213378906,4.3137015533447265,-1729.7943228912354,76863.49149388548,13.0,2023-01-03,2022-12-30,target_rebalance,0.0146162601551216,next_close,
AJG,BUY,10.0,181.556640625,1815.56640625,4.538916015625,-1820.105322265625,75043.38617161986,11.0,2023-01-03,2022-12-30,target_rebalance,0.0162687643788057,next_close,
AEE,BUY,23.0,80.00823211669922,1840.189338684082,4.6004733467102055,-1844.7898120307923,73198.59635958906,23.0,2023-01-03,2022-12-30,target_rebalance,0.0148955428177987,next_close,
ORCL,BUY,29.0,80.17583465576172,2325.09920501709,5.812748012542725,-2330.9119530296325,70867.68440655943,29.0,2023-01-03,2022-12-30,target_rebalance,0.0189107866418048,next_close,
JD,BUY,46.0,51.77656173706055,2381.721839904785,5.954304599761963,-2387.676144504547,68480.0082620549,46.0,2023-01-03,2022-12-30,target_rebalance,0.0191609664562844,next_close,
SJM,BUY,17.0,141.461669921875,2404.848388671875,6.012120971679687,-2410.860509643555,66069.14775241134,17.0,2023-01-03,2022-12-30,target_rebalance,0.0198006973162409,next_close,
TTC,BUY,23.0,107.02203369140625,2461.5067749023438,6.15376693725586,-2467.6605418396,63601.487210571744,23.0,2023-01-03,2022-12-30,target_rebalance,0.0198006973162409,next_close,
AVGO,BUY,55.0,52.80814743041992,2904.4481086730957,7.261120271682739,-2911.7092289447783,60689.77798162697,55.0,2023-01-03,2022-12-30,target_rebalance,0.0234622570508999,next_close,
JBL,SELL,1.0,64.91726684570312,64.91726684570312,0.1622931671142578,64.75497367858887,60754.532955305556,0.0,2023-01-05,2023-01-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SJM,SELL,8.0,138.32972717285156,1106.6378173828125,2.7665945434570314,1103.8712228393554,61858.40417814491,9.0,2023-01-17,2023-01-13,weekly_relative_trim,,next_close,weekly_relative_trim
UNH,SELL,1.0,454.99090576171875,454.99090576171875,1.137477264404297,453.85342849731444,62312.257606642226,0.0,2023-01-19,2023-01-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TTC,SELL,11.0,102.77669525146484,1130.5436477661133,2.826359119415283,1127.717288646698,63439.97489528893,12.0,2023-01-23,2023-01-20,weekly_relative_trim,,next_close,weekly_relative_trim
AEE,SELL,11.0,78.5796890258789,864.376579284668,2.16094144821167,862.2156378364563,64302.19053312539,12.0,2023-01-30,2023-01-27,weekly_relative_trim,,next_close,weekly_relative_trim
ELV,SELL,1.0,473.757080078125,473.757080078125,1.1843927001953125,472.5726873779297,64774.763220503315,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
HUBB,SELL,1.0,228.04640197753906,228.04640197753906,0.5701160049438476,227.4762859725952,65002.23950647591,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
NOC,SELL,1.0,419.5901184082031,419.5901184082031,1.0489752960205079,418.5411431121826,65420.780649588094,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
ORLY,SELL,2.0,53.86199951171875,107.7239990234375,0.26930999755859375,107.4546890258789,65528.23533861397,1.0,2023-02-01,2023-01-31,target_rebalance,2.6537221895255686e-05,next_close,
AEE,SELL,11.0,78.92325592041016,868.1558151245117,2.170389537811279,865.9854255867004,66394.22076420067,1.0,2023-02-01,2023-01-31,target_rebalance,0.0004399230151141,next_close,
SJM,SELL,8.0,135.3134765625,1082.5078125,2.7062695312500002,1079.80154296875,67474.02230716942,1.0,2023-02-01,2023-01-31,target_rebalance,0.0005805101751664,next_close,
TTC,SELL,11.0,106.16162109375,1167.77783203125,2.919444580078125,1164.858387451172,68638.88069462059,1.0,2023-02-01,2023-01-31,target_rebalance,0.0005878576243738,next_close,
REGN,SELL,1.0,752.91357421875,752.91357421875,1.882283935546875,751.0312902832031,69389.9119849038,1.0,2023-02-01,2023-01-31,target_rebalance,0.0004119694794102,next_close,
EXP,SELL,12.0,145.72962951660156,1748.7555541992188,4.371888885498047,1744.3836653137207,71134.29565021752,1.0,2023-02-01,2023-01-31,target_rebalance,0.0004777949650929,next_close,
AJG,SELL,10.0,190.3019561767578,1903.0195617675781,4.757548904418946,1898.2620128631593,73032.55766308068,1.0,2023-02-01,2023-01-31,target_rebalance,0.0005129595777042,next_close,
ORCL,SELL,28.0,86.56124114990234,2423.7147521972656,6.059286880493164,2417.6554653167723,75450.21312839744,1.0,2023-02-01,2023-01-31,target_rebalance,0.0006182871983167,next_close,
FICO,SELL,4.0,682.6799926757812,2730.719970703125,6.826799926757813,2723.8931707763672,78174.10629917381,1.0,2023-02-01,2023-01-31,target_rebalance,0.0006501225078638,next_close,
CSCO,SELL,82.0,44.368865966796875,3638.2470092773438,9.09561752319336,3629.1513917541506,81803.25769092796,3.0,2023-02-01,2023-01-31,target_rebalance,0.0009050529429681,next_close,
CTAS,SELL,36.0,108.42657470703125,3903.356689453125,9.758391723632812,3893.598297729492,85696.85598865745,2.0,2023-02-01,2023-01-31,target_rebalance,0.0009592123528848,next_close,
PG,SELL,37.0,131.64564514160156,4870.888870239258,12.177222175598144,4858.71164806366,90555.56763672111,2.0,2023-02-01,2023-01-31,target_rebalance,0.0012220432292478,next_close,
DKS,BUY,1.0,124.12395477294922,124.12395477294922,0.31030988693237305,-124.43426465988159,90431.13337206123,28.0,2023-02-01,2023-01-31,target_rebalance,0.0272390924557674,next_close,
JD,BUY,43.0,54.31867599487305,2335.703067779541,5.839257669448853,-2341.5423254489897,88089.59104661224,89.0,2023-02-01,2023-01-31,target_rebalance,0.0379749075891785,next_close,
CPRT,BUY,75.0,34.755001068115234,2606.6250801086426,6.5165627002716064,-2613.141642808914,85476.44940380333,75.0,2023-02-01,2023-01-31,target_rebalance,0.0204779525232016,next_close,
PFG,BUY,34.0,81.86536407470703,2783.422378540039,6.958555946350097,-2790.3809344863894,82686.06846931695,34.0,2023-02-01,2023-01-31,target_rebalance,0.0219382725271898,next_close,
AXP,BUY,18.0,166.9337615966797,3004.8077087402344,7.512019271850586,-3012.319728012085,79673.74874130487,18.0,2023-02-01,2023-01-31,target_rebalance,0.0239229488666467,next_close,
MCK,BUY,9.0,365.2770080566406,3287.4930725097656,8.218732681274414,-3295.71180519104,76378.03693611383,24.0,2023-02-01,2023-01-31,target_rebalance,0.0709023724128346,next_close,
PEN,BUY,16.0,257.29998779296875,4116.7998046875,10.29199951171875,-4127.091804199219,72250.9451319146,16.0,2023-02-01,2023-01-31,target_rebalance,0.0337537424294929,next_close,
LNG,BUY,30.0,148.68728637695312,4460.618591308594,11.151546478271484,-4471.770137786865,67779.17499412774,30.0,2023-02-01,2023-01-31,target_rebalance,0.0356793355569511,next_close,
STM,BUY,95.0,47.732818603515625,4534.617767333984,11.336544418334961,-4545.954311752319,63233.22068237542,95.0,2023-02-01,2023-01-31,target_rebalance,0.0356933477420222,next_close,
AXON,BUY,24.0,198.38999938964844,4761.3599853515625,11.903399963378906,-4773.263385314942,58459.95729706048,24.0,2023-02-01,2023-01-31,target_rebalance,0.0382526200842359,next_close,
LRCX,BUY,98.0,51.327735900878906,5030.118118286133,12.575295295715332,-5042.693413581848,53417.263883478634,98.0,2023-02-01,2023-01-31,target_rebalance,0.0394306840325532,next_close,
ACLS,BUY,50.0,115.1500015258789,5757.500076293945,14.393750190734863,-5771.89382648468,47645.370056993954,50.0,2023-02-01,2023-01-31,target_rebalance,0.0450674830946161,next_close,
V,BUY,29.0,224.80917358398438,6519.466033935547,16.298665084838866,-6535.764699020386,41109.60535797357,73.0,2023-02-01,2023-01-31,target_rebalance,0.1280958032613976,next_close,
AVGO,BUY,128.0,57.50905227661133,7361.15869140625,18.402896728515625,-7379.561588134766,33730.0437698388,183.0,2023-02-01,2023-01-31,target_rebalance,0.0821900285184838,next_close,
COR,BUY,48.0,156.38522338867188,7506.49072265625,18.766226806640624,-7525.256949462891,26204.786820375906,76.0,2023-02-01,2023-01-31,target_rebalance,0.0937975675593578,next_close,
JBL,BUY,100.0,79.35103607177734,7935.103607177734,19.837759017944336,-7954.941366195679,18249.845454180228,100.0,2023-02-01,2023-01-31,target_rebalance,0.0619689101696018,next_close,
NOW,BUY,93.0,94.76200103759766,8812.866096496582,22.032165241241454,-8834.898261737824,9414.947192442403,93.0,2023-02-01,2023-01-31,target_rebalance,0.0690036970569681,next_close,
MA,BUY,25.0,366.9748840332031,9174.372100830078,22.935930252075195,-9197.308031082153,217.63916136025,40.0,2023-02-01,2023-01-31,target_rebalance,0.1271895677233137,next_close,
AVGO,SELL,91.0,57.37070846557617,5220.734470367432,13.051836175918579,5207.682634191513,5425.321795551763,92.0,2023-02-06,2023-02-03,weekly_relative_trim,,next_close,weekly_relative_trim
COR,SELL,38.0,150.01522827148438,5700.578674316406,14.251446685791016,5686.327227630615,11111.649023182377,38.0,2023-02-06,2023-02-03,weekly_relative_trim,,next_close,weekly_relative_trim
JD,SELL,44.0,50.959129333496094,2242.201690673828,5.6055042266845705,2236.5961864471437,13348.24520962952,45.0,2023-02-06,2023-02-03,weekly_relative_trim,,next_close,weekly_relative_trim
MCK,SELL,12.0,352.62451171875,4231.494140625,10.5787353515625,4220.9154052734375,17569.160614902958,12.0,2023-02-06,2023-02-03,weekly_relative_trim,,next_close,weekly_relative_trim
SJM,SELL,1.0,134.9130859375,134.9130859375,0.33728271484375,134.57580322265625,17703.736418125613,0.0,2023-02-06,2023-02-03,weekly_relative_exit,,next_close,weekly_relative_exit
AXON,SELL,12.0,190.32000732421875,2283.840087890625,5.709600219726562,2278.130487670898,19981.86690579651,12.0,2023-02-13,2023-02-10,weekly_relative_trim,,next_close,weekly_relative_trim
CSCO,SELL,1.0,43.72027587890625,43.72027587890625,0.10930068969726563,43.610975189208986,20025.477880985716,2.0,2023-02-13,2023-02-10,weekly_relative_trim,,next_close,weekly_relative_trim
JD,SELL,45.0,47.09654998779297,2119.3447494506836,5.2983618736267095,2114.046387577057,22139.524268562775,0.0,2023-02-13,2023-02-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PG,SELL,1.0,128.7772216796875,128.7772216796875,0.32194305419921876,128.4552786254883,22267.979547188264,1.0,2023-02-13,2023-02-10,weekly_relative_trim,,next_close,weekly_relative_trim
NOW,SELL,46.0,86.37200164794922,3973.112075805664,9.93278018951416,3963.17929561615,26231.158842804412,47.0,2023-02-21,2023-02-17,weekly_relative_trim,,next_close,weekly_relative_trim
LRCX,SELL,98.0,46.19554138183594,4527.163055419922,11.317907638549805,4515.845147781372,30747.003990585785,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOW,SELL,47.0,87.96800231933594,4134.496109008789,10.336240272521973,4124.1598687362675,34871.163859322056,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SAIC,SELL,1.0,102.59858703613281,102.59858703613281,0.256496467590332,102.34209056854247,34973.5059498906,0.0,2023-03-01,2023-02-28,target_exit,,next_close,
WCC,SELL,1.0,163.54278564453125,163.54278564453125,0.40885696411132816,163.13392868041993,35136.63987857102,0.0,2023-03-01,2023-02-28,target_exit,,next_close,
CSCO,SELL,1.0,44.15876770019531,44.15876770019531,0.11039691925048828,44.04837078094482,35180.688249351966,1.0,2023-03-01,2023-02-28,target_rebalance,0.0001971710105369,next_close,
JBL,SELL,2.0,83.59711456298828,167.19422912597656,0.4179855728149414,166.77624355316163,35347.46449290513,98.0,2023-03-01,2023-02-28,target_rebalance,0.0654146571396725,next_close,
CTAS,SELL,1.0,104.51190185546875,104.51190185546875,0.26127975463867187,104.25062210083007,35451.71511500596,1.0,2023-03-01,2023-02-28,target_rebalance,0.0002058352214593,next_close,
V,SELL,1.0,213.01637268066406,213.01637268066406,0.5325409317016602,212.48383174896242,35664.19894675492,72.0,2023-03-01,2023-02-28,target_rebalance,0.1208854517874473,next_close,
DKS,SELL,4.0,118.74452209472656,474.97808837890625,1.1874452209472657,473.790643157959,36137.98958991288,24.0,2023-03-01,2023-02-28,target_rebalance,0.022155064771218,next_close,
AXON,SELL,7.0,221.05999755859375,1547.4199829101562,3.8685499572753907,1543.5514329528808,37681.541022865764,5.0,2023-03-01,2023-02-28,target_rebalance,0.0088139089931404,next_close,
