rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2021-07-30,DXCM,0.05875020793535501,3.2846668496217757,core_compounder,core_compounder,,0.02844220093817995,0.0016709852192572214,18,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752086, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DEXCOM INC,Health Care,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31
2021-07-30,BILL,0.04765869427502983,3.498573610860282,core_compounder,core_compounder,,0.3184187834389032,0.015175423451341617,18,"{""rs_acceleration_score"": 0.0726365375660607, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BILL HOLDINGS INC,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31
2021-07-30,CMCSA,0.07159474521160487,4.3857927522686975,core_compounder,core_compounder,,0.03476922846629327,0.002489294053248346,18,"{""rs_acceleration_score"": 0.335591728800797, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COMCAST CORP CLASS A,Communication,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31
2021-07-30,NET,0.04579272762425823,3.467318482857266,core_compounder,core_compounder,,0.006120595099186943,0.00028027874427543747,18,"{""rs_acceleration_score"": -1.5001789016331855, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CLOUDFLARE INC CLASS A,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31
2021-07-30,ABT,0.053389959154983666,3.3294697188647384,core_compounder,core_compounder,,0.03473249967568637,0.0018543667390353786,18,"{""rs_acceleration_score"": 0.490420398495351, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ABBOTT LABORATORIES,Health Care,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31
2021-07-30,CROX,0.028398108649466264,1.9823911449691707,core_compounder,core_compounder,,0.040180182976855106,0.001141041201732166,18,"{""rs_acceleration_score"": -2.853871608947837, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.07059678352199006, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CROCS INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31
2021-07-30,YETI,0.02549480162317222,2.4468988059813412,core_compounder,core_compounder,,0.016110959885503817,0.00041074572623980523,18,"{""rs_acceleration_score"": -0.9872915211160906, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7772189061080707, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,YETI HOLDINGS INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31
2021-07-30,FTNT,0.046765500737734764,2.017275869538085,core_compounder,core_compounder,,0.15776423440714504,0.007377923420555502,18,"{""rs_acceleration_score"": 0.83029106827394, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.549799568300956, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,FORTINET INC,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31
2021-08-31,MA,0.0398716340698571,4.342722259838004,core_compounder,core_compounder,,0.007052889941334239,0.0002812102468758547,18,"{""rs_acceleration_score"": 0.328665716976803, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,HD,0.10765256535969382,4.916901193110824,core_compounder,core_compounder,,0.007955493166066363,0.0008564292480285567,18,"{""rs_acceleration_score"": 0.5301571733313679, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,MRNA,0.046757672352275056,4.018230496831156,core_compounder,core_compounder,,-0.06401423760899239,-0.0029931567480019493,18,"{""rs_acceleration_score"": -1.0857089252697434, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MODERNA INC,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,BILL,0.0002465907293627695,0.9853215404914917,core_compounder,core_compounder,,-0.0151199157060119,-3.728431041849068e-06,18,"{""rs_acceleration_score"": -0.2801845751220884, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BILL HOLDINGS INC,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,NET,0.00018081221883034515,,core_compounder,core_compounder,,-0.05824998219807942,-1.0532308528062846e-05,18,"{""rs_acceleration_score"": -1.5899045953334054, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,NVDA,0.08239366990142233,5.245146048386022,core_compounder,core_compounder,,-0.07716258743645865,-0.006357708757979212,18,"{""rs_acceleration_score"": 1.4140091709136289, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,LRCX,0.0398716340698571,5.330866265879166,core_compounder,core_compounder,,-0.05825899416366531,-0.002322881296571604,18,"{""rs_acceleration_score"": -2.0843517817559887, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,LAM RESEARCH CORP,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,MS,0.04390610817536485,3.4742615178413367,core_compounder,core_compounder,,-0.06322952080807143,-0.0027761621804756665,18,"{""rs_acceleration_score"": -1.1612988838246658, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MORGAN STANLEY,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,DXCM,0.07002139359863394,3.021708216250187,core_compounder,core_compounder,,0.03699942051602756,0.0025907509868741373,18,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752086, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,DEXCOM INC,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,FTNT,0.00021248434666549382,1.9046638089370322,core_compounder,core_compounder,,-0.08304462915932076,-1.764568377099649e-05,18,"{""rs_acceleration_score"": 0.4031699887021616, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.549799568300956, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,FORTINET INC,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,ORLY,0.035067890502373474,2.126203584730639,core_compounder,core_compounder,,0.02822149501889193,0.0009896682971357806,18,"{""rs_acceleration_score"": 0.7972314566506423, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.24613772783233578, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,ABT,0.0002168048045917484,3.0341621915242767,core_compounder,core_compounder,,-0.05981550104584221,-1.2968288015801342e-05,18,"{""rs_acceleration_score"": 1.652190768737004, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.04790799815071661, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ABBOTT LABORATORIES,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,BIO,0.03959877833770359,1.5463717933504175,core_compounder,core_compounder,,-0.06740453941696167,-0.0026691374153272693,18,"{""rs_acceleration_score"": 2.0568363556305322, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.27264208697608844, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BIO RAD LABORATORIES INC CLASS A,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,ETSY,0.03220547505293202,4.393540161042842,core_compounder,core_compounder,,-0.04533908412884424,-0.0014601667428342793,18,"{""rs_acceleration_score"": 0.27995296263015446, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9571329228540384, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ETSY INC,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,SHOP,0.058317671271332715,5.510927871915135,core_compounder,core_compounder,,-0.10813338957472063,-0.006306087466673513,18,"{""rs_acceleration_score"": 1.35681979791008, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,Shopify,Software,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,UNH,0.0806049289503499,4.254933480566506,core_compounder,core_compounder,,-0.05657450581202372,-0.00456018402137933,18,"{""rs_acceleration_score"": -0.06206891925031946, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,UNITEDHEALTH GROUP INC,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,XYZ,0.050417471167194805,6.109846538354484,core_compounder,core_compounder,,-0.10992158749030057,-0.00554196846794451,18,"{""rs_acceleration_score"": 0.4841691090320869, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,BLOCK INC CLASS A,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,SITE,0.031592936576400305,1.9194601137085212,core_compounder,core_compounder,,0.004162287828152644,0.00013149889536754946,18,"{""rs_acceleration_score"": 0.41940898655914416, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,SITEONE LANDSCAPE SUPPLY INC,Industrials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,CRWD,0.00017116542921369327,5.534146242190789,core_compounder,core_compounder,,-0.09724766563761156,-1.6645438428891513e-05,18,"{""rs_acceleration_score"": -0.5937771910643206, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,CMCSA,0.00029074073031494507,3.1277658832521227,core_compounder,core_compounder,,-0.07572525775409811,-2.201641674271394e-05,18,"{""rs_acceleration_score"": 0.21541938940604738, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,COMCAST CORP CLASS A,Communication,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,GOOGL,0.050417471167194805,5.666729589528479,core_compounder,core_compounder,,-0.07277579555301361,-0.003669171573963728,18,"{""rs_acceleration_score"": 0.2558135633960381, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS A,Communication,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,MCO,0.00016272987176047665,2.9131130603398216,core_compounder,core_compounder,,-0.05997744900578672,-9.7601225852322e-06,18,"{""rs_acceleration_score"": 0.9192488981907089, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8851443103740667, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,MOODYS CORP,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
2021-08-31,SE,0.03187780114480157,4.928783278494832,core_compounder,core_compounder,,-0.07682351505055152,-0.002448964736026152,18,"{""rs_acceleration_score"": -0.25994746950709047, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bull,1,2026-04-30-phase17-19-sidecar,Sea Limited,Internet,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-09-30
