rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2020-02-28,CPRT,0.0374156421004762,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-02-28,BKNG,0.0368357558253537,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-02-28,BIO,0.0368306495086399,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-02-28,RNG,0.036538898103929,RINGCENTRAL INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-02-28,AMT,0.0360500798151897,AMERICAN TOWER REIT CORP,Real Estate,core_compounder,core_compounder,fast_reentry
2020-02-28,XYZ,0.0357771598440131,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-02-28,AMD,0.0356544815240089,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-02-28,PAYC,0.0348173815586063,PAYCOM SOFTWARE INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-02-28,DPZ,0.0347522932361205,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-03-31,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2020-03-31,JD,0.0499594956603267,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-03-31,ADBE,0.0411898051390323,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,MSFT,0.0377533547023368,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,VRTX,0.035,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,NOW,0.035,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,MA,0.035,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-03-31,COST,0.0345856107087715,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-03-31,AMGN,0.0331187490142943,AMGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,TSLA,0.0300693993794912,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-03-31,AMD,0.0241584935222568,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-03-31,PYPL,0.0239592560866409,PAYPAL HOLDINGS INC,Financials,core_compounder,core_compounder,fast_reentry
2020-03-31,UNH,0.0236523573941944,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,BKNG,0.02,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-03-31,VEEV,0.02,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,BABA,0.0155851340141561,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-03-31,MRNA,0.0145172342183425,MODERNA INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-03-31,AMT,0.0144231631428311,AMERICAN TOWER REIT CORP,Real Estate,core_compounder,core_compounder,fast_reentry
2020-03-31,SHOP,0.0120279470173246,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-04-30,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2020-04-30,NOW,0.1000728458656448,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,ADBE,0.0716741971618051,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,UNH,0.0684236505138082,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,VEEV,0.0648026741332776,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,VRTX,0.0581594912120529,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,AMZN,0.0576520044257522,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,JD,0.0516529174658937,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-04-30,SHOP,0.0495787334387545,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-04-30,COST,0.0436194555184134,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-04-30,BABA,0.0383654516066427,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-04-30,FTNT,0.0329440025290012,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,PYPL,0.0311170678864347,PAYPAL HOLDINGS INC,Financials,core_compounder,core_compounder,fast_reentry
2020-04-30,AMD,0.0310277157839455,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,NVDA,0.0293056231661708,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-04-30,ZTO,0.0290349988062817,ZTO Express,Industrials,core_compounder,core_compounder,fast_reentry
2020-04-30,ABT,0.0275288729046855,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,CHTR,0.024920586022592,CHARTER COMMUNICATIONS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-04-30,DPZ,0.0240858130523897,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,MSFT,0.0037500888352098,,Unknown,core_compounder,core_compounder,fast_reentry
2020-04-30,MA,0.0035258696618067,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-04-30,AMGN,0.0033766771524577,AMGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,MRNA,0.0020343056955465,MODERNA INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-04-30,BKNG,0.0019280095498222,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-04-30,AMT,0.0014189476116099,,Unknown,core_compounder,core_compounder,fast_reentry
2020-05-29,NOW,0.1200632729381856,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,VEEV,0.0800767715847678,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,NVDA,0.0761133527927715,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,COST,0.0737204736680066,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-05-29,ADBE,0.0737204736680066,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,UNH,0.0737204736680066,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,V,0.0651973226502405,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-05-29,AMZN,0.0637172383262813,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-05-29,JD,0.0516017085682162,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-05-29,VRTX,0.0497788337485481,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,ZTO,0.0433453710941943,ZTO Express,Industrials,core_compounder,core_compounder,fast_reentry
2020-05-29,FTNT,0.0419396812752657,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,ABT,0.0416339080707493,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2020-05-29,DPZ,0.0363298257061686,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-05-29,SHOP,0.0317358533577386,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-05-29,META,0.0306352880385834,META PLATFORMS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-05-29,TWLO,0.0245363242074721,TWILIO INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-05-29,MNST,0.0221338266367963,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-06-30,NOW,0.1115395909317959,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,JD,0.0816562912468068,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-06-30,NVDA,0.0804860719715947,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,UNH,0.0802552754856406,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-06-30,ADBE,0.0791224366678601,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-06-30,ZTO,0.0635360547445698,ZTO Express,Industrials,core_compounder,core_compounder,fast_reentry
2020-06-30,META,0.059849723523781,META PLATFORMS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-06-30,AMZN,0.0563731912985209,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,XYZ,0.0536088801489196,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-06-30,SHOP,0.0513755297687975,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-06-30,VRTX,0.0471474552742127,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-06-30,PYPL,0.0454633206208897,PAYPAL HOLDINGS INC,Financials,core_compounder,core_compounder,fast_reentry
2020-06-30,SE,0.0453773402747349,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-06-30,ORLY,0.0405541553110082,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,LULU,0.0268981975799438,LULULEMON ATHLETICA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-06-30,ALGN,0.026624679662652,ALIGN TECHNOLOGY INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-06-30,CSGP,0.0254573863509571,COSTAR GROUP INC,Real Estate,core_compounder,core_compounder,fast_reentry
2020-06-30,SHW,0.024674419137314,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-07-31,NOW,0.0952191337366937,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,HD,0.0897659780901411,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,JD,0.0872542088692555,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-07-31,NVDA,0.0854187735105968,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,UNH,0.0824775850549315,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-07-31,ADBE,0.0824141205500359,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-07-31,ORLY,0.0608191449234339,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,XYZ,0.0537091355977591,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-07-31,SHW,0.0466515650697238,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-07-31,SHOP,0.0460445719935085,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-07-31,LULU,0.0409923269049323,LULULEMON ATHLETICA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,MA,0.04,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-07-31,CTAS,0.04,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-07-31,VRTX,0.0355240429187148,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-07-31,MNST,0.0345831878361912,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-07-31,TAL,0.0296344259130233,TAL Education,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-07-31,BABA,0.0249766519874045,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-07-31,ETSY,0.0245151470436535,ETSY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,ADBE,0.1030884900270953,ADOBE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,HD,0.1030884900270953,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,NOW,0.0837117267291995,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,CASH,0.0799999999999998,Cash,Cash,cash,cash,fast_reentry
2020-08-31,MA,0.0710690927016869,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-08-31,GOOGL,0.0535659789361179,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-08-31,JD,0.0535012959259018,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-08-31,META,0.0499464072390896,META PLATFORMS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-08-31,BABA,0.0489259312947131,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-08-31,SHOP,0.0473819421088417,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-08-31,ETSY,0.0472927522816999,ETSY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,NVDA,0.0469552980881593,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,AMZN,0.0396839289062549,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,BIO,0.0390496953762783,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-08-31,TSCO,0.0353846483393657,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,BKNG,0.0343605744152159,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,WDAY,0.0326415009779886,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,TREX,0.0303522466252956,TREX INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,NOW,0.1024979442904424,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,UNH,0.0784696932052959,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,ORCL,0.0784696932052959,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,HD,0.0784696932052959,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,BIO,0.0740344116362671,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,JD,0.059854755070017,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,NVDA,0.0556678022723098,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,META,0.0555353938910207,META PLATFORMS INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-09-30,ETSY,0.0503632934439288,ETSY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,BABA,0.0460213717266822,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,SHOP,0.0447009255434769,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-09-30,CPRT,0.0439675089966074,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,DPZ,0.042115009450099,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,SE,0.041538008795811,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,ORLY,0.0403948490647511,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,CSX,0.0379973876978326,CSX CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,DDOG,0.036707544719429,DATADOG INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,TAL,0.0331947137854367,TAL Education,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-10-30,CASH,0.2799999999999999,Cash,Cash,cash,cash,fast_reentry
2020-10-30,UNH,0.0683476954901004,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,ORCL,0.0683476954901004,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,NVDA,0.0578763312837791,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,CPRT,0.0563951480111716,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,BABA,0.0504778500703307,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,GOOGL,0.049764105894785,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-10-30,HD,0.0486251358155815,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-10-30,ETSY,0.0453870557407004,ETSY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-10-30,MELI,0.0390542657163481,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,SAM,0.0307510509021117,BOSTON BEER INC CLASS A,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-10-30,XYZ,0.0303202121616381,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2020-10-30,LRCX,0.0298709795456252,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,CBRE,0.0298709795456252,CBRE GROUP INC CLASS A,Real Estate,core_compounder,core_compounder,fast_reentry
2020-10-30,XPO,0.0298709795456252,XPO INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,ALGN,0.028663509518186,ALIGN TECHNOLOGY INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,WDAY,0.0284687746551355,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,DLB,0.0279082306131551,DOLBY LABORATORIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,V,0.1381002443869371,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
