rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2025-08-29,ANET,0.09132420091324202,confirm,1.592337854814152,0.22761598615507395,0.22761598615507395,2,0,0.0924400717154998,0.008442015681780804,Information Technology,Tech Hardware & Storage,1.0,2.504389877663963,0.6310253781232867,1.7533960165102065,nan,0.0,0.5357970943819631,0.121875,neutral,0.3112550431383383,0.0,0.0
2025-08-29,AMD,0.09132420091324202,confirm,1.3002157602666677,-0.05424312874755444,0.0,2,0,0.0158439246045134,0.0014469337538368402,Information Technology,Semiconductors,1.0,1.3824444421022932,0.4276447150588974,3.0,nan,0.0,0.4456435617149744,0.121875,neutral,0.1811557012089459,0.0,0.0
2025-08-29,DHI,0.03261578604044357,scout,1.310140180288852,0.013179939322939482,0.013179939322939482,1,0,0.0131799393229394,0.0004298740809830202,Consumer Discretionary,Other,1.0,1.0,0.4450278198821441,3.0,nan,0.0,0.3879409817606482,0.0135416666666666,neutral,0.275602570385638,0.0,0.0
2025-09-30,UBER,0.16985138004246284,winner,0.6009062974186374,0.17933964072793307,0.20486453482947353,6,0,-0.0211848663178995,-0.003598278780110318,Industrials,Software - Application,0.99,0.99,1.0,-0.5106765740560197,nan,1.0,0.4970107966293262,0.146875,neutral,0.2657064573980425,0.0,0.0
2025-09-30,CEG,0.16985138004246284,winner,0.6506211262509649,0.28781021005377894,0.28781021005377894,5,0,0.2180647818122283,0.037038604129465524,Utilities,Utilities,0.6,0.6706542908042339,1.0,-0.5039000960744118,nan,1.0,0.4103064710495332,0.146875,neutral,0.4161923389703629,0.0,0.0
2025-09-30,THC,0.07643312101910829,winner,0.8578021710351184,0.23169094594530137,0.23169094594530137,5,0,0.0286279025272326,0.0021881199383872057,Health Care,Diagnostics & Research,1.0,1.0,0.5717693603384123,0.2814449920846271,nan,0.0,0.5250177120290374,0.1083333333333333,neutral,0.7658385303508151,0.0,0.0
2025-09-30,GE,0.2653927813163482,monster,1.11537357462548,0.2624843558782759,0.2624843558782759,5,0,0.0473378050984067,0.012563111756477363,Industrials,Aerospace & Defense,1.0203588152020178,2.2508970380050446,1.0,-0.7170590557020149,nan,1.0,0.5255885073755778,0.2416666666666667,neutral,0.2657064573980425,0.0,0.0
2025-09-30,ANET,0.16985138004246284,winner,1.6741684763220208,0.37885087580371524,0.37885087580371524,3,0,0.1231939721820607,0.020924666188035786,Information Technology,Tech Hardware & Storage,1.0,3.130002555767668,0.6314821868451991,1.7738728852705576,nan,0.0,0.544752752141472,0.121875,neutral,0.3037198466994346,0.0,0.0
2025-09-30,AMD,0.0743099787685775,confirm,0.7566623449921805,0.5275035721312249,0.5275035721312249,3,0,0.6151123175117772,0.04570898325459067,Information Technology,Semiconductors,0.8004873034298554,2.553995703057184,0.6061725295722458,1.6009746068597108,nan,0.0,0.428730538703011,0.121875,neutral,0.2657064573980425,0.0,0.0
2025-09-30,DHI,0.0743099787685775,confirm,1.099540163592894,-0.1173663460055,0.013179939322939482,2,0,-0.1288480755113227,-0.009574697755618462,Consumer Discretionary,Other,1.0,1.0,0.0868815357084351,2.4174961270513284,nan,0.0,0.3844110960858573,0.0,neutral,0.2657064573980425,0.0,0.0
2025-10-31,UBER,0.132013201320132,winner,0.7421319284895953,0.08496587638297193,0.20486453482947353,7,0,-0.0800225491332676,-0.01056403288888021,Industrials,Software - Application,0.629763380612802,0.629763380612802,1.0,0.0595111608007579,nan,1.0,0.4818248111074186,0.0,neutral,0.4358884651771922,0.0,0.0
2025-10-31,CEG,0.132013201320132,winner,0.5911110211161913,0.22250837339795715,0.28781021005377894,6,0,-0.0507076556359146,-0.00669407995193592,Utilities,Utilities,0.48,0.5948763428773416,1.0,-0.979183992579902,nan,1.0,0.4302637545175402,0.346875,neutral,0.4358884651771922,0.0,0.0
2025-10-31,THC,0.20627062706270627,monster,0.9709217596133763,0.29094710747483643,0.29094710747483643,6,0,0.0481096022704436,0.009923597828061799,Health Care,Diagnostics & Research,0.76,0.76,0.0668145525477086,1.303293866825454,nan,0.0,0.3861604047935707,0.1083333333333333,neutral,0.4753524543646913,0.0,0.0
2025-10-31,GE,0.20627062706270627,monster,0.5466649619927325,0.176467048161578,0.2624843558782759,6,0,-0.0681333652303818,-0.014053911969963242,Industrials,Aerospace & Defense,0.98,1.6213614900515676,0.1681056654920988,-1.937186136340272,nan,0.0,0.4673567832390126,0.2416666666666667,neutral,0.4358884651771922,0.0,0.0
2025-10-31,ANET,0.20627062706270627,monster,1.4820310508746912,0.0838369566411179,0.37885087580371524,4,0,-0.213956363475954,-0.04413291325824134,Information Technology,Tech Hardware & Storage,1.0,3.4853817472422164,0.7409143551694007,0.3397810411571078,nan,0.0,0.6250140076032182,0.1083333333333333,promote_monster_early,0.4358884651771922,0.0,0.0
2025-10-31,AMD,0.05940594059405941,winner,1.5305879668144577,0.2738130228770057,0.5275035721312249,4,0,-0.1660818042476074,-0.009866245796887569,Information Technology,Semiconductors,0.8166666666666669,3.0740855923639208,1.4302871130349843,1.5034329374359476,nan,0.0,0.6399818931948204,0.1083333333333333,promote_monster_early,0.9004784835909211,0.0,0.0
2025-10-31,DHI,0.05775577557755776,confirm,-0.029592371628541614,-0.052610882268032344,0.013179939322939482,3,1,0.0733661847635271,0.004237320902183909,Consumer Discretionary,Other,0.3521571884494433,0.4043143768988867,0.0,0.4191499517441163,nan,0.0,0.2211871188539949,0.040625,neutral,0.4358884651771922,0.0,0.0
2025-11-28,UBER,0.12307692307692307,winner,-0.46515733263906245,0.022729095852267678,0.20486453482947353,8,1,-0.057362892129094,-0.007060048262042338,Industrials,Software - Application,0.2,0.2,0.0,-1.2656417770675188,nan,0.0,0.1987556556123132,0.1875,neutral,0.0062452848099686,0.0,0.0
2025-11-28,CEG,0.12307692307692307,winner,0.6953589952734213,0.21703095441731945,0.28781021005377894,7,0,-0.0044804756350365,-0.0005514431550814154,Utilities,Utilities,0.6,0.6477587564056361,0.0,-0.4637353610812054,nan,0.0,0.3291894126927693,0.1333333333333333,neutral,0.0062452848099686,0.0,0.0
2025-11-28,THC,0.1923076923076923,monster,0.6266125639655057,0.20076269131158586,0.29094710747483643,7,0,-0.0698591101378709,-0.013434444257282864,Health Care,Diagnostics & Research,0.98,0.98,0.0380932133976349,-0.6990331496179134,nan,0.0,0.4073610255423832,0.2416666666666667,neutral,0.5568354574221335,0.0,0.0
2025-11-28,GE,0.1923076923076923,monster,-0.11157366010857989,0.2430850404682161,0.2624843558782759,7,1,0.0566254638502112,0.010889512278886768,Industrials,Aerospace & Defense,0.4300040814819271,0.4300040814819271,0.0,-2.05368796947978,nan,0.0,0.284762349253439,0.146875,neutral,0.0062452848099686,0.0,0.0
2025-11-28,ANET,0.1923076923076923,monster,-0.02893107041576315,0.11341604521611615,0.37885087580371524,5,1,0.0272910869054197,0.005248285943349942,Information Technology,Tech Hardware & Storage,0.2652493812223615,2.352493812223615,0.0,-1.5657502130445755,nan,0.0,0.246627786544831,0.265625,neutral,0.0062452848099686,0.0,0.0
2025-11-28,AMD,0.12307692307692307,winner,0.3529789784497404,0.2853671668729838,0.5275035721312249,5,1,0.009070518034022,0.0011163714503411692,Information Technology,Semiconductors,1.0033333333333334,2.5258342537607192,0.0,0.4506513200431152,nan,0.0,0.2865967619891931,0.2135416666666667,neutral,0.2030183357338159,0.0,0.0
2025-11-28,DHI,0.05384615384615385,confirm,0.4777357699831284,-0.12424429954840732,0.013179939322939482,4,0,-0.075611399729674,-0.004071383062367062,Consumer Discretionary,Other,0.6,0.6,0.7874546006460346,-0.1112254449896706,nan,0.0,0.3252373661125314,0.1604166666666666,neutral,0.0062452848099686,0.0,0.0
2025-12-31,CEG,0.2237762237762238,winner,-0.3117582286368381,-0.07376465990898484,0.28781021005377894,8,1,-0.2389385522782608,-0.053468766943387036,Utilities,Utilities,0.2077802987616105,0.2077802987616105,0.0,-2.0523652228877283,nan,0.0,0.2077802987616105,0.2520833333333334,neutral,0.2172959344418501,0.0,0.0
2025-12-31,THC,0.3496503496503497,monster,-0.3014872528426881,0.16942583078728002,0.29094710747483643,8,1,-0.026097463513025,-0.009124987242316434,Health Care,Diagnostics & Research,0.3317887869236839,0.3317887869236839,0.0,-2.1808988575155768,nan,0.0,0.2310321601409575,0.1739583333333333,neutral,0.5383593482054453,0.0,0.0
2025-12-31,AMD,0.2237762237762238,winner,0.44317253691245834,0.4770859925305886,0.5275035721312249,6,0,0.1491549112181032,0.033377322790065056,Information Technology,Semiconductors,0.7452339425559475,2.4946272845848028,0.0,0.1029257588943162,nan,0.0,0.3201428268686904,0.121875,neutral,0.2172959344418501,0.0,0.0
2025-12-31,DHI,0.09790209790209792,confirm,-0.3744609918542397,-0.09590999923344856,0.013179939322939482,5,1,0.0323541146239161,0.0031675356974463324,Consumer Discretionary,Other,0.4453328780840059,0.5906657561680119,0.4136688022484378,-1.3434729365704745,nan,0.0,0.1933245636532694,0.1875,neutral,0.2172959344418501,0.0,0.0
2025-12-31,NTRA,0.03496503496503497,scout,1.3727745351932161,0.015243527144283009,0.015243527144283009,1,0,0.015243527144283,0.0005329904595903147,Health Care,Diagnostics & Research,1.0,1.0,0.5939612403995318,2.3611826722624105,nan,0.0,0.4234139902820802,0.1083333333333333,neutral,0.2172959344418501,0.0,0.0
2025-12-31,EXPE,0.03496503496503497,scout,1.2417658646092602,-0.026464468918323547,0.0,1,0,-0.0264644689183236,-0.0009253310810602658,Consumer Discretionary,Other,0.94,0.94,1.2020123728058667,0.831092287323699,nan,1.0,0.5612069012759657,0.1083333333333333,neutral,0.4447079444152927,0.0,0.0
2025-12-31,ISRG,0.03496503496503497,scout,1.2216534426505847,-0.1262748052901297,0.0,1,0,-0.1262748052901297,-0.004415202982172367,Health Care,Medical Devices,1.0,1.0,0.0,2.8065455191236177,nan,0.0,0.3251163418861843,0.0135416666666666,neutral,0.2172959344418501,0.0,0.0
2026-01-30,AMD,0.32,winner,0.07660729920176215,0.20362110756338203,0.5275035721312249,7,1,-0.1851380937535656,-0.05924419000114099,Information Technology,Semiconductors,0.6,2.7613784083334374,0.0,-3.0,nan,0.0,0.3750165225287648,0.3604166666666666,neutral,0.2801923220255325,0.0,0.0
2026-01-30,NTRA,0.05,scout,0.3106739432850851,-0.07952735378768183,0.015243527144283009,2,1,-0.0933479292387513,-0.004667396461937565,Health Care,Diagnostics & Research,0.3258116367683541,0.340910083419611,0.5908167775988991,-0.0559677319507447,nan,0.0,0.3258116367683541,0.2552083333333333,neutral,0.2801923220255325,0.0,0.0
2026-01-30,EXPE,0.05,scout,0.2311714578367447,-0.2112580599649465,0.0,2,1,-0.189816997065636,-0.009490849853281802,Consumer Discretionary,Other,0.4054053738873425,0.4054053738873425,1.0,-0.7271726527328974,nan,1.0,0.4054053738873425,0.146875,neutral,0.2801923220255325,0.0,0.0
2026-01-30,ISRG,0.05,scout,-0.4055719639611596,-0.13812752728785094,0.0,2,1,-0.0135657321884337,-0.000678286609421685,Health Care,Medical Devices,0.1360979502858471,0.1360979502858471,0.0,-0.0773552792440277,nan,0.0,0.1360979502858471,0.30625,neutral,0.2801923220255325,0.0,0.0
2026-01-30,TRGP,0.05,scout,1.3666471535869924,0.2252096720985255,0.2252096720985255,1,0,0.2252096720985255,0.011260483604926276,Energy,Oil Gas & Consumable Fuels,1.0,1.0,0.3590893927095829,2.458556809598268,nan,0.0,0.4620413641306087,0.1083333333333333,neutral,0.2801923220255325,0.0,0.0
2026-01-30,ADI,0.05,scout,1.202219371512887,0.12445340690445694,0.12445340690445694,1,0,0.1244534069044569,0.0062226703452228456,Information Technology,Semiconductors,0.99,2.7613784083334374,0.7040415981164774,0.399204955178984,nan,0.0,0.6022235103518347,0.1083333333333333,promote_monster_early,0.2801923220255325,0.0,0.0
2026-01-30,PEN,0.05,scout,1.1056546820522446,-0.04810750271573094,0.0,1,0,-0.048107502715731,-0.00240537513578655,Health Care,Medical Devices,1.0,1.0,0.4524050182933971,2.6828482979109305,nan,0.0,0.4431918991866134,0.1083333333333333,neutral,0.321531029239559,0.0,0.0
2026-02-27,TRGP,0.14,confirm,1.341304696932016,0.2665225254972856,0.2665225254972856,2,0,0.0337190069092419,0.004720660967293866,Energy,Oil Gas & Consumable Fuels,1.0,1.0,0.4241336587273758,1.5743027939380712,nan,0.0,0.5646483336826726,0.1083333333333333,neutral,0.5813348646753594,0.0,0.0
2026-02-27,ADI,0.14,confirm,1.1232073586310252,0.0005200638760893828,0.12445340690445694,2,0,-0.1102165214382226,-0.015430313001351165,Information Technology,Semiconductors,1.0,1.7106616309339144,0.3785668259570562,0.5668835508399843,nan,0.0,0.5517524185817425,0.1083333333333333,neutral,0.5813348646753594,0.0,0.0
2026-02-27,PEN,0.05,scout,0.554873886843098,-0.08370263207584783,0.0,2,0,-0.0373940644155397,-0.001869703220776985,Health Care,Medical Devices,0.7388064079224498,0.7388064079224498,0.1661999602057897,0.3503930871645391,nan,0.0,0.4383386427480984,0.0,neutral,0.5813348646753594,0.0,0.0
2026-02-27,KMI,0.05,scout,1.1303840435985884,0.0017778734514377614,0.0017778734514377614,1,0,0.0017778734514377,8.8893672571885e-05,Energy,Oil Gas & Consumable Fuels,1.0,1.0,1.0,0.4878009304916563,nan,1.0,0.5071695023881078,0.1083333333333333,neutral,0.5813348646753594,0.0,0.0
2026-02-27,VZ,0.05,scout,1.1268533879176725,0.011404522728562405,0.011404522728562405,1,0,0.0114045227285624,0.0005702261364281201,Communication,Communication Equipment,1.0655721418595565,2.363930354648891,0.451932220130379,0.7362003173588818,nan,0.0,0.5900320493267674,0.0,promote_monster_early,0.5813348646753594,0.0,0.0
2026-02-27,MSI,0.05,scout,1.119756146288903,-0.11186524470618797,0.0,1,0,-0.111865244706188,-0.0055932622353094,Information Technology,Communication Equipment,1.0,2.363930354648891,0.1808114315183854,1.3904240878663467,nan,0.0,0.4944560822770854,0.1083333333333333,neutral,0.5813348646753594,0.0,0.0
2026-03-31,TRGP,0.32,winner,1.605542644797321,0.3367451031577722,0.3367451031577722,3,0,0.0554451865219802,0.017742459687033665,Energy,Oil Gas & Consumable Fuels,1.0,1.9827397193414007,0.4878018704776948,1.882121815979585,nan,0.0,0.6213202056230211,0.1083333333333333,promote_monster_early,0.4056347523740289,0.0,0.0
2026-03-31,ADI,0.14,confirm,0.2994637986672967,0.24848044902490352,0.24848044902490352,3,1,0.2478314969398984,0.034696409571585776,Information Technology,Semiconductors,1.0,1.4396828500531584,0.1689533494538777,-0.4478661923420906,nan,0.0,0.371287055262271,0.146875,neutral,0.4056347523740289,0.0,0.0
2026-03-31,PEN,0.05,scout,0.0051815866889795,-0.09072949151202103,0.0,3,1,-0.0076687543609258,-0.00038343771804629005,Health Care,Medical Devices,0.5219238754923874,0.5219238754923874,0.2853301939843551,0.0510981522486883,nan,0.0,0.3515593071758376,0.0135416666666666,neutral,0.4056347523740289,0.0,0.0
2026-03-31,KMI,0.14,confirm,1.3934447230697642,-0.008194690210515887,0.0017778734514377614,2,0,-0.0099548651714527,-0.001393681124003378,Energy,Oil Gas & Consumable Fuels,1.0,1.9827397193414007,1.0,1.2518142776463446,nan,1.0,0.5374155400577567,0.0,neutral,0.4056347523740289,0.0,0.0
2026-03-31,VZ,0.14,confirm,1.4359785173273971,-0.009879586016408037,0.011404522728562405,2,0,-0.0210441107061201,-0.0029461754988568145,Communication,Communication Equipment,1.12,3.017618831219216,0.3113521216482043,1.5374553774430284,nan,0.0,0.5945456870067605,0.0,promote_monster_early,0.4056347523740289,0.0,0.0
2026-03-31,MSI,0.05,scout,0.6144164941009767,-0.09382350059685196,0.0,2,0,0.0203141966934594,0.0010157098346729701,Information Technology,Communication Equipment,1.0,3.017618831219216,0.0,1.4441963442568009,nan,0.0,0.3800685118903986,0.040625,neutral,0.4056347523740289,0.0,0.0
2026-03-31,LNG,0.05,scout,1.6066531711208911,-0.020645802813665015,0.0,1,0,-0.020645802813665,-0.0010322901406832501,Energy,Oil Gas & Consumable Fuels,1.0,1.9827397193414007,1.0,2.657700540673379,nan,1.0,0.5462216883255162,0.121875,neutral,0.4361974500438554,0.0,0.0
