rebalance_date,portfolio_kind,variant_id,avg_name_overlap,monthly_turnover_proxy,median_holding_months,leader_exit_count,warning_hold_count,shakeout_guard_count,benchmark_risk_score,gross_exposure_cap,market_regime,residual_cash_reason
2021-04-30,main,main_N15_cap12_sub50_theme70_risk,0.7333333333333333,0.3667731432149459,2.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N15_cap15_sub40_theme60,0.7333333333333333,0.3637603451427562,2.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N15_cap15_sub40_theme60_risk,0.7333333333333333,0.3637603451427562,2.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N15_cap15_sub40_theme70,0.7333333333333333,0.36704483354340645,2.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N15_cap15_sub40_theme70_risk,0.7333333333333333,0.36704483354340645,2.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N15_cap15_sub50_theme60,0.7333333333333333,0.3637603451427562,2.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N15_cap15_sub50_theme60_risk,0.7333333333333333,0.3637603451427562,2.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N15_cap15_sub50_theme70,0.7333333333333333,0.36704483354340645,2.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N15_cap15_sub50_theme70_risk,0.7333333333333333,0.36704483354340645,2.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap12_sub40_theme60,0.7777777777777778,0.32563719159817767,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap12_sub40_theme60_risk,0.7777777777777778,0.32563719159817767,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap12_sub40_theme70,0.7777777777777778,0.3399535441994093,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap12_sub40_theme70_risk,0.7777777777777778,0.3399535441994093,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap12_sub50_theme60,0.7777777777777778,0.32563719159817767,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap12_sub50_theme60_risk,0.7777777777777778,0.32563719159817767,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap12_sub50_theme70,0.7777777777777778,0.3399535441994093,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap12_sub50_theme70_risk,0.7777777777777778,0.3399535441994093,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap15_sub40_theme60,0.7777777777777778,0.32563719159817767,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap15_sub40_theme60_risk,0.7777777777777778,0.32563719159817767,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap15_sub40_theme70,0.7777777777777778,0.3399535441994093,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap15_sub40_theme70_risk,0.7777777777777778,0.3399535441994093,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap15_sub50_theme60,0.7777777777777778,0.32563719159817767,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap15_sub50_theme60_risk,0.7777777777777778,0.32563719159817767,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap15_sub50_theme70,0.7777777777777778,0.3399535441994093,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,main,main_N18_cap15_sub50_theme70_risk,0.7777777777777778,0.3399535441994093,2.0,0,6,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N3_cap40_sub70,1.0,0.11004654159488954,2.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N3_cap40_sub70_risk,1.0,0.11004654159488954,2.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N3_cap40_sub80,1.0,0.11004654159488954,2.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N3_cap40_sub80_risk,1.0,0.11004654159488954,2.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N3_cap45_sub70,1.0,0.15907108053712393,2.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N3_cap45_sub70_risk,1.0,0.15907108053712393,2.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N3_cap45_sub80,1.0,0.15907108053712393,2.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N3_cap45_sub80_risk,1.0,0.15907108053712393,2.0,0,1,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N5_cap30_sub70,1.0,0.21344861204177107,2.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N5_cap30_sub70_risk,1.0,0.21344861204177107,2.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N5_cap30_sub80,1.0,0.21344861204177107,2.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N5_cap30_sub80_risk,1.0,0.21344861204177107,2.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N5_cap35_sub70,1.0,0.2459740120445187,2.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N5_cap35_sub70_risk,1.0,0.2459740120445187,2.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N5_cap35_sub80,1.0,0.2459740120445187,2.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-04-30,concentrated,concentrated_N5_cap35_sub80_risk,1.0,0.2459740120445187,2.0,0,1,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N12_cap12_sub40_theme60,0.6666666666666666,0.39488850698988553,2.5,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N12_cap12_sub40_theme70,0.6666666666666666,0.4020708596715082,2.5,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N12_cap12_sub50_theme60,0.6666666666666666,0.39488850698988553,2.5,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N12_cap12_sub50_theme70,0.6666666666666666,0.4020708596715082,2.5,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N12_cap15_sub40_theme60,0.6666666666666666,0.3811453271790622,2.5,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N12_cap15_sub40_theme70,0.6666666666666666,0.3971751693300573,2.5,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N12_cap15_sub50_theme60,0.6666666666666666,0.3811453271790622,2.5,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N12_cap15_sub50_theme70,0.6666666666666666,0.3971751693300573,2.5,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap12_sub40_theme60,0.7333333333333333,0.35342207649876145,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap12_sub40_theme60_risk,0.7333333333333333,0.35342207649876145,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap12_sub40_theme70,0.7333333333333333,0.3628386162238605,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap12_sub40_theme70_risk,0.7333333333333333,0.3628386162238605,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap12_sub50_theme60,0.7333333333333333,0.35342207649876145,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap12_sub50_theme60_risk,0.7333333333333333,0.35342207649876145,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap12_sub50_theme70,0.7333333333333333,0.3628386162238605,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap12_sub50_theme70_risk,0.7333333333333333,0.3628386162238605,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap15_sub40_theme60,0.7333333333333333,0.3493592873465216,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap15_sub40_theme60_risk,0.7333333333333333,0.3493592873465216,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap15_sub40_theme70,0.7333333333333333,0.36298240307544527,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap15_sub40_theme70_risk,0.7333333333333333,0.36298240307544527,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap15_sub50_theme60,0.7333333333333333,0.3493592873465216,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap15_sub50_theme60_risk,0.7333333333333333,0.3493592873465216,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap15_sub50_theme70,0.7333333333333333,0.36298240307544527,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N15_cap15_sub50_theme70_risk,0.7333333333333333,0.36298240307544527,3.0,0,2,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap12_sub40_theme60,0.6666666666666666,0.36410524428750574,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap12_sub40_theme60_risk,0.6666666666666666,0.36410524428750574,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap12_sub40_theme70,0.6666666666666666,0.3927543557643933,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap12_sub40_theme70_risk,0.6666666666666666,0.3927543557643933,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap12_sub50_theme60,0.6666666666666666,0.36410524428750574,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap12_sub50_theme60_risk,0.6666666666666666,0.36410524428750574,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap12_sub50_theme70,0.6666666666666666,0.3927543557643933,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap12_sub50_theme70_risk,0.6666666666666666,0.3927543557643933,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap15_sub40_theme60,0.6666666666666666,0.36256382787280156,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap15_sub40_theme60_risk,0.6666666666666666,0.36256382787280156,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap15_sub40_theme70,0.6666666666666666,0.3927543557643933,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap15_sub40_theme70_risk,0.6666666666666666,0.3927543557643933,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap15_sub50_theme60,0.6666666666666666,0.36256382787280156,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap15_sub50_theme60_risk,0.6666666666666666,0.36256382787280156,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap15_sub50_theme70,0.6666666666666666,0.3927543557643933,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,main,main_N18_cap15_sub50_theme70_risk,0.6666666666666666,0.3927543557643933,2.5,1,3,3,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N3_cap40_sub70,0.3333333333333333,0.7054799769445608,1.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N3_cap40_sub70_risk,0.3333333333333333,0.7054799769445608,1.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N3_cap40_sub80,0.3333333333333333,0.7054799769445608,1.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N3_cap40_sub80_risk,0.3333333333333333,0.7054799769445608,1.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N3_cap45_sub70,0.3333333333333333,0.7262811098325483,1.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N3_cap45_sub70_risk,0.3333333333333333,0.7262811098325483,1.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N3_cap45_sub80,0.3333333333333333,0.7262811098325483,1.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N3_cap45_sub80_risk,0.3333333333333333,0.7262811098325483,1.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N5_cap30_sub70,0.6,0.48481597096203244,3.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,0.6,0.48481597096203244,3.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N5_cap30_sub80,0.6,0.48481597096203244,3.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N5_cap30_sub80_risk,0.6,0.48481597096203244,3.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N5_cap35_sub70,0.6,0.49583485234144736,3.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N5_cap35_sub70_risk,0.6,0.49583485234144736,3.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N5_cap35_sub80,0.6,0.49583485234144736,3.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-05-28,concentrated,concentrated_N5_cap35_sub80_risk,0.6,0.49583485234144736,3.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N12_cap12_sub40_theme60,0.9166666666666666,0.2704748530915128,3.0,0,4,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N12_cap12_sub40_theme70,0.9166666666666666,0.2741687366871002,3.0,0,4,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N12_cap12_sub50_theme60,0.9166666666666666,0.2704748530915128,3.0,0,4,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N12_cap12_sub50_theme70,0.9166666666666666,0.2741687366871002,3.0,0,4,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N12_cap15_sub40_theme60,0.9166666666666666,0.31137221073260346,3.0,0,4,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N12_cap15_sub40_theme70,0.9166666666666666,0.32232413336872673,3.0,0,4,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N12_cap15_sub50_theme60,0.9166666666666666,0.31137221073260346,3.0,0,4,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N12_cap15_sub50_theme70,0.9166666666666666,0.32232413336872673,3.0,0,4,5,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap12_sub40_theme60,0.8,0.3656972446205316,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap12_sub40_theme60_risk,0.8,0.3656972446205316,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap12_sub40_theme70,0.8,0.40295812880664933,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap12_sub40_theme70_risk,0.8,0.40295812880664933,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap12_sub50_theme60,0.8,0.3656972446205316,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap12_sub50_theme60_risk,0.8,0.3656972446205316,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap12_sub50_theme70,0.8,0.40295812880664933,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap12_sub50_theme70_risk,0.8,0.40295812880664933,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap15_sub40_theme60,0.8,0.37328946554472553,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap15_sub40_theme60_risk,0.8,0.37328946554472553,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap15_sub40_theme70,0.8,0.41039400880451493,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap15_sub40_theme70_risk,0.8,0.41039400880451493,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap15_sub50_theme60,0.8,0.37328946554472553,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap15_sub50_theme60_risk,0.8,0.37328946554472553,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap15_sub50_theme70,0.8,0.41039400880451493,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N15_cap15_sub50_theme70_risk,0.8,0.41039400880451493,3.0,0,4,6,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap12_sub40_theme60,0.8333333333333334,0.3351746359468047,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,0.8333333333333334,0.3351746359468047,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap12_sub40_theme70,0.8333333333333334,0.3681307560691476,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap12_sub40_theme70_risk,0.8333333333333334,0.3681307560691476,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap12_sub50_theme60,0.8333333333333334,0.3351746359468047,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap12_sub50_theme60_risk,0.8333333333333334,0.3351746359468047,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap12_sub50_theme70,0.8333333333333334,0.3681307560691476,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap12_sub50_theme70_risk,0.8333333333333334,0.3681307560691476,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap15_sub40_theme60,0.8333333333333334,0.33687016606645825,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap15_sub40_theme60_risk,0.8333333333333334,0.33687016606645825,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap15_sub40_theme70,0.8333333333333334,0.3681307560691476,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap15_sub40_theme70_risk,0.8333333333333334,0.3681307560691476,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap15_sub50_theme60,0.8333333333333334,0.33687016606645825,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap15_sub50_theme60_risk,0.8333333333333334,0.33687016606645825,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap15_sub50_theme70,0.8333333333333334,0.3681307560691476,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,main,main_N18_cap15_sub50_theme70_risk,0.8333333333333334,0.3681307560691476,2.5,0,5,8,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,concentrated,concentrated_N3_cap40_sub70,0.6666666666666666,0.45024717161540817,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,concentrated,concentrated_N3_cap40_sub70_risk,0.6666666666666666,0.45024717161540817,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,concentrated,concentrated_N3_cap40_sub80,0.6666666666666666,0.45024717161540817,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-06-30,concentrated,concentrated_N3_cap40_sub80_risk,0.6666666666666666,0.45024717161540817,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
