ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
DKS,SELL,54.0,131.30905151367188,7090.688781738281,17.726721954345702,7072.962059783936,88039.88961310383,134.0,2023-08-01,2023-07-31,target_rebalance,0.1077379090836414,next_close,
TER,BUY,6.0,110.00450897216797,660.0270538330078,1.6500676345825196,-661.6771214675904,87378.21249163624,148.0,2023-08-01,2023-07-31,target_rebalance,0.0999673406472167,next_close,
ORLY,BUY,57.0,62.06999969482422,3537.9899826049805,8.844974956512452,-3546.834957561493,83831.37753407474,425.0,2023-08-01,2023-07-31,target_rebalance,0.1617760639324098,next_close,
DECK,BUY,168.0,90.3933334350586,15186.080017089844,37.96520004272461,-15224.045217132569,68607.33231694216,168.0,2023-08-01,2023-07-31,target_rebalance,0.0935109946340016,next_close,
BKNG,BUY,250.0,114.43461608886719,28608.654022216797,71.52163505554199,-28680.17565727234,39927.156659669825,250.0,2023-08-01,2023-07-31,target_rebalance,0.1754666058921209,next_close,
NOW,BUY,337.0,118.0780029296875,39792.28698730469,99.48071746826172,-39891.76770477295,35.38895489687275,337.0,2023-08-01,2023-07-31,target_rebalance,0.2454906381108364,next_close,
TER,SELL,74.0,103.58601379394531,7665.365020751953,19.163412551879883,7646.201608200074,7681.590563096946,74.0,2023-08-14,2023-08-11,weekly_relative_trim,,next_close,weekly_relative_trim
NOW,SELL,337.0,110.94000244140625,37386.780822753906,93.46695205688476,37293.31387069702,44974.90443379397,0.0,2023-08-21,2023-08-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DKS,SELL,134.0,104.0345458984375,13940.629150390625,34.851572875976565,13905.77757751465,58880.68201130862,0.0,2023-08-23,2023-08-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BKNG,SELL,250.0,122.31068420410156,30577.67105102539,76.44417762756348,30501.226873397827,89381.90888470644,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
DECK,SELL,168.0,88.79166412353516,14916.999572753906,37.292498931884765,14879.70707382202,104261.61595852846,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
TER,SELL,74.0,107.37503814697266,7945.752822875977,19.864382057189943,7925.888440818787,112187.50439934725,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
ORLY,BUY,8.0,63.163333892822266,505.3066711425781,1.2632666778564454,-506.5699378204346,111680.93446152682,433.0,2023-09-01,2023-08-31,target_rebalance,0.1724685448596646,next_close,
EXP,BUY,28.0,192.34153747558594,5385.563049316406,13.463907623291016,-5399.026956939697,106281.90750458713,131.0,2023-09-01,2023-08-31,target_rebalance,0.1594391416856274,next_close,
ALSN,BUY,207.0,59.15421676635742,12244.922870635986,30.612307176589965,-12275.535177812577,94006.37232677455,207.0,2023-09-01,2023-08-31,target_rebalance,0.0772378030050083,next_close,
WSM,BUY,257.0,69.12651062011719,17765.513229370117,44.41378307342529,-17809.927012443542,76196.44531433101,257.0,2023-09-01,2023-08-31,target_rebalance,0.1122370269709129,next_close,
DTM,BUY,405.0,47.4296760559082,19209.018802642822,48.022547006607056,-19257.04134964943,56939.40396468158,405.0,2023-09-01,2023-08-31,target_rebalance,0.1209749378465687,next_close,
STLD,BUY,257.0,103.13589477539062,26505.92495727539,66.26481239318848,-26572.189769668577,30367.214195013003,257.0,2023-09-01,2023-08-31,target_rebalance,0.1669685079238406,next_close,
EXE,BUY,362.0,83.44977569580078,30208.818801879883,75.52204700469971,-30284.34084888458,82.87334612842096,362.0,2023-09-01,2023-08-31,target_rebalance,0.1906740377083773,next_close,
STLD,SELL,257.0,98.5510025024414,25327.60764312744,63.319019107818605,25264.288624019624,25347.161970148045,0.0,2023-09-14,2023-09-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXE,SELL,362.0,75.87772369384766,27467.73597717285,68.66933994293213,27399.06663722992,52746.22860737797,0.0,2023-09-22,2023-09-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXP,SELL,65.0,161.75070190429688,10513.795623779297,26.284489059448244,10487.511134719849,63233.739742097816,66.0,2023-09-25,2023-09-22,weekly_relative_trim,,next_close,weekly_relative_trim
ALSN,SELL,207.0,56.54433059692383,11704.676433563232,29.261691083908083,11675.414742479325,74909.15448457714,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
EXP,SELL,66.0,163.13511657714844,10766.917694091797,26.91729423522949,10740.000399856568,85649.15488443371,0.0,2023-10-02,2023-09-29,target_exit,,next_close,
ORLY,SELL,13.0,59.90800094604492,778.804012298584,1.94701003074646,776.8570022678375,86426.01188670154,420.0,2023-10-02,2023-09-29,target_rebalance,0.167880620952296,next_close,
WSM,SELL,77.0,73.77672576904297,5680.807884216309,14.202019710540771,5666.605864505767,92092.6177512073,180.0,2023-10-02,2023-09-29,target_rebalance,0.0885906517229249,next_close,
DTM,BUY,95.0,47.1716194152832,4481.303844451904,11.203259611129761,-4492.507104063034,87600.11064714428,500.0,2023-10-02,2023-09-29,target_rebalance,0.1578423390330532,next_close,
CHRD,BUY,103.0,136.93435668945312,14104.238739013672,35.26059684753418,-14139.499335861206,73460.61131128306,103.0,2023-10-02,2023-09-29,target_rebalance,0.0950461465062821,next_close,
FANG,BUY,146.0,135.30865478515625,19755.063598632812,49.38765899658203,-19804.451257629393,53656.16005365367,146.0,2023-10-02,2023-09-29,target_rebalance,0.1324755550834226,next_close,
EXE,BUY,315.0,77.32926177978516,24358.717460632324,60.896793651580815,-24419.614254283904,29236.545799369767,315.0,2023-10-02,2023-09-29,target_rebalance,0.1628222985921715,next_close,
STLD,BUY,284.0,102.59395599365234,29136.683502197266,72.84170875549317,-29209.525210952757,27.020588417010003,284.0,2023-10-02,2023-09-29,target_rebalance,0.1953423881098496,next_close,
DTM,SELL,500.0,50.55146408081055,25275.732040405273,63.189330101013184,25212.54271030426,25239.56329872127,0.0,2023-11-01,2023-10-31,target_exit,,next_close,
EXE,SELL,315.0,80.3525390625,25311.0498046875,63.27762451171875,25247.77218017578,50487.33547889705,0.0,2023-11-01,2023-10-31,target_exit,,next_close,
FANG,SELL,146.0,143.60556030273438,20966.41180419922,52.41602951049805,20913.99577468872,71401.33125358577,0.0,2023-11-01,2023-10-31,target_exit,,next_close,
WSM,BUY,17.0,71.94637298583984,1223.0883407592773,3.0577208518981935,-1226.1460616111756,70175.1851919746,197.0,2023-11-01,2023-10-31,target_rebalance,0.0912946944488545,next_close,
CHRD,BUY,23.0,143.18661499023438,3293.2921447753906,8.233230361938476,-3301.5253751373293,66873.65981683727,126.0,2023-11-01,2023-10-31,target_rebalance,0.1164985877867074,next_close,
STLD,BUY,45.0,105.20922088623047,4734.414939880371,11.836037349700929,-4746.250977230072,62127.408839607204,329.0,2023-11-01,2023-10-31,target_rebalance,0.2227141918586851,next_close,
ORLY,BUY,187.0,63.04399871826172,11789.227760314941,29.473069400787352,-11818.700829715728,50308.708009891474,607.0,2023-11-01,2023-10-31,target_rebalance,0.2462573545474874,next_close,
BR,BUY,78.0,163.63461303710938,12763.499816894531,31.90874954223633,-12795.408566436767,37513.29944345471,78.0,2023-11-01,2023-10-31,target_rebalance,0.0826420183557127,next_close,
HII,BUY,82.0,209.61907958984375,17188.764526367188,42.97191131591797,-17231.736437683106,20281.5630057716,82.0,2023-11-01,2023-10-31,target_rebalance,0.1118382258750601,next_close,
DINO,BUY,402.0,49.73268127441406,19992.537872314453,49.98134468078614,-20042.51921699524,239.0437887763619,402.0,2023-11-01,2023-10-31,target_rebalance,0.1287549271274924,next_close,
DINO,SELL,201.0,48.341552734375,9716.652099609375,24.291630249023438,9692.360469360352,9931.404258136714,201.0,2023-11-13,2023-11-10,weekly_relative_trim,,next_close,weekly_relative_trim
BR,SELL,78.0,187.49899291992188,14624.921447753906,36.562303619384764,14588.359144134522,24519.763402271237,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
CHRD,SELL,126.0,142.437744140625,17947.15576171875,44.867889404296875,17902.287872314453,42422.05127458569,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
DINO,SELL,201.0,48.85824203491211,9820.506649017334,24.551266622543334,9795.95538239479,52218.00665698048,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
HII,SELL,82.0,227.6928253173828,18670.81167602539,46.67702919006348,18624.134646835326,70842.1413038158,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
ORLY,SELL,607.0,65.36799621582031,39678.37370300293,99.19593425750733,39579.17776874542,110421.31907256122,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
STLD,SELL,329.0,115.56417083740234,38020.61220550537,95.05153051376342,37925.560674991604,148346.87974755283,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
WSM,SELL,197.0,94.22695922851562,18562.710968017578,46.406777420043944,18516.304190597533,166863.18393815035,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
PTC,BUY,108.0,159.41000366210938,17216.280395507812,43.04070098876953,-17259.321096496584,149603.86284165375,108.0,2023-12-01,2023-11-30,target_rebalance,0.103249863858073,next_close,
ACI,BUY,880.0,20.445444107055664,17991.990814208984,44.97997703552246,-18036.97079124451,131566.89205040925,880.0,2023-12-01,2023-11-30,target_rebalance,0.1078644398316041,next_close,
EXPE,BUY,156.0,137.8953399658203,21511.67303466797,53.779182586669926,-21565.45221725464,110001.43983315461,156.0,2023-12-01,2023-11-30,target_rebalance,0.1294537847175031,next_close,
AIZ,BUY,137.0,162.515869140625,22264.674072265625,55.661685180664065,-22320.33575744629,87681.10407570832,137.0,2023-12-01,2023-11-30,target_rebalance,0.1340111932603526,next_close,
DKS,BUY,206.0,130.59620666503906,26902.818572998047,67.25704643249512,-26970.075619430543,60711.02845627778,206.0,2023-12-01,2023-11-30,target_rebalance,0.1612377745149796,next_close,
CTAS,BUY,211.0,136.635498046875,28830.090087890625,72.07522521972656,-28902.165313110352,31808.86314316743,211.0,2023-12-01,2023-11-30,target_rebalance,0.1732591701837463,next_close,
PANW,BUY,214.0,148.0800018310547,31689.120391845703,79.22280097961426,-31768.343192825316,40.51995034211359,214.0,2023-12-01,2023-11-30,target_rebalance,0.1909237736337412,next_close,
EXPE,SELL,156.0,147.24937438964844,22970.902404785156,57.42725601196289,22913.475148773192,22953.995099115305,0.0,2024-01-02,2023-12-29,target_exit,,next_close,
PANW,SELL,214.0,144.4600067138672,30914.441436767578,77.28610359191894,30837.15533317566,53791.15043229096,0.0,2024-01-02,2023-12-29,target_exit,,next_close,
AIZ,SELL,11.0,164.02223205566406,1804.2445526123047,4.510611381530762,1799.733941230774,55590.88437352174,126.0,2024-01-02,2023-12-29,target_rebalance,0.119725893248915,next_close,
DKS,BUY,9.0,138.8797607421875,1249.9178466796875,3.124794616699219,-1253.0426412963868,54337.84173222535,215.0,2024-01-02,2023-12-29,target_rebalance,0.1738112728744591,next_close,
CTAS,BUY,25.0,144.87399291992188,3621.849822998047,9.054624557495117,-3630.904447555542,50706.93728466981,236.0,2024-01-02,2023-12-29,target_rebalance,0.1983976467298229,next_close,
ACI,BUY,355.0,21.236099243164062,7538.815231323242,18.847038078308106,-7557.6622694015505,43149.27501526826,1235.0,2024-01-02,2023-12-29,target_rebalance,0.1521999622004402,next_close,
BR,BUY,68.0,192.6045684814453,13097.110656738281,32.7427766418457,-13129.853433380127,30019.421581888128,68.0,2024-01-02,2023-12-29,target_rebalance,0.0766470522898519,next_close,
PTC,BUY,86.0,168.6300048828125,14502.180419921875,36.25545104980469,-14538.43587097168,15480.985710916448,194.0,2024-01-02,2023-12-29,target_rebalance,0.1901092095984639,next_close,
RL,BUY,108.0,141.4521942138672,15276.836975097656,38.192092437744144,-15315.0290675354,165.9566433810469,108.0,2024-01-02,2023-12-29,target_rebalance,0.0891089630580468,next_close,
AIZ,SELL,63.0,158.83682250976562,10006.719818115234,25.016799545288087,9981.703018569946,10147.659661950993,63.0,2024-01-16,2024-01-12,weekly_relative_trim,,next_close,weekly_relative_trim
RL,SELL,54.0,133.30584716796875,7198.5157470703125,17.996289367675782,7180.519457702637,17328.17911965363,54.0,2024-01-16,2024-01-12,weekly_relative_trim,,next_close,weekly_relative_trim
ACI,SELL,617.0,20.389633178710938,12580.403671264648,31.451009178161623,12548.952662086487,29877.131781740114,618.0,2024-01-22,2024-01-19,weekly_relative_trim,,next_close,weekly_relative_trim
ACI,SELL,618.0,20.0346736907959,12381.428340911865,30.953570852279665,12350.474770059585,42227.6065517997,0.0,2024-02-01,2024-01-31,target_exit,,next_close,
BR,SELL,68.0,194.28118896484375,13211.120849609375,33.02780212402344,13178.093047485352,55405.69959928505,0.0,2024-02-01,2024-01-31,target_exit,,next_close,
CTAS,SELL,236.0,151.14710998535156,35670.71795654297,89.17679489135742,35581.541161651614,90987.24076093666,0.0,2024-02-01,2024-01-31,target_exit,,next_close,
RL,SELL,54.0,141.77188110351562,7655.681579589844,19.13920394897461,7636.542375640869,98623.78313657753,0.0,2024-02-01,2024-01-31,target_exit,,next_close,
DKS,SELL,55.0,145.1388397216797,7982.636184692383,19.956590461730958,7962.679594230652,106586.46273080818,160.0,2024-02-01,2024-01-31,target_rebalance,0.1324918828479553,next_close,
PTC,SELL,87.0,179.39999389648438,15607.79946899414,39.019498672485355,15568.779970321655,122155.24270112984,107.0,2024-02-01,2024-01-31,target_rebalance,0.1087461647312163,next_close,
AIZ,BUY,20.0,163.48150634765625,3269.630126953125,8.174075317382812,-3277.8042022705076,118877.43849885934,83.0,2024-02-01,2024-01-31,target_rebalance,0.0780420111925816,next_close,
ORLY,BUY,306.0,69.44999694824219,21251.69906616211,53.12924766540527,-21304.828313827515,97572.61018503182,306.0,2024-02-01,2024-01-31,target_rebalance,0.1218100193211779,next_close,
FDS,BUY,54.0,472.126708984375,25494.84228515625,63.737105712890624,-25558.57939086914,72014.03079416268,54.0,2024-02-01,2024-01-31,target_rebalance,0.1465010627040772,next_close,
PANW,BUY,182.0,169.98500061035156,30937.270111083984,77.34317527770996,-31014.613286361695,40999.41750780099,182.0,2024-02-01,2024-01-31,target_rebalance,0.1769004170688978,next_close,
NOW,BUY,265.0,154.1999969482422,40862.99919128418,102.15749797821046,-40965.15668926239,34.26081853859796,265.0,2024-02-01,2024-01-31,target_rebalance,0.2355084421340935,next_close,
FDS,SELL,27.0,445.12823486328125,12018.462341308594,30.046155853271486,11988.416185455322,12022.67700399392,27.0,2024-02-20,2024-02-16,weekly_relative_trim,,next_close,weekly_relative_trim
PANW,SELL,182.0,133.91000366210938,24371.620666503906,60.92905166625977,24310.691614837648,36333.36861883157,0.0,2024-02-22,2024-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AIZ,SELL,83.0,175.002197265625,14525.182373046875,36.312955932617186,14488.869417114258,50822.238035945826,0.0,2024-03-01,2024-02-29,target_exit,,next_close,
FDS,SELL,27.0,450.4302062988281,12161.61557006836,30.404038925170898,12131.211531143188,62953.44956708902,0.0,2024-03-01,2024-02-29,target_exit,,next_close,
NOW,SELL,265.0,154.7259979248047,41002.38945007324,102.5059736251831,40899.883476448056,103853.33304353707,0.0,2024-03-01,2024-02-29,target_exit,,next_close,
ORLY,SELL,306.0,72.36333465576172,22143.180404663086,55.35795101165772,22087.822453651428,125941.1554971885,0.0,2024-03-01,2024-02-29,target_exit,,next_close,
PTC,SELL,107.0,187.75999450683594,20090.319412231445,50.225798530578615,20040.09361370087,145981.2491108894,0.0,2024-03-01,2024-02-29,target_exit,,next_close,
DKS,BUY,39.0,172.401123046875,6723.643798828125,16.809109497070313,-6740.4529083251955,139240.7962025642,199.0,2024-03-01,2024-02-29,target_rebalance,0.1984740964180017,next_close,
CPAY,BUY,67.0,276.6000061035156,18532.200408935547,46.330501022338865,-18578.530909957884,120662.26529260632,67.0,2024-03-01,2024-02-29,target_rebalance,0.1074666729510365,next_close,
AGCO,BUY,179.0,105.3396987915039,18855.8060836792,47.139515209198,-18902.945598888396,101759.31969371792,179.0,2024-03-01,2024-02-29,target_rebalance,0.1086663661209537,next_close,
JBHT,BUY,101.0,198.7425994873047,20073.002548217773,50.18250637054444,-20123.185054588317,81636.1346391296,101.0,2024-03-01,2024-02-29,target_rebalance,0.116169306015881,next_close,
CHRD,BUY,148.0,144.4430389404297,21377.569763183594,53.44392440795899,-21431.013687591552,60205.12095153805,148.0,2024-03-01,2024-02-29,target_rebalance,0.1235556554214794,next_close,
DAL,BUY,673.0,41.093204498291016,27655.726627349854,69.13931656837464,-27724.865943918227,32480.25500761982,673.0,2024-03-01,2024-02-29,target_rebalance,0.1594032363568617,next_close,
UAL,BUY,720.0,44.84000015258789,32284.80010986328,80.71200027465821,-32365.51211013794,114.74289748187948,720.0,2024-03-01,2024-02-29,target_rebalance,0.1862646667157859,next_close,
JBHT,SELL,50.0,187.66822814941406,9383.411407470703,23.458528518676758,9359.952878952026,9474.695776433906,51.0,2024-03-25,2024-03-22,weekly_relative_trim,,next_close,weekly_relative_trim
AGCO,SELL,179.0,114.96199798583984,20578.197639465332,51.44549409866333,20526.75214536667,30001.447921800576,0.0,2024-04-01,2024-03-28,target_exit,,next_close,
CPAY,SELL,67.0,305.8999938964844,20495.299591064453,51.23824897766114,20444.061342086792,50445.50926388737,0.0,2024-04-01,2024-03-28,target_exit,,next_close,
DAL,SELL,673.0,46.99986267089844,31630.90757751465,79.07726894378662,31551.83030857086,81997.33957245824,0.0,2024-04-01,2024-03-28,target_exit,,next_close,
DKS,SELL,199.0,212.0981903076172,42207.53987121582,105.51884967803956,42102.02102153778,124099.36059399601,0.0,2024-04-01,2024-03-28,target_exit,,next_close,
JBHT,SELL,51.0,192.04714965820312,9794.40463256836,24.4860115814209,9769.918620986939,133869.27921498296,0.0,2024-04-01,2024-03-28,target_exit,,next_close,
UAL,SELL,720.0,47.349998474121094,34091.99890136719,85.22999725341798,34006.76890411377,167876.04811909673,0.0,2024-04-01,2024-03-28,target_exit,,next_close,
CHRD,BUY,38.0,159.5261993408203,6061.995574951172,15.15498893737793,-6077.15056388855,161798.89755520818,186.0,2024-04-01,2024-03-28,target_rebalance,0.1554754500571718,next_close,
TSCO,BUY,479.0,49.96764373779297,23934.501350402832,59.83625337600708,-23994.33760377884,137804.55995142934,479.0,2024-04-01,2024-03-28,target_rebalance,0.1250031318695015,next_close,
AM,BUY,2078.0,12.5325345993042,26042.606897354126,65.10651724338531,-26107.71341459751,111696.84653683183,2078.0,2024-04-01,2024-03-28,target_rebalance,0.136057327907775,next_close,
EXE,BUY,317.0,84.15109252929688,26675.89633178711,66.68974082946778,-26742.586072616577,84954.26046421524,317.0,2024-04-01,2024-03-28,target_rebalance,0.1395579664565576,next_close,
DTM,BUY,468.0,57.34662628173828,26838.221099853516,67.0955527496338,-26905.31665260315,58048.943811612095,468.0,2024-04-01,2024-03-28,target_rebalance,0.1403069719818976,next_close,
FDS,BUY,63.0,432.42547607421875,27242.80499267578,68.10701248168945,-27310.912005157472,30738.031806454623,63.0,2024-04-01,2024-03-28,target_rebalance,0.1444403886058461,next_close,
FAST,BUY,835.0,36.48269271850586,30463.048419952393,76.15762104988099,-30539.206041002275,198.8257654523477,835.0,2024-04-01,2024-03-28,target_rebalance,0.1591587631212503,next_close,
FAST,SELL,835.0,33.557979583740234,28020.912952423096,70.05228238105774,27950.86067004204,28149.686435494386,0.0,2024-04-12,2024-04-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AM,SELL,2078.0,12.314464569091797,25589.457374572754,63.973643436431885,25525.483731136323,53675.170166630705,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
CHRD,SELL,186.0,156.27806091308594,29067.719329833984,72.66929832458496,28995.0500315094,82670.2201981401,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
DTM,SELL,468.0,57.74954605102539,27026.787551879883,67.56696887969971,26959.220583000184,109629.44078114029,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
EXE,SELL,317.0,81.27261352539062,25763.418487548828,64.40854621887208,25699.009941329958,135328.45072247024,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
FDS,SELL,63.0,409.6657409667969,25808.941680908203,64.5223542022705,25744.41932670593,161072.87004917616,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
TSCO,SELL,82.0,52.469520568847656,4302.500686645508,10.75625171661377,4291.744434928894,165364.61448410506,397.0,2024-05-01,2024-04-30,target_rebalance,0.1118582555063744,next_close,
AGCO,BUY,154.0,106.94184112548828,16469.043533325195,41.17260883331299,-16510.216142158508,148854.39834194654,154.0,2024-05-01,2024-04-30,target_rebalance,0.0886343224369992,next_close,
ORLY,BUY,265.0,67.00733184814453,17756.9429397583,44.39235734939575,-17801.335297107697,131053.06304483884,265.0,2024-05-01,2024-04-30,target_rebalance,0.0956716495467568,next_close,
UTHR,BUY,70.0,255.13999938964844,17859.79995727539,44.64949989318848,-17904.44945716858,113148.61358767026,70.0,2024-05-01,2024-04-30,target_rebalance,0.0970961862510483,next_close,
DKS,BUY,100.0,189.41128540039062,18941.128540039062,47.352821350097656,-18988.48136138916,94160.1322262811,100.0,2024-05-01,2024-04-30,target_rebalance,0.1025993588562075,next_close,
CMS,BUY,435.0,56.786224365234375,24702.007598876953,61.75501899719239,-24763.762617874145,69396.36960840695,435.0,2024-05-01,2024-04-30,target_rebalance,0.1328388244623199,next_close,
CMG,BUY,1101.0,62.77320098876953,69113.29428863525,172.78323572158814,-69286.07752435684,110.29208405011741,1101.0,2024-05-01,2024-04-30,target_rebalance,0.3713014029402937,next_close,
DKS,SELL,50.0,185.21426391601562,9260.713195800781,23.151782989501953,9237.56141281128,9347.853496861397,50.0,2024-05-20,2024-05-17,weekly_relative_trim,,next_close,weekly_relative_trim
AGCO,SELL,77.0,103.80876159667969,7993.274642944336,19.98318660736084,7973.291456336975,17321.14495319837,77.0,2024-05-28,2024-05-24,weekly_relative_trim,,next_close,weekly_relative_trim
ORLY,SELL,132.0,63.83399963378906,8426.087951660156,21.06521987915039,8405.022731781006,25726.167684979377,133.0,2024-05-28,2024-05-24,weekly_relative_trim,,next_close,weekly_relative_trim
AGCO,SELL,77.0,103.01669311523438,7932.285369873047,19.830713424682617,7912.454656448364,33638.62234142774,0.0,2024-06-03,2024-05-31,target_exit,,next_close,
DKS,SELL,50.0,212.5762176513672,10628.81088256836,26.5720272064209,10602.238855361938,44240.86119678968,0.0,2024-06-03,2024-05-31,target_exit,,next_close,
ORLY,SELL,133.0,63.77399826049805,8481.94176864624,21.2048544216156,8460.736914224624,52701.598111014304,0.0,2024-06-03,2024-05-31,target_exit,,next_close,
TSCO,SELL,397.0,51.97283172607422,20633.214195251465,51.583035488128665,20581.631159763336,73283.22927077764,0.0,2024-06-03,2024-05-31,target_exit,,next_close,
UTHR,SELL,70.0,276.260009765625,19338.20068359375,48.34550170898438,19289.855181884766,92573.0844526624,0.0,2024-06-03,2024-05-31,target_exit,,next_close,
CMS,SELL,79.0,58.948856353759766,4656.9596519470215,11.642399129867554,4645.3172528171535,97218.40170547955,356.0,2024-06-03,2024-05-31,target_rebalance,0.1127225228548909,next_close,
CMG,SELL,349.0,61.52939987182617,21473.760555267334,53.68440138816834,21420.076153879167,118638.47785935873,752.0,2024-06-03,2024-05-31,target_rebalance,0.248623449739983,next_close,
EXE,BUY,162.0,85.98607635498047,13929.744369506836,34.82436092376709,-13964.568730430603,104673.90912892812,162.0,2024-06-03,2024-05-31,target_rebalance,0.0752592953043197,next_close,
DECK,BUY,93.0,181.09500122070312,16841.83511352539,42.10458778381348,-16883.939701309206,87789.96942761891,93.0,2024-06-03,2024-05-31,target_rebalance,0.0905727887064853,next_close,
TT,BUY,78.0,316.1611633300781,24660.570739746094,61.65142684936524,-24722.22216659546,63067.747261023454,78.0,2024-06-03,2024-05-31,target_rebalance,0.1327051315231629,next_close,
CHRD,BUY,183.0,161.2082977294922,29501.11848449707,73.75279621124268,-29574.871280708314,33492.87598031514,183.0,2024-06-03,2024-05-31,target_rebalance,0.1588704517266298,next_close,
ETR,BUY,633.0,52.76492691040039,33400.19873428345,83.50049683570862,-33483.69923111916,9.176749195983575,633.0,2024-06-03,2024-05-31,target_rebalance,0.1812463601445281,next_close,
CHRD,SELL,183.0,148.37619018554688,27152.842803955078,67.88210700988769,27084.96069694519,27094.137446141172,0.0,2024-06-17,2024-06-14,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CMS,SELL,178.0,55.78684616088867,9930.058616638184,24.82514654159546,9905.233470096588,36999.37091623776,178.0,2024-06-17,2024-06-14,weekly_relative_trim,,next_close,weekly_relative_trim
DECK,SELL,46.0,169.5816650390625,7800.756591796875,19.501891479492187,7781.254700317383,44780.625616555146,47.0,2024-06-17,2024-06-14,weekly_relative_trim,,next_close,weekly_relative_trim
ETR,SELL,316.0,50.211177825927734,15866.732192993164,39.66683048248291,15827.06536251068,60607.690979065825,317.0,2024-06-17,2024-06-14,weekly_relative_trim,,next_close,weekly_relative_trim
EXE,SELL,81.0,79.980224609375,6478.398193359375,16.195995483398438,6462.202197875977,67069.8931769418,81.0,2024-06-17,2024-06-14,weekly_relative_trim,,next_close,weekly_relative_trim
DECK,SELL,47.0,163.35667419433594,7677.763687133789,19.194409217834473,7658.569277915954,74728.46245485776,0.0,2024-06-21,2024-06-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CMG,SELL,376.0,63.87480163574219,24016.925415039062,60.04231353759766,23956.883101501466,98685.34555635921,376.0,2024-06-24,2024-06-21,weekly_relative_trim,,next_close,weekly_relative_trim
EXE,SELL,81.0,80.12197875976562,6489.880279541016,16.22470069885254,6473.655578842163,105159.00113520138,0.0,2024-06-24,2024-06-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CMG,SELL,376.0,61.810001373291016,23240.560516357422,58.101401290893556,23182.45911506653,128341.4602502679,0.0,2024-07-01,2024-06-28,target_exit,,next_close,
CMS,BUY,180.0,55.33512878417969,9960.323181152344,24.90080795288086,-9985.223989105225,118356.23626116267,358.0,2024-07-01,2024-06-28,target_rebalance,0.1109445361678235,next_close,
TT,BUY,50.0,316.8592529296875,15842.962646484375,39.60740661621094,-15882.570053100586,102473.66620806209,128.0,2024-07-01,2024-06-28,target_rebalance,0.2279422774539928,next_close,
TSCO,BUY,309.0,52.00779724121094,16070.40934753418,40.17602336883545,-16110.585370903014,86363.08083715907,309.0,2024-07-01,2024-06-28,target_rebalance,0.0899754904839309,next_close,
HEI,BUY,84.0,220.3267059326172,18507.443298339844,46.26860824584961,-18553.711906585693,67809.36893057337,84.0,2024-07-01,2024-06-28,target_rebalance,0.1038311896214291,next_close,
ETR,BUY,371.0,49.913787841796875,18518.01528930664,46.2950382232666,-18564.310327529907,49245.058603043464,688.0,2024-07-01,2024-06-28,target_rebalance,0.1923636901782732,next_close,
HALO,BUY,434.0,52.02000045776367,22576.680198669434,56.44170049667358,-22633.121899166108,26611.936703877356,434.0,2024-07-01,2024-06-28,target_rebalance,0.1264129420854859,next_close,
DKS,BUY,136.0,194.46412658691406,26447.121215820312,66.11780303955078,-26513.239018859862,98.69768501749422,136.0,2024-07-01,2024-06-28,target_rebalance,0.1485298740090643,next_close,
CMS,SELL,358.0,62.45906448364258,22360.345085144043,55.90086271286011,22304.444222431182,22403.141907448677,0.0,2024-08-01,2024-07-31,target_exit,,next_close,
HEI,SELL,84.0,240.682373046875,20217.3193359375,50.54329833984375,20166.776037597658,42569.917945046334,0.0,2024-08-01,2024-07-31,target_exit,,next_close,
TSCO,SELL,309.0,49.777835845947266,15381.351276397705,38.453378190994265,15342.897898206711,57912.81584325305,0.0,2024-08-01,2024-07-31,target_exit,,next_close,
TT,SELL,128.0,328.66162109375,42068.6875,105.17171875,41963.51578125,99876.33162450304,0.0,2024-08-01,2024-07-31,target_exit,,next_close,
