trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001830,main,MELI,2025-05-01,2025-08-01,2025-04-30,2025-07-31,target_rebalance,target_exit,1.0,2294.52001953125,2375.919921875,2294.52001953125,2375.919921875,5.7363000488281255,5.9397998046875005,69.72380249023438,0.030311318741627354,92,0.0479739924256396,,next_close,SMALL_WIN,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,6.936940293990687,6.936940293990687,future_winner,,,adr_global_alpha_fallback,True,neutral,0.5663072653091991,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.1610971910985799,0.2381251238686663,0.0,0.0,0.0,0.4460997000779299,,1.0,1.0,1.0,0.7588029285608604,-0.0995904633507063,0.197471643898052,0.3911507536431823,1.759306339518534,0.8346435307162993,,118167984316.83514,922650555.6384276,,2330.85009765625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2381251238686663, ""rs_acceleration_score"": 0.1610971910985799, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001831,main,MELI,2025-06-02,2025-08-01,2025-05-30,2025-07-31,target_rebalance,target_exit,1.0,2593.43994140625,2375.919921875,2593.43994140625,2375.919921875,6.483599853515625,5.9397998046875005,-229.94341918945312,-0.08844237745469871,60,0.053606457437945,,next_close,NEUTRAL_OR_SMALL_LOSS,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,4.38851579887211,4.38851579887211,future_winner,,,adr_global_alpha_fallback,True,promote_monster_early,0.6070107602710423,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.6720661527754761,0.2381251238686663,0.0,0.0,0.0,0.1758106515036022,,1.0,1.0,1.0,0.6230528841799996,0.2647954453610843,1.0440455703762703,2.3101139259406755,1.1490167897214028,0.6250206080093701,,128164505041.15334,976513902.4121094,,2563.2900390625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2381251238686663, ""rs_acceleration_score"": 0.6720661527754761, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001832,main,MSTR,2025-06-02,2025-08-01,2025-05-30,2025-07-31,target_rebalance,target_exit,14.0,372.2699890136719,366.6300048828125,5211.779846191406,5132.820068359375,13.029449615478516,12.832050170898436,-104.8212776184082,-0.020062220778571078,60,0.0213390662623393,,next_close,NEUTRAL_OR_SMALL_LOSS,STRATEGY INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,3.9137508344153993,3.9137508344153993,future_winner,,,future_relaxed,True,neutral,0.4080884331801258,0.0,,0.2552083333333333,,event_shock,tactical_event,1.0,0.1,balanced,neutral,0.0,-0.0184239997880504,0.0,0.0,0.0,0.0,0.1073546631405129,,1.0,1.0,1.0,0.1152759737650168,0.521082119334402,-0.001149755957691,-0.2714956335489084,0.2106932938304585,0.3024099350714719,,90986944618.10304,5640198893.582764,,369.05999755859375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0184239997880504, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001833,main,MSTR,2025-07-01,2025-08-01,2025-06-30,2025-07-31,target_rebalance,target_exit,17.0,373.2999877929688,366.6300048828125,6346.09979248047,6232.7100830078125,15.86524948120117,15.58177520751953,-144.83673416137788,-0.022766037412352457,31,0.047541487984939,,next_close,NEUTRAL_OR_SMALL_LOSS,STRATEGY INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,4.397397787160522,4.397397787160522,future_winner,,,future_relaxed,True,neutral,0.4627323147357571,0.0,,0.2416666666666667,,event_shock,tactical_event,1.0,0.1,balanced,bull,1.0,-3.0,0.0,0.0,0.0,0.0,0.0627266944887769,,1.0,1.0,1.0,0.5290593666258093,0.5336372895792677,-0.027975326825638,-0.397913643889733,0.8888092615325432,0.6253655038936387,,99657654218.53638,3967254846.7012014,,404.2300109863281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001834,main,NRG,2025-06-02,2025-08-01,2025-05-30,2025-07-31,target_rebalance,target_rebalance,6.0,156.6976776123047,166.17161560058594,940.1860656738281,997.0296936035156,2.5224504201005145,2.492574234008789,51.828603275578196,0.054978397236006456,60,0.0790290201319153,0.0484007461261875,next_close,SMALL_WIN,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,4.662067188697723,4.662067188697723,early_scout,,,early_relaxed,True,promote_monster_early,0.5874686632760032,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,1.1331442050439482,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.3359604667792205,-0.1914871099581063,0.8605449747183185,1.851362436795796,1.901477464218255,0.4666448053210799,,30282075270.53833,575699438.4840012,,154.136962890625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.1331442050439482, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001835,main,NVDA,2025-06-02,2025-08-01,2025-05-30,2025-07-31,target_rebalance,target_rebalance,8.0,137.34764099121094,173.69113159179688,1098.7811279296875,1389.529052734375,3.924218314034598,3.473822631835937,283.34988385881695,0.256958837484579,60,0.1312227164719086,0.1024037303070079,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.447460422956286,5.447460422956286,core_compounder,,,core_strict,True,neutral,0.4463477677513717,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.6882076579939487,0.3183190636498882,0.0,0.0,0.0,0.9356610621784494,,1.0,1.0,0.0,0.4031874267540978,0.4260479367469818,-0.2638078164009184,-1.0829912358931368,1.1848626740610355,0.6015797038876493,,3306798030670.166,29289313769.325066,,135.09817504882812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3183190636498882, ""rs_acceleration_score"": 0.6882076579939487, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001836,main,PLTR,2025-05-01,2025-08-01,2025-04-30,2025-07-31,target_rebalance,target_rebalance,46.0,116.1999969482422,154.27000427246094,5345.1998596191415,7096.420196533203,13.362999649047852,17.74105049133301,1720.1162867736807,0.3210032861326916,92,0.0249627628345134,0.1024037303070079,next_close,WIN,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,6.0258488379026325,6.0258488379026325,core_compounder,,,core_strict,True,neutral,0.5118440012493249,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,-2.346347863431974,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4999042624046578,0.0225906100995144,0.4252703004990131,0.7631757512475328,0.8540505756820015,0.4641867506860679,,260583165691.40625,10754120358.059654,,118.44000244140624,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.346347863431974, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.8}"
main_001837,main,UBER,2025-05-01,2025-08-01,2025-04-30,2025-07-31,target_rebalance,target_rebalance,52.0,80.88999938964844,86.91000366210938,4206.279968261719,4519.3201904296875,10.515699920654296,11.29830047607422,291.2262217712402,0.06906339426609487,92,0.0238642804034346,0.0373277873565445,next_close,SMALL_WIN,UBER TECHNOLOGIES INC,Industrials,Software - Application,current_constituents_proxy,5.9648221257008895,5.9648221257008895,future_winner,,,future_relaxed,True,neutral,0.5180073554266461,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,1.804140133949032,0.0,0.0,0.0,0.0,0.6667704414162585,,1.0,1.0,1.0,0.672596827151417,-0.1953739108556318,0.0809619379133413,0.6445559423223163,1.6503952616919917,0.8018294316734285,,170765277033.07343,1478562258.820877,,81.01000213623047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.804140133949032, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001838,main,BKNG,2025-03-03,2025-09-02,2025-02-28,2025-08-29,target_rebalance,target_rebalance,12.0,195.93980407714844,218.92428588867188,2351.2776489257812,2627.0914306640625,17.890156024435292,6.567728576660156,251.35589713718582,0.10609459431788436,183,0.0561076064125597,0.0764265220615337,next_close,SMALL_WIN,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.135926625475969,5.135926625475969,future_winner,,,future_relaxed,True,neutral,0.4781940690262801,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.7435709663872923,0.0,0.0,0.0,0.0,0.5751330541473016,,1.0,0.2,1.0,0.3854970552091997,0.157882647577627,0.0,0.8667989218151033,0.3246380926313468,0.5075450553728271,,12772107852.233889,1418569995.4166412,,198.70726013183597,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.7435709663872923, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001839,main,DASH,2025-06-02,2025-09-02,2025-05-30,2025-08-29,target_rebalance,target_rebalance,22.0,212.7899932861328,244.1000061035156,4681.379852294922,5370.200134277343,23.40689926147461,13.425500335693359,651.987882385253,0.13857968847781849,92,0.0388543907916456,0.0041913675047341,next_close,SMALL_WIN,DOORDASH INC CLASS A,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,3.7134168420725753,3.7134168420725753,early_scout,,,early_relaxed,True,promote_monster_early,0.6319489255368215,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-2.07981897543553,0.0,0.0,0.0,0.0,0.3221509306136025,,1.0,1.0,1.0,0.633188848013169,0.1441257760921016,0.7457468359830501,2.3101139259406755,0.7556183165450381,0.2789343534214457,,5238784046.75293,971223723.168869,,208.6499938964844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.07981897543553, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001840,main,DASH,2025-07-01,2025-09-02,2025-06-30,2025-08-29,target_rebalance,target_rebalance,34.0,238.00999450683597,244.1000061035156,8092.339813232423,8299.40020751953,20.230849533081052,20.748500518798828,166.08104423522676,0.020472061340247382,63,0.08,0.0041913675047341,next_close,SMALL_WIN,DOORDASH INC CLASS A,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,4.945069742836777,4.945069742836777,early_scout,,,early_relaxed,True,promote_monster_early,0.615114343550547,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4566235545278512,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6769512869106883,0.4848447980403457,0.5771929114790826,1.720175190176789,1.6990402931702235,0.7227192112855823,,6189372942.077637,980813947.848053,,246.50999450683597,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4566235545278512, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001841,main,ETR,2025-06-02,2025-09-02,2025-05-30,2025-08-29,target_rebalance,target_rebalance,83.0,81.0652084350586,85.7950210571289,6728.412300109863,7120.986747741699,23.914236488342286,17.802466869354248,350.8577442741394,0.05196101556588822,92,0.0388543907916456,0.0029010656791557,next_close,SMALL_WIN,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,3.399497596989856,3.399497596989856,early_scout,,,early_relaxed,True,neutral,0.544783335139272,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.9555704639301812,0.0,0.0,0.0,0.0,0.7408953074348339,,1.0,0.2,1.0,0.3642745942875464,0.2684756798296576,0.5736966498122125,1.851362436795796,0.3997486887537276,0.2484642985596577,,3777909368.515015,249049923.48270416,,81.20170593261719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.9555704639301812, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001842,main,ETR,2025-07-01,2025-09-02,2025-06-30,2025-08-29,target_rebalance,target_rebalance,26.0,80.47042846679688,85.7950210571289,2092.2311401367188,2230.6705474853516,5.230577850341797,5.576676368713379,127.63215312957763,0.06085076644548561,63,0.0493924832984711,0.0029010656791557,next_close,SMALL_WIN,ENTERGY CORP,Utilities,Utilities,current_constituents_proxy,3.017768635453077,3.017768635453077,early_scout,,,early_relaxed,True,neutral,0.5061614446995594,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-2.04111659658507,0.0,0.0,0.0,0.0,0.8859623636169773,,1.0,0.2,1.0,0.3243641972932405,0.3667001210495398,0.1448744218800127,1.3298372461501426,0.3465854787709796,0.2521105097646831,,3770651905.822754,223345732.89447784,,81.04571533203125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.04111659658507, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001843,main,GEV,2025-08-01,2025-09-02,2025-07-31,2025-08-29,target_rebalance,target_rebalance,20.0,655.3472900390625,578.6621704101562,13106.94580078125,11573.243408203125,32.767364501953125,28.93310852050781,-1595.402865600586,-0.1214183936538161,32,0.0579317149158183,0.0039914099597768,next_close,TRAP,GE VERNOVA INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,6.083487072290092,6.083487072290092,future_winner,,,future_relaxed,True,promote_monster_early,0.5910531397412039,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,-1.5961021689042596,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5042171192317373,-0.3253149321574533,0.4868735672647402,1.104442982494443,2.0532181724250385,1.1092036144771495,,179431149668.9563,1715348797.7615356,,659.1306762695312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.5961021689042596, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001844,main,HWM,2025-08-01,2025-09-02,2025-07-31,2025-08-29,target_rebalance,target_rebalance,49.0,183.8444976806641,172.94366455078125,9008.38038635254,8474.239562988281,22.520950965881347,21.185598907470705,-577.8473732376117,-0.06398557039370711,32,0.0383386282408112,0.0027807201614644,next_close,NEUTRAL_OR_SMALL_LOSS,HOWMET AEROSPACE INC,Industrials,Aerospace & Defense,current_constituents_proxy,2.431158816485708,2.431158816485708,future_winner,,,future_relaxed,True,promote_monster_early,0.602810189656732,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-2.970942030828371,0.3117469879518073,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5802290969917265,-0.0683810677345135,0.5594652261666913,2.497326130833456,1.0727315960162664,0.701224982032673,,72306601179.4812,505787858.6475372,,179.3646240234375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3117469879518073, ""rs_acceleration_score"": -2.970942030828371, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001845,main,NRG,2025-06-02,2025-09-02,2025-05-30,2025-08-29,target_rebalance,target_exit,76.0,156.6976776123047,143.8475341796875,11909.023498535156,10932.41259765625,34.47348907470703,27.33103149414062,-1038.415421447754,-0.08694400162071476,92,0.0790290201319153,,next_close,NEUTRAL_OR_SMALL_LOSS,NRG ENERGY INC,Utilities,Utilities,current_constituents_proxy,4.662067188697723,4.662067188697723,early_scout,,,early_relaxed,True,promote_monster_early,0.5874686632760032,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,1.1331442050439482,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.3359604667792205,-0.1914871099581063,0.8605449747183185,1.851362436795796,1.901477464218255,0.4666448053210799,,30282075270.53833,575699438.4840012,,154.136962890625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.1331442050439482, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001846,main,NVDA,2025-06-02,2025-09-02,2025-05-30,2025-08-29,target_rebalance,target_rebalance,16.0,137.34764099121094,170.75161743164062,2197.562255859375,2732.02587890625,8.258812399471507,6.830064697265625,519.3747459501379,0.23545642637283526,92,0.1312227164719086,0.0920034969101324,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,5.447460422956286,5.447460422956286,core_compounder,,,core_strict,True,neutral,0.4463477677513717,0.0,,0.0135416666666666,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,0.6882076579939487,0.3183190636498882,0.0,0.0,0.0,0.9356610621784494,,1.0,1.0,0.0,0.4031874267540978,0.4260479367469818,-0.2638078164009184,-1.0829912358931368,1.1848626740610355,0.6015797038876493,,3306798030670.166,29289313769.325066,,135.09817504882812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3183190636498882, ""rs_acceleration_score"": 0.6882076579939487, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001847,main,ORLY,2025-03-03,2025-09-02,2025-02-28,2025-08-29,target_rebalance,target_rebalance,102.0,91.732666015625,103.19000244140624,9356.73193359375,10525.380249023436,26.60247314453125,26.313450622558594,1115.7323916625958,0.11890574749860514,183,0.0433552221450371,0.0082020764766293,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.873450417986798,3.873450417986798,early_scout,,,early_relaxed,True,neutral,0.5444877244281779,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.0446519746771614,0.2625080388607094,0.0,0.0,0.0,0.4440758890050345,,1.0,1.0,1.0,0.645708011151474,-0.1980774789203889,-0.0683501419483695,-0.5278338064945651,1.1154647570362652,0.5848243153806234,,5244780942.349686,463949910.6719971,,91.57599639892578,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2625080388607094, ""rs_acceleration_score"": 1.0446519746771614, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001848,main,ORLY,2025-05-01,2025-09-02,2025-04-30,2025-08-29,target_rebalance,target_rebalance,8.0,93.84532928466795,103.19000244140624,750.7626342773436,825.5200195312499,1.8769065856933596,2.0638000488281247,70.81667861938476,0.09409109510534173,124,0.0436495134206629,0.0082020764766293,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,5.259570015985976,5.259570015985976,early_scout,,,early_relaxed,True,neutral,0.5159299788650938,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,bear,-1.0,0.2951444503176306,0.2170638456697352,0.0,0.0,0.0,0.5980564867917575,,1.0,1.0,1.0,0.5333737052333455,-0.2532072717961047,-0.1740670856285273,-0.7747284153505289,0.9765839754752832,0.5021568137723363,,6323962569.992065,787578873.900032,,94.34666442871094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2170638456697352, ""rs_acceleration_score"": 0.2951444503176306, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001849,main,ORLY,2025-06-02,2025-09-02,2025-05-30,2025-08-29,target_rebalance,target_rebalance,14.0,91.37866973876952,103.19000244140624,1279.3013763427732,1444.6600341796873,3.198253440856934,3.6116500854492184,158.5487543106079,0.12362479538287008,92,0.0463477836410516,0.0082020764766293,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.908034956938432,4.908034956938432,early_scout,,,early_relaxed,True,neutral,0.4170749848322025,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-0.9990688631570284,0.0,0.0,0.0,0.0,0.8563298819263732,,1.0,0.5,0.0,0.3070478098916653,0.2792827613745083,0.0226534562488229,-0.2333721875034617,0.7408020396449481,0.3646029602505822,,5377192183.334351,512238102.88181305,,91.16666412353516,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9990688631570284, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001850,main,ORLY,2025-07-01,2025-09-02,2025-06-30,2025-08-29,target_rebalance,target_rebalance,96.0,90.5,103.19000244140624,8688.0,9906.240234374998,21.72,24.7656005859375,1171.7546337890606,0.1345341335644614,63,0.08,0.0082020764766293,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,4.752731709190665,4.752731709190665,early_scout,,,early_relaxed,True,neutral,0.3843855400500156,0.0,,0.1739583333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.1222491633682674,0.0,0.0,0.0,0.0,0.9804163564193328,,1.0,0.2,0.0,0.149662289535307,0.1076314025552664,-0.1146617248823592,-0.6372403673010565,0.5014082060792707,0.3989956426113777,,5316047498.001099,494215933.2957077,,90.12999725341795,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.1222491633682674, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001851,main,ORLY,2025-08-01,2025-09-02,2025-07-31,2025-08-29,target_rebalance,target_rebalance,34.0,99.12000274658205,103.19000244140624,3370.0800933837895,3508.460083007812,8.425200233459472,8.77115020751953,121.18363918304354,0.035869009710295996,32,0.1052235350412869,0.0082020764766293,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,5.107076765001608,5.107076765001608,early_scout,,,early_relaxed,True,neutral,0.5423315074865759,0.0,,0.146875,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-1.1179215453323172,0.0,0.0,0.0,0.0,0.7002235343220187,,1.0,0.5,1.0,0.5395762530152142,-0.0351177993508562,-0.211376096841542,-0.7403668684198792,0.9382855895360528,0.7040358054753748,,5799110222.000122,444043652.2974014,,98.31999969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.1179215453323172, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
