rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2019-06-28,UNH,0.0007981305471976702,3.419147095639979,core_compounder,core_compounder,,0.01317359635991755,1.051424967130223e-05,18,"{""rs_acceleration_score"": -0.11071008227438517, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,UNITEDHEALTH GROUP INC,Health Care,0.01317359635991755,0.01317359635991755,1.051424967130223e-05,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,PEG,0.0004889261420820967,1.7397478026137811,core_compounder,core_compounder,,-0.02839178204457138,-1.3881484461888029e-05,18,"{""rs_acceleration_score"": -0.6318503484852, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9531240768484321, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,-0.02839178204457138,-0.02839178204457138,-1.3881484461888029e-05,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,SNPS,0.019591270230031967,2.1834063470042873,core_compounder,core_compounder,,0.014840276237512162,0.0002907398620574228,18,"{""rs_acceleration_score"": -1.240390489199497, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.18257694391663182, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,SYNOPSYS INC,Information Technology,0.014840276237512162,0.014840276237512162,0.0002907398620574228,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,ABT,0.037372365870862435,3.514584027395517,core_compounder,core_compounder,,0.032647025201947955,0.0012200965704424656,18,"{""rs_acceleration_score"": -1.3803577686262953, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.06344460971822882, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6411150301620185, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,ABBOTT LABORATORIES,Health Care,0.032647025201947955,0.032647025201947955,0.0012200965704424656,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,ELS,0.02620849186288915,2.806197689481119,core_compounder,core_compounder,,0.017840982052669707,0.0004675852329533454,18,"{""rs_acceleration_score"": -1.0737319774001883, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1708133056369325, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6010675303914652, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.017840982052669707,0.017840982052669707,0.0004675852329533454,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,FDS,0.06223959122806216,2.0200062419708162,core_compounder,core_compounder,,-0.044691747681173455,-0.002781596106943931,18,"{""rs_acceleration_score"": -0.47328517038479645, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3974830989149065, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,FACTSET RESEARCH SYSTEMS INC,Financials,-0.044691747681173455,-0.044691747681173455,-0.002781596106943931,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,AMT,0.034812303567901014,3.9901858295558132,core_compounder,core_compounder,,0.024926854498261042,0.0008677612257863623,18,"{""rs_acceleration_score"": -1.6694985037970245, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4999411062140371, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,AMERICAN TOWER REIT CORP,Real Estate,0.024926854498261042,0.024926854498261042,0.0008677612257863623,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,CMS,0.000331175652291453,2.4214539929128103,core_compounder,core_compounder,,0.007318866972179983,2.4238305435460774e-06,18,"{""rs_acceleration_score"": -0.7483404022927176, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7750531700316603, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,CMS ENERGY CORP,Utilities,0.007318866972179983,0.007318866972179983,2.4238305435460774e-06,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,DHR,0.05176874254026936,4.398468193696466,core_compounder,core_compounder,,-0.022215865066284257,-0.0011500873989258337,18,"{""rs_acceleration_score"": -1.3360501419282882, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2835861636834769, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,DANAHER CORP,Health Care,-0.022215865066284257,-0.022215865066284257,-0.0011500873989258337,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,ORLY,0.00030916032543209376,1.4075896522813036,core_compounder,core_compounder,,0.02107239270109318,6.514747785102845e-06,18,"{""rs_acceleration_score"": -2.197578866301641, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.02107239270109318,0.02107239270109318,6.514747785102845e-06,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,WRB,0.03975899818250472,2.5149535607585265,core_compounder,core_compounder,,0.04172928775545581,0.0016591146760263843,18,"{""rs_acceleration_score"": -0.10372621203078403, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.34056893211248407, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,WR BERKLEY CORP,Financials,0.04172928775545581,0.04172928775545581,0.0016591146760263843,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,AZO,0.0003728404154483625,3.0134173529449364,core_compounder,core_compounder,,0.013679029707224899,5.1000951189722235e-06,18,"{""rs_acceleration_score"": -2.269512923513582, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.35302778338386687, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18616666666666665, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,AUTOZONE INC,Consumer Discretionary,0.013679029707224899,0.013679029707224899,5.1000951189722235e-06,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,KO,0.030059884991751724,4.327400660690835,core_compounder,core_compounder,,0.03348367900995375,0.001006515540139941,18,"{""rs_acceleration_score"": -0.07035904028659362, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.45123669527587656, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8732236906904853, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,COCA-COLA,Consumer Staples,0.03348367900995375,0.03348367900995375,0.001006515540139941,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,ORCL,0.12072186065364626,5.595061999869481,core_compounder,core_compounder,,-0.010885532493534411,-0.0013141217368251997,18,"{""rs_acceleration_score"": -0.9017784357120974, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1544650897352233, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7043942459254058, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,ORACLE CORP,Information Technology,-0.010885532493534411,-0.010885532493534411,-0.0013141217368251997,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,YUM,0.027116772186535392,2.4664068631550538,core_compounder,core_compounder,,0.051511742291534324,0.0013968321806510568,18,"{""rs_acceleration_score"": -0.8418332329999855, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6345161791872503, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5361563731754726, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,YUM BRANDS INC,Consumer Discretionary,0.051511742291534324,0.051511742291534324,0.0013968321806510568,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,DG,0.038238064424125376,2.5096639524839643,core_compounder,core_compounder,,-0.013552218564026552,-0.0005182106065410752,18,"{""rs_acceleration_score"": -0.40787344559088334, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5440509850235127, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,DOLLAR GENERAL CORP,Consumer Staples,-0.013552218564026552,-0.013552218564026552,-0.0005182106065410752,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,SHOP,0.027180820334163726,2.6802684877449963,core_compounder,core_compounder,,0.08233960842368204,0.0022380581029494955,18,"{""rs_acceleration_score"": -1.5656055704574507, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18616666666666665, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,Shopify,Software,0.08233960842368204,0.08233960842368204,0.0022380581029494955,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,SUI,0.00033182674596731257,1.885447688346336,core_compounder,core_compounder,,0.02692274258290217,8.933686063800026e-06,18,"{""rs_acceleration_score"": -0.8041689157679746, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3806114715666968, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5514340495623455, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,SUN COMMUNITIES REIT INC,Real Estate,0.02692274258290217,0.02692274258290217,8.933686063800026e-06,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
2019-06-28,NOW,0.10701727403326652,4.977712710420932,core_compounder,core_compounder,,-0.016348045848606496,-0.0017495233024887266,18,"{""rs_acceleration_score"": -1.807917721383291, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.17112555738086122, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-14-conc-short-rs-trap-exempt,SERVICENOW INC,Information Technology,-0.016348045848606496,-0.016348045848606496,-0.0017495233024887266,hold,hold,-0.08,True,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-07-31,,,,
