rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2024-09-30,NRG,0.2242775341842298,3.3454852538264475,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0055325903239368,-0.001240835715504,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5710810849839284, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,NRG ENERGY INC,Utilities,0.5934518783217371,preferred_final_label,-0.0055325903239368,-0.0055325903239368,-0.001240835715504,hold,hold,-0.08,True,score_power,rebalance,1,2024-10-31,0.5710810849839284,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2024-09-30,PFGC,0.2111053398351292,1.975198203881018,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0446292279969522,0.009421468342876,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4843225775135418, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,PERFORMANCE FOOD GROUP,Consumer Staples,0.5857703512167721,preferred_final_label,0.0446292279969522,0.0446292279969522,0.009421468342876,hold,hold,-0.08,True,score_power,rebalance,1,2024-10-31,0.4843225775135418,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2024-10-31,TW,0.3121500212290279,2.5046162423854565,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0692554574864123,0.0216180925246096,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5476634583899045, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,TRADEWEB MARKETS INC CLASS A,Financials,0.6522472432116551,preferred_final_label,0.0692554574864123,0.0692554574864123,0.0216180925246096,hold,hold,-0.08,True,score_power,rebalance,1,2024-11-29,0.5476634583899045,0.0,neutral,4,concentrated_alpha,concentrated_champion
2024-10-31,PFGC,0.2402451174950578,2.5078321112894746,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0810380085609108,0.0194689858882815,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4725118337412244, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,PERFORMANCE FOOD GROUP,Consumer Staples,0.6156760938512309,preferred_final_label,0.0810380085609108,0.0810380085609108,0.0194689858882815,hold,hold,-0.08,True,score_power,rebalance,1,2024-11-29,0.4725118337412244,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
2024-10-31,WDAY,0.2279749678706042,2.71477475719796,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0569541488338252,0.0129841202504889,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2775876343997791, ""portfolio_risk_entry_block_score"": 0.0677083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WORKDAY INC CLASS A,Information Technology,0.608911504847151,preferred_final_label,0.0569541488338252,0.0569541488338252,0.0129841202504889,hold,hold,-0.08,True,score_power,rebalance,1,2024-11-29,0.2775876343997791,0.0677083333333333,neutral,4,concentrated_alpha,concentrated_champion
2024-10-31,EXP,0.21962989340531,2.066949567370123,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0721892106990871,0.0158549086508539,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5060773273427028, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,EAGLE MATERIALS INC,Materials,0.6042062735546303,preferred_final_label,0.0721892106990871,0.0721892106990871,0.0158549086508539,hold,hold,-0.08,True,score_power,rebalance,1,2024-11-29,0.5060773273427028,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2024-11-29,WDAY,0.308886806074708,3.326405376205141,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0577398900537522,0.0178350902218083,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4024011805031981, ""portfolio_risk_entry_block_score"": 0.040625, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,WORKDAY INC CLASS A,Information Technology,0.6517849568181466,preferred_final_label,0.0577398900537522,0.0577398900537522,0.0178350902218083,hold,hold,-0.08,True,score_power,rebalance,1,2024-12-31,0.4024011805031981,0.040625,neutral,4,concentrated_alpha,concentrated_champion
2024-11-29,TW,0.292127466682054,2.057887774480209,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0350596258029881,-0.0102418796686477,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5784076979036141, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,TRADEWEB MARKETS INC CLASS A,Financials,0.6426652451914441,preferred_final_label,-0.0350596258029881,-0.0350596258029881,-0.0102418796686477,hold,hold,-0.08,True,score_power,rebalance,1,2024-12-31,0.5784076979036141,0.0,neutral,4,concentrated_alpha,concentrated_champion
2024-11-29,RYAN,0.223354690291231,2.2190897197307518,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0178683752232984,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5558924925194948, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,0.6021697322072492,preferred_final_label,-0.1443765977890373,-0.08,-0.032247190284472,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2024-12-31,0.5558924925194948,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2024-11-29,AEE,0.175631036952007,1.4190743073042675,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0441357608230391,-0.0077516094400161,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5257627485969646, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,AMEREN CORP,Utilities,0.5702425736118737,preferred_final_label,-0.0441357608230391,-0.0441357608230391,-0.0077516094400161,hold,hold,-0.08,True,score_power,rebalance,1,2024-12-31,0.5257627485969646,0.0,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,DKS,0.3512598703078217,4.62798170341614,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0128627345469456,0.004518162468764,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5157381664393981, ""portfolio_risk_entry_block_score"": 0.1340104166666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.7363239552010261,preferred_final_label,0.0128627345469456,0.0128627345469456,0.004518162468764,hold,hold,-0.08,True,score_power,rebalance,1,2025-01-31,0.5157381664393981,0.1340104166666666,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,TW,0.266692671564213,3.3693650953640595,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0519042030597302,-0.0138424705794108,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4870487745744756, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,TRADEWEB MARKETS INC CLASS A,Financials,0.6925363565444611,preferred_final_label,-0.0519042030597302,-0.0519042030597302,-0.0138424705794108,hold,hold,-0.08,True,score_power,rebalance,1,2025-01-31,0.4870487745744756,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,ACN,0.192532131115115,4.539020523093271,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0839980769243564,0.0161723287598177,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3784663427139763, ""portfolio_risk_entry_block_score"": 0.0270833333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ACCENTURE PLC CLASS A,Information Technology,0.6479509359024549,preferred_final_label,0.0839980769243564,0.0839980769243564,0.0161723287598177,hold,hold,-0.08,True,score_power,rebalance,1,2025-01-31,0.3784663427139763,0.0270833333333333,neutral,4,concentrated_alpha,concentrated_champion
2024-12-31,ACI,0.1895153270128502,2.934465240367231,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0117333244881721,0.0022236448273238,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4585462007596226, ""portfolio_risk_entry_block_score"": 0.1052083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.6459689768440413,preferred_final_label,0.0117333244881721,0.0117333244881721,0.0022236448273238,hold,hold,-0.08,True,score_power,rebalance,1,2025-01-31,0.4585462007596226,0.1052083333333333,neutral,4,concentrated_alpha,concentrated_champion
2025-01-31,DKS,0.3331790879909855,3.799393137232669,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0300594322269454,-0.0100151742149005,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.551168552541493, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6970885868725553,preferred_final_label,-0.0300594322269454,-0.0300594322269454,-0.0100151742149005,hold,hold,-0.08,True,score_power,rebalance,1,2025-02-28,0.551168552541493,0.1333333333333333,neutral,4,concentrated_alpha,concentrated_champion
2025-01-31,ACN,0.2456137581699207,3.959477548079523,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0196491006535936,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5477243864086354, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ACCENTURE PLC CLASS A,Information Technology,0.6506183834574049,preferred_final_label,-0.0832240388849162,-0.08,-0.0204409689606039,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2025-02-28,0.5477243864086354,0.0,neutral,4,concentrated_alpha,concentrated_champion
2025-01-31,TW,0.2283886127579731,3.210609834356513,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0989534743200943,0.022599846727548,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4380812781084414, ""portfolio_risk_entry_block_score"": 0.1739583333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,TRADEWEB MARKETS INC CLASS A,Financials,0.6405445450526538,preferred_final_label,0.0989534743200943,0.0989534743200943,0.022599846727548,hold,hold,-0.08,True,score_power,rebalance,1,2025-02-28,0.4380812781084414,0.1739583333333333,neutral,4,concentrated_alpha,concentrated_champion
2025-01-31,JBL,0.1928185410811206,2.291971460617993,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0091744611964995,-0.0017690062231143,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.506041254070221, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,JABIL INC,Information Technology,0.6184606502943385,preferred_final_label,-0.0091744611964995,-0.0091744611964995,-0.0017690062231143,hold,hold,-0.08,True,score_power,rebalance,1,2025-02-28,0.506041254070221,0.1083333333333333,neutral,4,concentrated_alpha,concentrated_champion
2025-02-28,MA,0.3519229030792832,5.059607264326681,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0528813161675243,-0.0186101463043286,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5749095252426965, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.789101805148102,preferred_final_label,-0.0528813161675243,-0.0528813161675243,-0.0186101463043286,hold,hold,-0.08,True,score_power,rebalance,1,2025-03-31,0.5749095252426965,0.0,neutral,4,concentrated_alpha,concentrated_champion
2025-02-28,ORLY,0.2747998470122974,3.888836717672585,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0313641723379289,0.0086188697601302,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5457108384913218, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.7448081306007275,preferred_final_label,0.0313641723379289,0.0313641723379289,0.0086188697601302,hold,hold,-0.08,True,score_power,rebalance,1,2025-03-31,0.5457108384913218,0.0,neutral,4,concentrated_alpha,concentrated_champion
2025-02-28,DASH,0.2215326762439517,4.576860908347144,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0177226140995161,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5197742175473449, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-07-style-regime-router,DOORDASH INC CLASS A,Consumer Discretionary,0.7104468233434462,preferred_final_label,-0.089249068949742,-0.08,-0.0197715850967173,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2025-03-31,0.5197742175473449,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2025-02-28,DKS,0.1517445736644675,2.72493915077127,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0121395658931574,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3996519202410139, ""portfolio_risk_entry_block_score"": 0.0270833333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6583804921466598,preferred_final_label,-0.1088559216341159,-0.08,-0.0165182954192216,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2025-03-31,0.3996519202410139,0.0270833333333333,neutral,4,concentrated_alpha,concentrated_champion
2025-03-31,MA,0.3240289517683277,5.656635573192982,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0074474464163127,0.0024131882556286,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4425645282692331, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",risk_off_alert,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.7603306156232919,preferred_final_label,0.0074474464163127,0.0074474464163127,0.0024131882556286,hold,hold,-0.08,True,score_power,rebalance,1,2025-04-30,0.4425645282692331,0.0135416666666666,neutral,4,concentrated_alpha,concentrated_champion
