rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2019-09-30,TREX,TREX INC,Industrials,0.10000000000000002,0.1,1.6589229908389718,DUAL_LEADER,HOLD,0.0,0.0,1.720419702408539,1.586326955157101,0.6453049244021101,0.0775616961679222,0.7057518351116103,1.0,0.0693537417670603,1.0,0.1,-0.7416213991671774,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0298496415302289,0.0336747135942776,0.0359776088423844,0.0269934421158255,0.0436783890957326,0.2506567986181747,0.4174837257100192,0.0539569832331279,0.2550770775809319,0.4226791271410071,0.0219715848135153,0.1869700944473504,0.3576760182265976,0.0631357605863314,0.268200895054641,0.4780559107375728,0.0317621775622533,0.0488176861644302,0.2528669380995533,0.4200814264255131,0.0314855254791049,0.0425536726999233,0.2275854947509957,0.4178659644820852,True,True,True,conservative,0.02168329798471202,0.02168329798471202,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-10-31,CASH,Cash,Cash,0.35000000000000003,0.35,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.021434636984425274,0.021434636984425274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-10-31,CHDN,CHURCHILL DOWNS INC,Consumer Discretionary,0.05000000000000001,0.05,0.1659184380397771,DUAL_LEADER,WARNING,4.0,0.0,0.2202926859050425,-0.1104405145083478,0.1829345597849369,0.0399307333576498,0.0,1.0,0.0029807731715031,1.0,0.05,-0.8248269012052589,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0318094145195856,-0.0334336994556515,-0.0296945532600821,-0.0260733382813093,0.0307869178280768,0.0618730994720748,0.2474741309548536,0.0090912527439706,0.0530467256072271,0.2447633978010019,-0.017283677458129,-0.002401764923791,0.1922558139241736,0.0528917149797945,0.0864188246866834,0.2889440049559502,-0.0326215569876185,0.0199390852860237,0.0574599125396509,0.2461187643779278,-0.0278839457706957,0.0178040187608327,0.0420085298814462,0.2405999094400619,True,True,True,conservative,0.021434636984425274,0.021434636984425274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-10-31,LKQ,LKQ CORP,Consumer Discretionary,0.30000000000000004,0.3,0.8378363623063108,DUAL_LEADER,HOLD,0.0,0.0,1.998556768894869,0.6924373651842333,0.1773251952321149,0.0609306019886692,0.3614528677057792,1.0,0.190021597644079,1.0,0.3,-0.443379326896991,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0688766331496857,0.0672523482136198,0.0709914944091891,0.074612709387962,0.0586581980963851,0.237615530498382,0.0877660259473134,0.0369625330122789,0.2287891566335342,0.0850552927934618,0.0105876028101792,0.173340666102516,0.0325477089166335,0.0807629952481028,0.2621612557129906,0.12923589994841,0.0680644906816527,0.047810365554332,0.2332023435659581,0.0864106593703876,0.0728021018985756,0.045675299029141,0.2177509609077533,0.0808918044325217,True,True,True,conservative,0.021434636984425274,0.021434636984425274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-10-31,RH,RH,Consumer Discretionary,0.10000000000000002,0.1,0.8202802470480588,DUAL_LEADER,HOLD,0.0,0.0,1.1298123655728474,0.0562263758459469,0.3737192129259412,0.0470520432568775,0.0757695646744016,1.0,0.1028385975524049,1.0,0.1,-0.1786609588491647,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0422703544260962,-0.0438946393621622,-0.0401554931665928,-0.0365342781878199,0.0415256834469863,0.2788976385144381,0.6612758715443301,0.0198300183628801,0.2700712646495904,0.6585651383904785,-0.0065449118392195,0.2146227741185722,0.6060575545136502,0.063630480598704,0.3034433637290468,0.7027457455454267,-0.0430824968941292,0.0306778509049332,0.2744844515820143,0.6599205049674043,-0.0383448856772064,0.0285427843797422,0.2590330689238095,0.6544016500295384,True,True,True,conservative,0.021434636984425274,0.021434636984425274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-10-31,ROKU,ROKU INC CLASS A,Communication,0.10000000000000002,0.1,2.023747326648833,DUAL_LEADER,HOLD,0.0,0.0,4.687960622178485,0.232386312537755,0.6384856537681068,0.1582046133178339,2.363790530619568,1.0,0.2096728550241804,1.0,0.1,1.3100719682607616,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0949068944677935,0.0932826095317276,0.0970217557272969,0.1006429707060698,0.4244360229946817,0.4000163026552377,1.2733594481411783,0.4027403579105755,0.3911899287903899,1.270648714987327,0.3763654277084758,0.3357414382593717,1.2181411311104986,0.4465408201463994,0.4245620278698463,1.314829322142275,0.0940947519997605,0.4135881904526286,0.3956031157228138,1.2720040815642526,0.0988323632166834,0.4114531239274376,0.380151733064609,1.2664852266263869,True,True,True,conservative,0.021434636984425274,0.021434636984425274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-10-31,TREX,TREX INC,Industrials,0.10000000000000002,0.1,0.4717067991110963,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.2799987575153789,1.2888247513319784,0.293494042907168,0.0775616961679222,0.7037957586337314,1.0,0.0,1.0,0.1,-0.7030888820832549,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0305890434193508,-0.0322133283554167,-0.0284741821598474,-0.0248529671810745,-0.0555371176765676,0.0505613009584609,0.2273334123990307,-0.0772327827606739,0.0417349270936131,0.2246226792451791,-0.1036077129627736,-0.013713563437405,0.1721150953683508,-0.03343232052485,0.0751070261730695,0.2688032864001273,-0.0314011858873838,-0.0663849502186207,0.046148114026037,0.2259780458221049,-0.0266635746704609,-0.0685200167438118,0.0306967313678322,0.220459190884239,True,True,True,conservative,0.021434636984425274,0.021434636984425274,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-11-29,CASH,Cash,Cash,0.03935311348419221,0.0393531134841922,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.005989131686070624,0.005989131686070624,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-11-29,CRUS,CIRRUS LOGIC INC,Information Technology,0.10000000000000002,0.1,1.951627857819168,DUAL_LEADER,HOLD,0.0,0.0,2.57307228405466,2.6600740097184,0.8253764153653698,0.0371231081161456,0.0,1.0,0.2369571153944115,1.0,0.1,-0.5784760145287817,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0198435698352821,0.014414840037668,0.0154164012675472,0.0306166057605492,0.1989593928776927,0.2695269250213228,0.743617627706987,0.18935258166952,0.2551358312671914,0.7137944092303454,0.1978569588558234,0.1797021326652832,0.5397129041233995,0.2355677831553273,0.3487584114756656,0.88386742935218,0.017129204936475,0.1941559872736064,0.2623313781442571,0.7287060184686662,0.0230165035140482,0.2167123710055754,0.2642302720704744,0.7117901667377897,True,True,True,conservative,0.005989131686070624,0.005989131686070624,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-11-29,DXCM,DEXCOM INC,Health Care,0.24276553236977114,0.2427655323697711,1.7444677625075882,DUAL_LEADER,HOLD,0.0,0.0,3.202318972334921,1.3558569641880247,0.7057181004299333,0.0781457713763745,0.6825613255557555,1.0,0.3151964409378976,1.0,0.3,0.2542756297673349,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0138381486808332,0.0084094188832191,0.0094109801130983,0.0246111846061003,0.4314231450794166,0.2418774335965541,0.7763606577402136,0.4218163338712439,0.2274863398424227,0.746537439263572,0.4303207110575473,0.1520526412405145,0.572455934156626,0.4680315353570512,0.321108920050897,0.9166104593854064,0.0111237837820261,0.4266197394753303,0.2346818867194884,0.7614490485018928,0.0170110823595993,0.4491761232072992,0.2365807806457057,0.7445331967710163,True,True,True,conservative,0.005989131686070624,0.005989131686070624,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-11-29,LKQ,LKQ CORP,Consumer Discretionary,0.21788135414603652,0.2178813541460365,0.9727040633825252,DUAL_LEADER,HOLD,0.0,0.0,1.48894204699126,1.6833666496904969,0.2572404056576775,0.0258076200772618,0.0,1.0,0.1811560108152732,1.0,0.3,-0.2807347764751961,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0027729992107818,-0.0082017290083959,-0.0072001677785167,0.0080000367144852,0.0794943156981562,0.267847670396947,0.2140689698688391,0.0698875044899836,0.2534565766428156,0.1842457513921975,0.0783918816762869,0.1780228780409074,0.0101642462852515,0.1161027059757908,0.3470791568512898,0.3543187715140321,-0.0054873641095889,0.0746909100940699,0.2606521235198813,0.1991573606305183,0.0003999344679842,0.0972472938260389,0.2625510174460986,0.1822415088996418,True,True,True,conservative,0.005989131686070624,0.005989131686070624,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-11-29,QRVO,QORVO INC,Information Technology,0.30000000000000004,0.3,2.241186859270477,DUAL_LEADER,HOLD,0.0,0.0,3.342124557952733,2.6600740097184,0.8253764153653698,0.0708277636177543,0.5381565628233153,1.0,0.2901885777328734,1.0,0.3,0.4363738838227172,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0137059046359599,0.0082771748383458,0.0092787360682251,0.0244789405612271,0.2684636332145949,0.3780471594887367,0.5383905980131556,0.2588568220064222,0.3636560657346053,0.508567379536514,0.2673611991927256,0.2882223671326971,0.334485874429568,0.3050720234922295,0.4572786459430795,0.6786403996583485,0.0109915397371529,0.2636602276105085,0.370851612611671,0.5234789887748348,0.0168788383147261,0.2862166113424775,0.3727505065378883,0.5065631370439583,True,True,True,conservative,0.005989131686070624,0.005989131686070624,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-11-29,RH,RH,Consumer Discretionary,0.10000000000000002,0.1,1.675885453266083,DUAL_LEADER,HOLD,0.0,0.0,2.3849580347628097,0.5920632555034504,0.540794256167042,0.1322978714850156,1.7511337329080656,1.0,0.1866964068339672,1.0,0.1,-0.0600292956164201,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0406231152296103,0.0351943854319962,0.0361959466618755,0.0513961511548775,0.0621570186650057,0.3600712411343902,1.2021223551404787,0.0525502074568331,0.3456801473802589,1.1722991366638371,0.0610545846431365,0.2702464487783507,0.9982176315568912,0.0987654089426404,0.4393027275887331,1.3423721567856717,0.0379087503308033,0.0573536130609194,0.3528756942573245,1.187210745902158,0.0437960489083765,0.0799099967928884,0.3547745881835419,1.1702948941712814,True,True,True,conservative,0.005989131686070624,0.005989131686070624,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-12-31,CASH,Cash,Cash,0.12574741861008282,0.1257474186100828,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.009655820164113128,0.009655820164113128,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-12-31,CRUS,CIRRUS LOGIC INC,Information Technology,0.10000000000000002,0.1,2.0278392285524647,DUAL_LEADER,HOLD,0.0,0.0,2.999985783700462,2.239025772053454,0.8537226413557049,0.0371231081161456,0.0,1.0,0.253724860162938,1.0,0.1,-0.5386865497880682,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0017261394039781,0.0004486985300049,0.0043164701851615,-0.0050706043663015,0.1203171022512414,0.4481980573256561,0.7768156539139286,0.1105088032759562,0.4095799789037051,0.7425083142448858,0.0694501549489048,0.333234837254786,0.5831032775350058,0.1493724849332751,0.5380739239606551,0.8858124078569494,-0.0006387204369865,0.1154129527635988,0.4288890181146806,0.7596619840794072,-0.00037706709057,0.1094113199410899,0.4356543806077205,0.7344578426959776,True,True,True,conservative,0.009655820164113128,0.009655820164113128,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-12-31,DXCM,DEXCOM INC,Health Care,0.10000000000000002,0.1,0.8895238769774132,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.5684515275909636,0.6797326601656186,0.40052796628434,0.0781457713763745,0.7197228829669868,1.0,0.0936618217168647,1.0,0.1,0.0392563289118444,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0192277923476676,0.0214026302816507,0.0252704019368074,0.0158833273853442,-0.0667571650826102,0.3758169599655967,0.3508271304616694,-0.0765654640578954,0.3371988815436457,0.3165197907926267,-0.1176241123849468,0.2608537398947266,0.1571147540827466,-0.0377017824005765,0.4656928266005957,0.4598238844046902,0.0203152113146592,-0.0716613145702528,0.3565079207546212,0.3336734606271481,0.0205768646610758,-0.0776629473927617,0.3632732832476611,0.3084693192437184,True,True,True,conservative,0.009655820164113128,0.009655820164113128,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-12-31,LKQ,LKQ CORP,Consumer Discretionary,0.27425258138991715,0.2742525813899171,0.3844676369519423,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.0893827763704318,1.2410752771895792,0.1751622943290476,0.0258076200772618,0.0,1.0,0.1045451200894845,1.0,0.3,-0.3189875590653551,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0019495127985307,0.0002253251354523,0.0040930967906089,-0.0052939777608541,-0.0171506281017366,0.0452591845591869,0.2326041585493492,-0.0269589270770218,0.006641106137236,0.1982968188803064,-0.0680175754040732,-0.0697040355116831,0.0388917821704264,0.011904754580297,0.135135051194186,0.34160091249237,-0.0008620938315391,-0.0220547775893792,0.0259501453482114,0.2154504887148278,-0.0006004404851225,-0.0280564104118881,0.0327155078412514,0.1902463473313982,True,True,True,conservative,0.009655820164113128,0.009655820164113128,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-12-31,QRVO,QORVO INC,Information Technology,0.30000000000000004,0.3,1.9971064284634292,DUAL_LEADER,HOLD,0.0,0.0,2.7136792576965134,2.222780735610528,0.8537226413557049,0.071509069893889,0.5891695928898033,1.0,0.2125684625337855,1.0,0.3,0.3619001538872002,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0083051535322633,-0.0061303155982802,-0.0022625439431236,-0.0116496184945867,0.0862886762188546,0.4778339298822347,0.6359364736791211,0.0764803772435693,0.4392158514602837,0.6016291340100783,0.0354217289165179,0.3628707098113646,0.4422240973001983,0.1153440589008882,0.5677097965172337,0.7449332276221419,-0.0072177345652718,0.0813845267312119,0.4585248906712592,0.6187828038445997,-0.0069560812188552,0.0753828939087031,0.4652902531642992,0.5935786624611701,True,True,True,conservative,0.009655820164113128,0.009655820164113128,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-12-31,RH,RH,Consumer Discretionary,0.10000000000000002,0.1,0.8054148149297132,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.3162529655439838,0.8519517933625002,0.6933719930763913,0.1322978714850156,1.7849711621655209,1.0,0.1086951096108002,1.0,0.1,0.3006049854652026,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0591830012258316,-0.0570081632918485,-0.0531403916366919,-0.062527466188155,0.0094192697962374,0.1599046034907612,0.7378890835840046,-0.0003890291790478,0.1212865250688102,0.7035817439149619,-0.0414476775060992,0.044941383419891,0.5441767072050818,0.038474652478271,0.2497804701257602,0.8468858375270254,-0.05809558225884,0.0045151203085948,0.1405955642797857,0.7207354137494832,-0.0578339289124235,-0.001486512513914,0.1473609267728256,0.6955312723660536,True,True,True,conservative,0.009655820164113128,0.009655820164113128,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-01-31,CASH,Cash,Cash,0.015736523156990104,0.0157365231569901,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.25136057714494037,0.25136057714494037,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-01-31,CRUS,CIRRUS LOGIC INC,Information Technology,0.10000000000000002,0.1,0.0570707919904566,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.4061739054948436,1.0315755000956766,0.0378023664852853,0.0371231081161456,0.0,1.0,0.0513972358548429,1.0,0.1,-0.4827469309398674,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0552790629619029,-0.0603921279330329,-0.0084226297444615,-0.0766919665293455,-0.0675492874282813,0.0643487078273197,0.4739154779993537,-0.0983374388076363,0.0162342770520167,0.4147875570260799,-0.0407980774283529,0.0349622507205726,0.3734099316995536,-0.0679529893782835,0.130223640278758,0.5659530836558846,-0.0578355954474679,-0.0829433631179588,0.0402914924396682,0.4443515175127168,-0.0425572981369035,-0.0543755334033182,0.0825929454996653,0.4696815076777191,True,True,True,conservative,0.25136057714494037,0.25136057714494037,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
