ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-08,2023-12-11,64.36799621582031,0.5,main,0.0002326551501257157,-0.05024503354330412,0.08881843489941121,-0.08135955170291487,False,12.0,772.4159545898438,1.9310398864746094,3628.7643543302097,13.0
AJG,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,222.91690063476562,0.5,main,-0.007108297944899089,-0.11706760367875102,0.10278899527087137,-0.09965396253231296,False,1.0,222.91690063476562,0.5572922515869141,3851.123962713388,1.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,443.204345703125,0.5,main,-0.0541912778931839,-0.0541912778931839,0.02642740695976542,-0.07854299710462564,False,5.0,2216.021728515625,5.5400543212890625,6061.605636907724,5.0
MSFT,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,366.33929443359375,0.5,main,0.02231501497168442,-0.031277790003836015,0.11492164545001904,-0.08306111093659463,False,13.0,4762.410827636719,11.906027069091797,10812.110437475352,14.0
PG,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-15,2023-12-18,136.9376678466797,1.0,main,-0.041023088262785556,-0.06227202411132304,0.11492164545001904,-0.1398705768689782,False,18.0,2464.8780212402344,6.162195053100586,13270.826263662486,0.0
PGR,SELL,weekly_relative_exit,weekly_relative_exit,2023-12-15,2023-12-18,142.76287841796875,1.0,main,-0.042265011512462314,-0.07097449797469302,0.11492164545001904,-0.14098448765790683,False,10.0,1427.6287841796875,3.569071960449219,14694.885975881723,0.0
UNH,SELL,weekly_relative_trim,weekly_relative_trim,2023-12-15,2023-12-18,502.0693054199219,0.5,main,0.03568381581340341,-0.03623731803634078,0.10278899527087137,-0.06085042537170526,False,1.0,502.0693054199219,1.2551732635498047,15195.700108038096,1.0
AAPL,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,183.48306274414062,0.5,main,-0.052603990825658475,-0.08545758387314928,0.023343964883241863,-0.07421547232905756,False,2.0,366.96612548828125,0.9174153137207032,762.8127706932339,3.0
CBOE,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,172.87274169921875,0.5,main,-0.03955378880287952,-0.04852717036193266,0.023343964883241863,-0.06146296440346688,False,2.0,345.7454833984375,0.8643637084960938,1107.6938903831754,2.0
DINO,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-05,2024-01-08,47.78829574584961,1.0,main,-0.03314539122442539,-0.07330554602587291,0.09947615895484074,-0.12062248835421396,False,10.0,477.8829574584961,1.1947073936462402,1584.3821404480252,0.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,416.471435546875,0.5,main,0.0036765139602756847,-0.016623255275607707,0.11157236201282972,-0.09706596865828576,False,11.0,4581.185791015625,11.452964477539062,6154.114966986111,11.0
PANW,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-05,2024-01-08,144.75,0.5,main,-0.0392816232514952,-0.09854710418448465,0.023343964883241863,-0.06119700734433153,False,30.0,4342.5,10.856250000000001,10485.75871698611,31.0
AIZ,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-12,2024-01-16,158.8368377685547,0.5,main,-0.021746860118559974,-0.039607728693423216,0.0425020827395548,-0.061629558273185614,False,2.0,317.6736755371094,0.7941841888427734,10802.638208334378,2.0
CHRD,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-12,2024-01-16,134.75958251953125,1.0,main,-0.030936149944980174,-0.08099609840919575,0.1323822119245277,-0.144225474534735,False,2.0,269.5191650390625,0.6737979125976563,11071.483575460843,0.0
EQT,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-12,2024-01-16,35.03820037841797,1.0,main,-0.028879721947383086,-0.15113844161431322,0.12005955472037555,-0.13297442626159417,False,2.0,70.07640075683594,0.17519100189208986,11141.384785215787,0.0
SSD,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-12,2024-01-16,178.15061950683594,0.5,main,-0.05801151518714065,-0.05801151518714065,0.00852644252713719,-0.06597542206979612,False,9.0,1603.3555755615234,4.008388938903809,12740.731971838406,9.0
STLD,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-12,2024-01-16,108.07896423339844,0.5,main,0.042188666947595266,-0.08754093895560067,0.1323822119245277,-0.07964938342120809,False,2.0,216.15792846679688,0.5403948211669922,12956.349505484035,2.0
BAC,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-19,2024-01-22,30.849313735961914,0.5,main,-0.049557333414387394,-0.06418811967766358,0.020691844061218934,-0.06882506006523248,False,42.0,1295.6711769104004,3.239177942276001,14248.78150445216,43.0
FANG,SELL,weekly_relative_trim,weekly_relative_trim,2024-01-19,2024-01-22,140.60610961914062,0.5,main,-0.0021488661351919403,-0.09176273666221768,0.07736108131061914,-0.07380064940631281,False,1.0,140.60610961914062,0.35151527404785154,14389.036098797253,2.0
UNH,SELL,weekly_relative_exit,weekly_relative_exit,2024-01-19,2024-01-22,489.13970947265625,1.0,main,-0.018058099320482413,-0.08624722595656731,0.13357033009589703,-0.13376181908673634,False,1.0,489.13970947265625,1.2228492736816408,14876.952958996228,0.0
MA,SELL,weekly_relative_exit,weekly_relative_exit,2024-02-02,2024-02-05,450.79742431640625,1.0,main,0.025340288750517193,-0.0007376093206447054,0.17435835321509452,-0.12689317877852513,False,41.0,18482.694396972656,46.20673599243164,19182.669615156577,0.0
WING,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-02,2024-02-05,283.5788269042969,0.5,main,0.011645126047876486,0.0,0.08114646823057514,-0.06428485337092749,False,21.0,5955.155364990234,14.887888412475586,25122.937091734337,22.0
FDS,SELL,weekly_relative_trim,weekly_relative_trim,2024-02-16,2024-02-20,445.1282958984375,0.5,main,-0.05396535077487696,-0.058240952285474545,0.02107522964077635,-0.07349172542561166,False,6.0,2670.769775390625,6.676924438476562,27787.029942686484,7.0
GOOGL,SELL,weekly_relative_exit,weekly_relative_exit,2024-02-16,2024-02-20,139.96322631835938,1.0,main,0.0378715713120068,-0.08461986834187818,0.1976054310357207,-0.13337770152359096,False,76.0,10637.205200195312,26.59301300048828,38397.64212988131,0.0
SMCI,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-02-16,2024-02-20,78.75700378417969,1.0,main,0.37672669808294956,-0.1998804829528249,0.02107522964077635,0.34831073961836756,False,112.0,8820.784423828125,22.051961059570313,47196.37459264986,0.0
PANW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-02-21,2024-02-22,133.91000366210938,1.0,main,-0.17692881628972978,-0.3049349815254887,0.0874012704642706,-0.24308421732958208,False,65.0,8704.15023803711,21.760375595092775,55878.76445509188,0.0
AMD,SELL,weekly_relative_trim,weekly_relative_trim,2024-03-22,2024-03-25,178.6300048828125,0.5,main,-0.010682434343036507,-0.15010885728723022,0.06874368260713126,-0.07431727386347009,False,27.0,4823.0101318359375,12.057525329589843,5169.537615015401,28.0
CBOE,SELL,weekly_relative_exit,weekly_relative_exit,2024-03-22,2024-03-25,176.50694274902344,1.0,main,-0.015947647093159656,-0.07972552350848217,0.14343114779866029,-0.1393864380891292,False,3.0,529.5208282470703,1.3238020706176759,5697.734641191853,0.0
FDS,SELL,weekly_relative_exit,weekly_relative_exit,2024-03-22,2024-03-25,434.2318115234375,1.0,main,-0.07461845976855919,-0.08288589363650267,0.06874368260713126,-0.13414080916573723,False,2.0,868.463623046875,2.1711590576171877,6564.027105181111,0.0
COST,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-05,2024-04-08,703.0563354492188,0.5,main,0.13510536711160248,-0.09148536674003094,0.23538813458872232,-0.08117510980506981,False,1.0,703.0563354492188,1.7576408386230469,846.8054587959086,1.0
LRCX,SELL,weekly_relative_exit,weekly_relative_exit,2024-04-05,2024-04-08,94.97344207763672,1.0,main,0.01828855860255496,-0.024035764153512384,0.2219445602051746,-0.16666550041224792,False,66.0,6268.247177124023,15.67061794281006,7099.382017977122,0.0
ORLY,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-05,2024-04-08,73.81600189208984,0.5,main,-0.003893392364865189,-0.0427998027451979,0.06304306983644858,-0.06296683935074432,False,53.0,3912.2481002807617,9.780620250701904,11001.849498007181,53.0
RL,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-05,2024-04-08,165.9907989501953,0.5,main,-0.06666292557538867,-0.09327796786276821,0.014021107325992599,-0.0795683958829494,False,1.0,165.9907989501953,0.41497699737548827,11167.42531996,1.0
RL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-10,2024-04-11,160.50511169433594,1.0,main,-0.09640800738862687,-0.12217483885057778,0.005591139337639328,-0.10143202613484714,False,1.0,160.50511169433594,0.40126277923583986,11327.5291688751,0.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-12,2024-04-15,247.74929809570312,0.5,main,-0.04245507474839638,-0.0620055135147507,0.047500384435930965,-0.08587630183330908,False,15.0,3716.239471435547,9.290598678588868,15034.478041632057,15.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-12,2024-04-15,139.43235778808594,1.0,main,-0.08281205791014856,-0.08281205791014856,-0.021659972908869674,-0.06250596245469031,False,32.0,4461.83544921875,11.154588623046875,19485.158902227762,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-15,2024-04-16,65.69000244140625,1.0,main,-0.08528525356296501,-0.14104823225228424,-0.013322849271949821,-0.07293409423529829,False,4.0,262.760009765625,0.6569000244140625,19747.262011968975,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-16,2024-04-17,179.30999755859375,1.0,main,-0.08945894475376681,-0.1375047340408616,-0.015122361775324111,-0.07547798842548659,False,2.0,358.6199951171875,0.8965499877929688,20104.98545709837,0.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-17,2024-04-18,240.236328125,1.0,main,-0.0802083755084515,-0.09898799551187076,0.026380157042158014,-0.1038489801456981,False,15.0,3603.544921875,9.0088623046875,23699.521516668683,0.0
CRH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,75.2853012084961,1.0,main,-0.09097340804057996,-0.10717597885271457,-0.043358260861027675,-0.04977322777323978,False,41.0,3086.69734954834,7.71674337387085,26778.50212284315,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-18,2024-04-19,133.003173828125,1.0,main,-0.08836914623972902,-0.08836914623972902,-0.043358260861027675,-0.04705093196039456,False,34.0,4522.10791015625,11.305269775390625,31289.30476322401,0.0
AMAT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,186.21205139160156,1.0,main,-0.09740784150668602,-0.10897741864753308,-0.031493639401075524,-0.06805758308582421,False,2.0,372.4241027832031,0.9310602569580079,31660.797805750255,0.0
AVGO,SELL,weekly_relative_trim,weekly_relative_trim,2024-04-19,2024-04-22,119.99488830566406,0.5,main,-0.012349588486615048,-0.14013363969515702,0.05088007742590195,-0.0601682982395062,False,47.0,5639.759750366211,14.099399375915528,37286.45815674055,48.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,79.47314453125,1.0,main,-0.09363865258035264,-0.1979114956129644,-0.031493639401075524,-0.06416582864860754,False,261.0,20742.49072265625,51.85622680664063,57977.09265259016,0.0
SMCI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-19,2024-04-22,71.7020034790039,1.0,main,-0.22446280004645247,-0.3993199193617938,-0.031493639401075524,-0.19924408191397402,False,161.0,11544.022560119629,28.860056400299072,69492.25515630949,0.0
MOH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-04-25,2024-04-26,342.2300109863281,1.0,main,-0.0901578069587583,-0.16025078345278465,-0.015200625375076826,-0.07611416448373576,False,1.0,342.2300109863281,0.8555750274658204,69833.62959226835,0.0
MA,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-03,2024-05-06,444.1181640625,0.5,main,-0.06805199654788785,-0.09095773035757859,5.588510169829419e-05,-0.06810407564639254,False,7.0,3108.8271484375,7.77206787109375,3127.893962445114,7.0
EXP,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,230.1761016845703,0.5,main,-0.05673000758228475,-0.13024275291177723,0.05813950364530451,-0.10855800282652928,False,5.0,1150.8805084228516,2.877201271057129,4275.897269596909,5.0
PR,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,14.905116081237793,0.5,main,-0.025209722537325452,-0.08686303322654654,0.05813950364530451,-0.07876960069583527,False,174.0,2593.490198135376,6.48372549533844,6862.903742236946,175.0
WFRD,SELL,weekly_relative_trim,weekly_relative_trim,2024-05-24,2024-05-28,117.48241424560547,0.5,main,-0.031131510044295152,-0.08151853352333249,0.05813950364530451,-0.08436601542807909,False,22.0,2584.6131134033203,6.461532783508301,9441.055322856759,23.0
EXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-05-28,2024-05-29,226.7169952392578,1.0,main,-0.08064135610086876,-0.15229059587176075,0.058878729531105733,-0.13176210055117166,False,5.0,1133.584976196289,2.8339624404907227,10571.806336612557,0.0
CHRD,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-07,2024-06-10,158.04360961914062,0.5,main,-0.04234317070451654,-0.08872214537558665,0.02269423960863093,-0.06359418856024479,False,42.0,6637.831604003906,16.594579010009767,7089.482521939147,42.0
COST,SELL,weekly_relative_exit,weekly_relative_exit,2024-06-07,2024-06-10,839.2521362304688,1.0,main,0.05318165750556392,0.0,0.27251451167444496,-0.17236177046049617,False,15.0,12588.782043457031,31.47195510864258,19646.792610287535,0.0
CRS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-14,2024-06-17,100.70654296875,1.0,main,-0.11252281839811984,-0.11252281839811984,0.028381944515188495,-0.13701598288925154,False,40.0,4028.26171875,10.070654296875,23664.98367474066,0.0
DECK,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-14,2024-06-17,169.5816650390625,0.5,main,-0.05781496535038633,-0.06358051856097924,0.028381944515188495,-0.0838179922598804,False,15.0,2543.7249755859375,6.359312438964844,26202.34933788763,15.0
DECK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-20,2024-06-21,163.35667419433594,1.0,main,-0.08939141955480856,-0.09496374561763088,0.03637730392079064,-0.12135418539155074,False,15.0,2450.350112915039,6.1258752822875975,28646.573575520382,0.0
FSLR,SELL,weekly_relative_trim,weekly_relative_trim,2024-06-21,2024-06-24,261.2799987792969,0.5,main,-0.050784709744509327,-0.13913736665494514,0.03498794483122647,-0.08287309528974518,False,7.0,1828.9599914550781,4.572399978637695,30470.96116699682,8.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-06-26,2024-06-27,249.9199981689453,1.0,main,-0.09089912156776558,-0.17551794180135005,0.03688879275604817,-0.12324167761921101,False,8.0,1999.3599853515625,4.9983999633789065,32465.322752385004,0.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-01,2024-07-02,190.43824768066406,1.0,main,-0.08520267246766544,-0.11920095856442581,0.03656576587931193,-0.1174729499615319,False,34.0,6474.900421142578,16.187251052856446,6801.591012472964,0.0
CMG,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,59.5099983215332,0.5,main,0.012184108269197136,-0.08463915513316567,0.11208025174165104,-0.08982817860132353,False,169.0,10057.189716339111,25.14297429084778,16833.637754521227,170.0
TT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-05,2024-07-08,328.8489685058594,0.5,main,0.04054205738812233,-0.03966651220114803,0.11208025174165104,-0.06432826609544706,False,22.0,7234.677307128906,18.086693267822266,24050.22836838231,22.0
CAVA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-10,2024-07-11,85.19000244140625,1.0,main,-0.10464987868805797,-0.10464987868805797,0.029302647522012837,-0.13013910586216193,False,59.0,5026.210144042969,12.565525360107422,29063.872987065173,0.0
CMG,SELL,weekly_relative_exit,weekly_relative_exit,2024-07-12,2024-07-15,56.61000061035156,1.0,main,-0.06975847537019697,-0.15874329486223793,0.12280702412036826,-0.17150364697925302,False,170.0,9623.700103759766,24.059250259399416,38663.51384056554,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-17,2024-07-18,93.70890045166016,1.0,main,-0.0876366227056552,-0.14159498127126957,0.02127095729706996,-0.10663926083922293,False,15.0,1405.6335067749023,3.5140837669372558,40065.6332635735,0.0
AMAT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-19,2024-07-22,220.03944396972656,0.5,main,0.02132617075473897,-0.1753539342321171,0.10075157755564756,-0.07215561478211308,False,4.0,880.1577758789062,2.200394439697266,40943.59064501271,4.0
APH,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-19,2024-07-22,65.2900619506836,0.5,main,-0.021816600444690692,-0.08606760167806471,0.043503321834508446,-0.06259675547976684,False,24.0,1566.9614868164062,3.9174037170410156,42506.634728112076,25.0
AVGO,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,146.73658752441406,1.0,main,0.23038873748856137,-0.16986691531254616,0.1523601949765514,0.06771193837843192,False,75.0,11005.244064331055,27.513110160827637,53484.3656822823,0.0
NVDA,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-07-24,2024-07-25,112.22589111328125,1.0,main,0.2852958044506104,-0.15732396751389022,0.08519234711278623,0.18439446045690455,False,102.0,11447.040893554688,28.617602233886718,64902.78897360311,0.0
VRT,SELL,weekly_relative_trim,weekly_relative_trim,2024-07-26,2024-07-29,77.82479858398438,0.5,main,-0.05145976385774842,-0.2734191670935734,0.06833090950557286,-0.11212880980740392,False,42.0,3268.6415405273438,8.171603851318359,68163.25891027914,43.0
VRT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-07-30,2024-07-31,78.52323150634766,1.0,main,-0.10176501669853899,-0.3119529383727798,0.06354313379070664,-0.15543154314771446,False,43.0,3376.498954772949,8.441247386932373,71531.31661766516,0.0
CW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,267.57708740234375,1.0,main,-0.08813321661338303,-0.08813321661338303,-0.04719968425356991,-0.04296129176630836,False,14.0,3746.0792236328125,9.365198059082031,74230.69629921424,0.0
NVDA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,104.19976043701172,1.0,main,-0.08021247634540685,-0.08021247634540685,-0.04719968425356991,-0.03464817501238393,False,49.0,5105.788261413574,12.764470653533936,79323.72008997427,0.0
TPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-05,2024-08-06,255.17349243164062,1.0,main,-0.08135995865850398,-0.08135995865850398,-0.04719968425356991,-0.03585250113836569,False,15.0,3827.6023864746094,9.569005966186523,83141.7534704827,0.0
BLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-06,2024-08-07,365.5,1.0,main,-0.12843650169519283,-0.12843650169519283,-0.03841537572184017,-0.09361747650751961,False,8.0,2924.0,7.3100000000000005,86058.4434704827,0.0
VRTX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-12,2024-08-13,467.5899963378906,1.0,main,-0.08159672014171626,-0.08159672014171626,-0.01793690373624479,-0.0648225319204686,False,6.0,2805.5399780273438,7.013849945068359,88856.96959856497,0.0
WSM,SELL,weekly_relative_trim,weekly_relative_trim,2024-08-16,2024-08-19,136.73719787597656,0.5,main,-0.04891689770989993,-0.04891689770989993,0.02080997589782352,-0.06830543906704789,False,15.0,2051.0579681396484,5.1276449203491214,90902.89992178428,15.0
WSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-08-22,2024-08-23,135.89947509765625,1.0,main,-0.09962749209496036,-0.09962749209496036,0.0243272341280667,-0.1210108665406524,False,15.0,2038.4921264648438,5.096230316162109,92936.29581793296,0.0
AVGO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-06,2024-09-09,138.43927001953125,0.5,main,-0.07329718105778127,-0.18311378372707954,-0.004880114023114723,-0.06875258750105584,False,49.0,6783.524230957031,16.95881057739258,7428.157547345048,50.0
GDDY,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-13,2024-09-16,150.3000030517578,0.5,main,-0.045266465333561934,-0.045266465333561934,0.01798673463927991,-0.06213558371686978,False,7.0,1052.1000213623047,2.630250053405762,8477.627318653947,8.0
HALO,SELL,weekly_relative_trim,weekly_relative_trim,2024-09-20,2024-09-23,58.529998779296875,0.5,main,-0.03234236365168086,-0.05833727829990265,0.03244637968172426,-0.06275264711895034,False,46.0,2692.3799438476562,6.730949859619141,11163.276312641985,47.0
HALO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-09-24,2024-09-25,55.869998931884766,1.0,main,-0.0819993524610716,-0.10666029408278055,0.037987723479607105,-0.11559585265464467,False,47.0,2625.889949798584,6.56472487449646,13782.601537566072,0.0
TLN,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-10-11,2024-10-14,166.61000061035156,1.0,main,0.15125662244164917,-0.1636984642131507,0.053031642213187125,0.09327827986443005,False,36.0,5997.960021972656,14.994900054931641,6122.341389613037,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-10-23,2024-10-24,181.66000366210938,1.0,main,-0.08016831970217952,-0.0959899055702238,0.016478561840770345,-0.09508009826388197,False,23.0,4178.180084228516,10.44545021057129,10290.076023630982,0.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-04,2024-11-05,79.96556854248047,1.0,main,-0.09765236980939451,-0.11039879847401612,0.0020927082997577173,-0.09953677667048277,False,11.0,879.6212539672852,2.1990531349182127,3676.77781581389,0.0
UBER,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-08,2024-11-11,71.6500015258789,0.5,main,-0.013297718246301882,-0.1656242301238977,0.08684411158002003,-0.09214001231578539,False,45.0,3224.250068664551,8.060625171661377,6892.967259306779,46.0
CACI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-14,2024-11-15,470.7900085449219,1.0,main,-0.11198673129662196,-0.1417091656264724,0.03906897102850593,-0.1453760111569955,False,9.0,4237.110076904297,10.592775192260742,11119.484561018815,0.0
PSN,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-15,2024-11-18,94.37000274658203,0.5,main,-0.07061069952664267,-0.1404112291546703,0.030125471809952842,-0.09779019555705182,False,4.0,377.4800109863281,0.9437000274658204,11496.020871977677,5.0
PSN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-11-18,2024-11-19,94.41999816894531,1.0,main,-0.09952290077725179,-0.16715201853408967,0.03434639878368784,-0.12942404954313147,False,5.0,472.09999084472656,1.1802499771118165,11966.940612845292,0.0
GOOGL,SELL,weekly_relative_trim,weekly_relative_trim,2024-11-22,2024-11-25,166.68746948242188,0.5,main,-0.03812256573233852,-0.09283110657326932,0.04285149926445997,-0.07764678389388213,False,30.0,5000.624084472656,12.50156021118164,16955.063137106765,30.0
VRTX,SELL,weekly_relative_exit,weekly_relative_exit,2024-11-22,2024-11-25,461.7099914550781,1.0,main,-0.05198656790356626,-0.12727868997296088,0.08197463737441679,-0.12381177954694134,False,1.0,461.7099914550781,1.1542749786376953,17415.618853583204,0.0
TPL,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-04,2024-12-05,445.6276550292969,1.0,main,0.687457671505741,-0.19693118866440706,0.10404982039453836,0.5284252941617422,True,9.0,4010.648895263672,10.02662223815918,10812.233495192437,0.0
UBER,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-05,2024-12-06,66.08999633789062,1.0,main,-0.10657145567560378,-0.2444984233997799,0.10223299561501231,-0.18943767072959883,False,18.0,1189.6199340820312,2.9740498352050784,11998.879379439262,0.0
UNH,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-06,2024-12-09,542.9246826171875,1.0,main,-0.03701509320060514,-0.12095985681861576,0.12276823039114482,-0.14231193871248515,False,1.0,542.9246826171875,1.3573117065429687,12540.446750349907,0.0
RYAN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-10,2024-12-11,67.18988037109375,1.0,main,-0.08441379316116338,-0.08994499005670265,-0.00137508542821152,-0.08315305028070419,False,65.0,4367.342224121094,10.918355560302734,16896.870618910696,0.0
VST,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2024-12-10,2024-12-11,144.772216796875,1.0,main,0.15479388764030277,-0.150591246249006,0.06011032253799753,0.08931482232492982,False,3.0,434.316650390625,1.0857916259765625,17330.101477675344,0.0
CRS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-12,2024-12-13,173.23997497558594,1.0,main,-0.09036308339952304,-0.09078318588806167,0.0011596622394953737,-0.09141673310557785,False,31.0,5370.439224243164,13.426098060607911,22687.1146038579,0.0
EXP,SELL,weekly_relative_exit,weekly_relative_exit,2024-12-13,2024-12-16,266.37591552734375,1.0,main,-0.07592597853200178,-0.1331157040983103,0.05808693025845235,-0.1266558587560661,False,39.0,10388.660705566406,25.971651763916014,33049.80365766039,0.0
FICO,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,2170.489990234375,0.5,main,-0.0699882112445318,-0.08710226688862854,0.000960912990851881,-0.070881013748468,False,1.0,2170.489990234375,5.426224975585938,35214.86742291918,1.0
MCK,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,567.1963500976562,0.5,main,-0.07251046934395011,-0.07251046934395011,0.000960912990851881,-0.07340085050401313,False,5.0,2835.9817504882812,7.089954376220703,38043.75921903124,5.0
ORCL,SELL,weekly_relative_trim,weekly_relative_trim,2024-12-13,2024-12-16,168.5081329345703,0.5,main,-0.03307336153553564,-0.09894511381696403,0.06259014854808997,-0.09002860624516329,False,45.0,7582.865982055664,18.95716495513916,45607.66803613177,46.0
MCK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-16,2024-12-17,559.9431762695312,1.0,main,-0.08244135039602962,-0.08244135039602962,0.005234896703911973,-0.08721966118309787,False,5.0,2799.7158813476562,6.999289703369141,48400.38462777606,0.0
FICO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-17,2024-12-18,2051.10009765625,1.0,main,-0.08315652642817883,-0.10002825903775403,0.0010933781814288501,-0.0841578882108428,False,1.0,2051.10009765625,5.127750244140625,50446.35697518817,0.0
GS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,540.0679321289062,1.0,main,-0.08552286156948474,-0.0860847708940986,-0.028742681992968144,-0.05846049087488625,False,10.0,5400.6793212890625,13.501698303222657,55833.53459817401,0.0
PEG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,79.94815063476562,1.0,main,-0.09450201084881171,-0.09450201084881171,-0.028742681992968144,-0.06770536256115756,False,1.0,79.94815063476562,0.19987037658691406,55913.28287843219,0.0
SCHW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2024-12-18,2024-12-19,72.2253189086914,1.0,main,-0.09116600433810795,-0.10718159659202264,-0.028742681992968144,-0.06427063270239153,False,59.0,4261.293815612793,10.653234539031983,60163.92345950595,0.0
