rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,score,sector,regime_state,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2025-08-29,UBER,0.07404354794636588,0.0565249969341015,0.004185311320658329,2.0543454919317545,4.515889489697795,Industrials,bull,-2.7345884741167525,0.0,0.0,-0.282611533110099,0.479441308974458,0.1333333333333333,0.0,neutral
2025-08-29,KGC,0.04582511413435346,0.1705716536530324,0.007816465496735618,1.3659598031626676,1.775340317494037,Materials,bull,1.2293441881513836,0.0,0.0,-2.08092966647853,0.5443057349937543,0.4583333333333333,0.0,block_fragile_entry
2025-08-29,FLEX,0.04138821481456197,0.0915157133887436,0.0037876720046412056,1.3495030098651306,0.1739574765401333,Information Technology,bull,0.951317190049056,0.0,0.0,-0.5660070406618967,0.5646117667658647,0.2416666666666667,0.0,neutral
2025-08-29,INSM,0.03467784628094873,0.0226148194222062,0.0007842332315946802,1.3228349723299577,0.3227852865967046,Health Care,bull,0.5431065999661585,0.0,0.0,1.0871620531169357,0.4933252484500598,0.1083333333333333,0.0,neutral
2025-08-29,APH,0.026976412738249356,0.1562449948080244,0.004214929468226894,1.2888052412608246,4.087447027092988,Information Technology,bull,-1.782179473959606,0.0,0.0,-0.9216012555669142,0.5957708203025192,0.2416666666666667,0.0,promote_monster_early
2025-08-29,MLI,0.02606256513524732,0.0604922042261932,0.0015765820128198435,1.2844600514391336,1.54249783764786,Industrials,bull,0.5674457251768925,0.0,0.0,0.2373171606239446,0.5118214257790741,0.0135416666666666,0.0,neutral
2025-08-29,NRG,0.0195988384598272,0.1364306247067688,0.0026738817746012715,1.818421376954514,1.868622732287064,Utilities,bull,0.021698032372304,0.0,0.0,-3.0,0.3103463365253354,0.1739583333333333,0.0,neutral
2025-09-30,ANET,0.15,0.1231939721820607,0.018479095827309104,1.8605294750675143,4.060392503204974,Information Technology,neutral,-1.2312478533157785,0.0,0.0,1.7613199103461372,0.5445970012055157,0.121875,0.0,neutral
2025-09-30,NVDA,0.15,0.1074820849688535,0.016122312745328025,2.195939158129646,3.647475445894664,Information Technology,neutral,-1.93847742381996,0.0,0.0,-0.184680037283226,0.6328599393918615,0.2416666666666667,0.0,promote_monster_early
2025-09-30,LRCX,0.13901024259167727,0.2262668339635083,0.03145340747971805,1.5346693806739033,3.9335156008080094,Information Technology,neutral,-1.1518511186984304,0.0,0.0,0.7645118309089545,0.6276265890909779,0.1083333333333333,0.0,promote_monster_early
2025-09-30,WDC,0.11391773957859444,0.1656794499538758,0.018873828433370394,1.7517565911310387,2.7265892364887825,Information Technology,neutral,0.0490337720127971,0.0,0.0,-0.1881216829795393,0.6209591175947548,0.2416666666666667,0.0,promote_monster_early
2025-09-30,CIEN,0.07720414044302717,0.3045617789987065,0.023513430359394343,1.6643308732823534,2.4667494558357275,Information Technology,neutral,1.831807801402126,0.0,0.0,-0.4531839590045772,0.4923433169191597,0.471875,0.0,block_fragile_entry
2025-09-30,UBER,0.07142884992899273,-0.0211848663178995,-0.0015132106369870162,2.0241209379273952,4.351856321625569,Industrials,neutral,-2.7309362525069787,0.0,0.0,-0.515655730355864,0.4977525518899946,0.146875,0.0,neutral
2025-09-30,APH,0.03781420880103044,0.1262355005777899,0.004773495576951146,1.5421215504596355,4.730177574657372,Information Technology,neutral,-2.539579419378455,0.0,0.0,-1.228442602460191,0.6185494188686502,0.2416666666666667,0.0,promote_monster_early
2025-09-30,LITE,0.029105707173160127,0.2972243167442399,0.00865092392790044,1.507165134506242,2.3890111375991774,Information Technology,neutral,1.5960973174707085,0.0,0.0,-1.128571027437287,0.5487078500909726,0.4583333333333333,0.0,block_fragile_entry
2025-09-30,MLI,0.02780756841891136,0.0476380823683351,0.0013246992348032133,1.8430599718076819,1.288950096188524,Industrials,neutral,0.4426517410346464,0.0,0.0,0.2370202702059605,0.5296447371061971,0.0,0.0,neutral
2025-09-30,NRG,0.01925804305610225,0.0912295925654662,0.0017569034216164139,1.7926492427840377,2.1705352003362264,Utilities,neutral,0.5064309678254209,0.0,0.0,-2.694074068382769,0.4622904324169517,0.2552083333333333,0.0,neutral
2025-10-31,AMD,0.15,-0.1660818042476074,-0.02491227063714111,1.9674268577815677,3.2839298166159976,Information Technology,neutral,-0.1624421596218395,0.0,0.0,1.5098503903087863,0.6395992333351832,0.1083333333333333,0.0,promote_monster_early
2025-10-31,LRCX,0.15,-0.0177619385171626,-0.0026642907775743896,1.9783925114921723,4.339423049080196,Information Technology,neutral,-1.4278337150213884,0.0,0.0,0.7638075815842753,0.649262088773838,0.1083333333333333,0.0,promote_monster_early
2025-10-31,MU,0.15,0.0107320318789989,0.001609804781849835,2.1626722199526363,2.8723985705753696,Information Technology,neutral,-0.1916556048365313,0.0,0.0,1.5533661675995556,0.6501275691758683,0.1083333333333333,0.0,promote_monster_early
2025-10-31,WDC,0.10632495700705238,0.0489905674084727,0.005208919973456961,1.9548817795708482,3.6965539571727817,Information Technology,neutral,-0.5939520768670191,0.0,0.0,-0.461329386771343,0.6452744749012425,0.2416666666666667,0.0,promote_monster_early
2025-10-31,NVDA,0.104653607209442,-0.129757741239695,-0.013579615684083455,2.1284015530716887,2.9832400664543286,Information Technology,neutral,-1.948252705720475,0.0,0.0,-0.5190198122626846,0.6461768410649162,0.2416666666666667,0.0,promote_monster_early
2025-10-31,UBER,0.10414250879654542,-0.0800225491332676,-0.00833374902703331,2.1268746225799955,5.14948789368188,Industrials,neutral,-2.87332368226829,0.0,0.0,0.0650477008272044,0.4821310166116628,0.0,0.0,neutral
2025-10-31,GLW,0.031520800873175506,-0.0697797100301359,-0.0021995123448478415,1.7573793687388097,2.9071181144556584,Information Technology,neutral,-0.9331269338478568,0.0,0.0,-0.0193066663443866,0.564127641553079,0.2416666666666667,0.0,neutral
2025-10-31,TER,0.029901684911894107,0.0485516593918511,0.0014517764210847358,1.7498829721700255,1.28648241353964,Information Technology,neutral,1.7845183915405274,0.0,0.0,3.0,0.5185571787241842,0.3385416666666667,0.0,neutral
2025-10-31,NRG,0.024435207519922078,-0.0565733216035657,-0.0013823808534744189,1.8056365103152792,1.9939294846946056,Utilities,neutral,0.4274782503723632,0.0,0.0,-3.0,0.4883844504893131,0.26875,0.0,neutral
2025-10-31,ANET,0.02373826090139618,-0.213956363475954,-0.005078951977706149,1.7192986572272984,3.252059170296593,Information Technology,neutral,-0.9814270313685032,0.0,0.0,0.3470833237166237,0.6248698719774007,0.1083333333333333,0.0,promote_monster_early
2025-11-28,MU,0.15,0.2625961337345206,0.03938942006017809,1.905310774292096,3.656515317670002,Information Technology,bull,-0.4298581022854079,0.0,0.0,0.6905614315808188,0.5587182057349994,0.2,0.0,neutral
2025-11-28,WDC,0.15,0.1043204854141153,0.015648072812117296,1.8244828634738728,4.594102479259449,Information Technology,bull,-0.6764750027913787,0.0,0.0,0.0,0.5585368235446054,0.2,0.0,neutral
2025-11-28,LRCX,0.11663362934719976,0.1286875380712413,0.015009294617004816,1.706640483298068,4.724820636567693,Information Technology,bull,-1.6428831922430185,0.0,0.0,-0.2890961265099001,0.57599838538585,0.2416666666666667,0.0,neutral
2025-11-28,QGEN,0.10830800145521191,-0.0559382240390581,-0.006058557250624275,0.657645914883003,-0.5360614915490978,Health Care,bull,0.1460738740482602,0.0,0.0,-0.1852646728607413,0.378556810643393,0.146875,0.0,neutral
2025-11-28,APP,0.09771448144723766,0.1795181613134684,0.017541524043107125,1.7638206983459248,3.726137159734869,Information Technology,bull,-0.1468862516851336,0.0,0.0,-1.6121881962049538,0.3532314909095167,0.346875,0.0,neutral
2025-11-28,CIEN,0.08971059440647258,0.2292662608797029,0.020567612540867558,1.74340682377986,2.728518113628096,Information Technology,bull,1.0249456844563924,0.0,0.0,0.0,0.5082230104954353,0.325,0.0,neutral
2025-11-28,FIS,0.08210400168410974,0.0388137563600512,0.003186764717552269,0.5489740830802029,0.5410531337641651,Financials,bull,0.5484558195719225,0.0,0.0,0.5059052546394703,0.2530369256757361,0.0677083333333333,0.0,neutral
2025-11-28,NTRA,0.061794143145514555,-0.0403104810829283,-0.002490951638303028,1.6588591155051704,0.6847896636472858,Health Care,bull,0.3120630522418944,0.0,0.0,1.467184309981431,0.4989157080655212,0.1083333333333333,0.0,neutral
2025-11-28,LITE,0.04545176137577277,0.184132835322303,0.008369161692513779,1.6001122994118882,1.832500191408997,Information Technology,bull,0.3672940082823411,0.0,0.0,0.0,0.5668746368454364,0.2,0.0,neutral
2025-11-28,TER,0.024425122901121442,0.1038120169573471,0.002535621272796506,1.5056448763337404,2.753681154195589,Information Technology,bull,1.370425873855651,0.0,0.0,1.5960292535240006,0.4959969650111657,0.325,0.0,neutral
2025-11-28,GOOGL,0.02268165297388215,-0.0146218420525874,-0.00033164754727570405,1.4962143738992026,5.515645015351656,Communication,bull,-2.5751380137979267,0.0,0.0,0.1960039873156711,0.5318138083768911,0.1083333333333333,0.0,neutral
2025-11-28,CWEN,0.00958799686067835,-0.0683785184502315,-0.0006556130202386562,0.06740013840527134,-1.4282650466987532,Utilities,bull,0.488562173584973,0.0,0.0,0.5252402988787375,0.4638697222189207,0.0,0.0,neutral
2025-12-31,FIS,0.15,-0.164812019147579,-0.02472180287213685,0.6365128771534325,0.4418119272691211,Financials,neutral,0.617557662194669,0.0,0.0,1.1076241475227409,0.2683861264764821,0.0677083333333333,0.0,neutral
2025-12-31,RVMD,0.15,0.2200771947622197,0.03301157921433295,1.8493483731138267,0.7250199994371193,Health Care,neutral,1.6482853124347645,0.0,0.0,1.1840017213059837,0.5110885635958321,0.325,0.0,neutral
2025-12-31,MU,0.12632678480594403,0.4981872550481918,0.06293439416153687,1.736379874395471,4.052287065646803,Information Technology,neutral,-0.2151878834473743,0.0,0.0,-1.6605180325190725,0.6030118292308201,0.3333333333333333,0.0,promote_monster_early
2025-12-31,NTRA,0.07855914104538957,0.015243527144283,0.0011975183989569526,1.6236954872277363,0.8221009140139361,Health Care,neutral,0.0939416916643968,0.0,0.0,2.3474363503104945,0.4234009642370545,0.1083333333333333,0.0,neutral
2025-12-31,UI,0.07532132433389385,-0.0115767366121124,-0.0008719751330889816,1.779777781760659,0.911238759547319,Information Technology,neutral,1.8270806112405795,0.0,0.0,-3.0,0.3219674543742853,0.390625,0.0,neutral
2025-12-31,MA,0.06717536882944312,-0.0272421257713914,-0.001829999846391295,1.762109835027799,4.789602233017937,Financials,neutral,-3.986039049889089,0.0,0.0,-0.0365120613632587,0.3868472160880452,0.1604166666666666,0.0,neutral
2025-12-31,APP,0.06084678194170146,-0.2932086520462859,-0.017840802914480574,1.7476299276029426,3.714679751263944,Information Technology,neutral,0.0220717082466387,0.0,0.0,-3.0,0.4957451715024519,0.3604166666666666,0.0,neutral
2025-12-31,COHR,0.05627341702668828,0.2340957154618932,0.013173365820348077,1.5591150438684285,0.8995758697812032,Information Technology,neutral,1.5733385574478924,0.0,0.0,0.7469746613114614,0.4608461274883443,0.4166666666666667,0.0,neutral
2025-12-31,WDC,0.04665652489496155,0.5773702820641999,0.026938090938739313,1.7121322224677797,5.236874632622218,Information Technology,neutral,-0.8032754162922994,0.0,0.0,-3.0,0.5375003881568482,0.3333333333333333,0.0,neutral
2025-12-31,EXPE,0.04544300831631239,-0.0264644689183236,-0.0012026250811421702,1.523053810853512,3.985062826591176,Consumer Discretionary,neutral,0.4226809501070209,0.0,0.0,0.8262892919996165,0.5604041437305386,0.1083333333333333,0.0,neutral
2025-12-31,TER,0.030056805703283493,0.2953987782437737,0.008878743682660433,1.4633609758007293,3.10061589675748,Information Technology,neutral,1.46388152484047,0.0,0.0,1.5745965521283485,0.5024162518298166,0.325,0.0,neutral
2025-12-31,LITE,0.02779096788675268,0.1907322062846035,0.005300632619824904,1.4533692155126494,3.122990454256177,Information Technology,neutral,0.3189573326770715,0.0,0.0,-1.6605180325190725,0.5522538563784054,0.3333333333333333,0.0,neutral
2026-01-30,MU,0.15,-0.0449803338571919,-0.006747050078578784,1.7376511764438871,3.18159745001426,Information Technology,neutral,-0.1438261282789235,0.0,0.0,-2.262250142589917,0.6202048235206978,0.2416666666666667,0.0,promote_monster_early
2026-01-30,LRCX,0.1326677344281738,-0.04866224844774,-0.006455910253742584,1.543544273053924,4.631653547127501,Information Technology,neutral,-1.0058533923548456,0.0,0.0,-2.875749772025672,0.6172351812452054,0.2416666666666667,0.0,promote_monster_early
2026-01-30,QGEN,0.12197387420218084,-0.089609164815502,-0.01092997699656853,0.8327781597665795,-0.3031879361625901,Health Care,neutral,0.1876468480402967,0.0,0.0,0.0379984893234978,0.4524942075816925,0.0054166666666666,0.0,neutral
2026-01-30,WDC,0.11735980568281172,0.0543157462475383,0.006374485425128005,1.543523800304733,3.876314751623788,Information Technology,neutral,-0.2257865756319689,0.0,0.0,-2.262250142589917,0.5187920695348397,0.3333333333333333,0.0,neutral
2026-01-30,MTSI,0.09910773339167922,0.1222564387869666,0.012116558540714835,1.604007039683601,0.4183950521990911,Information Technology,neutral,1.3280908567343668,0.0,0.0,0.3353431691878006,0.572840176405423,0.325,0.0,neutral
2026-01-30,RGLD,0.07445990723727935,0.0900663220021631,0.006706329981483996,1.5502095090350723,2.371579336448154,Materials,neutral,-0.1022452010243027,0.0,0.0,-0.0547697444238837,0.5168044201745805,0.2416666666666667,0.0,neutral
2026-01-30,GOOGL,0.06035405577021814,-0.099131471791396,-0.005982986377081721,1.523900069856815,6.503173384440553,Communication,neutral,-2.9420425882749623,0.0,0.0,-1.246714227372902,0.5221219658205667,0.2416666666666667,0.0,neutral
2026-01-30,GOOG,0.05857966407826634,-0.1006239667966054,-0.0058945181731677706,1.520142036325537,6.504771048718638,Communication,neutral,-2.9759677141073237,0.0,0.0,-1.2011216631229509,0.521779777542448,0.2416666666666667,0.0,neutral
2026-01-30,RVMD,0.04392244216887116,0.0499378352928119,0.0021933916826871436,1.4690180343405264,1.4609898021151957,Health Care,neutral,1.1456341525790226,0.0,0.0,-1.4502635975648095,0.3977441325067854,0.5499999999999999,0.0,block_fragile_entry
2026-01-30,FTI,0.03798569385012127,0.2255459337955487,0.008567518790297433,1.4501908293546304,0.8080174033025127,Energy,neutral,1.431340381420962,0.0,0.0,-0.7595345972427201,0.4935093260082692,0.4583333333333333,0.0,block_fragile_entry
2026-02-27,TPL,0.15,-0.1286803178184538,-0.01930204767276807,1.7736533031870432,0.4954614182625378,Energy,neutral,1.7834413088318364,0.0,0.0,3.0,0.4910096378910077,0.3385416666666667,0.0,neutral
2026-02-27,CW,0.12408065961375103,-0.1032246248321554,-0.012808179537555827,1.8886607293410067,1.366760097822138,Industrials,neutral,-0.1330208648369988,0.0,0.0,-2.6705820164200347,0.5273106792633756,0.2416666666666667,0.0,neutral
2026-02-27,QGEN,0.11775770667340743,-0.1838114251279272,-0.021645211883435444,0.6964133295377143,-0.235563847785314,Health Care,neutral,0.1784081667493395,0.0,0.0,-0.7538853963006761,0.4101453843506372,0.1333333333333333,0.0,neutral
2026-02-27,SCCO,0.11573358995055505,-0.2546185958508484,-0.029467924165988185,1.699230391295282,2.10865004395995,Materials,neutral,0.7579217156065836,0.0,0.0,-1.0782249863703703,0.6046846084604693,0.2416666666666667,0.0,promote_monster_early
2026-02-27,WDC,0.09227228785908671,-0.042055564295537,-0.0038805631347541194,1.5931307933494487,3.873625990183923,Information Technology,neutral,-0.616999161885665,0.0,0.0,-1.6553255971900755,0.5712208854494681,0.2416666666666667,0.0,neutral
2026-02-27,UI,0.07768252293528986,-0.0026489012653742,-0.00020577333330074963,1.7675581717500572,0.9218688857356108,Information Technology,neutral,2.1161323103986724,0.0,0.0,-2.4323916997342896,0.5741638765912909,0.4583333333333333,0.0,block_fragile_entry
2026-02-27,MU,0.07553633091859761,-0.1984329155611263,-0.014988894374967374,1.6092712022344013,3.634357173839439,Information Technology,neutral,-0.6388831053261036,0.0,0.0,-1.6553255971900755,0.5488287781152373,0.2416666666666667,0.0,neutral
2026-02-27,RGLD,0.06442004448235028,-0.19000001232758,-0.012239809245789804,1.5803283922542233,2.4804063658393405,Materials,neutral,-0.1352893605528503,0.0,0.0,-0.2431164138751258,0.5846502071971234,0.2416666666666667,0.0,promote_monster_early
2026-02-27,XPO,0.036645851862235165,-0.0823404190172018,-0.003017434797578748,1.4944677298221773,0.6507172494033936,Industrials,neutral,0.92113236538512,0.0,0.0,0.4647143901036186,0.5544947712207132,0.1083333333333333,0.0,neutral
2026-02-27,CIEN,0.03298997462489694,0.0565637118262858,0.0018660354178391513,1.4809793732152308,2.4450112074953063,Information Technology,neutral,-0.03878089299887,0.0,0.0,-1.7951060604058444,0.5971093865370737,0.2416666666666667,0.0,promote_monster_early
2026-02-27,GFS,0.03224229332659256,-0.0970165366593716,-0.0031280356325015793,0.46864020548950613,-0.8995345743476083,Information Technology,neutral,1.7383803414604333,0.0,0.0,1.6776565253651137,0.3834470288397205,0.3385416666666667,0.0,neutral
2026-02-27,LRCX,0.025192619542658824,-0.1004587919123473,-0.0025308201243628967,1.5699436764995267,5.233559755187287,Information Technology,neutral,-1.6292820393390928,0.0,0.0,-3.0,0.5713116211137853,0.2416666666666667,0.0,neutral
2026-03-31,COST,0.14676532908864326,0.0219323526411681,0.0032189089530692103,1.8339643131996124,5.005291288816078,Consumer Staples,bear,-4.04079253289515,0.0,0.0,1.2146154157735645,0.4107698082737095,0.0135416666666666,0.0,neutral
2026-03-31,CW,0.1342017142870903,0.0366414168074324,0.004917340949465231,1.8069833796573012,0.7240074315404932,Industrials,bear,-0.0675150672329274,0.0,0.0,-1.9002406575731003,0.4580754856284402,0.1333333333333333,0.0,neutral
2026-03-31,TRGP,0.1331350662043315,0.0554451865219802,0.007381698578315343,1.7527043171297367,1.7594933989387882,Energy,bear,-0.0387510310577045,0.0,0.0,1.8854415375961315,0.6207910777201104,0.1083333333333333,0.0,promote_monster_early
2026-03-31,UI,0.10799146230692812,0.2643899430309879,0.0285518565671618,1.7462831593794028,0.5500406618293885,Information Technology,bear,1.92599132423099,0.0,0.0,-2.07659943166724,0.5761443625165836,0.4583333333333333,0.0,block_fragile_entry
