rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2022-03-31,AEE,0.0478948410933781,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,CASH,0.0299999999999999,Cash,Cash,cash,cash,fast_reentry
2022-04-29,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2022-04-29,PEP,0.0661131703780295,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,KO,0.0532393760118863,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,COR,0.037923548744941,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-04-29,MOS,0.0353370584779296,MOSAIC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,PANW,0.027473298694719,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-04-29,AVGO,0.027473298694719,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-04-29,VLO,0.0245924735110773,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-04-29,STLD,0.0210472151691162,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,LYB,0.0191849041667159,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,FCX,0.018998367463798,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,THG,0.0188894772508655,HANOVER INSURANCE GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,NFG,0.0188894772508655,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,FDS,0.0188894772508655,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,MKC,0.0188894772508655,MCCORMICK & CO NON-VOTING INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,GPK,0.0188894772508655,GRAPHIC PACKAGING HOLDING,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,WY,0.0188063581459438,WEYERHAEUSER REIT,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,PLD,0.0186851154825466,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,RS,0.0186642156746466,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,AM,0.0040857680354289,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,NI,0.0039688511087351,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,WEC,0.0034576238865817,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,ED,0.0033269916365091,CONSOLIDATED EDISON INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,AEE,0.0031749784623479,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2022-05-31,PEP,0.086262336354891,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-05-31,KO,0.0624743940830113,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-05-31,VLO,0.0592353248690749,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,AVGO,0.0543378852987629,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-05-31,AEE,0.0472356009158423,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,ED,0.0397777404279974,CONSOLIDATED EDISON INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,AFG,0.0389131785511139,AMERICAN FINANCIAL GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2022-05-31,COR,0.0351906116876261,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,MOS,0.0347836215578329,MOSAIC,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,NFG,0.0346576372492071,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,STLD,0.0339753191711033,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,HALO,0.0323709692377145,HALOZYME THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,FANG,0.0323709692377145,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,ETR,0.0320271843348714,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,VICI,0.0318816490540012,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-05-31,EXC,0.0283839409867853,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,ORLY,0.0271605715222467,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-05-31,EXE,0.025856175008124,EXPAND ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,LYB,0.0130830006577387,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,GPK,0.0129968721914862,GRAPHIC PACKAGING HOLDING,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,THG,0.0129563593310126,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,FCX,0.0129541322079613,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,RS,0.012941223602086,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,WY,0.0128931374827004,WEYERHAEUSER REIT,Real Estate,core_compounder,core_compounder,fast_reentry
2022-05-31,AM,0.0117831421299592,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,NI,0.0117742072968533,NISOURCE INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,WEC,0.0117228155522802,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,VICI,0.1017548643423645,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-06-30,CASH,0.0799999999999999,Cash,Cash,cash,cash,fast_reentry
2022-06-30,PEP,0.0763964645075188,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-06-30,AFG,0.07383786388134,AMERICAN FINANCIAL GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2022-06-30,AEE,0.0655308098626448,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,ORLY,0.0578998996658466,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-06-30,HD,0.0562379521449769,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-06-30,UNH,0.0562379521449769,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,KO,0.0485258657317612,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-06-30,JD,0.0462913617689787,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2022-06-30,NOC,0.0429124664233497,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-06-30,LI,0.0346241338094598,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2022-06-30,FDS,0.0337863380636878,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2022-06-30,UTHR,0.0332928826255168,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,EXC,0.0329062662167714,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,LNG,0.0325632529001665,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-06-30,NOW,0.0311734749108369,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-06-30,TMUS,0.0310057686587615,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-06-30,FCN,0.0297507633742707,FTI CONSULTING INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-06-30,ED,0.0115643202364547,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,HALO,0.0088049585396527,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,ETR,0.0085400060354742,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,THG,0.0018323071123514,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,GPK,0.0017983410978106,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,NI,0.0013738173347567,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,WEC,0.0013578686102691,,Unknown,core_compounder,core_compounder,fast_reentry
2022-07-29,CASH,0.0799999999999999,Cash,Cash,cash,cash,fast_reentry
2022-07-29,ORLY,0.0688008817895187,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-07-29,AEE,0.0670401260211127,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-07-29,VICI,0.064195175748984,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-07-29,ON,0.0625640771079235,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,UNH,0.0581683112557027,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-07-29,KLAC,0.0570193021159326,KLA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,NOC,0.0561135005607305,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-07-29,BLDR,0.0543521488961576,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-07-29,LNG,0.0528347346418327,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-07-29,ENPH,0.0477795910803712,ENPHASE ENERGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,V,0.047310143949727,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-07-29,MA,0.047310143949727,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-07-29,EXC,0.0459819904823682,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-07-29,KO,0.0417482472972398,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-07-29,TMUS,0.040393987857093,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-07-29,CSL,0.038643733116454,CARLISLE COMPANIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-07-29,SQM,0.0352709738779386,Sociedad Quimica y Minera de Chile,Materials,core_compounder,core_compounder,fast_reentry
2022-07-29,LI,0.0344729302511853,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2022-08-31,TSLA,0.085490719388375,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,ON,0.0806768000481932,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-08-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2022-08-31,TMUS,0.0659692504610336,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-08-31,UNH,0.0649150377657049,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-08-31,ORLY,0.061384896096441,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,MCK,0.0533362082516953,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-08-31,DKS,0.0523459372994933,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,ENPH,0.0472184462244961,ENPHASE ENERGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-08-31,ANET,0.041402792181585,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-08-31,WCC,0.0368361419788588,WESCO INTERNATIONAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-08-31,GIS,0.0325965850572458,GENERAL MILLS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-08-31,ELV,0.0312284451210002,ELEVANCE HEALTH INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-08-31,CHRW,0.0310085645085248,CH ROBINSON WORLDWIDE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-08-31,PAG,0.0298328521617074,PENSKE AUTOMOTIVE GROUP VOTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,AJG,0.0283443000224995,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2022-08-31,BJ,0.0281423236802586,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-08-31,SRPT,0.0236220476533779,SAREPTA THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-08-31,FSLR,0.0174015145107233,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-08-31,AEE,0.0161117427901193,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-08-31,VICI,0.0149442249334804,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-08-31,LNG,0.0134542236577111,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,NOC,0.0133519541708684,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,V,0.0108050748449572,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-08-31,MA,0.0105645161349077,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-08-31,EXC,0.0104317226315384,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,KO,0.0095333700612052,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-08-31,CSL,0.0090503083639973,CARLISLE COMPANIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2022-09-30,ON,0.0471180427644623,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-09-30,ORLY,0.0462754558953106,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-09-30,DKS,0.0451079030236198,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-09-30,UNH,0.0433421080690264,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,MA,0.0433421080690264,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-09-30,MCK,0.0357804107079482,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,ANET,0.0334256602901571,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-09-30,BIIB,0.0331562534072967,BIOGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,TSLA,0.0251674992728744,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-09-30,ENPH,0.025050614313007,ENPHASE ENERGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-09-30,BLDR,0.0236643617200828,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,NOC,0.0193652237195547,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,WCC,0.01875,WESCO INTERNATIONAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,ELV,0.0155077120477872,ELEVANCE HEALTH INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,TMUS,0.0131482845890727,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-09-30,BJ,0.0119100356030295,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-09-30,HUBB,0.0101964688282008,HUBBELL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,AJG,0.0096918576795426,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2022-10-31,MCK,0.0966332327093837,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,ORLY,0.0726442651685455,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-10-31,V,0.0643204051380864,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,UNH,0.0587895044673112,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,TMUS,0.0582901016019129,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-10-31,DKS,0.0527048228386881,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-10-31,FANG,0.0513096209525352,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-10-31,WCC,0.0413980661315026,WESCO INTERNATIONAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,AFG,0.0346533005389834,AMERICAN FINANCIAL GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,CSCO,0.034505754331087,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-10-31,BLDR,0.0327737047530292,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,SAIC,0.0293197834014487,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,CHRD,0.0293197834014487,CHORD ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-10-31,GTLS,0.0293197834014487,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,RYAN,0.0279334542968119,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,TRV,0.0254948188117886,TRAVELERS COMPANIES INC,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,VRTX,0.0226744479981281,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
