rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2023-10-31,2023-11-30,0.0707601575283077,0.004999999999999999,0.06576015752830769,0.9999999999999999,0,0.0,rebalance,2,2023-12-29,5,conviction_curve,concentrated_alpha,0.0707601575283077,0.0,0,True,-0.08,3.7810940872130216,378109.40872130217,0.08418635820909626,1.5714959999726377,157149.59999726378,5
2023-11-30,2023-12-29,0.007593303316722617,0.0,0.007593303316722617,0.0,0,0.0,scheduled_hold,2,2023-12-29,5,conviction_curve,concentrated_alpha,0.007593303316722617,0.0,0,True,-0.08,3.8098050814862963,380980.5081486296,0.03225504556406067,1.6221846750554942,162218.46750554943,5
2023-12-29,2024-01-31,0.06115254502529908,0.004999999999999999,0.05615254502529908,0.9999999999999999,0,0.0,rebalance,2,2024-02-29,5,conviction_curve,concentrated_alpha,0.06115254502529908,0.0,0,True,-0.08,4.023735332862069,402373.5332862069,0.034443570610795504,1.6780585074545185,167805.85074545184,5
2024-01-31,2024-02-29,0.09730588421286557,0.0,0.09730588421286557,0.0,0,0.0,scheduled_hold,2,2024-02-29,5,conviction_curve,concentrated_alpha,0.09730588421286557,0.0,0,True,-0.08,4.415268457264761,441526.8457264761,0.04706095768814511,1.7570295478720674,175702.95478720675,5
2024-02-29,2024-03-28,0.09634494439357695,0.002428064329327118,0.09391688006424984,0.48561286586542357,0,0.0,rebalance,2,2024-04-30,5,conviction_curve,concentrated_alpha,0.09634494439357695,0.0,0,True,-0.08,4.829936695417161,482993.6695417161,0.020768607847259535,1.79352060552787,179352.060552787,5
2024-03-28,2024-04-30,-0.06368403662714521,0.0,-0.06368403662714521,0.0,0,0.5796596243615724,scheduled_hold,2,2024-04-30,5,conviction_curve,concentrated_alpha,-0.1102811535525268,0.046597116925381585,3,True,-0.08,4.522346829999422,452234.68299994216,-0.042980527368667976,1.7164341440557096,171643.41440557095,5
2024-04-30,2024-05-31,0.03541153492066796,0.004487867164014371,0.03092366775665359,0.8975734328028743,0,0.0,rebalance,2,2024-06-28,5,conviction_curve,concentrated_alpha,0.03541153492066796,0.0,0,True,-0.08,4.662194380850679,466219.43808506796,0.05280777301086581,1.8070752087231032,180707.52087231033,5
2024-05-31,2024-06-28,-0.03277348956819448,0.0,-0.03277348956819448,0.0,0,0.23901161571978177,scheduled_hold,2,2024-06-28,5,conviction_curve,concentrated_alpha,-0.03512190288214198,0.0023484133139475005,1,True,-0.08,4.509398001944975,450939.8001944975,0.03628156111594816,1.8726387183495052,187263.87183495052,5
2024-06-28,2024-07-31,0.02027786365808804,0.004028902885127261,0.01624896077296078,0.8057805770254522,0,0.0,rebalance,2,2024-08-30,5,conviction_curve,concentrated_alpha,0.02027786365808804,0.0,0,True,-0.08,4.582671033188246,458267.1033188246,-0.005188955797986838,1.862921678814391,186292.1678814391,5
2024-07-31,2024-08-30,0.05439866786897672,0.0,0.05439866786897672,0.0,0,0.0,scheduled_hold,2,2024-08-30,5,conviction_curve,concentrated_alpha,0.05439866786897672,0.0,0,True,-0.08,4.831962232675434,483196.2232675434,0.01510094222535563,1.8910535514565296,189105.35514565295,5
2024-08-30,2024-09-30,0.07804468719478191,0.0037501677552612936,0.07429451943952062,0.7500335510522587,0,0.2133205940009154,rebalance,2,2024-10-31,5,conviction_curve,concentrated_alpha,0.06714157092244843,0.01090311627233348,1,True,-0.08,5.190950544701969,519095.0544701969,0.032523471991868114,1.9525571786724487,195255.71786724488,5
2024-09-30,2024-10-31,0.05028346540625907,0.0,0.05028346540625907,0.0,0,0.20310763810644308,scheduled_hold,2,2024-10-31,5,conviction_curve,concentrated_alpha,0.05028346540625907,0.0,0,True,-0.08,5.451969526842093,545196.9526842092,0.0035121523976351376,1.9594148570490428,195941.48570490428,5
2024-10-31,2024-11-29,0.09916595379939055,0.003890179502725244,0.09527577429666531,0.7780359005450488,0,0.0,rebalance,2,2024-12-31,5,conviction_curve,concentrated_alpha,0.09916595379939055,0.0,0,True,-0.08,5.971410144953796,597141.0144953796,0.05557010194106948,2.0682997404001044,206829.97404001045,5
2024-11-29,2024-12-31,-0.033934696801468635,0.0,-0.033934696801468635,0.0,0,0.08666995694949041,scheduled_hold,2,2024-12-31,5,conviction_curve,concentrated_alpha,-0.04437502168906742,0.010440324887598787,1,True,-0.08,5.768772152207575,576877.2152207575,-0.02953457413823035,2.007213388377175,200721.3388377175,5
2024-12-31,2025-01-31,0.012935155968057863,0.003750167755261294,0.00918498821279657,0.7500335510522588,0,0.0,rebalance,2,2025-02-28,5,conviction_curve,concentrated_alpha,0.012935155968057863,0.0,0,True,-0.08,5.82175825642791,582175.825642791,0.021473788244114722,2.0503158636399386,205031.58636399385,5
2025-01-31,2025-02-28,0.014624541698388168,0.0,0.014624541698388168,0.0,0,0.17463996135054477,scheduled_hold,2,2025-02-28,5,conviction_curve,concentrated_alpha,0.01400360074206954,0.0006209409563186288,1,True,-0.08,5.9068988028069755,590689.8802806976,-0.02416353466553889,2.0007729851935707,200077.29851935708,5
2025-02-28,2025-03-31,-0.026978683676941752,0.0038855895786432224,-0.030864273255584974,0.7771179157286444,0,0.29269016985458945,rebalance,2,2025-04-30,5,conviction_curve,concentrated_alpha,-0.03238251821699625,0.005403834540054501,2,True,-0.08,5.724586664064054,572458.6664064054,-0.037035960695554704,1.9266724355532139,192667.2435553214,5
2025-03-31,2025-04-30,-0.008703999290136369,0.0,-0.008703999290136369,0.0,0,0.2952601136744171,scheduled_hold,2,2025-04-30,5,conviction_curve,concentrated_alpha,-0.008703999290136369,0.0,0,True,-0.08,5.674759865803717,567475.9865803716,-0.005135743031774775,1.916777541017809,191677.75410178088,5
2025-04-30,2025-05-30,0.03627205483835439,0.002432981621555311,0.03383907321679908,0.4865963243110622,0,0.0,rebalance,2,2025-06-30,5,conviction_curve,concentrated_alpha,0.03627205483835439,0.0,0,True,-0.08,5.866788480390401,586678.8480390401,0.059206229680200506,2.0302627123571595,203026.27123571595,5
2025-05-30,2025-06-30,0.0116147142599626,0.0,0.0116147142599626,0.0,0,0.0,scheduled_hold,2,2025-06-30,5,conviction_curve,concentrated_alpha,0.0116147142599626,0.0,0,True,-0.08,5.9349295522137755,593492.9552213775,0.04414970501723414,2.119898212215218,211989.8212215218,5
2025-06-30,2025-07-31,0.023365836734759126,0.0027564261121291113,0.020609410622630015,0.5512852224258222,0,0.08387569321228579,rebalance,2,2025-08-29,5,conviction_curve,concentrated_alpha,0.02106593654373783,0.0022999001910212966,1,True,-0.08,6.057244952371731,605724.495237173,0.006453684327711651,2.133579366083735,213357.9366083735,5
2025-07-31,2025-08-29,-0.0013762459992388062,0.0,-0.0013762459992388062,0.0,0,0.2483750938294365,scheduled_hold,2,2025-08-29,5,conviction_curve,concentrated_alpha,-0.00899719592008977,0.007620949920850963,1,True,-0.08,6.048908693239619,604890.8693239619,0.028459396506257617,2.1942997472406818,219429.9747240682,5
2025-08-29,2025-09-30,-0.0016142255714663165,0.005,-0.006614225571466317,1.0,0,0.0,rebalance,2,2025-10-31,5,conviction_curve,concentrated_alpha,-0.0016142255714663165,0.0,0,True,-0.08,6.008899846681329,600889.9846681328,0.04608497492027164,2.295423996059827,229542.3996059827,5
2025-09-30,2025-10-31,-0.025177188279916867,0.0,-0.025177188279916867,0.0,0,0.0,scheduled_hold,2,2025-10-31,5,conviction_curve,concentrated_alpha,-0.025177188279916867,0.0,0,True,-0.08,5.857612643886269,585761.2643886269,0.020975384431994426,2.343571396811607,234357.1396811607,5
2025-10-31,2025-11-28,0.00022916751377829395,0.004497208361976895,-0.004268040848198601,0.899441672395379,0,0.0,rebalance,2,2025-12-31,5,conviction_curve,concentrated_alpha,0.00022916751377829395,0.0,0,True,-0.08,5.832612113849238,583261.2113849238,-0.005741414512906551,2.33011598198192,233011.598198192,5
2025-11-28,2025-12-31,0.0878931393524124,0.0,0.0878931393524124,0.0,0,0.0,scheduled_hold,2,2025-12-31,5,conviction_curve,concentrated_alpha,0.0878931393524124,0.0,0,True,-0.08,6.345258703160358,634525.8703160358,0.006728678938970667,2.345794584315241,234579.45843152408,5
2025-12-31,2026-01-30,0.24028166334676188,0.0028610153436882373,0.23742064800307364,0.5722030687376475,0,0.0,rebalance,2,2026-02-27,5,conviction_curve,concentrated_alpha,0.24028166334676188,0.0,0,True,-0.08,7.851754136211833,785175.4136211833,0.017200629294871872,2.3861437273619654,238614.37273619656,5
2026-01-30,2026-02-27,0.0053198527202072046,0.0,0.0053198527202072046,0.0,0,0.12643601162554988,scheduled_hold,2,2026-02-27,5,conviction_curve,concentrated_alpha,-0.014984929734271022,0.020304782454478226,1,True,-0.08,7.893524311811757,789352.4311811758,-0.013591459254290061,2.3537125521166455,235371.25521166457,5
2026-02-27,2026-03-31,0.03173234408154921,0.005,0.026732344081549207,1.0,0,0.08319552978860015,rebalance,2,2026-04-30,5,conviction_curve,concentrated_alpha,0.02963478951162464,0.0020975545699245673,1,True,-0.08,8.104536719731183,810453.6719731182,-0.044509868315890766,2.2489491163684745,224894.91163684745,5
2019-04-30,2019-05-31,-0.0019461931730686416,0.0025,-0.004446193173068642,0.5,0,0.0,initial_rebalance,2,2019-06-28,5,winner_take_all,concentrated_alpha,-0.0019461931730686416,0.0,0,True,-0.08,0.9955538068269314,99555.38068269314,-0.06131893163869451,0.9386810683613055,93868.10683613055,5
2019-05-31,2019-06-28,0.05462084730963898,0.0,0.05462084730963898,0.0,0,0.0,scheduled_hold,2,2019-06-28,5,winner_take_all,concentrated_alpha,0.05462084730963898,0.0,0,True,-0.08,1.0499317992981552,104993.17992981552,0.08011805644118142,1.0138863711765451,101388.6371176545,5
2019-06-28,2019-07-31,0.006454908335714882,0.004375,0.0020799083357148813,0.875,0,0.0,rebalance,2,2019-08-30,5,winner_take_all,concentrated_alpha,0.006454908335714882,0.0,0,True,-0.08,1.0521155611994475,105211.55611994475,-0.0036331987329345505,1.0102027204974469,101020.27204974469,5
2019-07-31,2019-08-30,-0.001375210757387646,0.0,-0.001375210757387646,0.0,0,0.0,scheduled_hold,2,2019-08-30,5,winner_take_all,concentrated_alpha,-0.001375210757387646,0.0,0,True,-0.08,1.050668680561671,105066.86805616709,-0.01601118650035893,0.9940281763363923,99402.81763363924,5
2019-08-30,2019-09-30,-0.010643080997722473,0.005,-0.015643080997722474,1.0,0,0.0,rebalance,2,2019-10-31,5,winner_take_all,concentrated_alpha,-0.010643080997722473,0.0,0,True,-0.08,1.0342329852898746,103423.29852898746,0.011691962549935209,1.0056503165476978,100565.03165476977,5
2019-09-30,2019-10-31,0.06374755399639409,0.0,0.06374755399639409,0.0,0,0.0,scheduled_hold,2,2019-10-31,5,winner_take_all,concentrated_alpha,0.06374755399639409,0.0,0,True,-0.08,1.1001628083644928,110016.28083644928,0.043077969560411544,1.0489716902723578,104897.16902723578,5
2019-10-31,2019-11-29,0.010219440477812203,0.0013904476520237507,0.008828992825788452,0.27808953040475015,0,0.0,rebalance,2,2019-12-31,5,winner_take_all,concentrated_alpha,0.010219440477812203,0.0,0,True,-0.08,1.1098761379067423,110987.61379067424,0.01531182851795454,1.0650333649139971,106503.3364913997,5
2019-11-29,2019-12-31,0.046995042659558235,0.0,0.046995042659558235,0.0,0,0.0,scheduled_hold,2,2019-12-31,5,winner_take_all,concentrated_alpha,0.046995042659558235,0.0,0,True,-0.08,1.1620348143544954,116203.48143544955,0.046238282266118924,1.114278678263725,111427.8678263725,5
2019-12-31,2020-01-31,0.03335642833724495,0.004375,0.028981428337244947,0.875,0,0.0,rebalance,2,2020-02-28,5,winner_take_all,concentrated_alpha,0.03335642833724495,0.0,0,True,-0.08,1.195712243052094,119571.22430520938,-0.0027410715656029927,1.1112243606625787,111122.43606625787,5
2020-01-31,2020-02-28,-0.06090190174731961,0.0,-0.06090190174731961,0.0,0,0.24593219979949954,scheduled_hold,2,2020-02-28,5,winner_take_all,concentrated_alpha,-0.07568376996020468,0.014781868212885067,2,True,-0.08,1.1228910935076681,112289.10935076681,-0.048843923519200194,1.0569478029777035,105694.78029777035,5
2020-02-28,2020-03-31,-0.079592779472539,0.001875,-0.081467779472539,0.375,0,0.8746128692239896,rebalance,2,2020-04-30,5,winner_take_all,concentrated_alpha,-0.19726516184756382,0.11767238237502482,4,True,-0.08,1.0314116495301073,103141.16495301074,-0.20054494325665084,0.8449822658042982,84498.22658042982,5
2020-03-31,2020-04-30,0.014076312477567524,0.0,0.014076312477567524,0.0,0,0.8624724376878066,scheduled_hold,2,2020-04-30,5,winner_take_all,concentrated_alpha,0.014076312477567524,0.0,0,True,-0.08,1.0459301222018966,104593.01222018966,0.1458044930176079,0.9681844766787635,96818.44766787635,5
2020-04-30,2020-05-29,0.2449006816985446,0.004312362188439033,0.24058831951010556,0.8624724376878066,0,0.0,rebalance,2,2020-06-30,5,winner_take_all,concentrated_alpha,0.2449006816985446,0.0,0,True,-0.08,1.2975686926274503,129756.86926274504,0.07949242416213598,1.0451478077661074,104514.78077661074,5
2020-05-29,2020-06-30,0.09344583236987548,0.0,0.09344583236987548,0.0,0,0.09561863359792445,scheduled_hold,2,2020-06-30,5,winner_take_all,concentrated_alpha,0.09225092687337468,0.0011949054965008088,1,True,-0.08,1.4188210791671136,141882.10791671136,0.019677785668236414,1.065714002318956,106571.40023189559,5
2020-06-30,2020-07-31,0.11304394124021938,0.0025391559300907713,0.11050478531012861,0.5078311860181542,0,0.0,rebalance,2,2020-08-31,5,winner_take_all,concentrated_alpha,0.11304394124021938,0.0,0,True,-0.08,1.5756075979139605,157560.75979139606,0.0573677893101745,1.1268516586688926,112685.16586688926,5
2020-07-31,2020-08-31,0.1417418024204299,0.0,0.1417418024204299,0.0,0,0.0,scheduled_hold,2,2020-08-31,5,winner_take_all,concentrated_alpha,0.1417418024204299,0.0,0,True,-0.08,1.7989370587496094,179893.70587496093,0.07043018748804863,1.2062160322601614,120621.60322601614,5
2020-08-31,2020-09-30,-0.031565273674244755,0.005,-0.03656527367424475,1.0,0,0.11874832332408237,rebalance,2,2020-10-30,5,winner_take_all,concentrated_alpha,-0.03401818531127518,0.0024529116370304235,1,True,-0.08,1.7331584328736889,173315.8432873689,-0.04135652814994395,1.1563311249670802,115633.11249670802,5
2020-09-30,2020-10-30,-0.011080574018384267,0.0,-0.011080574018384267,0.0,0,0.5796219814007983,scheduled_hold,2,2020-10-30,5,winner_take_all,concentrated_alpha,-0.040348976133729175,0.029268402115344906,1,True,-0.08,1.7139540425726452,171395.4042572645,-0.02087079981069584,1.1321975695430155,113219.75695430156,5
2020-10-30,2020-11-30,0.12160062754760823,0.005,0.11660062754760822,1.0,0,0.0,rebalance,2,2020-12-31,5,winner_take_all,concentrated_alpha,0.12160062754760823,0.0,0,True,-0.08,1.9138021595243755,191380.21595243755,0.10640014017110544,1.2526635496437772,125266.35496437772,5
2020-11-30,2020-12-31,0.06807126599799375,0.0,0.06807126599799375,0.0,0,0.0,scheduled_hold,2,2020-12-31,5,winner_take_all,concentrated_alpha,0.06807126599799375,0.0,0,True,-0.08,2.044077095392894,204407.7095392894,0.010430176521181167,1.2657290515882111,126572.90515882112,5
2020-12-31,2021-01-29,0.006501690476022415,0.0036565640636283116,0.0028451264123941036,0.7313128127256623,0,0.11425713547049389,rebalance,2,2021-02-26,5,winner_take_all,concentrated_alpha,-0.0008428520303277037,0.007344542506350119,1,True,-0.08,2.0498927531259663,204989.27531259664,0.019783011092645797,1.2907689834560647,129076.89834560647,5
2021-01-29,2021-02-26,0.11756806862774101,0.0,0.11756806862774101,0.0,0,0.10223729424444805,scheduled_hold,2,2021-02-26,5,winner_take_all,concentrated_alpha,0.11756806862774101,0.0,0,True,-0.08,2.290894685004989,229089.4685004989,0.03390692818493535,1.3345349946814515,133453.49946814516,5
2021-02-26,2021-03-31,0.04230005619058611,0.0024999999999999996,0.03980005619058611,0.49999999999999994,0,0.11033291163803993,rebalance,2,2021-04-30,5,winner_take_all,concentrated_alpha,0.040440044073491596,0.0018600121170945158,1,True,-0.08,2.3820724221949026,238207.24221949026,0.03025511171709616,1.3749115000359131,137491.15000359132,5
2021-03-31,2021-04-30,0.04562606818760216,0.0,0.04562606818760216,0.0,0,0.10551851660439328,scheduled_hold,2,2021-04-30,5,winner_take_all,concentrated_alpha,0.04562606818760216,0.0,0,True,-0.08,2.490757020957774,249075.7020957774,0.04298397709378654,1.4340106644594406,143401.06644594404,5
2021-04-30,2021-05-28,0.0341829496486582,0.0037496500996886733,0.030433299548969527,0.7499300199377347,0,0.0,rebalance,2,2021-06-30,5,winner_take_all,concentrated_alpha,0.0341829496486582,0.0,0,True,-0.08,2.566558975480281,256655.89754802812,0.0022372431821326977,1.437218895041608,143721.8895041608,5
2021-05-28,2021-06-30,0.12065547417769364,0.0,0.12065547417769364,0.0,0,0.0,scheduled_hold,2,2021-06-30,5,winner_take_all,concentrated_alpha,0.12065547417769364,0.0,0,True,-0.08,2.8762283656718703,287622.83656718704,0.02805780049690143,1.4775440960690627,147754.40960690627,5
2021-06-30,2021-07-30,0.0640723485801962,0.004375,0.059697348580196194,0.875,0,0.0,rebalance,2,2021-08-31,5,winner_take_all,concentrated_alpha,0.0640723485801962,0.0,0,True,-0.08,3.047931573013632,304793.1573013632,0.015560401301869975,1.500535275145106,150053.52751451058,5
2021-07-30,2021-08-31,0.05585203211064153,0.0,0.05585203211064153,0.0,0,0.0,scheduled_hold,2,2021-08-31,5,winner_take_all,concentrated_alpha,0.05585203211064153,0.0,0,True,-0.08,3.218164745100627,321816.4745100627,0.031211535480812236,1.5473692851255079,154736.92851255077,5
2021-08-31,2021-09-30,-0.03447902745722804,0.004375,-0.038854027457228046,0.875,0,0.0,rebalance,2,2021-10-29,5,winner_take_all,concentrated_alpha,-0.03447902745722804,0.0,0,True,-0.08,3.0931260837326042,309312.6083732604,-0.03692455278299067,1.4902333662821126,149023.33662821125,5
2021-09-30,2021-10-29,0.04630491803224365,0.0,0.04630491803224365,0.0,0,0.0,scheduled_hold,2,2021-10-29,5,winner_take_all,concentrated_alpha,0.04630491803224365,0.0,0,True,-0.08,3.2363530335032373,323635.30335032375,0.058900078952683455,1.5780082292140523,157800.82292140523,5
2021-10-29,2021-11-30,-0.02948506297146502,0.005,-0.034485062971465016,1.0,0,0.11849379706828643,rebalance,2,2021-12-31,5,winner_take_all,concentrated_alpha,-0.02990704326070534,0.00042198028924032155,1,True,-0.08,3.124747195344986,312474.71953449864,-0.0218112695533057,1.54358986636933,154358.986636933,5
2021-11-30,2021-12-31,0.01861751658706065,0.0,0.01861751658706065,0.0,0,0.1163280575277235,scheduled_hold,2,2021-12-31,5,winner_take_all,concentrated_alpha,0.01861751658706065,0.0,0,True,-0.08,3.1829222280846925,318292.22280846926,0.06282239909240794,1.6405618849893806,164056.18849893805,5
2021-12-31,2022-01-31,-0.003463054419481309,0.004375,-0.00783805441948131,0.875,0,0.11539963521674389,rebalance,2,2022-02-28,5,winner_take_all,concentrated_alpha,-0.007880094836283685,0.004417040416802376,1,True,-0.08,3.157974310447988,315797.4310447988,-0.05212485614690532,1.5550478327342132,155504.78327342132,5
