ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
KO,BUY,93.0,57.71796417236328,5367.770668029785,13.419426670074463,-5381.190094699859,45372.523318106854,206.0,2022-08-01,2022-07-29,target_rebalance,0.0843283097929107,next_close,
AEE,BUY,65.0,83.00495147705078,5395.321846008301,13.488304615020752,-5408.8101506233215,39963.71316748353,113.0,2022-08-01,2022-07-29,target_rebalance,0.0666262343960557,next_close,
FANG,BUY,53.0,106.42108917236328,5640.317726135254,14.100794315338135,-5654.418520450592,34309.29464703294,53.0,2022-08-01,2022-07-29,target_rebalance,0.04,next_close,
ENPH,BUY,20.0,280.8900146484375,5617.80029296875,14.044500732421875,-5631.8447937011715,28677.449853331767,20.0,2022-08-01,2022-07-29,target_rebalance,0.0413389391277268,next_close,
KLAC,BUY,20.0,371.394287109375,7427.8857421875,18.56971435546875,-7446.455456542969,21230.9943967888,20.0,2022-08-01,2022-07-29,target_rebalance,0.0527378248337956,next_close,
NOC,BUY,18.0,447.84735107421875,8061.2523193359375,20.153130798339845,-8081.405450134277,13149.588946654523,18.0,2022-08-01,2022-07-29,target_rebalance,0.0584747765117086,next_close,
MA,BUY,34.0,342.7718200683594,11654.241882324219,29.135604705810547,-11683.37748703003,1466.2114596244937,34.0,2022-08-01,2022-07-29,target_rebalance,0.0843283097929107,next_close,
MNST,SELL,47.0,44.71500015258789,2101.605007171631,5.254012517929077,2096.350994653702,3562.5624542781957,48.0,2022-08-08,2022-08-05,weekly_relative_trim,,next_close,weekly_relative_trim
MNST,SELL,48.0,44.404998779296875,2131.43994140625,5.328599853515625,2126.1113415527343,5688.6737958309295,0.0,2022-08-09,2022-08-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LI,SELL,141.0,31.520000457763672,4444.320064544678,11.110800161361695,4433.209264383316,10121.883060214244,0.0,2022-08-10,2022-08-09,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
UNH,SELL,11.0,508.4480895996094,5592.928985595703,13.982322463989258,5578.946663131714,15700.829723345958,12.0,2022-08-15,2022-08-12,weekly_relative_trim,,next_close,weekly_relative_trim
SQM,SELL,51.0,80.87315368652344,4124.530838012695,10.31132709503174,4114.219510917664,19815.04923426362,0.0,2022-08-22,2022-08-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
KLAC,SELL,20.0,335.4865417480469,6709.7308349609375,16.774327087402344,6692.956507873535,26508.005742137157,0.0,2022-08-30,2022-08-29,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEE,SELL,14.0,83.75450897216797,1172.5631256103516,2.931407814025879,1169.6317177963256,27677.63745993348,99.0,2022-09-01,2022-08-31,target_rebalance,0.0589004992057402,next_close,
ORLY,SELL,57.0,47.097999572753906,2684.5859756469727,6.711464939117432,2677.8745107078553,30355.511970641335,178.0,2022-09-01,2022-08-31,target_rebalance,0.059800905525007,next_close,
STLD,SELL,55.0,73.1632308959961,4023.977699279785,10.059944248199463,4013.917755031586,34369.42972567292,11.0,2022-09-01,2022-08-31,target_rebalance,0.0057001402506741,next_close,
CTAS,SELL,41.0,98.74020385742188,4048.348358154297,10.120870895385742,4038.227487258911,38407.65721293183,9.0,2022-09-01,2022-08-31,target_rebalance,0.005696182927095,next_close,
EXC,SELL,155.0,39.06439208984375,6054.980773925781,15.137451934814454,6039.843321990967,44447.500534922794,29.0,2022-09-01,2022-08-31,target_rebalance,0.0080813396511103,next_close,
COR,SELL,44.0,142.8950653076172,6287.382873535156,15.718457183837891,6271.664416351318,50719.16495127411,9.0,2022-09-01,2022-08-31,target_rebalance,0.0086862588588943,next_close,
LNG,SELL,45.0,151.383544921875,6812.259521484375,17.03064880371094,6795.228872680664,57514.39382395478,9.0,2022-09-01,2022-08-31,target_rebalance,0.0094717590479134,next_close,
NOC,SELL,15.0,453.8511962890625,6807.7679443359375,17.019419860839843,6790.748524475098,64305.14234842988,3.0,2022-09-01,2022-08-31,target_rebalance,0.0094187860734182,next_close,
MA,SELL,28.0,318.042236328125,8905.1826171875,22.26295654296875,8882.919660644531,73188.0620090744,6.0,2022-09-01,2022-08-31,target_rebalance,0.0127448419003913,next_close,
KO,SELL,172.0,55.46363830566406,9539.745788574219,23.849364471435546,9515.896424102782,82703.95843317719,34.0,2022-09-01,2022-08-31,target_rebalance,0.0131533305049499,next_close,
ON,BUY,17.0,68.22000122070312,1159.7400207519531,2.8993500518798827,-1162.6393708038331,81541.31906237335,194.0,2022-09-01,2022-08-31,target_rebalance,0.0952140482715365,next_close,
FANG,BUY,11.0,112.70489501953125,1239.7538452148438,3.0993846130371097,-1242.8532298278808,80298.46583254547,64.0,2022-09-01,2022-08-31,target_rebalance,0.0523900710890445,next_close,
SO,BUY,46.0,69.338623046875,3189.57666015625,7.973941650390625,-3197.5506018066408,77100.91523073883,46.0,2022-09-01,2022-08-31,target_rebalance,0.0228317375655839,next_close,
FSLR,BUY,25.0,127.83999633789062,3195.9999084472656,7.989999771118164,-3203.989908218384,73896.92532252044,25.0,2022-09-01,2022-08-31,target_rebalance,0.0232206278649936,next_close,
UNH,BUY,6.0,489.17962646484375,2935.0777587890625,7.3376943969726565,-2942.415453186035,70954.5098693344,18.0,2022-09-01,2022-08-31,target_rebalance,0.0660547887487227,next_close,
AJG,BUY,19.0,175.61810302734375,3336.7439575195312,8.341859893798828,-3345.08581741333,67609.42405192107,19.0,2022-09-01,2022-08-31,target_rebalance,0.0245906919693727,next_close,
ELV,BUY,8.0,463.22808837890625,3705.82470703125,9.264561767578126,-3715.089268798828,63894.33478312224,8.0,2022-09-01,2022-08-31,target_rebalance,0.0283970652456035,next_close,
PAG,BUY,38.0,106.73353576660156,4055.8743591308594,10.139685897827148,-4066.0140450286867,59828.32073809356,38.0,2022-09-01,2022-08-31,target_rebalance,0.0295041826579678,next_close,
GIS,BUY,67.0,66.5567855834961,4459.304634094238,11.148261585235597,-4470.452895679474,55357.86784241408,67.0,2022-09-01,2022-08-31,target_rebalance,0.031960541161529,next_close,
CHRW,BUY,46.0,105.5211181640625,4853.971435546875,12.134928588867188,-4866.106364135742,50491.76147827834,46.0,2022-09-01,2022-08-31,target_rebalance,0.0350193765782268,next_close,
DKS,BUY,49.0,99.54925537109375,4877.913513183594,12.194783782958984,-4890.108296966553,45601.65318131179,49.0,2022-09-01,2022-08-31,target_rebalance,0.0350193765782268,next_close,
WCC,BUY,38.0,127.5643310546875,4847.444580078125,12.118611450195313,-4859.56319152832,40742.08998978347,38.0,2022-09-01,2022-08-31,target_rebalance,0.0350193765782268,next_close,
ENPH,BUY,24.0,281.8599853515625,6764.6396484375,16.91159912109375,-6781.551247558594,33960.538742224875,44.0,2022-09-01,2022-08-31,target_rebalance,0.0898826987207547,next_close,
MCK,BUY,23.0,357.7301330566406,8227.793060302734,20.569482650756836,-8248.362542953491,25712.176199271384,23.0,2022-09-01,2022-08-31,target_rebalance,0.0599718604162685,next_close,
PEP,BUY,81.0,154.20822143554688,12490.865936279297,31.227164840698244,-12522.093101119995,13190.083098151388,81.0,2022-09-01,2022-08-31,target_rebalance,0.0896347563043736,next_close,
TSLA,BUY,45.0,277.1600036621094,12472.200164794922,31.180500411987307,-12503.380665206909,686.7024329444794,45.0,2022-09-01,2022-08-31,target_rebalance,0.0896347563043736,next_close,
PAG,SELL,19.0,102.53623962402344,1948.1885528564453,4.870471382141114,1943.318081474304,2630.0205144187835,19.0,2022-09-12,2022-09-09,weekly_relative_trim,,next_close,weekly_relative_trim
PAG,SELL,19.0,96.51924133300781,1833.8655853271484,4.584663963317872,1829.2809213638307,4459.301435782614,0.0,2022-09-14,2022-09-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MA,SELL,6.0,308.1464538574219,1848.8787231445312,4.622196807861328,1844.2565263366698,6303.557962119284,0.0,2022-09-16,2022-09-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CHRW,SELL,46.0,97.33700561523438,4477.502258300781,11.193755645751953,4466.308502655029,10769.866464774313,0.0,2022-09-19,2022-09-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CTAS,SELL,9.0,94.46391296386719,850.1752166748047,2.1254380416870116,848.0497786331176,11617.916243407431,0.0,2022-09-23,2022-09-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXC,SELL,29.0,36.6212272644043,1062.0155906677246,2.6550389766693114,1059.3605516910552,12677.276795098487,0.0,2022-09-23,2022-09-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ON,SELL,194.0,63.310001373291016,12282.140266418457,30.705350666046144,12251.43491575241,24928.711710850897,0.0,2022-09-23,2022-09-22,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
WCC,SELL,38.0,112.4665756225586,4273.729873657227,10.684324684143066,4263.045548973084,29191.757259823982,0.0,2022-09-23,2022-09-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
STLD,SELL,11.0,65.91690826416016,725.0859909057617,1.8127149772644042,723.2732759284974,29915.03053575248,0.0,2022-09-26,2022-09-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ELV,SELL,8.0,422.5822448730469,3380.657958984375,8.451644897460938,3372.206314086914,33287.23684983939,0.0,2022-09-27,2022-09-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FANG,SELL,64.0,98.1648178100586,6282.54833984375,15.706370849609375,6266.84196899414,39554.07881883353,0.0,2022-09-27,2022-09-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
KO,SELL,34.0,50.8038444519043,1727.330711364746,4.3183267784118655,1723.0123845863343,41277.09120341986,0.0,2022-09-27,2022-09-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
COR,SELL,9.0,133.98895263671875,1205.9005737304688,3.014751434326172,1202.8858222961426,42479.977025716005,0.0,2022-09-28,2022-09-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SO,SELL,46.0,63.836936950683594,2936.4990997314453,7.3412477493286135,2929.157851982117,45409.134877698125,0.0,2022-09-28,2022-09-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEE,SELL,99.0,72.3367919921875,7161.3424072265625,17.903356018066408,7143.4390512084965,52552.57392890662,0.0,2022-09-30,2022-09-29,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FSLR,SELL,25.0,136.6199951171875,3415.4998779296875,8.538749694824219,3406.9611282348633,55959.53505714148,0.0,2022-10-03,2022-09-30,target_exit,,next_close,
GIS,SELL,67.0,67.69537353515625,4535.590026855469,11.338975067138673,4524.25105178833,60483.78610892981,0.0,2022-10-03,2022-09-30,target_exit,,next_close,
LNG,SELL,9.0,161.60133361816406,1454.4120025634766,3.6360300064086917,1450.775972557068,61934.562081486874,0.0,2022-10-03,2022-09-30,target_exit,,next_close,
PEP,SELL,81.0,147.42787170410156,11941.657608032227,29.854144020080568,11911.803464012146,73846.36554549902,0.0,2022-10-03,2022-09-30,target_exit,,next_close,
AJG,SELL,2.0,170.76345825195312,341.52691650390625,0.8538172912597657,340.6730992126465,74187.03864471166,17.0,2022-10-03,2022-09-30,target_rebalance,0.0215750856088588,next_close,
TSLA,SELL,18.0,242.39999389648438,4363.199890136719,10.907999725341798,4352.291890411377,78539.33053512304,27.0,2022-10-03,2022-09-30,target_rebalance,0.047987342987787,next_close,
RYAN,BUY,43.0,40.23481369018555,1730.0969886779785,4.3252424716949465,-1734.4222311496735,76804.90830397337,43.0,2022-10-03,2022-09-30,target_rebalance,0.013349672945704,next_close,
ORLY,BUY,42.0,47.87933349609375,2010.9320068359375,5.027330017089844,-2015.9593368530273,74788.94896712033,220.0,2022-10-03,2022-09-30,target_rebalance,0.08,next_close,
BJ,BUY,30.0,74.91999816894531,2247.5999450683594,5.618999862670899,-2253.2189449310304,72535.73002218931,30.0,2022-10-03,2022-09-30,target_rebalance,0.0175756813855737,next_close,
WCC,BUY,23.0,119.24893188476562,2742.7254333496094,6.856813583374024,-2749.5822469329833,69786.14777525632,23.0,2022-10-03,2022-09-30,target_rebalance,0.0216000726805754,next_close,
UNH,BUY,5.0,482.7639465332031,2413.8197326660156,6.03454933166504,-2419.8542819976806,67366.29349325864,23.0,2022-10-03,2022-09-30,target_rebalance,0.0874589204591354,next_close,
HUBB,BUY,13.0,216.31687927246094,2812.119430541992,7.030298576354981,-2819.1497291183473,64547.14376414029,13.0,2022-10-03,2022-09-30,target_rebalance,0.0220470170311744,next_close,
TMUS,BUY,25.0,133.54994201660156,3338.748550415039,8.346871376037598,-3347.0954217910767,61200.04834234921,25.0,2022-10-03,2022-09-30,target_rebalance,0.0260482742690165,next_close,
NOC,BUY,9.0,458.9442138671875,4130.4979248046875,10.32624481201172,-4140.824169616699,57059.224172732516,12.0,2022-10-03,2022-09-30,target_rebalance,0.0443465842912582,next_close,
DKS,BUY,55.0,100.91551208496094,5550.353164672852,13.87588291168213,-5564.229047584534,51494.99512514798,104.0,2022-10-03,2022-09-30,target_rebalance,0.08,next_close,
VRTX,BUY,21.0,297.42999267578125,6246.029846191406,15.615074615478516,-6261.644920806884,45233.3502043411,21.0,2022-10-03,2022-09-30,target_rebalance,0.0476219063813334,next_close,
BLDR,BUY,111.0,60.279998779296875,6691.079864501953,16.72769966125488,-6707.807564163208,38525.54264017789,111.0,2022-10-03,2022-09-30,target_rebalance,0.0509072099935032,next_close,
ON,BUY,119.0,64.79000091552734,7710.010108947754,19.275025272369387,-7729.285134220123,30796.257505957765,119.0,2022-10-03,2022-09-30,target_rebalance,0.0584465103470996,next_close,
MCK,BUY,23.0,340.9266357421875,7841.3126220703125,19.60328155517578,-7860.915903625489,22935.341602332275,46.0,2022-10-03,2022-09-30,target_rebalance,0.12,next_close,
BIIB,BUY,34.0,264.29998779296875,8986.199584960938,22.465498962402343,-9008.66508392334,13926.676518408934,34.0,2022-10-03,2022-09-30,target_rebalance,0.07,next_close,
MA,BUY,44.0,284.04278564453125,12497.882568359375,31.24470642089844,-12529.127274780274,1397.5492436286604,44.0,2022-10-03,2022-09-30,target_rebalance,0.0962077791118588,next_close,
TSLA,SELL,27.0,249.44000244140625,6734.880065917969,16.837200164794922,6718.042865753174,8115.592109381834,0.0,2022-10-04,2022-10-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ENPH,SELL,44.0,255.14999389648438,11226.599731445312,28.066499328613283,11198.533232116699,19314.125341498533,0.0,2022-10-07,2022-10-06,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ON,SELL,119.0,58.95000076293945,7015.050090789795,17.537625226974487,6997.512465562821,26311.637807061354,0.0,2022-10-12,2022-10-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BLDR,SELL,111.0,56.31999969482422,6251.519966125488,15.62879991531372,6235.891166210175,32547.52897327153,0.0,2022-10-21,2022-10-20,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BJ,SELL,15.0,71.72000122070312,1075.8000183105469,2.6895000457763674,1073.1105182647705,33620.6394915363,15.0,2022-10-24,2022-10-21,weekly_relative_trim,,next_close,weekly_relative_trim
HUBB,SELL,6.0,212.60220336914062,1275.6132202148438,3.1890330505371094,1272.4241871643067,34893.06367870061,7.0,2022-10-24,2022-10-21,weekly_relative_trim,,next_close,weekly_relative_trim
BIIB,SELL,34.0,280.0400085449219,9521.360290527344,23.80340072631836,9497.556889801026,44390.62056850163,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
BJ,SELL,15.0,77.83000183105469,1167.4500274658203,2.918625068664551,1164.5314023971557,45555.15197089879,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
HUBB,SELL,7.0,227.99423217773438,1595.9596252441406,3.9898990631103515,1591.9697261810302,47147.12169707982,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
MA,SELL,44.0,326.33197021484375,14358.606689453125,35.896516723632814,14322.710172729492,61469.83186980931,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
NOC,SELL,12.0,506.3494873046875,6076.19384765625,15.190484619140625,6061.003363037109,67530.83523284642,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
DKS,SELL,3.0,106.28201293945312,318.8460388183594,0.7971150970458984,318.0489237213135,67848.88415656774,101.0,2022-11-01,2022-10-31,target_rebalance,0.0773308816055634,next_close,
MCK,SELL,1.0,375.6348876953125,375.6348876953125,0.9390872192382813,374.6958004760742,68223.57995704381,45.0,2022-11-01,2022-10-31,target_rebalance,0.12,next_close,
ORLY,SELL,25.0,55.599998474121094,1389.9999618530273,3.4749999046325684,1386.5249619483948,69610.1049189922,195.0,2022-11-01,2022-10-31,target_rebalance,0.0783677861451124,next_close,
UNH,SELL,9.0,512.5438842773438,4612.894958496094,11.532237396240234,4601.362721099854,74211.46764009206,14.0,2022-11-01,2022-10-31,target_rebalance,0.0493216783165986,next_close,
VRTX,BUY,3.0,314.20001220703125,942.6000366210938,2.3565000915527343,-944.9565367126465,73266.51110337941,24.0,2022-11-01,2022-10-31,target_rebalance,0.0553492482711756,next_close,
AJG,BUY,10.0,181.24635314941406,1812.4635314941406,4.531158828735352,-1816.994690322876,71449.51641305654,27.0,2022-11-01,2022-10-31,target_rebalance,0.0357791159981683,next_close,
LRCX,BUY,96.0,39.800785064697266,3820.8753662109375,9.552188415527343,-3830.427554626465,67619.08885843007,96.0,2022-11-01,2022-10-31,target_rebalance,0.0277859764374754,next_close,
DTM,BUY,85.0,52.57012939453125,4468.460998535156,11.171152496337891,-4479.632151031494,63139.456707398575,85.0,2022-11-01,2022-10-31,target_rebalance,0.0325013319103838,next_close,
RJF,BUY,40.0,111.87792205810547,4475.116882324219,11.187792205810547,-4486.304674530029,58653.152032868544,40.0,2022-11-01,2022-10-31,target_rebalance,0.0325089830449134,next_close,
RYAN,BUY,108.0,44.21429443359375,4775.143798828125,11.937859497070313,-4787.081658325195,53866.07037454335,151.0,2022-11-01,2022-10-31,target_rebalance,0.0483008055473439,next_close,
TRV,BUY,28.0,171.19708251953125,4793.518310546875,11.983795776367188,-4805.5021063232425,49060.56826822011,28.0,2022-11-01,2022-10-31,target_rebalance,0.0350457394153786,next_close,
WCC,BUY,36.0,136.1320037841797,4900.752136230469,12.251880340576172,-4913.004016571045,44147.56425164906,59.0,2022-11-01,2022-10-31,target_rebalance,0.0582657029264827,next_close,
PG,BUY,41.0,123.23233795166016,5052.525856018066,12.631314640045167,-5065.157170658112,39082.40708099095,41.0,2022-11-01,2022-10-31,target_rebalance,0.0369794145564105,next_close,
CSCO,BUY,129.0,41.19869613647461,5314.631801605225,13.286579504013062,-5327.918381109238,33754.48869988172,129.0,2022-11-01,2022-10-31,target_rebalance,0.0385519100200445,next_close,
TMUS,BUY,43.0,146.41458129882812,6295.826995849609,15.739567489624024,-6311.566563339234,27442.922136542482,68.0,2022-11-01,2022-10-31,target_rebalance,0.0721969835300856,next_close,
