date,state,multiplier,leader_basket_level,ret5,ret10,ret20,dd20,dd50,severe_trigger,caution_trigger,reentry_fast,reentry_full,available_tickers,target_tickers
2025-07-01,normal,1.0,544.0463859768266,-0.01053616145052827,0.024818603131451455,-0.010497027954408655,-0.028042452364272608,-0.028042452364272608,False,False,True,True,2,2
2025-07-02,normal,1.0,541.5315692891746,-0.008842096163896751,0.03777181527220841,-0.016116155502622354,-0.03253525871955232,-0.03253525871955232,False,False,True,True,2,2
2025-07-03,normal,1.0,546.8817801608654,-0.014395960314802836,0.043879822146389635,0.02116047848649294,-0.022976923305108254,-0.022976923305108254,False,False,True,True,2,2
2025-07-07,normal,1.0,557.2076840528002,0.007899643288079794,0.0659809831586029,0.05587125586893693,-0.004529341476387727,-0.004529341476387727,False,False,True,True,2,2
2025-07-08,normal,1.0,547.5572101236536,-0.02177024448662379,0.01989804307545473,0.041599930064229795,-0.02177024448662379,-0.02177024448662379,False,False,True,True,2,2
2025-07-09,normal,1.0,549.1237901298764,0.009332667735552302,-0.0013018242090018228,0.05021630077907946,-0.018971495519126136,-0.018971495519126136,False,False,True,True,2,2
2025-07-10,normal,1.0,548.5468620196857,0.012954540655348179,0.0039978991972176026,0.0760875798937084,-0.02000219739601894,-0.02000219739601894,False,False,True,True,2,2
2025-07-11,normal,1.0,555.4055679696394,0.01558616161296622,0.0009658235341230004,0.08949817621800848,-0.007748883732144107,-0.007748883732144107,False,False,True,True,2,2
2025-07-14,normal,1.0,561.6260852951477,0.007929541118691485,0.015891824953047085,0.0905692589357574,0.0,0.0,False,False,True,True,2,2
2025-07-15,normal,1.0,550.3268015905302,0.005058086014886332,-0.01682227424091598,0.0741519166707787,-0.020118872681420208,-0.020118872681420208,False,False,True,True,2,2
2025-07-16,normal,1.0,541.0117222306864,-0.01477274895934011,-0.0055779503813661035,0.01910221581328342,-0.03670478206799821,-0.03670478206799821,False,False,True,True,2,2
2025-07-17,normal,1.0,542.1403275266956,-0.01167910152544116,0.0011241417343776927,0.038938417880516774,-0.03469525059223677,-0.03469525059223677,False,False,True,True,2,2
2025-07-18,normal,1.0,554.7820562544906,-0.0011226241707084084,0.014446040040502428,0.058959751854589015,-0.012186095375289474,-0.012186095375289474,False,False,True,True,2,2
2025-07-21,normal,1.0,550.4744680954432,-0.019855945960637,-0.012083853381890997,0.05309982525023038,-0.019855945960637,-0.019855945960637,False,False,True,True,2,2
2025-07-22,normal,1.0,555.1661493706711,0.008793589129503454,0.013896153874586314,0.03407070321842065,-0.011502200652026007,-0.011502200652026007,False,False,True,True,2,2
2025-07-23,normal,1.0,558.4439012517563,0.03222144420308304,0.016972695937423454,0.015648776261958153,-0.005666018952305452,-0.005666018952305452,False,False,True,True,2,2
2025-07-24,normal,1.0,552.4911183065169,0.019092456794429502,0.007190372527716038,0.01121701810948994,-0.016265211370711463,-0.016265211370711463,False,False,True,True,2,2
2025-07-25,normal,1.0,556.5021277712073,0.0031004454764260725,0.0019743406706860256,0.0029420710694931795,-0.009123432223144934,-0.009123432223144934,False,False,True,True,2,2
2025-07-28,normal,1.0,559.9118682093068,0.01714411959289519,-0.0030522390799210264,0.012791080223953033,-0.0030522390799210264,-0.0030522390799210264,False,False,True,True,2,2
2025-07-29,normal,1.0,557.1589577381467,0.0035895711035960343,0.012414725446535657,-0.004616392710467654,-0.007953917515518327,-0.007953917515518327,False,False,True,True,2,2
2025-07-30,normal,1.0,570.6942239508182,0.021936532338526327,0.054864803294364384,0.048980819762538985,0.0,0.0,False,False,True,True,2,2
2025-07-31,normal,1.0,559.802786775232,0.013234001826358144,0.032579128228874765,0.03373989352096407,-0.019084540754918944,-0.019084540754918944,False,False,True,True,2,2
2025-08-01,normal,1.0,554.3699638299553,-0.003831367096099547,-0.0007428005644549707,0.013692508949351367,-0.02860421471914143,-0.02860421471914143,False,False,True,True,2,2
2025-08-04,normal,1.0,569.7478864033922,0.017567082879565765,0.03501237464224638,0.022505436858626826,-0.0016582217021134937,-0.0016582217021134937,False,False,True,True,2,2
2025-08-05,normal,1.0,548.7584276320682,-0.015077438833939638,-0.011541989269098218,0.0021937753465859355,-0.0384370393078316,-0.0384370393078316,False,False,True,True,2,2
2025-08-06,normal,1.0,552.5170164300248,-0.03185104519712112,-0.010613214341577248,0.00617934673590792,-0.03185104519712112,-0.03185104519712112,False,False,True,True,2,2
2025-08-07,normal,1.0,550.7792283947434,-0.01611917374057592,-0.0030984930889400575,0.004069600119191996,-0.034896087467307324,-0.034896087467307324,False,False,True,True,2,2
2025-08-08,normal,1.0,546.896459690244,-0.013481076947386095,-0.017260793088849424,-0.015320531103967139,-0.041699676046879186,-0.041699676046879186,False,False,False,True,2,2
2025-08-11,normal,1.0,542.0068598122107,-0.04869000351418651,-0.0319782619617609,-0.03493289574081426,-0.05026748639579681,-0.05026748639579681,False,False,False,True,2,2
2025-08-12,normal,1.0,556.7635692752517,0.014587733399788139,-0.0007096510922126598,0.01169626423085024,-0.024410015190143297,-0.024410015190143297,False,False,True,True,2,2
2025-08-13,normal,1.0,558.9682317936072,0.011676048287644791,-0.020546891251209898,0.03319061089634623,-0.020546891251209898,-0.020546891251209898,False,False,True,True,2,2
2025-08-14,normal,1.0,553.5647660823436,0.005057448690864108,-0.011143246943843943,0.021072844013961367,-0.030015123948320954,-0.030015123948320954,False,False,True,True,2,2
2025-08-15,normal,1.0,547.9035912807857,0.001841539788193458,-0.011664363098779051,-0.012398499367740179,-0.039934927871280945,-0.039934927871280945,False,False,True,True,2,2
2025-08-18,normal,1.0,547.57921998164,0.010280977202687058,-0.03890960712762759,-0.005259550227316279,-0.04050330807478131,-0.04050330807478131,False,False,False,True,2,2
2025-08-19,normal,1.0,546.5177500345054,-0.01840245987014466,-0.004083176648842501,-0.015578037936875955,-0.042363270735321756,-0.042363270735321756,False,False,False,True,2,2
2025-08-20,normal,1.0,541.0608616226565,-0.032036472114863934,-0.020734483222598077,-0.03112763804947205,-0.051925113457457206,-0.051925113457457206,False,False,False,True,2,2
2025-08-21,normal,1.0,543.9336921349825,-0.01739827846255737,-0.01242882067232709,-0.015488803146310182,-0.04689119092633731,-0.04689119092633731,False,False,False,True,2,2
2025-08-22,normal,1.0,560.410131405103,0.022826169281135567,0.024709744368272224,0.007022441494603626,-0.01802032001396514,-0.01802032001396514,False,False,True,True,2,2
2025-08-25,normal,1.0,554.4560577925737,0.012558617200930877,0.02296870926075778,-0.009744052102667045,-0.028453356415333086,-0.028453356415333086,False,False,True,True,2,2
2025-08-26,normal,1.0,577.2870193486174,0.05630058550187855,0.036862056366369966,0.03612624607559578,0.0,0.0,False,False,True,True,2,2
2025-08-27,normal,1.0,566.0237980919335,0.04613702124824259,0.012622481738696623,-0.0081837622721187,-0.019510608898486548,-0.019510608898486548,False,False,True,True,2,2
2025-08-28,normal,1.0,569.6954305022366,0.04736190962199327,0.029139615467313806,0.017671658592468997,-0.01315045825029415,-0.01315045825029415,False,False,True,True,2,2
2025-08-29,normal,1.0,567.4427694680027,0.012549091582742866,0.0356617085526707,0.02358137433661045,-0.01705260910200701,-0.01705260910200701,False,False,True,True,2,2
2025-09-02,normal,1.0,567.141618152853,0.02287928895715141,0.035725238389924474,-0.00457442372799588,-0.01757427563019165,-0.01757427563019165,False,False,True,True,2,2
2025-09-03,normal,1.0,573.7970775032712,-0.0060454188789556,0.04991480600043352,0.04562781838129859,-0.0060454188789556,-0.0060454188789556,False,False,True,True,2,2
2025-09-04,normal,1.0,577.1918108413678,0.0197306416922427,0.06677797597548185,0.04465888593038114,-0.00016492403961732016,-0.00016492403961732016,False,False,True,True,2,2
2025-09-05,normal,1.0,575.6221560184301,0.010403322896531897,0.058257953757319125,0.04510505542500565,-0.0028839438171774923,-0.0028839438171774923,False,False,True,True,2,2
2025-09-08,normal,1.0,577.853326947736,0.018346444857326505,0.03112576765680175,0.056604621787139875,0.0,0.0,False,False,True,True,2,2
2025-09-09,normal,1.0,576.6563103629263,0.01677657203338767,0.04003969702980137,0.06392806645052551,-0.0020714886096311336,-0.0020714886096311336,False,False,True,True,2,2
2025-09-10,normal,1.0,570.2561258597594,-0.006171086926617497,-0.012179199000163288,0.02423390704616546,-0.013147282768285806,-0.013147282768285806,False,False,True,True,2,2
2025-09-11,normal,1.0,580.4208258723404,0.0055943535066198535,0.02543537538340135,0.03837891468339172,0.0,0.0,False,False,True,True,2,2
2025-09-12,normal,1.0,575.9290959095422,0.0005332315441697322,0.010942101820634376,0.040400565927405596,-0.007738747065196061,-0.007738747065196061,False,False,True,True,2,2
2025-09-15,normal,1.0,579.6601610691721,0.0031268040472829384,0.02153061464264261,0.05796014169965913,-0.0013105401620023827,-0.0013105401620023827,False,False,True,True,2,2
2025-09-16,normal,1.0,583.4596406681756,0.011797894487563187,0.028772394747663688,0.06552553379899728,0.0,0.0,False,False,True,True,2,2
2025-09-17,normal,1.0,593.7781885676615,0.041248242046393546,0.03482260863253761,0.08647557838729325,0.0,0.0,False,False,True,True,2,2
2025-09-18,normal,1.0,591.7834243283006,0.01957648304380344,0.02528035431698661,0.09374650118569972,-0.0033594434382521188,-0.0033594434382521188,False,False,True,True,2,2
2025-09-19,normal,1.0,581.755788614344,0.010117031325878711,0.010655657590284973,0.06953438815475255,-0.020247291303034154,-0.020247291303034154,False,False,True,True,2,2
2025-09-22,normal,1.0,577.8753119854725,-0.0030791301586216013,3.804605201906952e-05,0.031164997921396376,-0.02678252062533748,-0.02678252062533748,False,False,True,True,2,2
2025-09-23,normal,1.0,579.4779595455154,-0.006824261431519596,0.004893121139718959,0.045128737257484675,-0.024083452874282374,-0.024083452874282374,False,False,True,True,2,2
2025-09-24,normal,1.0,581.9868796444944,-0.01985810383438069,0.020571026338469967,0.008141288714892836,-0.01985810383438069,-0.01985810383438069,False,False,True,True,2,2
2025-09-25,normal,1.0,578.5316284076966,-0.022392982594342414,-0.003254875394597345,0.0220977110113163,-0.025677198074155028,-0.025677198074155028,False,False,True,True,2,2
2025-09-26,normal,1.0,579.7231666519697,-0.003493943682478462,0.00658773930571388,0.01760192484059897,-0.02367049208997718,-0.02367049208997718,False,False,True,True,2,2
2025-09-29,normal,1.0,582.4882438651491,0.007982573029166717,0.004878863489187646,0.02651452306151003,-0.0190137410229676,-0.0190137410229676,False,False,True,True,2,2
2025-09-30,normal,1.0,586.4598690221103,0.012048619557628593,0.005142135196358977,0.03406248148773794,-0.012325005677970013,-0.012325005677970013,False,False,True,True,2,2
2025-10-01,normal,1.0,586.9094391839576,0.008458196759470127,-0.011567870824411686,0.02285191436969569,-0.011567870824411686,-0.011567870824411686,False,False,True,True,2,2
2025-10-02,normal,1.0,587.2197269959472,0.015017499755653807,-0.007711769449327499,0.017373628603569058,-0.011045305634305724,-0.011045305634305724,False,False,True,True,2,2
2025-10-03,normal,1.0,587.4902685544984,0.013397949830753486,0.009857194466105668,0.020617886945422326,-0.010589678324714358,-0.010589678324714358,False,False,True,True,2,2
2025-10-06,normal,1.0,591.2670793564636,0.015071266388247961,0.023174146902001036,0.02321307463881883,-0.004229035790713875,-0.004229035790713875,False,False,True,True,2,2
2025-10-07,normal,1.0,592.1020684123201,0.009620776609349013,0.02178531324419275,0.02678503256068221,-0.0028228051949575894,-0.0028228051949575894,False,False,True,True,2,2
2025-10-08,normal,1.0,591.1658836764063,0.007252301987793697,0.015771840144435778,0.03666730942192298,-0.004399462529192322,-0.004399462529192322,False,False,True,True,2,2
2025-10-09,normal,1.0,582.8232915025437,-0.007486866144457371,0.007418199600701447,0.004139178890751438,-0.0184494770539545,-0.0184494770539545,False,False,True,True,2,2
2025-10-10,normal,1.0,569.6134897734865,-0.030429063659211053,-0.01743880089676042,-0.0109659438651587,-0.04069650798805202,-0.04069650798805202,False,False,False,True,2,2
2025-10-13,normal,1.0,578.7372076004101,-0.021191559945618832,-0.006439677202493721,-0.001592232019291484,-0.02533097587086164,-0.02533097587086164,False,False,True,True,2,2
2025-10-14,normal,1.0,580.962456324936,-0.01881366859138689,-0.009373894084757861,-0.004279960719099196,-0.02158336646490855,-0.02158336646490855,False,False,True,True,2,2
2025-10-15,normal,1.0,582.9034536154057,-0.01397650014851548,-0.006825559960531247,-0.018314473589015168,-0.015535522146679637,-0.018314473589015168,False,False,True,True,2,2
2025-10-16,normal,1.0,577.3119609868452,-0.009456263323811442,-0.0168723316905367,-0.024453985607794215,-0.024978982872215894,-0.02773127726455704,False,False,True,True,2,2
2025-10-17,normal,1.0,580.8789925544131,0.019777450820917863,-0.011253422148339687,-0.0015071548527593182,-0.018954630386617155,-0.021723930352450904,False,False,True,True,2,2
2025-10-20,normal,1.0,589.6257980134644,0.018814394979374427,-0.002775871345290448,0.02033394710637393,-0.004182168127694008,-0.006993167876734652,False,False,True,True,2,2
2025-10-21,normal,1.0,586.5471484881127,0.009612827993231043,-0.00938169315824644,0.012199236961732973,-0.00938169315824644,-0.012178015661019392,False,False,True,True,2,2
2025-10-22,normal,1.0,586.8865043105613,0.006833122484437348,-0.007238880801496705,0.008418788872113225,-0.008808555787930161,-0.011606496145849632,False,False,True,True,2,2
2025-10-23,normal,1.0,591.1424678368697,0.023956730129725656,0.01427392565743002,0.0217980120877439,-0.0016206674940749677,-0.004438897860410962,False,False,True,True,2,2
2025-10-24,normal,1.0,592.5490786192091,0.02009039096676024,0.04026517850699629,0.022124201179180014,0.0,-0.0020699816398059845,False,False,True,True,2,2
2025-10-27,normal,1.0,601.8259637283176,0.020691370282571286,0.0398950608751063,0.03319847235860318,0.0,0.0,False,False,True,True,2,2
2025-10-28,normal,1.0,597.9976616133199,0.01952189718204589,0.029322385814989582,0.01967362679128959,-0.006361144825459686,-0.006361144825459686,False,False,True,True,2,2
2025-10-29,normal,1.0,594.6226119230059,0.013181607611734814,0.02010480163552497,0.013142015145935826,-0.011969160919357513,-0.011969160919357513,False,False,True,True,2,2
2025-10-30,normal,1.0,592.9365556836768,0.0030349500237600857,0.027064387632162124,0.009735416616494241,-0.014770728716273385,-0.014770728716273385,False,False,True,True,2,2
2025-10-31,normal,1.0,592.5470023905342,-3.50389317926858e-06,0.020086816678997144,0.008607349102952355,-0.015418014338065666,-0.015418014338065666,False,False,True,True,2,2
2025-11-03,normal,1.0,597.6306481506338,-0.006970978041049958,0.013576153153642245,0.010762596153833348,-0.006970978041049958,-0.006970978041049958,False,False,True,True,2,2
2025-11-04,normal,1.0,584.7484175669649,-0.022156013136590325,-0.003066643364960875,-0.012419566216131495,-0.028376220353733328,-0.028376220353733328,False,False,True,True,2,2
2025-11-05,normal,1.0,598.9146547890134,0.007218095612151476,0.02049484932794976,0.013107608755123401,-0.004837459855119186,-0.004837459855119186,False,False,True,True,2,2
2025-11-06,normal,1.0,599.9985937623792,0.01191027608436035,0.014981373200805725,0.029469141865550386,-0.0030363760888908464,-0.0030363760888908464,False,False,True,True,2,2
2025-11-07,normal,1.0,587.8317528139173,-0.007957595865971778,-0.007961071876585124,0.03198355265019348,-0.023252919876879274,-0.023252919876879274,False,False,True,True,2,2
2025-11-10,normal,1.0,611.1550245778517,0.022629991398649185,0.015501260184490162,0.05601474477829749,0.0,0.0,False,False,True,True,2,2
2025-11-11,normal,1.0,613.6388417621581,0.049406588076631675,0.02615592192558136,0.05624526177461964,0.0,0.0,False,False,True,True,2,2
2025-11-12,normal,1.0,604.261159230093,0.00892698884278098,0.016209520313928305,0.036640211139971735,-0.015282087595914984,-0.015282087595914984,False,False,True,True,2,2
2025-11-13,normal,1.0,586.9483890752994,-0.021750392122165785,-0.01009916921292342,0.016691890588897307,-0.04349537687381888,-0.04349537687381888,False,False,False,True,2,2
2025-11-14,normal,1.0,582.4227810371801,-0.009201564479708213,-0.017085938014215873,0.0026576765601011854,-0.05087041204128517,-0.05087041204128517,False,False,False,True,2,2
