rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2024-07-31,WSM,0.0184797342791137,0.0,,risk_exit_proxy,hard_stop,-0.1165134364620966,0.0151009422253556,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.48937127513755,0.0637483987641951,0.0060021567211404,2.58021418420609,1.8946198945901933,0.9595199454581084,0.0,0.0,-3.0
2024-07-31,DECK,0.0181074340595113,0.0181074340595113,,hold,hold,0.0252934063913783,0.0151009422253556,0.0252934063913783,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.48937127513755,0.0115823752290818,0.039885774625309,2.484274267172881,1.892062892582016,-0.6814493333797271,0.0,0.0,-1.6664022996994934
2024-07-31,CASH,0.0,0.18675977966796758,0.18675977966796758,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0151009422253556,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-08-30,AVGO,0.15,0.15,,hold,hold,0.0481421211543278,0.0325234719918681,0.0481421211543278,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0564413338822084,0.208018046803887,0.0854269281285387,6.129850871557233,2.1817616184498423,-2.3928612829964884,0.0,0.0,-1.2574976750390905
2024-08-30,AXON,0.1451731955588451,0.1451731955588451,,hold,hold,0.1069599923720836,0.0325234719918681,0.1069599923720836,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413338822084,0.2064179079823186,0.0191552934459425,2.3889568974258246,1.6750124833361006,-0.2671820289991534,0.0,0.0,-0.2228383939996314
2024-08-30,PLTR,0.1288298275338654,0.1288298275338654,,hold,hold,0.1578946984165476,0.0325234719918681,0.1578946984165476,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.78,1.0,balanced,0.0564413338822084,0.190416519766635,0.1557871376594202,3.874402457498211,1.643756824716707,0.0248428613261236,0.0,0.0,-0.1994817781445994
2024-08-30,WDAY,0.0945069217846687,0.0,,risk_exit_proxy,hard_stop,-0.0851362597903653,0.0325234719918681,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413338822084,0.1456126327627209,0.1817537199567045,3.226884012559697,1.2938378847306575,-1.8018702452976496,0.0,0.0,1.814446448026733
2024-08-30,ROIV,0.08614962124796,0.08614962124796,,hold,hold,-0.0703188625402017,0.0325234719918681,-0.0703188625402017,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413338822084,0.3200277643136723,0.0490676056307589,1.5934593640060202,1.5511865712385575,1.5955089636940027,0.0,0.0,1.3841844829313823
2024-08-30,ADBE,0.0554930782153312,0.0,,risk_exit_proxy,hard_stop,-0.1256810588408361,0.0325234719918681,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0564413338822084,0.2240194350195706,0.1348681329950022,3.730643361160314,1.2175864654531428,-2.6589975523237865,0.0,0.0,2.312354956613409
2024-08-30,LNG,0.0549324492926001,0.0549324492926001,,hold,hold,-0.0088989845559198,0.0325234719918681,-0.0088989845559198,-0.08,False,False,Energy,neutral,commodity_cycle,tactical_cycle,0.65,0.25,balanced,0.0564413338822084,0.2768240161313265,0.0087804084099671,3.2983119577543096,1.952509044654943,-1.3032072002041628,0.0,0.0,1.055688100647585
2024-08-30,FTAI,0.051587128201391,0.051587128201391,,hold,hold,0.0123427340003328,0.0325234719918681,0.0123427340003328,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413338822084,0.2400208232352542,-0.0209499631882797,0.9903570137816332,1.4572459475418214,0.8367677653529254,0.0,0.0,-2.676313440242072
2024-08-30,HALO,0.0328141214390441,0.0,,risk_exit_proxy,hard_stop,-0.1107092451428597,0.0325234719918681,-0.08,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413338822084,0.3104269313842622,0.0122730202268542,1.8006846829316308,1.3921779025245775,1.5002795856047595,0.0,0.0,1.4825568784480962
2024-08-30,PSN,0.0312109702652735,0.0312109702652735,,hold,hold,0.0999894725439369,0.0325234719918681,0.0999894725439369,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413338822084,0.2400208232352542,0.1312142946638742,1.726619009671158,1.385837675733298,-0.0758207983551628,0.0,0.0,-0.3808668260492958
2024-08-30,BKNG,0.0292631410693692,0.0292631410693692,,hold,hold,0.0604978427572393,0.0325234719918681,0.0604978427572393,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413338822084,0.1280111057254689,0.0535452558753946,5.75060271511975,1.8504041968503,-3.496050504926732,0.0,0.0,-0.5526732955644995
2024-08-30,DECK,0.0240303072304012,0.0240303072304012,,hold,hold,-0.0435892309781053,0.0325234719918681,-0.0435892309781053,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0564413338822084,0.0480041646470508,-0.0174964137436423,2.007820673760325,1.824523815616578,-0.1406346474425695,0.0,0.0,-3.0
2024-08-30,CASH,0.0,0.18281412143904402,0.18281412143904402,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0325234719918681,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-09-30,CRS,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.0161413764957374,0.0035121523976351,0.0161413764957374,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.2360485865019969,-0.0069763692352005,1.9151241273481847,2.0030928354511497,1.2167350132756911,0.0,0.0,-0.996464993004027
2024-09-30,BLDR,0.1236244235220964,0.0,,risk_exit_proxy,hard_stop,-0.1176016607889689,0.0035121523976351,-0.08,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.1992183105938839,0.1169191082639344,2.61662279364304,1.804333757286225,0.4443071329699924,0.0,0.0,1.9156182047623185
2024-09-30,BKNG,0.1145537057598633,0.1145537057598633,,hold,hold,0.0371334730050707,0.0035121523976351,0.0371334730050707,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.2718313265519573,0.055712747783568,5.625666990130417,1.8425179974339985,-3.411881003098418,0.0,0.0,-0.4706704490774333
2024-09-30,AXON,0.0951989066313484,0.0951989066313484,,hold,hold,0.1086853026877936,0.0035121523976351,0.1086853026877936,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.2511155175553158,0.0029182920431214,2.1063338500690327,1.7502315174505294,-0.0558164341395728,0.0,0.0,-0.3561526645450299
2024-09-30,DUOL,0.08493731493069,0.08493731493069,,hold,hold,0.0423690630966235,0.0035121523976351,0.0423690630966235,-0.08,False,False,Consumer Discretionary,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0421593188250122,0.2360485865019969,0.1329890046197608,2.890341223883396,1.3285147352023512,2.3879729383418304,0.0,0.0,1.085154957601306
2024-09-30,PHM,0.0785056194619522,0.0,,risk_exit_proxy,hard_stop,-0.1062769330280173,0.0035121523976351,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.2159593450975716,-0.0032724416359581,2.189456891965266,1.7146051794257484,-0.5715044062406784,0.0,0.0,-0.2271624738716471
2024-09-30,PLTR,0.0758929271783841,0.0758929271783841,,hold,hold,0.1980651149668384,0.0035121523976351,0.1980651149668384,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.78,1.0,balanced,0.0421593188250122,0.2260039657997843,0.0121770300945637,4.379291668704671,1.7086975400061548,0.1181548335641677,0.0,0.0,-1.0168837007959222
2024-09-30,CACI,0.0461258261543863,0.0461258261543863,,hold,hold,0.1168249182868435,0.0035121523976351,0.1168249182868435,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.2511155175553158,-0.0141421009070811,2.078665678266699,1.832365040253736,-0.4495159131463866,0.0,0.0,-0.5028109423316529
2024-09-30,CORT,0.0402223801234519,0.0402223801234519,,hold,hold,0.0234005215767065,0.0035121523976351,0.0234005215767065,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.3117211859478705,0.0455029911430436,2.044902332396405,1.6145494807171883,3.0182817536674005,0.0,0.0,2.169044459946932
2024-09-30,VST,0.0395900884794061,0.0395900884794061,,hold,hold,0.0766949084502264,0.0035121523976351,0.0766949084502264,-0.08,False,False,Utilities,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0421593188250122,0.2718494658521028,0.0065931519065835,4.725535911549915,1.612561018916096,-0.6207026697617557,0.0,0.0,-3.0
2024-09-30,DECK,0.035915787473468,0.017957893736734,,relative_trim_50,relative_underperformance_trim50,0.0639192231742933,0.0035121523976351,0.0639192231742933,-0.08,False,True,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0421593188250122,0.0669641380147509,0.0045131609788796,2.455282676361576,1.7990501561109862,-0.1416603725509449,0.0,0.0,-2.9275055097181686
2024-09-30,CASH,0.0,0.3700879367207826,0.3700879367207826,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0035121523976351,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-10-31,DUOL,0.15,0.15,,hold,hold,0.1656767567996604,0.0555701019410694,0.1656767567996604,-0.08,False,False,Consumer Discretionary,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.3101263607284508,0.1100168784539756,0.1065009561994011,3.5477793827794977,1.833326428854388,1.8742009634000945,0.0,0.0,1.984555239153543
2024-10-31,EXP,0.1085965758954633,0.1085965758954633,,hold,hold,0.0553379253985681,0.0555701019410694,0.0553379253985681,-0.08,False,False,Materials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101263607284508,0.1035380511339147,0.1316967139706442,2.4066504889728986,2.3457843927156525,0.2279454921935454,0.0,0.0,-1.1590148999939418
2024-10-31,AXON,0.1054903056460593,0.1054903056460593,,hold,hold,0.5294972028533027,0.0555701019410694,0.5294972028533027,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101263607284508,0.0815771411665533,0.0413494458665013,3.0384897183804496,1.7274628985794045,-0.2684197726142533,0.0,0.0,0.7335049649839074
2024-10-31,PANW,0.0951679081422545,0.0951679081422545,,hold,hold,0.0808846298182826,0.0555701019410694,0.0808846298182826,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101263607284508,0.0793318987491253,0.0613789682214975,6.56346411885601,2.2956161562786885,-2.073095514739256,0.0,0.0,0.4421667972668187
2024-10-31,TPL,0.0789524398920449,0.0789524398920449,,hold,hold,0.3024023670402005,0.0555701019410694,0.3024023670402005,-0.08,False,False,Energy,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101263607284508,0.1496828278285383,0.0869125409175214,2.9678665853727995,1.9061671865952452,2.0159559557732027,0.0,0.0,1.4963113577637728
2024-10-31,CHH,0.0730436577628572,0.0730436577628572,,hold,hold,0.0762803670684282,0.0555701019410694,0.0762803670684282,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101263607284508,0.1209827982544075,0.1320379587995772,1.1119533141080036,2.2044969571821924,0.2558152014420249,0.0,0.0,0.4749734813909662
2024-10-31,HLNE,0.0669482929008334,0.0669482929008334,,hold,hold,0.0686976178933249,0.0555701019410694,0.0686976178933249,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101263607284508,0.1077716360365475,0.0170120991715338,1.9496086866735696,1.6426251189276129,0.4662651794962054,0.0,0.0,-0.317924774311042
2024-10-31,PLTR,0.0659624372022245,0.0659624372022245,,hold,hold,0.583830268990287,0.0555701019410694,0.583830268990287,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.78,1.0,quality_compounder,0.3101263607284508,0.0905581108362656,0.0448467215933526,5.296052373230169,1.6401690295407043,-0.1455199644009057,0.0,0.0,-0.5213611708376664
2024-10-31,CEG,0.0378821236274294,0.0378821236274294,,hold,hold,-0.0413525355383116,0.0555701019410694,-0.0413525355383116,-0.08,False,False,Utilities,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.3101263607284508,0.0546342321574164,-0.0105857085404386,6.793743989513983,1.560277475326573,-1.4027917162144572,0.0,0.0,0.885600752606742
2024-10-31,MO,0.0211352337564895,0.0211352337564895,,hold,hold,0.0512304235058724,0.0555701019410694,0.0512304235058724,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101263607284508,0.1262278783788644,0.0207097129803047,2.466737706047724,1.9068141699767536,-1.3914666749581144,0.0,0.0,-0.2689490668727867
2024-10-31,ROIV,0.0110002371201413,0.00550011856007065,,relative_trim_50,relative_underperformance_trim50,0.064013818707344,0.0555701019410694,0.064013818707344,-0.08,False,True,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.3101263607284508,0.0632235462119594,0.0274285721617617,1.17247696390058,1.8102828339342545,0.8656363012460787,0.0,0.0,0.2648052338924027
2024-10-31,CASH,0.0,0.00550011856007065,0.00550011856007065,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0555701019410694,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-11-29,DUOL,0.15,0.15,,hold,hold,-0.0578313308049457,-0.0295345741382303,-0.0578313308049457,-0.08,False,False,Consumer Discretionary,bull,structural_growth,long_duration,0.15,1.0,balanced,0.039846138646553,0.1795654336218067,0.0936660912915964,1.788026521486018,2.201009569014972,1.6316244672362268,0.0,0.0,3.0
2024-11-29,FICO,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1563826421389565,-0.0295345741382303,-0.08,-0.08,True,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.039846138646553,0.2419145425182673,0.0453971242700036,2.149115539336329,1.917783932981025,-0.4908492966081398,0.0,0.0,-0.5257940978916276
2024-11-29,PLTR,0.1264823429016329,0.1264823429016329,,hold,hold,0.1298931522792701,-0.0295345741382303,0.1298931522792701,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.78,1.0,balanced,0.039846138646553,0.1870473266893819,0.0777675865385638,4.500617478371022,1.9306116709949388,0.1628884824192297,0.0,0.0,-1.2575142948399334
2024-11-29,EXP,0.1101844931909634,0.0,,risk_exit_proxy,hard_stop,-0.1947167343850868,-0.0295345741382303,-0.08,-0.08,True,False,Materials,bull,unknown,neutral,0.35,0.35,balanced,0.039846138646553,0.2381735959844797,0.1559212893842851,2.317464452114601,2.0117126006397936,0.307690516271697,0.0,0.0,-0.3600639273234861
2024-11-29,AXON,0.0995272762216001,0.0995272762216001,,hold,hold,-0.0695163340021941,-0.0295345741382303,-0.0695163340021941,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.039846138646553,0.1870473266893819,0.0106034292358726,3.855207275363634,1.9436015517896768,-0.1906809482222716,0.0,0.0,0.2133562681411938
2024-11-29,TPL,0.0339467799311776,0.0,,risk_exit_proxy,hard_stop,-0.3012702227774919,-0.0295345741382303,-0.08,-0.08,True,False,Energy,bull,unknown,neutral,0.35,0.35,balanced,0.039846138646553,0.1596137187749393,0.1680226065448828,4.3279001467389495,1.711201303114519,0.4173557325321396,0.0,0.0,-0.0913517924756996
2024-11-29,VST,0.0279983914762194,0.0,,risk_exit_proxy,hard_stop,-0.1345524228731668,-0.0295345741382303,-0.08,-0.08,True,False,Utilities,bull,structural_growth,long_duration,0.15,1.0,balanced,0.039846138646553,0.1558727722411516,0.0170612155728639,3.859692761962637,1.6812388947592098,-0.562626621037544,0.0,0.0,-1.2575142948399334
2024-11-29,ORCL,0.0259190646505566,0.0,,risk_exit_proxy,hard_stop,-0.0905068981516158,-0.0295345741382303,-0.08,-0.08,True,False,Information Technology,bull,compounder,long_duration,0.1,0.85,balanced,0.039846138646553,0.2057520593583201,-0.0178192461749979,4.160012207083905,1.1357302927716368,-3.0373418297822963,0.0,0.0,0.7893545395409651
2024-11-29,APO,0.0207363211684412,0.0207363211684412,,hold,hold,-0.0515163868955081,-0.0295345741382303,-0.0515163868955081,-0.08,False,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.039846138646553,0.1795654336218067,0.019547600985128,3.452654294912934,1.6399307558968772,-1.2742908355498523,0.0,0.0,1.3634311713646587
2024-11-29,UAL,0.0199293172066349,0.0199293172066349,,hold,hold,0.0,-0.0295345741382303,0.0,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.039846138646553,0.1870473266893819,0.0282104008789412,2.588902997192322,1.634919321460447,1.042343996388322,0.0,0.0,1.3838516140891333
2024-11-29,ROIV,0.0154041667129639,0.00770208335648195,,relative_trim_50,relative_underperformance_trim50,-0.0622537421572685,-0.0295345741382303,-0.0622537421572685,-0.08,False,True,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.039846138646553,0.1870473266893819,0.0374284263580381,1.1942794978804685,1.5930898608915245,0.606514452613083,0.0,0.0,-0.4348733216107238
2024-11-29,CASH,0.0,0.3557508126053989,0.3557508126053989,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0295345741382303,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2024-12-31,DECK,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1556086257940699,0.0214737882441147,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2482364020692849,0.1254540484444339,0.0748407197079014,2.778045091757876,2.07120545626755,-0.0852495713381789,0.0,0.0,-0.1892878111890352
2024-12-31,DUOL,0.15,0.15,,hold,hold,0.1230981058587972,0.0214737882441147,0.1230981058587972,-0.08,False,False,Consumer Discretionary,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.2482364020692849,0.0237992842223764,0.1210142054675499,3.0234483414155764,1.890692703583076,1.348324495706299,0.0,0.0,0.1530996991028803
2024-12-31,PLTR,0.15,0.15,,hold,hold,0.3490814589084998,0.0214737882441147,0.3490814589084998,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.78,1.0,quality_compounder,0.2482364020692849,0.1603320200244309,0.1819200763201408,5.868786063524292,1.923003319353992,0.134766341169664,0.0,0.0,-1.900566987152514
2024-12-31,V,0.15,0.075,,relative_trim_50,relative_underperformance_trim50,0.0843980484415622,0.0214737882441147,0.0843980484415622,-0.08,False,True,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2482364020692849,0.2333814619699587,0.087499815802926,5.463931525136177,1.899053489680094,-3.934904186970103,0.0,0.0,0.7959587498713333
2024-12-31,FICO,0.0488224757141023,0.0,,risk_exit_proxy,hard_stop,-0.0939501222529614,0.0214737882441147,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2482364020692849,0.0125259390644086,0.0236828211851142,2.1886665182176928,1.8011219883234284,-1.0240223769767796,0.0,0.0,-1.7112871051293563
2024-12-31,AVGO,0.0392927595221928,0.0392927595221928,,hold,hold,-0.0711805642635611,0.0214737882441147,-0.0711805642635611,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.2482364020692849,0.2004150250305386,0.0687638463903096,6.13773877935536,1.622095004473675,-1.3420695270384182,0.0,0.0,-0.610543348367425
2024-12-31,EXPE,0.033025624983161,0.0,,risk_exit_proxy,hard_stop,-0.0961681783675383,0.0214737882441147,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2482364020692849,0.1240067967376457,0.1137152305795721,1.737857101253419,1.5980793805319884,0.994164361332622,0.0,0.0,1.735627847899377
2024-12-31,ARES,0.0294828381243091,0.0294828381243091,,hold,hold,0.12466963629183,0.0214737882441147,0.12466963629183,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2482364020692849,0.1252593906440866,0.0069718974051729,2.3869679083431348,1.583484834995953,-0.4165482861841162,0.0,0.0,-0.3243256177592259
2024-12-31,HLI,0.0245195398697098,0.0,,relative_exit_to_cash,relative_underperformance_exit,0.041065137887235,0.0214737882441147,0.041065137887235,-0.08,False,True,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2482364020692849,0.085897543325615,-0.0396456853758126,2.4995024164248747,1.685843035346588,-0.3771567524961123,0.0,0.0,-0.4597892465051114
2024-12-31,ROIV,0.0229781848629274,0.0,,risk_exit_proxy,hard_stop,-0.0949579157134598,0.0214737882441147,-0.08,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.2482364020692849,0.0751556343864519,0.0081949586218325,1.4900011633423005,1.6768859077591625,0.4594233460438024,0.0,0.0,0.6849416268054983
2024-12-31,CASH,0.0,0.3543458254299005,0.3543458254299005,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0214737882441147,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2025-01-31,JBL,0.15,0.0,,risk_exit_proxy,hard_stop,-0.0977032360076574,-0.0241635346655388,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,balanced,0.0770051823953827,0.1159645310027032,0.1481001638117366,2.695204377040332,2.1574928921963425,0.6593158726444711,0.0,0.0,1.9401302556973752
2025-01-31,PLTR,0.1419317771932204,0.1419317771932204,,hold,hold,0.0776910886005752,-0.0241635346655388,0.0776910886005752,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.78,1.0,balanced,0.0770051823953827,0.1391574372032439,0.0968471581212506,6.0572520680442725,1.8872815625914077,-0.0276555113702467,0.0,0.0,-2.194760910182462
2025-01-31,DUOL,0.1036590998099879,0.0,,risk_exit_proxy,hard_stop,-0.1742450067399864,-0.0241635346655388,-0.08,-0.08,True,False,Consumer Discretionary,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0770051823953827,0.0834944623219463,0.1086137325206379,3.5054843738988453,1.81819401193684,1.7357757331641657,0.0,0.0,-0.970959721811344
2025-01-31,ISRG,0.099717062885386,0.099717062885386,,hold,hold,-0.0189424333023945,-0.0241635346655388,-0.0189424333023945,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0770051823953827,0.1371299839555188,0.0324612292909389,4.808648072816531,1.2186861135596925,-3.714392626401077,0.0,0.0,-0.4893491393391439
2025-01-31,APP,0.084419725362468,0.0,,risk_exit_proxy,hard_stop,-0.0863059288925169,-0.0241635346655388,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,balanced,0.0770051823953827,0.1206031122428114,0.0706635498263529,5.162289045436088,1.7341947006097809,0.1775864197416659,0.0,0.0,-2.194760910182462
2025-01-31,WSM,0.0803374931044412,0.0,,risk_exit_proxy,hard_stop,-0.1012113859576211,-0.0241635346655388,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0770051823953827,0.136374288459179,0.1147497987715625,3.3118171852483003,1.769607298481737,0.7887707857786515,0.0,0.0,0.4114788255774253
2025-01-31,DASH,0.0663429245147956,0.0663429245147956,,hold,hold,0.0368624351977686,-0.0241635346655388,0.0368624351977686,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0770051823953827,0.1391574372032439,-0.0345935115026324,3.474659386260198,1.7369819020847466,0.3046705469710714,0.0,0.0,-0.5718788294301209
2025-01-31,IBKR,0.0532297473241827,0.0532297473241827,,hold,hold,-0.0688080012813175,-0.0241635346655388,-0.0688080012813175,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,balanced,0.0770051823953827,0.136374288459179,-0.0343115774498613,4.142744834746536,1.7031104106088266,-0.4237754913084693,0.0,0.0,-1.1706509915333383
2025-01-31,GOOGL,0.0502829371146139,0.0,,risk_exit_proxy,hard_stop,-0.1503312598756977,-0.0241635346655388,-0.08,-0.08,True,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.0770051823953827,0.1855432496043252,-0.0479279220735286,4.1825959221313305,1.1166279421702718,-3.204806046952283,0.0,0.0,0.8736645337507859
2025-01-31,TMUS,0.0234450561245006,0.0234450561245006,,hold,hold,0.1099533656386759,-0.0241635346655388,0.1099533656386759,-0.08,False,False,Communication,neutral,unknown,neutral,0.35,0.35,balanced,0.0770051823953827,0.07421729984173,-0.020961062449454,5.710723784084797,1.6515675876180675,-3.5482114367075,0.0,0.0,-0.8966170495806006
2025-01-31,FICO,0.0193310124618863,0.0193310124618863,,hold,hold,0.02094498202507,-0.0241635346655388,0.02094498202507,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,balanced,0.0770051823953827,0.0092771624802162,0.0244765044135941,2.218686137675372,1.6261677978065838,-1.0390520692354923,0.0,0.0,-2.1389415118644086
2025-01-31,CASH,0.0,0.468699255391511,0.468699255391511,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0241635346655388,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2025-02-28,GILD,0.15,0.15,,hold,hold,-0.018312615718786,-0.0370359606955547,-0.018312615718786,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5148570964998261,0.0870916636703251,0.1882181174390039,3.79939460099877,1.436975735045602,-1.8411300064630545,0.0,0.0,1.443176879496935
2025-02-28,UBER,0.15,0.15,,hold,hold,-0.0578769689303639,-0.0370359606955547,-0.0578769689303639,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5148570964998261,0.067350886571718,0.0376802152069701,5.017045353128584,2.580642999680957,-2.4667516015917625,0.0,0.0,1.3657126060806035
2025-02-28,NRG,0.1343225360784618,0.0,,risk_exit_proxy,hard_stop,-0.1031894594819529,-0.0370359606955547,-0.08,-0.08,True,False,Utilities,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5148570964998261,0.0778018862121571,0.0291968573739503,2.20986399199264,1.5137449139264365,0.1927539884116026,0.0,0.0,-0.8736104673422918
2025-02-28,FTNT,0.1030104077190264,0.0,,risk_exit_proxy,hard_stop,-0.1249770126103754,-0.0370359606955547,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5148570964998261,0.0923171634905446,0.0200624855782569,3.775781404075581,2.292628173351999,-0.435958839595862,0.0,0.0,0.6459080143194922
2025-02-28,HWM,0.0925811494792705,0.0925811494792705,,hold,hold,-0.0652506027980114,-0.0370359606955547,-0.0652506027980114,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5148570964998261,0.0951577036201241,0.0119412910945448,2.552474116088721,1.435026448953632,-0.5056742612748832,0.0,0.0,-0.9092229693645
2025-02-28,DASH,0.0748465806649642,0.0,,risk_exit_proxy,hard_stop,-0.089249068949742,-0.0370359606955547,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5148570964998261,0.0598029423869565,0.0196926061339005,3.4830985417422413,1.3962035275560318,-1.0369844150148972,0.0,0.0,-0.0418009031555364
