date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2021-02-12,HPQ,3077.0,22.822547912597656,70224.97992706299,0.41424686469194155,20.016433715820312,8634.413383483887,39
2021-02-12,LRCX,1362.0,55.436363220214844,75504.32670593262,0.4453889576201226,45.208980560302734,13929.695182800293,39
2021-02-12,NVDA,1583.0,14.918485641479492,23615.962770462036,0.13930710332001747,13.199166297912598,2721.682520866394,11
2021-02-16,JD,2.0,90.62214660644531,181.24429321289062,0.0010661655859864087,72.2751693725586,36.69395446777344,168
2021-02-16,HPQ,3077.0,22.548583984375,69381.99291992188,0.4081380540433601,20.016433715820312,7791.426376342773,43
2021-02-16,LRCX,1362.0,55.96883010864258,76229.54660797119,0.44841863866743503,45.208980560302734,14654.915084838867,43
2021-02-16,NVDA,1583.0,15.286433219909668,24198.423787117004,0.1423466980371888,13.199166297912598,3304.1435375213623,15
2021-02-17,JD,2.0,93.6449203491211,187.2898406982422,0.001126031664575867,72.2751693725586,42.739501953125,169
2021-02-17,HPQ,3077.0,21.817996978759766,67133.9767036438,0.4036256491829618,20.016433715820312,5543.410160064697,44
2021-02-17,LRCX,1362.0,55.41272735595703,75472.13465881348,0.4537566645479844,45.208980560302734,13897.503135681152,44
2021-02-17,NVDA,1583.0,14.863394737243652,23528.7538690567,0.1414605393746723,13.199166297912598,2634.4736194610596,16
2021-02-18,JD,2.0,92.37448120117188,184.74896240234375,0.0011163969664509516,72.2751693725586,40.19862365722656,170
2021-02-18,HPQ,3077.0,21.925920486450195,67466.05733680725,0.40768240735874395,20.016433715820312,5875.490793228149,45
2021-02-18,LRCX,1362.0,54.64288330078125,74423.60705566406,0.4497253357685269,45.208980560302734,12848.975532531738,45
2021-02-18,NVDA,1583.0,14.786615371704102,23407.212133407593,0.14144458663806078,13.199166297912598,2512.9318838119507,17
2021-02-19,JD,2.0,92.95274353027344,185.90548706054688,0.0010931554039178388,72.2751693725586,41.35514831542969,171
2021-02-19,HPQ,3077.0,22.498769760131836,69228.71455192566,0.40707643768511176,20.016433715820312,7638.148008346558,46
2021-02-19,LRCX,1362.0,56.594913482666016,77082.27216339111,0.45325667194660757,45.208980560302734,15507.640640258789,46
2021-02-19,NVDA,1583.0,14.883837699890137,23561.115078926086,0.1385433032564002,13.199166297912598,2666.8348293304443,18
2021-02-22,JD,2.0,85.56665802001953,171.13331604003906,0.0010355670664316612,72.2751693725586,26.582977294921875,174
2021-02-22,HPQ,3077.0,22.51537322998047,69279.8034286499,0.4192280291161052,20.016433715820312,7689.236885070801,49
2021-02-22,LRCX,1362.0,53.6999626159668,73139.34908294678,0.44258302780054704,45.208980560302734,11564.717559814453,49
2021-02-22,NVDA,1583.0,14.314716339111328,22660.195964813232,0.13712205900666335,13.199166297912598,1765.9157152175903,21
2021-02-23,JD,2.0,87.15251159667969,174.30502319335938,0.0010568921726332968,72.2751693725586,29.754684448242188,175
2021-02-23,HPQ,3077.0,22.73122787475586,69943.98817062378,0.4241028300044108,20.016433715820312,8353.421627044678,50
2021-02-23,LRCX,1362.0,53.2129020690918,72475.97261810303,0.4394554256711547,45.208980560302734,10901.341094970703,50
2021-02-23,NVDA,1583.0,14.101577758789062,22322.797592163086,0.13535347182887958,13.199166297912598,1428.5173425674438,22
2021-02-24,JD,2.0,84.43638610839844,168.87277221679688,0.0009852593172679663,72.2751693725586,24.322433471679688,176
2021-02-24,HPQ,3077.0,23.221052169799805,71451.177526474,0.41686967924793694,20.016433715820312,9860.610982894897,51
2021-02-24,LRCX,1362.0,56.452110290527344,76887.77421569824,0.4485885731345714,45.208980560302734,15313.142692565918,51
2021-02-24,NVDA,1583.0,14.457558631896973,22886.315314292908,0.13352629382072054,13.199166297912598,1992.0350646972656,23
2021-02-25,JD,2.0,81.79911804199219,163.59823608398438,0.0009991872187452824,72.2751693725586,19.047897338867188,177
2021-02-25,HPQ,3077.0,23.403703689575195,72013.19625282288,0.4398254345473372,20.016433715820312,10422.629709243774,52
2021-02-25,LRCX,1362.0,51.79426193237305,70543.78475189209,0.4308509050783664,45.208980560302734,8969.153228759766,52
2021-02-25,NVDA,1583.0,13.269462585449219,21005.559272766113,0.12829286458302494,13.199166297912598,111.27902317047119,24
2021-02-26,JD,2.0,82.2459716796875,164.491943359375,0.0009739925491539476,72.2751693725586,19.941604614257812,178
2021-02-26,HPQ,3077.0,24.051265716552734,74005.74460983276,0.4382040990730314,20.016433715820312,12415.178066253662,53
2021-02-26,LRCX,1362.0,53.642276763916016,73060.78095245361,0.4326087638686942,45.208980560302734,11486.149429321289,53
2021-02-26,NVDA,1583.0,13.675298690795898,21647.997827529907,0.12818250035534803,13.199166297912598,753.7175779342651,25
2021-03-01,JD,2.0,85.88206481933594,171.76412963867188,0.0009830618276580876,72.2751693725586,27.213790893554688,181
2021-03-01,HPQ,3077.0,24.55769920349121,75564.04044914246,0.43247751358464614,20.016433715820312,13973.473905563354,56
2021-03-01,LRCX,1362.0,56.63273620605469,77133.78671264648,0.4414616806165285,45.208980560302734,15559.15518951416,56
2021-03-01,NVDA,1583.0,13.802186965942383,21848.861967086792,0.1250481239755764,13.199166297912598,954.5817174911499,28
2021-03-02,JD,2.0,84.44515228271484,168.8903045654297,0.0009823191432364394,72.2751693725586,24.3399658203125,182
2021-03-02,HPQ,3077.0,24.93959617614746,76739.13743400574,0.4463389649917534,20.016433715820312,15148.570890426636,57
2021-03-02,LRCX,1362.0,54.225799560546875,73855.53900146484,0.4295670493452035,45.208980560302734,12280.90747833252,57
2021-03-02,NVDA,1583.0,13.367931365966797,21161.43535232544,0.12308156527064842,13.199166297912598,267.15510272979736,29
2021-03-03,JD,2.0,82.02692413330078,164.05384826660156,0.0009790559314727077,72.2751693725586,19.503509521484375,183
2021-03-03,HPQ,3077.0,24.7569522857666,76177.14218330383,0.45461708875004136,20.016433715820312,14586.575639724731,58
2021-03-03,LRCX,1362.0,52.13285446166992,71004.94777679443,0.42374998221198706,45.208980560302734,9430.31625366211,58
2021-03-03,NVDA,1583.0,12.768153190612793,20211.98650074005,0.12062298738788234,13.199166297912598,-682.2937488555908,30
2021-03-04,JD,2.0,79.52984619140625,159.0596923828125,0.0009971518886193929,72.2751693725586,14.509353637695312,184
2021-03-04,HPQ,3077.0,23.3040771484375,71706.64538574219,0.44953197005352835,20.016433715820312,10116.078842163086,59
2021-03-04,LRCX,1362.0,50.012474060058594,68116.9896697998,0.42702826768227864,45.208980560302734,6542.3581466674805,59
2021-03-04,NVDA,1583.0,12.334893226623535,19526.135977745056,0.12241016612044878,13.199166297912598,-1368.144271850586,31
2021-03-05,JD,2.0,79.3984146118164,158.7968292236328,0.0009544071304130845,72.2751693725586,14.246490478515625,185
2021-03-05,HPQ,3077.0,24.698833465576172,75998.31057357788,0.4567681222943218,20.016433715820312,14407.74402999878,60
2021-03-05,LRCX,1362.0,51.79899978637695,70550.23770904541,0.4240238942493327,45.208980560302734,8975.606185913086,60
2021-03-05,NVDA,1583.0,12.425883293151855,19670.173253059387,0.11822247144961688,13.199166297912598,-1224.1069965362549,32
2021-03-08,JD,2.0,74.7897720336914,149.5795440673828,0.0009334591076967788,72.2751693725586,5.029205322265625,188
2021-03-08,HPQ,3077.0,25.039222717285156,77045.68830108643,0.4808077194099355,20.016433715820312,15455.121757507324,63
2021-03-08,LRCX,1362.0,47.53458023071289,64742.09827423096,0.4040265108593749,45.208980560302734,3167.466751098633,63
2021-03-08,NVDA,1583.0,11.560114860534668,18299.66182422638,0.1142000138060325,13.199166297912598,-2594.6184253692627,35
2021-03-09,JD,2.0,78.44338989257812,156.88677978515625,0.000937574955485488,72.2751693725586,12.336441040039062,189
2021-03-09,HPQ,3077.0,25.15118980407715,77390.21102714539,0.46249354954032584,20.016433715820312,15799.644483566284,64
2021-03-09,LRCX,1362.0,51.40272903442383,70010.51694488525,0.41839157765877794,45.208980560302734,8435.88542175293,64
2021-03-09,NVDA,1583.0,12.488774299621582,19769.729716300964,0.11814636952905792,13.199166297912598,-1124.5505332946777,36
2021-03-10,JD,2.0,78.2681655883789,156.5363311767578,0.0009517876849978701,72.2751693725586,11.985992431640625,190
2021-03-10,HPQ,3077.0,25.28488540649414,77801.59239578247,0.4730569380210731,20.016433715820312,16211.02585220337,65
2021-03-10,LRCX,1362.0,49.056297302246094,66814.67692565918,0.40625320778181095,45.208980560302734,5240.0454025268555,65
2021-03-10,NVDA,1583.0,12.43690299987793,19687.617448806763,0.11970659906143058,13.199166297912598,-1206.6628007888794,37
2021-03-11,JD,2.0,78.86395263671875,157.7279052734375,0.0009408068641333718,72.2751693725586,13.177566528320312,191
2021-03-11,HPQ,3077.0,25.35173225402832,78007.28014564514,0.4652935984039674,20.016433715820312,16416.71360206604,66
2021-03-11,LRCX,1362.0,50.634769439697266,68964.55597686768,0.41135604719068003,45.208980560302734,7389.924453735352,66
2021-03-11,NVDA,1583.0,12.960832595825195,20516.997999191284,0.1223786781139767,13.199166297912598,-377.2822504043579,38
2021-03-12,JD,2.0,73.6156997680664,147.2313995361328,0.0008874263113888185,72.2751693725586,2.681060791015625,192
2021-03-12,HPQ,3077.0,25.30159568786621,77853.00993156433,0.4692532275843085,20.016433715820312,16262.44338798523,67
2021-03-12,LRCX,1362.0,49.635101318359375,67603.00799560547,0.40747210318819155,45.208980560302734,6028.3764724731445,67
2021-03-12,NVDA,1583.0,12.82367992401123,20299.885319709778,0.12235604910123132,13.199166297912598,-594.3949298858643,39
2021-03-15,JD,2.0,74.58824920654297,149.17649841308594,0.0008812014583760721,72.2751693725586,4.62615966796875,195
2021-03-15,HPQ,3077.0,25.727746963500977,79164.2774066925,0.4676318149585013,20.016433715820312,17573.710863113403,70
2021-03-15,LRCX,1362.0,50.76339340209961,69139.74181365967,0.40841581593657705,45.208980560302734,7565.110290527344,70
2021-03-15,NVDA,1583.0,13.158085823059082,20829.249857902527,0.12304059652102142,13.199166297912598,-65.03039169311523,42
2021-03-16,JD,2.0,75.14024353027344,150.28048706054688,0.0008838175021385131,72.2751693725586,5.7301483154296875,196
2021-03-16,HPQ,3077.0,25.42693519592285,78238.67959785461,0.4601310238296727,20.016433715820312,16648.113054275513,71
2021-03-16,LRCX,1362.0,51.87545394897461,70654.36827850342,0.4155267826748701,45.208980560302734,9079.736755371094,71
2021-03-16,NVDA,1583.0,13.257833480834961,20987.150400161743,0.12342793935850815,13.199166297912598,92.87015056610107,43
2021-03-17,JD,2.0,74.79853820800781,149.59707641601562,0.0008714540505787808,72.2751693725586,5.0467376708984375,197
2021-03-17,HPQ,3077.0,25.685964584350586,79035.71302604675,0.4604100154029267,20.016433715820312,17445.14648246765,72
2021-03-17,LRCX,1362.0,52.42817306518555,71407.17171478271,0.41597115747216507,45.208980560302734,9832.54019165039,72
2021-03-17,NVDA,1583.0,13.307706832885742,21066.09991645813,0.12271722510834684,13.199166297912598,171.8196668624878,44
2021-03-18,JD,2.0,73.51056671142578,147.02113342285156,0.0008762132503854832,72.2751693725586,2.470794677734375,198
2021-03-18,HPQ,3077.0,25.326663970947266,77930.14503860474,0.464446328888624,20.016433715820312,16339.578495025635,73
2021-03-18,LRCX,1362.0,51.116058349609375,69620.07147216797,0.4149201390064673,45.208980560302734,8045.4399490356445,73
2021-03-18,NVDA,1583.0,12.69051456451416,20089.084555625916,0.11972647513964721,13.199166297912598,-805.1956939697266,45
2021-03-19,JD,2.0,74.46559143066406,148.93118286132812,0.0008875404501977608,72.2751693725586,4.3808441162109375,199
2021-03-19,HPQ,3077.0,25.134479522705078,77338.79349136353,0.46089278466947586,20.016433715820312,15748.226947784424,74
2021-03-19,LRCX,1362.0,51.413753509521484,70025.53227996826,0.4173101378169409,45.208980560302734,8450.900756835938,74
2021-03-19,NVDA,1583.0,12.813457489013672,20283.703205108643,0.1208786953038731,13.199166297912598,-610.5770444869995,46
2021-03-22,JD,2.0,74.44806671142578,148.89613342285156,0.000867538525273285,72.2751693725586,4.345794677734375,202
2021-03-22,HPQ,3077.0,25.460359573364258,78341.52640724182,0.4564543801415194,20.016433715820312,16750.95986366272,77
2021-03-22,LRCX,1362.0,53.09370040893555,72313.61995697021,0.42133297737478126,45.208980560302734,10738.98843383789,77
2021-03-22,NVDA,1583.0,13.153098106384277,20821.35430240631,0.1213149501633056,13.199166297912598,-72.92594718933105,49
2021-03-23,JD,2.0,73.16886901855469,146.33773803710938,0.0008755375980073896,72.2751693725586,1.7873992919921875,203
2021-03-23,HPQ,3077.0,24.716684341430664,76053.23771858215,0.45502595547791436,20.016433715820312,14462.671175003052,78
2021-03-23,LRCX,1362.0,51.61285400390625,70296.70715332031,0.4205846759312305,45.208980560302734,8722.075630187988,78
2021-03-23,NVDA,1583.0,13.037890434265137,20638.98055744171,0.12348286713302456,13.199166297912598,-255.29969215393066,50
2021-03-24,JD,2.0,69.2786636352539,138.5573272705078,0.0008299059610042202,72.2751693725586,-5.993011474609375,204
2021-03-24,HPQ,3077.0,24.541210174560547,75513.3037071228,0.45229611537839254,20.016433715820312,13922.737163543701,79
2021-03-24,LRCX,1362.0,52.375083923339844,71334.86430358887,0.42726884445018204,45.208980560302734,9760.232780456543,79
2021-03-24,NVDA,1583.0,12.611215591430664,19963.55428123474,0.1195741360432155,13.199166297912598,-930.7259683609009,51
2021-03-25,JD,2.0,68.96324920654297,137.92649841308594,0.0008231915746755372,72.2751693725586,-6.62384033203125,205
2021-03-25,HPQ,3077.0,24.9757137298584,76850.27114677429,0.45866817796016074,20.016433715820312,15259.70460319519,80
2021-03-25,LRCX,1362.0,51.9560432434082,70764.13089752197,0.42234405291441934,45.208980560302734,9189.499374389648,80
2021-03-25,NVDA,1583.0,12.503731727600098,19793.407324790955,0.11813368954738206,13.199166297912598,-1100.8729248046875,52
2021-03-26,JD,2.0,71.90717315673828,143.81434631347656,0.0008113095143022732,72.2751693725586,-0.735992431640625,206
2021-03-26,HPQ,3077.0,26.454710006713867,81401.14269065857,0.4592137240331747,20.016433715820312,19810.576147079468,81
2021-03-26,LRCX,1362.0,55.38798141479492,75438.43068695068,0.4255758770195819,45.208980560302734,13863.79916381836,81
2021-03-26,NVDA,1583.0,12.806971549987793,20273.435963630676,0.11436989359211187,13.199166297912598,-620.8442859649658,53
2021-03-29,JD,2.0,71.63557434082031,143.27114868164062,0.0008228460099576544,72.2751693725586,-1.2791900634765625,209
2021-03-29,HPQ,3077.0,25.961708068847656,79884.17572784424,0.4587970143414922,20.016433715820312,18293.609184265137,84
2021-03-29,LRCX,1362.0,54.0663948059082,73638.42972564697,0.42292595988001874,45.208980560302734,12063.798202514648,84
2021-03-29,NVDA,1583.0,12.915696144104004,20445.54699611664,0.11742445650756567,13.199166297912598,-448.7332534790039,56
2021-03-30,JD,2.0,72.72201538085938,145.44403076171875,0.0008285003914801357,72.2751693725586,0.8936920166015625,210
2021-03-30,HPQ,3077.0,26.37114906311035,81144.02566719055,0.4622249306448409,20.016433715820312,19553.45912361145,85
2021-03-30,LRCX,1362.0,54.28160858154297,73931.55088806152,0.4211401357120138,45.208980560302734,12356.9193649292,85
2021-03-30,NVDA,1583.0,12.83938980102539,20324.754055023193,0.11577695284663603,13.199166297912598,-569.5261945724487,57
2021-03-31,JD,2.0,73.88732147216797,147.77464294433594,0.0008222367529632812,72.2751693725586,3.22430419921875,211
2021-03-31,HPQ,3077.0,26.529909133911133,81632.53040504456,0.4542136959295753,20.016433715820312,20041.963861465454,86
2021-03-31,LRCX,1362.0,56.431793212890625,76860.10235595703,0.42765930429209564,45.208980560302734,15285.470832824707,86
2021-03-31,NVDA,1583.0,13.314692497253418,21077.15822315216,0.11727596693044294,13.199166297912598,182.87797355651855,58
2021-04-01,JD,2.0,73.86979675292969,147.73959350585938,0.0007921517613382834,72.2751693725586,3.1892547607421875,212
2021-04-01,LRCX,1405.0,60.6088981628418,85155.50191879272,0.4565876975283671,45.68029476450856,20974.687774658196,87
2021-04-01,NVDA,1583.0,13.777027130126953,21809.033946990967,0.1169359157165282,13.199166297912598,914.7536973953247,59
2021-04-01,WSM,962.0,82.5146713256836,79379.11381530762,0.4256157968904534,82.5146713256836,0.0,0
2021-04-05,JD,2.0,72.2751693725586,144.5503387451172,0.00076082691167607,72.2751693725586,0.0,216
2021-04-05,LRCX,1405.0,62.647212982177734,88019.33423995972,0.4632813649482674,45.68029476450856,23838.520095825188,91
2021-04-05,NVDA,1583.0,13.952335357666016,22086.546871185303,0.1162504314515853,13.199166297912598,1192.2666215896606,63
2021-04-05,WSM,962.0,82.87723541259766,79727.90046691895,0.4196401946426574,82.5146713256836,348.7866516113281,4
2021-04-06,JD,2.0,73.16886901855469,146.33773803710938,0.000768443887018737,72.2751693725586,1.7873992919921875,217
2021-04-06,LRCX,1405.0,61.858436584472656,86911.10340118408,0.4563847099082337,45.68029476450856,22730.289257049553,92
2021-04-06,NVDA,1583.0,13.826651573181152,21887.589440345764,0.11493538531219048,13.199166297912598,993.3091907501221,64
2021-04-06,WSM,962.0,84.6944580078125,81476.06860351562,0.4278444350480105,82.5146713256836,2096.954788208008,5
2021-04-07,JD,2.0,71.18871307373047,142.37742614746094,0.0007569055760807973,72.2751693725586,-2.17291259765625,218
2021-04-07,LRCX,1405.0,62.4556999206543,87750.25838851929,0.46649712439674884,45.68029476450856,23569.44424438476,93
2021-04-07,NVDA,1583.0,14.107940673828125,22332.870086669922,0.11872580054215255,13.199166297912598,1438.5898370742798,65
2021-04-07,WSM,962.0,80.942138671875,77866.33740234375,0.4139523136749286,82.5146713256836,-1512.7764129638672,6
2021-04-08,JD,2.0,71.96851348876953,143.93702697753906,0.0007476115768928996,72.2751693725586,-0.613311767578125,219
