rebalance_date,portfolio_kind,variant_id,ticker,leader_tier,would_have_rank,rejection_reason,rs_spy_3m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,future_winner_score,smart_money_confirmation_score,chase_risk_score,liquidity_capacity_score,valuation_risk,missing_data_flags
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,COF,DUAL_LEADER,20,warning_no_new_add,0.2561568744296243,0.24608372264016665,0.3144063320593071,-0.6349030386378629,0.2239763638167554,0.1585025837388595,0.16850227397546388,0.5307901452739687,0.1401292390205729,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,ALB,DUAL_LEADER,21,not_top_n,0.5356196682948433,0.5255465165053856,0.6539584485739336,0.2559600115648568,0.5316432912055344,0.08467316755138972,0.15957985953747833,0.16810290541926756,0.3662033831092688,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,DLB,DUAL_LEADER,22,warning_no_new_add,0.34794634403349667,0.337873192244039,0.21346195344074892,-0.03555641094834575,0.452173850014594,0.06577710761423135,0.1309089302993517,-0.7868901058436113,0.2048079388811889,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,AVT,DUAL_LEADER,23,not_top_n,0.2470287466229879,0.23695559483353024,0.007745355723138392,0.8216718572038183,0.1575085105759034,0.0510297156983495,0.27686875872272737,-1.3656761682737244,0.0948950071019882,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,EDU,DUAL_LEADER,24,not_top_n,0.12169123722135788,0.11161808543190022,0.15736230333789214,0.6064443774646487,0.2754284509816576,0.0,0.08057786474573413,-0.3032943436112956,0.2302224707020975,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,GOOGL,DUAL_LEADER,25,warning_no_new_add,0.07466699435468493,0.06459384256522727,-0.03347018351303199,0.3290833723217234,0.4559094389352028,0.1251809523809524,0.0,1.788318414118803,0.0,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,QCOM,DUAL_LEADER,26,not_top_n,0.17892937511394447,0.1688562233244868,0.41698265741894835,0.7919225926262248,0.5003212907298686,0.06674887223947235,0.18263370739380205,1.5468754868398458,0.0101036376976697,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,GOOG,DUAL_LEADER,27,warning_no_new_add,0.07089470639664919,0.06082155460719152,-0.030125731797567612,0.6760445458660477,0.4852456723368452,0.08923144967032968,0.0,1.8120081372468275,0.0,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,EXP,DUAL_LEADER,28,not_top_n,0.05293459481881935,0.04286144302936168,0.17389976314920208,1.2564946694071328,0.4164264730980477,0.022131377396292323,0.0,-0.9610207801507957,0.0,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,PWR,DUAL_LEADER,29,not_top_n,0.24243150930769697,0.2323583575182393,0.5697116850015762,1.342138529432001,0.3947417426032807,0.09841614877798731,0.03608840444802173,-0.1619703824449702,0.1031097269943478,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,BPOP,DUAL_LEADER,31,not_top_n,0.4435508848933367,0.43347773310387905,0.2738857542333417,1.0604752072689105,0.1668501423141128,0.025321109071807082,0.41347846591386445,-1.3709491698385456,0.2585740632467517,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,AGCO,DUAL_LEADER,32,not_top_n,0.269338137632539,0.25926498584308133,0.5967816927061738,0.8218735407285354,0.4590442472222205,0.06435333053749828,0.5085438612958101,-0.8766516038965133,0.3217409942679454,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,ZS,DUAL_LEADER,33,not_top_n,0.29831895685213605,0.2882458050626784,0.5544145230180599,0.022659479567394447,0.405094059319482,0.15632202602110085,0.21744494969476982,0.9470927477409813,0.6212712848421995,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,PANW,DUAL_LEADER,34,not_top_n,0.33086812766534823,0.32079497587589056,0.2779729935163475,0.047984421256903206,0.3733932719332514,0.11830881332639911,0.13683651878300115,0.3471414800350779,0.3909614822371462,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,Z,DUAL_LEADER,35,not_top_n,0.15649994759393704,0.14642679580447937,0.9836599366837662,1.0808325816677593,0.6065729721136758,0.026412160672429044,0.18832313169908246,0.6556722789175535,0.538066090568807,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,IRDM,DUAL_LEADER,36,not_top_n,0.41634418431402676,0.4062710325245691,0.27656922201955125,0.03156820558611868,0.3215275397205458,0.03768632749949802,0.1876144093227491,-1.053900680850914,0.4176446668643701,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,RL,DUAL_LEADER,37,not_top_n,0.40507649966837533,0.39500334787891767,0.16108107305709352,0.3772004865926838,0.0436395647090343,0.0699013023154435,0.25926050378872734,-0.5097281371216938,0.2540181045970419,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,FIVE,DUAL_LEADER,38,not_top_n,0.25661030194802836,0.2465371501585707,0.3672825187645965,0.6170109043386113,0.1947227908616227,0.022725502523393882,0.09036125207091453,0.023977967396856495,0.2581750059168987,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,PNC,DUAL_LEADER,39,not_top_n,0.24881460010313527,0.2387414483136776,0.17777200082195654,0.541000377530656,0.2748326541604991,0.045458962984956164,0.46111674297215327,0.3018025042302917,0.0574346483654968,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,MORN,DUAL_LEADER,40,not_top_n,0.3249923167438369,0.3149191649543792,0.38175147211336236,0.3121081497925433,0.3310665175178354,0.031253092811200624,0.12823277451418777,-0.7575668538017328,0.3663793557548222,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,TRMB,DUAL_LEADER,41,not_top_n,0.24986219751513294,0.23978904572567528,0.27653852959367753,0.6602512473994411,0.3640578692222569,0.08946147188999329,0.07448440555200725,-0.25921523099039095,0.2128125872914493,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,LYV,DUAL_LEADER,42,not_top_n,0.24258643899423626,0.2325132872047786,0.3881470907392406,0.3758435063155384,0.4420368039639433,0.0,0.036975337539476315,0.19065842424909857,0.1056438215413609,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,CPRT,DUAL_LEADER,43,not_top_n,0.088875877501992,0.07880272571253433,0.2587403095379337,0.0005634518279903494,0.6305491300619711,0.02268523805990544,0.04537489226809084,-0.06494450807955582,0.1296425493374024,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,NVST,DUAL_LEADER,44,not_top_n,0.2455087036437369,0.23543555185427922,0.32991499027281823,0.08603812594206581,0.1492611147648776,0.1286469172707937,0.0970335136696859,-0.833343823422305,0.2772386104848169,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,MPWR,DUAL_LEADER,45,not_top_n,0.19046593212029173,0.18039278033083406,0.28087010583567973,0.6283090644775849,0.2862913579798637,0.0,0.09964200788709421,0.20822494886197462,0.2846914511059835,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,OLED,DUAL_LEADER,46,not_top_n,0.15107745153884067,0.141004299749383,0.2688350613001371,2.9134362859080767,0.160521468108191,0.0332602824520015,0.005387893101815695,-0.392504454064594,0.0,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,RUN,EMERGING_LEADER,47,failed_dual_benchmark,-0.22096439337928053,-0.2310375451687382,2.2488344065849324,1.7710865688713062,0.1915782493413157,0.1789184798392225,0.13844708299770925,0.3337401323189118,0.3955630942791693,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,AVGO,DUAL_LEADER,48,not_top_n,0.0908833440093948,0.08081019221993713,0.14246909310137368,0.3828887722546254,0.1694472804944322,0.06616062484846909,0.19315152293495025,0.6898529868208015,0.0851216780398344,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,BURL,DUAL_LEADER,49,not_top_n,0.14792075382476733,0.13784760203530966,0.05871573411231057,0.222950501005134,0.1930380791876347,0.0500127638455215,0.09908805250736381,0.11902289046241324,0.2831087214496109,
2020-12-31,concentrated,concentrated_N5_cap30_sub70_risk,GS,DUAL_LEADER,50,not_top_n,0.19815281730580847,0.1880796655163508,0.08040536578316448,0.09520179424152912,-0.0108100589454918,0.06976345075985428,0.2743842141272088,1.0677022080078666,0.2009396778565186,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,MRNA,DUAL_LEADER,1,warning_no_new_add,1.3030201298127158,1.2891282163238897,0.9647268883979172,-0.6298730593241222,0.6607360416119686,0.1283764180683607,0.3589636132670139,1.7733391705559916,1.0256103236200398,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,SWKS,DUAL_LEADER,11,not_top_n,0.04383719754229265,0.029945284053466636,0.0360157861465813,0.21244178168202374,0.592231905496631,0.05727186293626738,0.40545417669391604,0.29694822094622175,0.2512265953604938,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,ALB,DUAL_LEADER,13,not_top_n,0.6130949266574193,0.5992030131685933,0.7401868690672471,0.45092999608498924,0.6486005765455457,0.08467316755138972,0.18376341543037883,0.4522233652682839,0.4875169713097746,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,COF,DUAL_LEADER,14,warning_no_new_add,0.3014161385226992,0.2875242250338732,0.3620180759478864,-0.42011954414402397,0.3693685465774293,0.1585025837388595,0.20904506262812644,0.7151210808460806,0.2196482811179775,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,WAL,DUAL_LEADER,15,not_top_n,0.5691618157888683,0.5552699023000423,0.649952522155191,1.6067840573313639,0.4244544501277825,0.0,0.3947225745850116,-0.8166255738583829,0.5870622817914106,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,ROKU,DUAL_LEADER,16,not_top_n,0.6588416482365609,0.6449497347477349,1.3535563691405832,0.6009754292380373,0.6648433802764648,0.1139403921287718,0.22223858006406497,1.5438887847064318,0.6349673716116142,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,AXON,DUAL_LEADER,17,warning_no_new_add,0.4613480092774884,0.4474560957886624,0.7206843704484673,-0.8717859736225942,0.6534922268037535,0.0,0.25687414447000445,-0.08448046386614606,0.7339261270571555,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,QCOM,DUAL_LEADER,18,not_top_n,0.11506288411271703,0.10117097062389102,0.48306222487031647,0.8724434460737951,0.5733003503350219,0.06674887223947235,0.25933825367928803,1.4739222061580903,0.1674903247543715,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,AVGO,DUAL_LEADER,20,not_top_n,0.15351817694369085,0.13962626345486484,0.2713643688233207,0.8449433767241378,0.2677584483504279,0.06616062484846909,0.2007064157854047,0.6233511214886659,0.1547192915763945,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,PTC,DUAL_LEADER,21,not_top_n,0.42153192192208655,0.40764000843326054,0.36858471488105504,0.2612314855796975,0.615239145515241,0.08496850494331681,0.1536160092688099,0.027499815005478226,0.4389028836251711,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,ZG,DUAL_LEADER,23,not_top_n,0.36984444354566826,0.35595253005684224,0.8757295804067167,1.834477288697459,0.6223465824350599,0.0,0.09207404874582957,0.0189963444756915,0.2630687107023702,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,KLAC,DUAL_LEADER,24,not_top_n,0.26592726504226327,0.25203535155343726,0.23394960423789657,1.1352218865260746,0.681063156028956,0.12691607207206373,0.0728747513325922,0.02638354625239335,0.1717953755288991,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,AGCO,DUAL_LEADER,25,not_top_n,0.31244924338678826,0.29855732989796224,0.5422190716725765,0.7127884659431994,0.5048594993299432,0.06435333053749828,0.5392261362087971,-0.8351490446071428,0.3669317113386355,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,HPQ,DUAL_LEADER,26,not_top_n,0.25398899343607684,0.24009707994725082,0.23698947934928283,2.356744337241662,0.4850759583886395,0.06938254493105221,0.504308367425756,-0.11210507121773405,0.0586910716059758,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,SMG,DUAL_LEADER,28,not_top_n,0.2957737793093935,0.2818818658205675,0.19964555692607444,0.6096788578986446,0.395962437957343,0.06273672987125371,0.6003401867529305,-0.8609752033959588,0.3598242919197764,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,INTC,DUAL_LEADER,29,not_top_n,0.1413248793097006,0.1274329658208746,-0.04203907083363556,0.05660805536729968,0.2450855054989742,0.05166906307029348,0.18761591498932106,1.9692503649903226,0.0211944088756672,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,RF,DUAL_LEADER,31,not_top_n,0.17483546253168236,0.16094354904285635,0.3632850818085376,1.6067840573313639,0.0621797769572465,0.03134535359572938,0.6139195812794995,-0.539068112570638,0.1835566810888886,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,LAD,DUAL_LEADER,32,not_top_n,0.24770492811428535,0.23381301462545934,0.10893772931808154,0.31359274777935325,0.5533209975266346,0.01699134975837286,0.10405002405214882,-0.3326471357618451,0.2972857830061395,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,MELI,DUAL_LEADER,33,not_top_n,0.24154985384026628,0.22765794035144027,0.4241068658357905,1.0137253965416912,0.6565923967600524,0.12253774103813189,0.08197425051878818,1.5163206296670135,0.2342121443393948,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,CRUS,DUAL_LEADER,34,not_top_n,0.2194610740048193,0.20556916051599328,0.21508892530043555,0.4049422671296235,0.3358821044567131,0.03250963263866852,0.10076600341922926,-0.707911447831618,0.2879028669120836,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,WING,LAGGING,35,failed_leader_tier_gate,0.1754859666395907,0.1615940531507647,-0.2088380182857419,-0.10298610874471235,0.432064927731516,0.0760711832150401,0.004840941818869764,-0.7468409015875914,0.0138312623396279,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,PEN,EMERGING_LEADER,36,failed_leader_tier_gate,-0.13796944944158385,-0.15186136293040986,-0.03170966628728289,0.10817310090239828,0.2268664119130018,0.10305224145271696,0.1365637489066598,0.03313758156465246,0.3901821397333137,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,WAT,DUAL_LEADER,37,not_top_n,0.04701379642874137,0.03312188293991536,0.009268977514336862,0.033842156130652605,0.3035593718277866,0.0399013368207242,0.03761442183035705,-0.040403582283229,0.107469776658163,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,RJF,DUAL_LEADER,38,not_top_n,0.20184112340615523,0.18794920991732922,0.1972525331042292,0.0808927164580278,0.2176774593637145,0.0203018883736139,0.1014368127750371,-0.37069496647800304,0.1712299699976326,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,WSM,DUAL_LEADER,39,not_top_n,0.24767859616616383,0.23378668267733782,0.3073723540887865,0.4799200392278183,0.4878903476890191,0.027011443663414444,0.3709891203631,-0.42773014742247406,0.4387771035469982,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,NWSA,DUAL_LEADER,40,not_top_n,0.35577451589401643,0.3418826024051904,0.30417984698659883,0.4861909529251927,0.404841203373829,0.0,0.10688050394226056,-0.6134812306480113,0.3053728684064588,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,JBL,DUAL_LEADER,41,not_top_n,0.12369511204032202,0.109803198551496,0.0189006152862774,1.156744337241662,0.2961157275605,0.049438962777275,0.0,-0.7129290998979654,0.0,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,INSP,DUAL_LEADER,42,not_top_n,0.5002506001517038,0.48635868666287774,0.7780931747139976,0.30401059619490395,0.5359953758283077,0.0,0.12820395173881852,-0.6231706282100756,0.3662970049680529,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,NTRA,DUAL_LEADER,43,not_top_n,0.4343885524695241,0.4204966389806981,1.071377753013547,0.13931687607118695,0.5779150437631505,0.09447267829539663,0.1460759567375132,-0.17754957419352657,0.4173598763928949,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,LOW,EMERGING_LEADER,44,failed_leader_tier_gate,-0.08467841089750272,-0.09857032438632873,-0.08331637596671415,0.34304376491491895,0.2599194991507148,0.0,0.12136631739297417,1.2599562620064875,0.0,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,HALO,DUAL_LEADER,45,warning_no_new_add,0.5210099444395317,0.5071180309507057,0.5719589191084662,-0.4783063118844162,0.525585664063297,0.025154361586571042,0.17728094613484485,-0.533735717885316,0.5065169889566996,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,TREX,DUAL_LEADER,46,not_top_n,0.15776229818901344,0.14387038470018743,0.1013615082138104,0.9320643500715067,0.4920503992939312,0.07592634886585944,0.06212652097150901,-0.2981340355300026,0.1775043456328829,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,EXP,DUAL_LEADER,47,not_top_n,0.1558292682178255,0.1419373547289995,0.14427689548432587,0.9890313906601591,0.5256530140468005,0.018909155174070102,0.07805866039016587,-0.8082315678458709,0.2230247439719025,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,AMP,DUAL_LEADER,48,not_top_n,0.10933544552276975,0.09544353203394373,0.0640920281607491,0.05650868926209382,0.2694839459548172,0.01973853885223678,0.07339500681931826,0.10475417641541271,0.0276059081079692,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,PNC,DUAL_LEADER,49,not_top_n,0.18996559033855398,0.17607367684972797,0.12767569988528726,0.5194828044266753,0.223130702008423,0.045458962984956164,0.45966144149257737,0.35139200632631085,0.0,
2021-01-29,main,main_N18_cap12_sub40_theme60_risk,ILMN,LAGGING,50,failed_leader_tier_gate,0.2279347057581611,0.2140427922693351,-0.10628096746547433,-0.06373606071272918,0.2309436580904838,0.08572022541261315,0.10722265825840807,1.0664961251059055,0.3063504521668802,
2021-01-29,concentrated,concentrated_N5_cap30_sub70_risk,MRNA,DUAL_LEADER,1,warning_no_new_add,1.3030201298127158,1.2891282163238897,0.9647268883979172,-0.6298730593241222,0.6607360416119686,0.1283764180683607,0.3589636132670139,1.7733391705559916,1.0256103236200398,
2021-01-29,concentrated,concentrated_N5_cap30_sub70_risk,IRDM,DUAL_LEADER,2,not_top_n,0.7364871872349332,0.7225952737461072,0.5284919828148478,0.9579176051708245,0.6699907437180685,0.03768632749949802,0.3775291558117692,-0.7438598216389037,0.9031545086665088,
2021-01-29,concentrated,concentrated_N5_cap30_sub70_risk,UI,DUAL_LEADER,3,not_top_n,0.5278746492860573,0.5139827357972313,0.45970894824147357,0.644472819482849,0.5421499681296843,0.0512418102725252,0.21090686967706193,-0.4307099571906139,0.602591056220177,
2021-01-29,concentrated,concentrated_N5_cap30_sub70_risk,AMAT,DUAL_LEADER,6,not_top_n,0.5034222911293895,0.4895303776405635,0.32505423159096325,1.028277172388519,0.681063156028956,0.07770932809041942,0.126136044805921,1.3637122278433553,0.3603886994454886,
2021-01-29,concentrated,concentrated_N5_cap30_sub70_risk,MU,DUAL_LEADER,8,not_top_n,0.4242422011358187,0.41035028764699266,0.34017230711070057,0.9641103439059857,0.3655150039175585,0.16582857142857146,0.1100845724747394,1.6951209136012746,0.3145273499278269,
2021-01-29,concentrated,concentrated_N5_cap30_sub70_risk,ROKU,DUAL_LEADER,9,not_top_n,0.6588416482365609,0.6449497347477349,1.3535563691405832,0.6009754292380373,0.6648433802764648,0.1139403921287718,0.22223858006406497,1.5438887847064318,0.6349673716116142,
2021-01-29,concentrated,concentrated_N5_cap30_sub70_risk,ALB,DUAL_LEADER,10,not_top_n,0.6130949266574193,0.5992030131685933,0.7401868690672471,0.45092999608498924,0.6486005765455457,0.08467316755138972,0.18376341543037883,0.4522233652682839,0.4875169713097746,
