rebalance_date,portfolio_kind,variant_id,avg_name_overlap,monthly_turnover_proxy,median_holding_months,leader_exit_count,warning_hold_count,shakeout_guard_count,benchmark_risk_score,gross_exposure_cap,market_regime,residual_cash_reason
2021-07-30,main,main_N12_cap15_sub50_theme60,0.75,0.3332857536152476,3.0,0,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N12_cap15_sub50_theme70,0.75,0.33474673329797233,3.0,0,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap12_sub40_theme60,0.7333333333333333,0.3312045960224309,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap12_sub40_theme60_risk,0.7333333333333333,0.3312045960224309,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap12_sub40_theme70,0.7333333333333333,0.35437414353397056,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap12_sub40_theme70_risk,0.7333333333333333,0.35437414353397056,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap12_sub50_theme60,0.7333333333333333,0.3312045960224309,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap12_sub50_theme60_risk,0.7333333333333333,0.3312045960224309,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap12_sub50_theme70,0.7333333333333333,0.35437414353397056,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap12_sub50_theme70_risk,0.7333333333333333,0.35437414353397056,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap15_sub40_theme60,0.7333333333333333,0.3367675151223473,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap15_sub40_theme60_risk,0.7333333333333333,0.3367675151223473,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap15_sub40_theme70,0.7333333333333333,0.36083702850376004,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap15_sub40_theme70_risk,0.7333333333333333,0.36083702850376004,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap15_sub50_theme60,0.7333333333333333,0.3367675151223473,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap15_sub50_theme60_risk,0.7333333333333333,0.3367675151223473,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap15_sub50_theme70,0.7333333333333333,0.36083702850376004,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N15_cap15_sub50_theme70_risk,0.7333333333333333,0.36083702850376004,3.0,0,4,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap12_sub40_theme60,0.7777777777777778,0.30080924728757935,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap12_sub40_theme60_risk,0.7777777777777778,0.30080924728757935,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap12_sub40_theme70,0.7777777777777778,0.31508830585175635,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap12_sub40_theme70_risk,0.7777777777777778,0.31508830585175635,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap12_sub50_theme60,0.7777777777777778,0.30080924728757935,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap12_sub50_theme60_risk,0.7777777777777778,0.30080924728757935,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap12_sub50_theme70,0.7777777777777778,0.31508830585175635,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap12_sub50_theme70_risk,0.7777777777777778,0.31508830585175635,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap15_sub40_theme60,0.7777777777777778,0.3052974880978456,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap15_sub40_theme60_risk,0.7777777777777778,0.3052974880978456,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap15_sub40_theme70,0.7777777777777778,0.31508830585175635,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap15_sub40_theme70_risk,0.7777777777777778,0.31508830585175635,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap15_sub50_theme60,0.7777777777777778,0.3052974880978456,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap15_sub50_theme60_risk,0.7777777777777778,0.3052974880978456,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap15_sub50_theme70,0.7777777777777778,0.31508830585175635,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,main,main_N18_cap15_sub50_theme70_risk,0.7777777777777778,0.31508830585175635,3.0,0,5,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N3_cap40_sub70,1.0,0.1648139478711124,3.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N3_cap40_sub70_risk,1.0,0.1648139478711124,3.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N3_cap40_sub80,1.0,0.1648139478711124,3.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N3_cap40_sub80_risk,1.0,0.1648139478711124,3.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N3_cap45_sub70,1.0,0.2156892910875154,3.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N3_cap45_sub70_risk,1.0,0.2156892910875154,3.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N3_cap45_sub80,1.0,0.2156892910875154,3.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N3_cap45_sub80_risk,1.0,0.2156892910875154,3.0,0,0,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N5_cap30_sub70,0.8,0.3477615210237793,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N5_cap30_sub70_risk,0.8,0.3477615210237793,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N5_cap30_sub80,0.8,0.3477615210237793,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N5_cap30_sub80_risk,0.8,0.3477615210237793,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N5_cap35_sub70,0.8,0.35969743653185055,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N5_cap35_sub70_risk,0.8,0.35969743653185055,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N5_cap35_sub80,0.8,0.35969743653185055,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-07-30,concentrated,concentrated_N5_cap35_sub80_risk,0.8,0.35969743653185055,2.0,0,0,2,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N12_cap12_sub40_theme60,0.5833333333333334,0.5142221625399714,2.0,2,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N12_cap12_sub40_theme70,0.5833333333333334,0.519434786717858,2.0,2,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N12_cap12_sub50_theme60,0.5833333333333334,0.5142221625399714,2.0,2,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N12_cap12_sub50_theme70,0.5833333333333334,0.519434786717858,2.0,2,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N12_cap15_sub40_theme60,0.5833333333333334,0.5513188184352914,2.0,2,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N12_cap15_sub40_theme70,0.5833333333333334,0.5530175882748536,2.0,2,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N12_cap15_sub50_theme60,0.5833333333333334,0.5513188184352914,2.0,2,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N12_cap15_sub50_theme70,0.5833333333333334,0.5530175882748536,2.0,2,4,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap12_sub40_theme60,0.6,0.503488305364733,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap12_sub40_theme60_risk,0.6,0.503488305364733,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap12_sub40_theme70,0.6,0.5294865233271001,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap12_sub40_theme70_risk,0.6,0.5294865233271001,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap12_sub50_theme60,0.6,0.503488305364733,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap12_sub50_theme60_risk,0.6,0.503488305364733,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap12_sub50_theme70,0.6,0.5294865233271001,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap12_sub50_theme70_risk,0.6,0.5294865233271001,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap15_sub40_theme60,0.6,0.5103056329971847,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap15_sub40_theme60_risk,0.6,0.5103056329971847,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap15_sub40_theme70,0.6,0.5382394380127052,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap15_sub40_theme70_risk,0.6,0.5382394380127052,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap15_sub50_theme60,0.6,0.5103056329971847,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap15_sub50_theme60_risk,0.6,0.5103056329971847,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap15_sub50_theme70,0.6,0.5382394380127052,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N15_cap15_sub50_theme70_risk,0.6,0.5382394380127052,2.0,2,5,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap12_sub40_theme60,0.6111111111111112,0.4879059279355895,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap12_sub40_theme60_risk,0.6111111111111112,0.4879059279355895,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap12_sub40_theme70,0.6111111111111112,0.50856735231515,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap12_sub40_theme70_risk,0.6111111111111112,0.50856735231515,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap12_sub50_theme60,0.6111111111111112,0.4879059279355895,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap12_sub50_theme60_risk,0.6111111111111112,0.4879059279355895,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap12_sub50_theme70,0.6111111111111112,0.50856735231515,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap12_sub50_theme70_risk,0.6111111111111112,0.50856735231515,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap15_sub40_theme60,0.6111111111111112,0.4916908614085889,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap15_sub40_theme60_risk,0.6111111111111112,0.4916908614085889,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap15_sub40_theme70,0.6111111111111112,0.50856735231515,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap15_sub40_theme70_risk,0.6111111111111112,0.50856735231515,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap15_sub50_theme60,0.6111111111111112,0.4916908614085889,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap15_sub50_theme60_risk,0.6111111111111112,0.4916908614085889,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap15_sub50_theme70,0.6111111111111112,0.50856735231515,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,main,main_N18_cap15_sub50_theme70_risk,0.6111111111111112,0.50856735231515,2.0,2,6,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N3_cap40_sub70,0.6666666666666666,0.5741203620798456,3.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N3_cap40_sub70_risk,0.6666666666666666,0.5741203620798456,3.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N3_cap40_sub80,0.6666666666666666,0.5741203620798456,3.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N3_cap40_sub80_risk,0.6666666666666666,0.5741203620798456,3.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N3_cap45_sub70,0.6666666666666666,0.609796939093237,3.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N3_cap45_sub70_risk,0.6666666666666666,0.609796939093237,3.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N3_cap45_sub80,0.6666666666666666,0.609796939093237,3.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N3_cap45_sub80_risk,0.6666666666666666,0.609796939093237,3.0,0,1,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N5_cap30_sub70,0.6,0.5509999667125219,2.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N5_cap30_sub70_risk,0.6,0.5509999667125219,2.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N5_cap30_sub80,0.6,0.5509999667125219,2.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N5_cap30_sub80_risk,0.6,0.5509999667125219,2.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N5_cap35_sub70,0.6,0.5824230217004782,2.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N5_cap35_sub70_risk,0.6,0.5824230217004782,2.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N5_cap35_sub80,0.6,0.5824230217004782,2.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-08-31,concentrated,concentrated_N5_cap35_sub80_risk,0.6,0.5824230217004782,2.0,0,2,0,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N12_cap12_sub40_theme60,1.0,0.1363762245898226,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N12_cap12_sub40_theme70,1.0,0.1363762245898226,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N12_cap12_sub50_theme60,1.0,0.13134492037804238,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N12_cap12_sub50_theme70,1.0,0.13134492037804238,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N12_cap15_sub40_theme60,1.0,0.20524814628539806,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N12_cap15_sub40_theme70,1.0,0.20520385730870883,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N12_cap15_sub50_theme60,1.0,0.2060988555211498,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N12_cap15_sub50_theme70,1.0,0.20605456654446055,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap12_sub40_theme60,0.9333333333333333,0.28194439505548363,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap12_sub40_theme60_risk,0.9333333333333333,0.28194439505548363,3.0,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap12_sub40_theme70,0.9333333333333333,0.2819315685206755,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap12_sub40_theme70_risk,0.9333333333333333,0.2819315685206755,3.0,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap12_sub50_theme60,0.9333333333333333,0.28194439505548363,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap12_sub50_theme60_risk,0.9333333333333333,0.28194439505548363,3.0,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap12_sub50_theme70,0.9333333333333333,0.2819315685206755,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap12_sub50_theme70_risk,0.9333333333333333,0.2819315685206755,3.0,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap15_sub40_theme60,0.9333333333333333,0.2894200882703501,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap15_sub40_theme60_risk,0.9333333333333333,0.2894200882703501,3.0,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap15_sub40_theme70,0.9333333333333333,0.28832517695620896,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap15_sub40_theme70_risk,0.9333333333333333,0.28832517695620896,3.0,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap15_sub50_theme60,0.9333333333333333,0.2894200882703501,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap15_sub50_theme60_risk,0.9333333333333333,0.2894200882703501,3.0,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap15_sub50_theme70,0.9333333333333333,0.28832517695620896,3.0,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N15_cap15_sub50_theme70_risk,0.9333333333333333,0.28832517695620896,3.0,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap12_sub40_theme60,0.8888888888888888,0.31255180394086923,2.5,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap12_sub40_theme60_risk,0.8888888888888888,0.31255180394086923,2.5,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap12_sub40_theme70,0.8888888888888888,0.3205551054715213,2.5,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap12_sub40_theme70_risk,0.8888888888888888,0.3205551054715213,2.5,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap12_sub50_theme60,0.8888888888888888,0.31255180394086923,2.5,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap12_sub50_theme60_risk,0.8888888888888888,0.31255180394086923,2.5,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap12_sub50_theme70,0.8888888888888888,0.3205551054715213,2.5,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap12_sub50_theme70_risk,0.8888888888888888,0.3205551054715213,2.5,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap15_sub40_theme60,0.8888888888888888,0.3126886595268265,2.5,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap15_sub40_theme60_risk,0.8888888888888888,0.3126886595268265,2.5,0,7,1,1.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
2021-09-30,main,main_N18_cap15_sub40_theme70,0.8888888888888888,0.3205551054715213,2.5,0,7,1,0.0,1.0,risk_on,position_caps_or_liquidity_caps_left_cash
