portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2025-11-28,2025-12-31,2025-12-05,PPL,weekly_relative_trim,relative_underperformance_trim50,0.0032221382786131,0.00161106913930655,0.05768658117402459,-0.07536853906407393,0.01013537012297916,-0.08464599074146206,33.3366584777832
main,2025-11-28,2025-12-31,2025-12-05,SEB,weekly_relative_trim,relative_underperformance_trim50,0.0323405332500195,0.01617026662500975,0.07385684779903434,-0.054227630769136614,0.01013537012297916,-0.06371720345192933,4396.73193359375
main,2025-11-28,2025-12-31,2025-12-05,WEC,weekly_relative_trim,relative_underperformance_trim50,0.0237033153152954,0.0118516576576477,0.08570850545668207,-0.05311715856690902,0.01013537012297916,-0.06261787336699975,103.9361572265625
main,2025-11-28,2025-12-31,2025-12-08,SEB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0323405332500195,0.0,0.10187877208169183,-0.08379658300448645,0.007100643143741037,-0.09025634802941329,4259.27099609375
main,2025-11-28,2025-12-31,2025-12-10,INSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0323405332500195,0.0,0.13421930533171134,-0.08196323354985613,0.012904965412612768,-0.0936595260186367,189.85000610351562
main,2025-11-28,2025-12-31,2025-12-10,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0032221382786131,0.0,0.13583037447101787,-0.08435763613973124,0.012904965412612768,-0.09602342260482799,33.01256561279297
main,2025-11-28,2025-12-31,2025-12-12,APH,weekly_relative_trim,relative_underperformance_trim50,0.0051218826197643,0.00256094130988215,0.13839131578090003,-0.07447722733446305,0.004345787439852922,-0.07848194890650295,128.73683166503906
main,2025-11-28,2025-12-31,2025-12-17,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0051218826197643,0.0,0.14095225709078218,-0.09228056685863117,-0.01091619454390369,-0.08226236428692502,126.26045227050781
main,2025-12-31,2026-01-30,2026-01-02,APP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0358962809669019,0.0,0.03589628096690345,-0.09518999701152175,-0.0037042466656573847,-0.09182589611537073,618.3200073242188
main,2025-12-31,2026-01-30,2026-01-02,PLTR,weekly_relative_trim,relative_underperformance_trim50,0.0555668785008534,0.0277834392504267,0.06367972021733015,-0.07413128634956156,-0.0037042466656573847,-0.07068888876440882,167.86000061035156
main,2025-12-31,2026-01-30,2026-01-07,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0019983496012178,0.0,0.06567806981854796,-0.09309405741703691,0.005643781013019655,-0.09818371106575585,241.11000061035156
main,2025-12-31,2026-01-30,2026-01-21,MSFT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0007830161825164,0.0,0.06646108600106437,-0.08315621200564949,-0.00045212624356794073,-0.08274149536356745,443.0986328125
main,2025-12-31,2026-01-30,2026-01-21,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0555668785008534,0.0,0.09424452525149107,-0.0880860504792379,-0.00045212624356794073,-0.08767356375471058,165.3300018310547
main,2025-12-31,2026-01-30,2026-01-23,BAC,weekly_relative_trim,relative_underperformance_trim50,0.0410148307678102,0.0205074153839051,0.11475194063539618,-0.06014898983464745,0.005133252461976712,-0.06494884348589769,51.429264068603516
main,2025-12-31,2026-01-30,2026-01-26,RKLB,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0351973877253171,0.0,0.14994932836071329,0.13945924517275787,0.010237466933487926,0.12791228049729186,80.4800033569336
main,2025-12-31,2026-01-30,2026-01-26,RVMD,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0351973877253171,0.0,0.1851467160860304,0.21783531777724918,0.010237466933487926,0.20549411167050802,97.77999877929688
main,2026-01-30,2026-02-27,2026-02-03,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.061491914852414,0.0,0.06149191485241545,-0.12992164650500848,-7.252378095801149e-05,-0.12985854055640134,233.95245361328125
main,2026-01-30,2026-02-27,2026-02-03,MLI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.061025848627467,0.0,0.12251776347988252,-0.08738658111550168,-7.252378095801149e-05,-0.0873203901393913,123.25955200195312
main,2026-01-30,2026-02-27,2026-02-03,NDAQ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0061352227149988,0.0,0.1286529861948813,-0.09744799166416562,-7.252378095801149e-05,-0.09738253043251388,87.43312072753906
main,2026-01-30,2026-02-27,2026-02-04,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0002195260736723,0.0,0.12887251226855356,-0.09722223208052516,-0.004916094160340334,-0.09276216546010374,129.74356079101562
main,2026-01-30,2026-02-27,2026-02-04,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001491576875203,0.0,0.1290216699560739,-0.08497914408082241,-0.004916094160340334,-0.08045859193444016,183.86575317382812
main,2026-01-30,2026-02-27,2026-02-05,RKLB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0086673429344011,0.0,0.13768901289047497,-0.16220317550883512,-0.017343907278018267,-0.1474160383309211,66.31999969482422
main,2026-01-30,2026-02-27,2026-02-12,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0377920138115731,0.0,0.17548102670204813,-0.08076069436086242,-0.012050806280180737,-0.06954799752604246,309.1521911621094
main,2026-01-30,2026-02-27,2026-02-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1478403770912199,0.0,0.323321403793268,-0.08095895370974604,-0.012050806280180737,-0.06974867520273265,308.7826232910156
main,2026-01-30,2026-02-27,2026-02-20,AKAM,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0014460296329149,0.0,0.32476743342618286,-0.02262584680539781,-0.00021754510979421493,-0.022413177572779497,94.16999816894531
main,2026-01-30,2026-02-27,2026-02-23,AXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0077418302161063,0.0,0.33250926364228917,-0.08308839648658839,-0.010426638399089083,-0.07342735860426619,320.2276306152344
main,2026-01-30,2026-02-27,2026-02-25,CIB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0324485550143464,0.0,0.36495781865663557,-0.08804415403805244,0.005177088568697252,-0.09274111364743731,73.06796264648438
main,2026-01-30,2026-02-27,2026-02-26,BLD,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0004993133914924,0.0,0.365457132048128,0.005090152078624621,-0.0004061438391559369,0.005498529111503725,467.9800109863281
main,2026-02-27,2026-05-15,2026-03-03,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0455235387504308,0.0,0.33254461153723136,-0.0842402008749672,0.002401660462065802,-0.0864342755548656,129.32440185546875
main,2026-02-27,2026-05-15,2026-03-04,AEM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0293080068275299,0.0,0.36185261836476135,-0.08236732036839611,0.009473913270269696,-0.09097930360690443,232.72999572753906
main,2026-02-27,2026-05-15,2026-03-05,SCCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0325399228131214,0.0,0.3943925411778827,-0.12259924473116202,0.0038455441766187537,-0.12596040261502006,188.9796600341797
main,2026-02-27,2026-05-15,2026-03-06,ADI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0833848619762329,0.0,0.47777740315411565,-0.09169433808269001,-0.00931199496116164,-0.08315669787310964,315.80999755859375
main,2026-02-27,2026-05-15,2026-03-06,ATI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0210985046108986,0.0,0.4988759077650142,-0.08089409961419469,-0.00931199496116164,-0.07225494231175922,150.08999633789062
main,2026-02-27,2026-05-15,2026-03-06,BE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0270903619867533,0.0,0.5259662697517675,-0.11876670872672213,-0.00931199496116164,-0.11048353589510707,135.19000244140625
main,2026-02-27,2026-05-15,2026-03-06,GEV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0326198440795946,0.0,0.5585861138313621,-0.08759535895184745,-0.00931199496116164,-0.07901919029252491,788.7530517578125
main,2026-02-27,2026-05-15,2026-03-06,PG,weekly_relative_trim,relative_underperformance_trim50,0.000754650380316,0.000377325190158,0.5589634390215201,-0.07054263452766052,-0.00931199496116164,-0.06180617838821867,152.4818115234375
main,2026-02-27,2026-05-15,2026-03-06,PH,weekly_relative_trim,relative_underperformance_trim50,0.0012125400837023,0.00060627004185115,0.5595697090633713,-0.07770035621479965,-0.00931199496116164,-0.06903117924694868,921.6367797851562
main,2026-02-27,2026-05-15,2026-03-06,STE,weekly_relative_trim,relative_underperformance_trim50,0.0015146865828559,0.00075734329142795,0.5603270523547992,-0.07762798155732575,-0.00931199496116164,-0.06895812430219739,230.50999450683594
main,2026-02-27,2026-05-15,2026-03-09,STE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0015146865828559,0.0,0.5610843956462271,-0.08879197357544844,-0.0006335432569036792,-0.08821431790481571,227.72000122070312
main,2026-02-27,2026-05-15,2026-03-09,SW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0273752600438833,0.0,0.5884596556901105,-0.0822067514321897,-0.0006335432569036792,-0.08162492109364017,41.614620208740234
main,2026-02-27,2026-05-15,2026-03-11,HII,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0334497853957625,0.0,0.621909441085873,-0.08309135847761528,-0.0034920037782386615,-0.07987828998982027,413.70001220703125
main,2026-02-27,2026-05-15,2026-03-11,RGLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0306865046199761,0.0,0.652595945705849,-0.08053335379725268,-0.0034920037782386615,-0.07731132144560271,275.3443603515625
main,2026-02-27,2026-05-15,2026-03-12,HD,daily_hard_stop_exit,daily_close_breached_hard_stop,5.958772587821891e-05,0.0,0.6526555334317272,-0.0901441697886669,-0.018623926748777997,-0.07287750841830487,338.92999267578125
main,2026-02-27,2026-05-15,2026-03-12,PG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000754650380316,0.0,0.6530328586218852,-0.08947908638132329,-0.018623926748777997,-0.07219980348390576,149.3751983642578
main,2026-02-27,2026-05-15,2026-03-12,PH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0012125400837023,0.0,0.6536391286637364,-0.09921716328652663,-0.018623926748777997,-0.08212268337738204,900.1354370117188
main,2026-02-27,2026-05-15,2026-03-12,STLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0004250165342358,0.0,0.6540641451979723,-0.09340371867431363,-0.018623926748777997,-0.07619891493563324,174.5597686767578
main,2026-02-27,2026-05-15,2026-03-12,ULTA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0003905874878514,0.0,0.6544547326858237,-0.08244349319781163,-0.018623926748777997,-0.06503069331780675,624.7000122070312
main,2026-02-27,2026-05-15,2026-03-13,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,2.2676632087852506e-05,0.0,0.6544774093179115,-0.08403955961089438,-0.024178622785047565,-0.06134415398512094,655.7958374023438
main,2026-02-27,2026-05-15,2026-03-17,THC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288265016625924,0.0,0.6833039109805039,-0.1070042219846058,-0.011654744080827228,-0.09647385600601932,211.63999938964844
main,2026-02-27,2026-05-15,2026-03-18,SYY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0014331384826453,0.0,0.6847370494631492,-0.09199959583546446,-0.025445763301966018,-0.06829156349367982,81.89263153076172
main,2026-02-27,2026-05-15,2026-03-23,NOC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0012127482305786,0.0,0.6859497976937278,-0.08724832214765099,-0.031722671720814555,-0.057344780059568445,680.0
main,2026-02-27,2026-05-15,2026-03-27,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0533251818324347,0.0,0.7392749795261625,-0.09576067461662974,-0.06317709951820372,-0.03478093360193124,273.760009765625
main,2026-02-27,2026-05-15,2026-03-27,TPR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0037426861393157,0.0,0.7430176656654781,-0.08328573544836626,-0.06317709951820372,-0.021464714323081724,138.83999633789062
main,2026-02-27,2026-05-15,2026-03-30,ROIV,daily_hard_stop_exit,daily_close_breached_hard_stop,3.1490740236098775e-05,0.0,0.7430491564057142,-0.08075181802260589,-0.06630933164567043,-0.015468170419214888,26.40999984741211
main,2026-02-27,2026-05-15,2026-04-10,AKAM,daily_trailing_stop_exit,daily_close_breached_trailing_stop,7.103159116320003e-05,0.0,0.7431201879968774,-0.057372871508436174,0.0038538402858954157,-0.06099165967915643,91.3499984741211
main,2026-02-27,2026-05-15,2026-04-17,CNQ,weekly_relative_trim,relative_underperformance_trim50,0.0414028498338467,0.02070142491692335,0.7638216129138008,-0.04278493441626274,0.04918134664618212,-0.08765527652242833,43.0
main,2026-02-27,2026-05-15,2026-04-17,KO,weekly_relative_trim,relative_underperformance_trim50,0.0533251818324347,0.02666259091621735,0.7904842038300182,-0.06140576660588948,0.04918134664618212,-0.10540323996950085,75.73999786376953
main,2026-02-27,2026-05-15,2026-04-17,PEN,weekly_relative_trim,relative_underperformance_trim50,0.0015119292669677,0.00075596463348385,0.791240168463502,-0.029710731150558223,0.04918134664618212,-0.07519393863503876,332.1300048828125
main,2026-02-27,2026-05-15,2026-04-24,WEC,weekly_relative_trim,relative_underperformance_trim50,5.048206967119169e-05,2.5241034835595845e-05,0.7912654094983376,-0.015294705449991453,0.05479555824900206,-0.066449145667001,113.6266098022461
main,2026-02-27,2026-05-15,2026-05-01,PPL,weekly_relative_trim,relative_underperformance_trim50,6.9997094281392725e-06,3.4998547140696363e-06,0.7912689093530517,-0.027424598208117268,0.06470913830938252,-0.08653418403433255,37.599998474121094
main,2026-02-27,2026-05-15,2026-05-08,COST,weekly_relative_trim,relative_underperformance_trim50,0.057874835177072,0.028937417588536,0.8202063269415877,-0.000649127846839459,0.08978106264484653,-0.08298014490379957,1008.7899780273438
main,2026-02-27,2026-05-15,2026-05-08,PEN,weekly_relative_exit,relative_underperformance_exit,0.0015119292669677,0.0,0.8209622915750715,-0.05863271259822367,0.08978106264484653,-0.13618678129979345,322.2300109863281
main,2026-02-27,2026-05-15,2026-05-08,PPL,weekly_relative_exit,relative_underperformance_exit,6.9997094281392725e-06,0.0,0.8209657914297857,-0.07113872480656624,0.08978106264484653,-0.14766249200630088,35.90999984741211
