rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2024-04-30,CNM,0.0018059488141750034,2.228529817877135,core_compounder,core_compounder,,0.025677296208567846,4.637188263908341e-05,18,"{""rs_acceleration_score"": -1.0106654053505841, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CORE & MAIN INC CLASS A,Industrials,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,AMAT,0.06065079914309553,4.938808113568841,core_compounder,core_compounder,,0.11550417200448404,0.007005420336433519,18,"{""rs_acceleration_score"": -0.7906620116712773, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,APPLIED MATERIAL INC,Information Technology,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,EXE,0.0015414257713641001,1.3868406886745648,core_compounder,core_compounder,,0.027825083219510605,4.2890300364904414e-05,18,"{""rs_acceleration_score"": 1.1110854376449566, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9392843400436827, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,EXPAND ENERGY CORP,Energy,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,TSCO,0.03224537490221199,2.9026441569539343,core_compounder,core_compounder,,0.029072902940977974,0.0009374666548274564,18,"{""rs_acceleration_score"": 1.487272795970424, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TRACTOR SUPPLY,Consumer Discretionary,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,DAL,0.060187966958986545,2.4277032774624616,core_compounder,core_compounder,,0.03013581954287714,0.0018138137109286704,18,"{""rs_acceleration_score"": 0.9543399832141779, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DELTA AIR LINES INC,Industrials,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,AVGO,0.09598148516708788,6.765820590453606,core_compounder,core_compounder,,0.058177523416264254,0.005583965100836075,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.30823338751341284, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,SMCI,0.0018369123871831948,4.617111897724679,core_compounder,core_compounder,,0.03169698576299784,5.8224585784420106e-05,18,"{""rs_acceleration_score"": -1.1527337383617167, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SUPER MICRO COMPUTER INC,Information Technology,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,PG,0.004796441474188451,4.090525088864395,core_compounder,core_compounder,,0.00398103511016612,1.9094801912601166e-05,18,"{""rs_acceleration_score"": 0.43644798981496014, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PROCTER & GAMBLE,Consumer Staples,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,MLI,0.002672394331089005,1.201246462994896,core_compounder,core_compounder,,0.054227528540149894,0.0001449173398596638,18,"{""rs_acceleration_score"": -0.7022837082442938, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7544636269619679, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MUELLER INDUSTRIES INC,Industrials,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,DKS,0.03785943077088135,3.162400792023893,core_compounder,core_compounder,,0.13734759729079427,0.005199901851177717,18,"{""rs_acceleration_score"": 1.5459270434553358, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DICKS SPORTING INC,Consumer Discretionary,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,CMG,0.053567070164748425,7.611571755275981,core_compounder,core_compounder,,-0.0044783068890612565,-0.00023988977934562056,18,"{""rs_acceleration_score"": 1.0559515790588831, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.07806765617375588, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,MRK,0.035056355989288364,4.7010371371566215,core_compounder,core_compounder,,-0.022082382054776084,-0.0007741278464037034,18,"{""rs_acceleration_score"": 0.3722422740641903, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MERCK & CO INC,Health Care,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-04-30,ASML,0.0016449780478788208,3.304773558822093,core_compounder,core_compounder,,0.11276433528139052,0.0001854948561215346,18,"{""rs_acceleration_score"": -1.0151789287678679, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ASML Holding,Semiconductors,0.14,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-05-31
2024-05-31,LRCX,7.891823659564659e-05,,core_compounder,core_compounder,,0.12384336511814742,9.773499989195004e-06,18,"{""rs_acceleration_score"": -1.533803483466073, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,DECK,0.028032995362280537,2.402346755889625,core_compounder,core_compounder,,-0.10801297548770439,-0.0030279272409129386,18,"{""rs_acceleration_score"": -2.1103079222129155, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.003108075160613566, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DECKERS OUTDOOR CORP,Consumer Discretionary,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,P,0.014980902105521785,2.708307393532162,core_compounder,core_compounder,,0.04501876040005648,0.0006744216424651869,18,"{""rs_acceleration_score"": -2.365393136219025, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,EVERPURE INC CLASS A,Information Technology,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,AMZN,0.05262419061024784,4.266471396346993,core_compounder,core_compounder,,0.0888576748232639,0.00467606321708286,18,"{""rs_acceleration_score"": -1.0105812944446249, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AMAZON.COM INC,Consumer Discretionary,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,MA,0.00016424634607056614,3.864584763731705,core_compounder,core_compounder,,-0.0060432996780502846,-9.92589890329188e-07,18,"{""rs_acceleration_score"": -0.626929812963068, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,PR,0.001142386405139445,1.4003377681968345,core_compounder,core_compounder,,-0.02912623999611852,-3.327342060439456e-05,18,"{""rs_acceleration_score"": -1.8218167692757563, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PERMIAN RESOURCES CORP CLASS A,Energy,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,GOOGL,0.0029097007705802674,5.413644347729053,core_compounder,core_compounder,,0.06201506058383388,0.00018044526956836342,18,"{""rs_acceleration_score"": 1.322924841580544, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS A,Communication,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,COST,0.05641270484859073,4.739892581596007,core_compounder,core_compounder,,0.05240448364958139,0.002956278668866634,18,"{""rs_acceleration_score"": -0.8437411157195422, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COSTCO WHOLESALE CORP,Consumer Staples,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,BLD,3.487282656864689e-05,1.6936299356236626,core_compounder,core_compounder,,-0.07385166295977874,-2.5754162342025274e-06,18,"{""rs_acceleration_score"": -2.8630848687200663, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TOPBUILD CORP,Consumer Discretionary,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,UNH,0.00013449326809021785,4.105423584688265,core_compounder,core_compounder,,0.029890309112389213,4.0200453567520435e-06,18,"{""rs_acceleration_score"": 0.662474462530428, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UNITEDHEALTH GROUP INC,Health Care,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,AMAT,0.08604927989146743,6.068141243202197,core_compounder,core_compounder,,0.08487148842838121,0.007303130462579214,18,"{""rs_acceleration_score"": -1.288077164254983, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,APPLIED MATERIAL INC,Information Technology,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,EXE,4.7881517898687746e-05,1.443814215872745,core_compounder,core_compounder,,-0.1014540525059805,-4.857774030959512e-06,18,"{""rs_acceleration_score"": 0.7272515949961874, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6449876552826564, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,EXPAND ENERGY CORP,Energy,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,TSCO,0.001002858489094767,2.1582152123237806,core_compounder,core_compounder,,-0.03341407254763107,-3.3509586309620226e-05,18,"{""rs_acceleration_score"": 0.40096958165063024, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TRACTOR SUPPLY,Consumer Discretionary,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,DAL,0.001873830243770233,,core_compounder,core_compounder,,-0.07074817291431412,-0.00013257006609832783,18,"{""rs_acceleration_score"": 0.9162444932132812, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,AVGO,0.06263079258361245,7.358015398698982,core_compounder,core_compounder,,0.19265659831003545,0.012066235448620172,18,"{""rs_acceleration_score"": -2.027720849728812, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,BJ,0.023730066171132064,2.105438551341618,core_compounder,core_compounder,,0.0084863018241077,0.00020138050383427449,18,"{""rs_acceleration_score"": 1.1131902353254914, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,WFRD,0.0010576389118358356,,core_compounder,core_compounder,,0.01880225220669396,1.9885993563950738e-05,18,"{""rs_acceleration_score"": -2.3811790520274525, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.052254702276895874, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
2024-05-31,PANW,0.001141052956007263,,core_compounder,core_compounder,,0.14027388397781926,0.00016005992996351052,18,"{""rs_acceleration_score"": -0.8516501886408889, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.23359065752468486,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-06-28
