rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2020-06-30,FDS,0.03643071220507215,1.377721528655753,core_compounder,core_compounder,,0.059594812003747055,0.002171081445023888,18,"{""rs_acceleration_score"": -0.151353849896099, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3543478405555003, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,FACTSET RESEARCH SYSTEMS INC,Financials,0.059594812003747055,0.059594812003747055,0.002171081445023888,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-07-31,,,,
2020-06-30,SHW,0.022095150330809683,2.2231236154076504,core_compounder,core_compounder,,0.1227478599884626,0.0027121324192302602,18,"{""rs_acceleration_score"": -0.5357440922495325, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9896413582032746, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,SHERWIN WILLIAMS,Materials,0.1227478599884626,0.1227478599884626,0.0027121324192302602,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-07-31,,,,
2020-06-30,CASH,0.01049472039437474,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-13-short-rs-trap-intc-bypass,Cash,Cash,0.0,0.0,0.0,hold,hold,-0.08,True,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-07-31,,,,
2020-07-31,TWLO,0.03777387106505072,3.518005660268507,core_compounder,core_compounder,,-0.027712834103032158,-0.0010468210222550774,18,"{""rs_acceleration_score"": 2.5594490406408865, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,TWILIO INC CLASS A,Information Technology,-0.027712834103032158,-0.027712834103032158,-0.0010468210222550774,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,HD,0.15305311279909112,4.244918736679387,core_compounder,core_compounder,,0.06485953310043135,0.009926953435716705,18,"{""rs_acceleration_score"": -0.18122789298107295, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5071392218993338, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,HOME DEPOT INC,Consumer Discretionary,0.06485953310043135,0.06485953310043135,0.009926953435716705,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,JD,0.08151052947269463,4.52948757631329,core_compounder,core_compounder,,0.24203138590121642,0.01972810641381823,18,"{""rs_acceleration_score"": -1.1088464724047662, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,JD.com,Internet,0.24203138590121642,0.24203138590121642,0.01972810641381823,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,NVDA,0.062084051244466996,4.049040290145049,core_compounder,core_compounder,,0.2563734790373069,0.015916704210274447,18,"{""rs_acceleration_score"": -2.3926451816175316, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,NVIDIA CORP,Information Technology,0.2563734790373069,0.2563734790373069,0.015916704210274447,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,NOW,0.06475520754008694,5.633879426120872,core_compounder,core_compounder,,0.09303160098123642,0.0060242806293265205,18,"{""rs_acceleration_score"": -0.7187941972814946, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,SERVICENOW INC,Information Technology,0.09303160098123642,0.09303160098123642,0.0060242806293265205,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,UNH,0.14512394910510057,4.548193507218463,core_compounder,core_compounder,,0.02164110676854225,0.003140642877255973,18,"{""rs_acceleration_score"": -0.9645799955641003, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8508870270981912, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,UNITEDHEALTH GROUP INC,Health Care,0.02164110676854225,0.02164110676854225,0.003140642877255973,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,ADBE,0.07774046522540695,4.680725220728974,core_compounder,core_compounder,,0.1448515120766749,0.01126082393744436,18,"{""rs_acceleration_score"": -0.38710868103954554, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.12876992574516843, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,ADOBE INC,Information Technology,0.1448515120766749,0.1448515120766749,0.01126082393744436,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,LULU,0.038143425209658174,4.322761831949089,core_compounder,core_compounder,,0.1482057907755201,0.005653076496084299,18,"{""rs_acceleration_score"": -0.010840849178309853, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,LULULEMON ATHLETICA INC,Consumer Discretionary,0.1482057907755201,0.1482057907755201,0.005653076496084299,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,SHOP,0.03226805600441718,3.941720330104267,core_compounder,core_compounder,,0.041666697470101655,0.0013445033274843477,18,"{""rs_acceleration_score"": -2.645107929248692, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.18616666666666665, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,Shopify,Software,0.041666697470101655,0.041666697470101655,0.0013445033274843477,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,XYZ,0.038665353101208666,3.2303554331687607,core_compounder,core_compounder,,0.2652387878762321,0.0102555513893711,18,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,BLOCK INC CLASS A,Financials,0.2652387878762321,0.2652387878762321,0.0102555513893711,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,TAL,0.0268206459223333,2.8794446977427617,core_compounder,core_compounder,,-0.051949650986389595,-0.0013933231948947483,18,"{""rs_acceleration_score"": -1.5076339894486126, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,TAL Education,Consumer Discretionary,-0.051949650986389595,-0.051949650986389595,-0.0013933231948947483,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,ETSY,0.015858478370794665,1.4929619834252672,core_compounder,core_compounder,,0.0016115677258199401,2.5557011922986266e-05,18,"{""rs_acceleration_score"": 2.118185013998292, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,ETSY INC,Consumer Discretionary,0.0016115677258199401,0.0016115677258199401,2.5557011922986266e-05,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,MNST,0.04,3.195803388093763,core_compounder,core_compounder,,0.06468415529254457,0.0025873662117017826,18,"{""rs_acceleration_score"": 0.5210059254175772, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.31759997672507434, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,MONSTER BEVERAGE CORP,Consumer Staples,0.06468415529254457,0.06468415529254457,0.0025873662117017826,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,MA,0.04,3.379720272721682,core_compounder,core_compounder,,0.15019305964549923,0.006007722385819969,18,"{""rs_acceleration_score"": -0.17232034791647635, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9289275832936166, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,MASTERCARD INC CLASS A,Financials,0.15019305964549923,0.15019305964549923,0.006007722385819969,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,ORLY,0.05610372728707284,2.180778311105191,core_compounder,core_compounder,,-0.025562431902245275,-0.0014341477082379394,18,"{""rs_acceleration_score"": 0.11177487471990832, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2781210040374954, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.19943231999647493, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,OREILLY AUTOMOTIVE INC,Consumer Discretionary,-0.025562431902245275,-0.025562431902245275,-0.0014341477082379394,hold,hold,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
2020-07-31,LRCX,0.02089243193102164,2.9662906041152333,core_compounder,core_compounder,,-0.08,-0.0016713945544817312,18,"{""rs_acceleration_score"": 0.38160463408188683, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-13-short-rs-trap-intc-bypass,LAM RESEARCH CORP,Information Technology,-0.10832462350201955,-0.08,-0.0022631648229694905,risk_exit,hard_stop,-0.08,True,0.21229740317035403,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-08-31,,,,
