portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2026-01-30,2026-02-27,2026-02-03,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0555148786128952,0.0,0.05551487861289672,-0.12992164650500848,-7.252378095801149e-05,-0.12985854055640134,233.95245361328125
main,2026-01-30,2026-02-27,2026-02-03,MLI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008802075464849,0.0,0.0563950861593816,-0.08738658111550168,-7.252378095801149e-05,-0.0873203901393913,123.25955200195312
main,2026-01-30,2026-02-27,2026-02-04,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,7.478496777633546e-05,0.0,0.056469871127157956,-0.09722223208052516,-0.004916094160340334,-0.09276216546010374,129.74356079101562
main,2026-01-30,2026-02-27,2026-02-04,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.049730229559059,0.0,0.10620010068621699,-0.10093002219391844,-0.004916094160340334,-0.09648827347133182,209.52896118164062
main,2026-01-30,2026-02-27,2026-02-05,ASTS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.033833167553028,0.0,0.140033268239245,-0.15124217707610277,-0.017343907278018267,-0.13626157797198712,93.2699966430664
main,2026-01-30,2026-02-27,2026-02-05,BE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0343972452897709,0.0,0.17443051352901584,-0.09536419798996276,-0.017343907278018267,-0.07939735100591128,136.60000610351562
main,2026-01-30,2026-02-27,2026-02-05,CCJ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0248159982419714,0.0,0.1992465117709873,-0.10565515512040446,-0.017343907278018267,-0.08986994381499414,109.27999877929688
main,2026-01-30,2026-02-27,2026-02-05,RKLB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0700370963793711,0.0,0.26928360815035834,-0.16220317550883512,-0.017343907278018267,-0.1474160383309211,66.31999969482422
main,2026-01-30,2026-02-27,2026-02-10,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0963654798066706,0.0,0.365649087957029,-0.09444902503108143,0.0036832978798091442,-0.09777219877842569,373.09326171875
main,2026-01-30,2026-02-27,2026-02-12,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.029183800307118,0.0,0.394832888264147,-0.08076069436086242,-0.012050806280180737,-0.06954799752604246,309.1521911621094
main,2026-01-30,2026-02-27,2026-02-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1563832819672782,0.0,0.5512161702314251,-0.08095895370974604,-0.012050806280180737,-0.06974867520273265,308.7826232910156
main,2026-01-30,2026-02-27,2026-02-20,AKAM,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0007871682325127,0.0,0.5520033384639378,-0.02262584680539781,-0.00021754510979421493,-0.022413177572779497,94.16999816894531
main,2026-01-30,2026-02-27,2026-02-23,MA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1296464714010886,0.0,0.6816498098650264,-0.08310687014984053,-0.010426638399089083,-0.07344602691524649,495.1790466308594
main,2026-01-30,2026-02-27,2026-02-25,CIB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0345886063128349,0.0,0.7162384161778614,-0.08804415403805244,0.005177088568697252,-0.09274111364743731,73.06796264648438
main,2026-02-27,2026-05-13,2026-03-03,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0353196875994977,0.0,0.31531968759949824,-0.0842402008749672,0.002401660462065802,-0.0864342755548656,129.32440185546875
main,2026-02-27,2026-05-13,2026-03-05,SCCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.042783948418363,0.0,0.3581036360178613,-0.12259925116168924,0.0038455441766187537,-0.1259604090209131,188.96966552734375
main,2026-02-27,2026-05-13,2026-03-06,ADI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0214605180796015,0.0,0.3795641540974628,-0.09169433808269001,-0.00931199496116164,-0.08315669787310964,315.80999755859375
main,2026-02-27,2026-05-13,2026-03-06,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0623988633972859,0.0,0.44196301749474864,-0.11413606271613119,-0.00931199496116164,-0.10580936401956342,324.739990234375
main,2026-02-27,2026-05-13,2026-03-06,ATI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288,0.0,0.4707630174947487,-0.08089409961419469,-0.00931199496116164,-0.07225494231175922,150.08999633789062
main,2026-02-27,2026-05-13,2026-03-06,BE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0350809631709917,0.0,0.5058439806657404,-0.11876670872672213,-0.00931199496116164,-0.11048353589510707,135.19000244140625
main,2026-02-27,2026-05-13,2026-03-06,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0500976091525445,0.0,0.5559415898182849,-0.12958470555717982,-0.00931199496116164,-0.12140321673855647,199.3300018310547
main,2026-02-27,2026-05-13,2026-03-06,MU,weekly_relative_trim,relative_underperformance_trim50,0.0610707351039218,0.0305353675519609,0.5864769573702457,-0.07763970563633249,-0.00931199496116164,-0.06896995858195754,370.1445007324219
main,2026-02-27,2026-05-13,2026-03-06,WDC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0339188486422109,0.0,0.6203958060124567,-0.0929116878126659,-0.00931199496116164,-0.08438549011020569,245.25
main,2026-02-27,2026-05-13,2026-03-11,RGLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0407245738284333,0.0,0.66112037984089,-0.08053335379725268,-0.0034920037782386615,-0.07731132144560271,275.3443603515625
main,2026-02-27,2026-05-13,2026-03-17,THC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288,0.0,0.6899203798408899,-0.1070042219846058,-0.011654744080827228,-0.09647385600601932,211.63999938964844
main,2026-02-27,2026-05-13,2026-03-25,MU,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0610707351039218,0.0,0.7204557473928509,-0.04827259165312947,-0.02959517056683958,-0.019247040533794446,381.9295654296875
main,2026-02-27,2026-05-13,2026-03-27,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0431413776221511,0.0,0.763597125015002,-0.09576067461662974,-0.06317709951820372,-0.03478093360193124,273.760009765625
main,2026-02-27,2026-05-13,2026-04-10,VZ,weekly_relative_trim,relative_underperformance_trim50,0.033194989995285,0.0165974949976425,0.7801946200126445,-0.06497645534712537,0.0038538402858954157,-0.06856605301566421,46.040000915527344
main,2026-02-27,2026-05-13,2026-04-15,VZ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.033194989995285,0.0,0.796792115010287,-0.08548852656228234,0.034111554320117365,-0.1156549120670366,45.029998779296875
main,2026-02-27,2026-05-13,2026-04-17,KO,weekly_relative_trim,relative_underperformance_trim50,0.0363054045572216,0.0181527022786108,0.8149448172888978,-0.06140576660588948,0.04918134664618212,-0.10540323996950085,75.73999786376953
main,2026-02-27,2026-05-13,2026-05-11,BKNG,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0288,0.0,0.8437448172888978,-0.02370378808637086,0.0922631322953007,-0.1061712301302129,157.8000030517578
