rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_price_coverage_flag
2019-06-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0010814337033479,0.0010814337033479,0.0082182557343559,DUAL_LEADER,WARNING,1.0,0.0,-0.3940943757931311,-0.2586920360134076,0.1234860058292501,0.0,0.0,0.0,0.2044904845878123,1.0,0.12,1.055011217770094,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0372181139459255,0.0093484589825576,0.1050925994562916,-0.0407049513679935,0.0086137026384265,0.0730350663057213,True
2019-06-28,BLD,TOPBUILD CORP,Consumer Discretionary,0.0499236875821832,0.0499236875821832,1.139262021639484,DUAL_LEADER,HOLD,0.0,0.0,1.3147126565081746,2.1258893588507712,0.5480686657207808,0.0,0.0,0.0,0.0702534840994529,1.0,0.1,-1.0519061843499906,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0046574048546057,0.2208565496226142,0.6495768186564466,0.0011705674325377,0.2201217932784831,0.6175192855058762,True
2019-06-28,CASH,Cash,Cash,0.1678481246993997,0.1678481246993997,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,
2019-06-28,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.0378379363281277,0.0378379363281277,0.957177479557677,DUAL_LEADER,HOLD,0.0,0.0,0.9685412884834578,1.6740024369622106,0.4309160487980787,0.0,0.0,0.0,0.0613782175392854,1.0,0.12,0.483289851621445,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0568361355289424,0.0813892261298445,0.4401952099835262,0.0533492981068743,0.0806544697857134,0.4081376768329559,True
2019-06-28,CPRT,COPART INC,Industrials,0.0287363598391494,0.0287363598391494,0.75438669275083,DUAL_LEADER,WARNING,1.0,0.0,0.9177183419550244,1.2485200226301345,0.4147067025381656,0.0,0.0,0.0,0.0447023345148419,1.0,0.1,-0.2536293239448657,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0085559479327146,0.1995133445137662,0.3791810944756899,-0.0120427853547826,0.1987785881696351,0.3471235613251195,True
2019-06-28,FICO,FAIR ISAAC CORP,Information Technology,0.0348687829140611,0.0348687829140611,0.884250290140533,DUAL_LEADER,WARNING,1.0,0.0,0.7480131875672354,2.0413372310727933,0.3720813627524473,0.0,0.0,0.0,0.0486202914058131,1.0,0.12,-0.1591449947791356,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0012123394365142,0.1296743488797196,0.5115173108597064,-0.0046991768585822,0.1289395925355885,0.479459777709136,True
2019-06-28,HEI,HEICO CORP,Industrials,0.0938023592372297,0.0938023592372297,2.10985298039835,DUAL_LEADER,HOLD,0.0,0.0,3.818303375058976,1.397814197523653,0.6335255076753221,0.0,0.0,0.0,0.1780271749569333,1.0,0.12,-0.0303143234207921,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.2258066445827506,0.370427487185033,0.5527828787041933,0.2223198071606826,0.3696927308409019,0.5207253455536229,True
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.060049210080343,0.060049210080343,1.4123861153576112,DUAL_LEADER,WARNING,1.0,0.0,0.270849331368712,1.1524531180835749,0.6335255076753221,0.0,0.0,0.0,0.0,1.0,0.1,0.6783837153249074,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0071558848005439,0.0790453403347546,0.231795582743264,-0.0106427222226119,0.0783105839906235,0.1997380495926937,True
2019-06-28,MANH,MANHATTAN ASSOCIATES INC,Information Technology,0.0392595434495171,0.0392595434495171,0.9623317623950228,DUAL_LEADER,WARNING,1.0,0.0,1.0754365702214308,1.9439323663439447,0.221292680677261,0.0,0.0,0.0,0.042347443968069,1.0,0.1,-0.7974009299353988,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0101201192910524,0.2253562224700713,0.4539457242185711,-0.0136069567131205,0.2246214661259402,0.4218881910680008,True
2019-06-28,MELI,MercadoLibre,Internet,0.0437225823584848,0.0437225823584848,1.081753263967978,DUAL_LEADER,WARNING,1.0,0.0,0.9923233429447692,1.981448931327415,0.6335255076753221,0.0,0.0,0.0,0.0985550785418119,1.0,0.12,0.9523701603920548,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0323228541339606,0.181696099500197,0.9008269877493676,-0.0358096915560286,0.1809613431560659,0.8687694545987972,True
2019-06-28,NOW,SERVICENOW INC,Information Technology,0.073754872087484,0.073754872087484,0.6936404599957358,DUAL_LEADER,WARNING,1.0,0.0,0.2202077942057415,1.436098092422377,0.5632327401493907,0.0,0.0,0.0,0.0020868051662922,1.0,0.12,0.7061096041727724,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0212529982667402,0.0795272283573338,0.3289671277187618,-0.0247398356888082,0.0787924720132027,0.2969095945681914,True
2019-06-28,PAYC,PAYCOM SOFTWARE INC,Industrials,0.0650075639172499,0.0650075639172499,1.5038672731129286,DUAL_LEADER,HOLD,0.0,0.0,1.3609204205731704,2.0413372310727933,0.6335255076753221,0.0,0.0,0.0,0.0929634825302944,1.0,0.12,0.3089068944175471,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0380502140787748,0.1655612786051823,0.6763792761673535,0.0345633766567068,0.1648265222610512,0.6443217430167831,True
2019-06-28,PEGA,PEGASYSTEMS INC,Information Technology,0.0005996578127321,0.0005996578127321,-0.0775102447611837,DUAL_LEADER,WARNING,1.0,0.0,-0.4786115413614249,0.8642126488170077,0.0218168541805565,0.0,0.0,0.0,0.0,1.0,0.1,-1.118488492504239,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0899352903571025,0.0571868444758378,0.3113010225538477,-0.0934221277791705,0.0564520881317067,0.2792434894032773,True
2019-06-28,PODD,INSULET CORP,Health Care,0.0298115900386304,0.0298115900386304,0.7565745890543172,DUAL_LEADER,HOLD,0.0,0.0,1.4021845347153876,0.7961382332363053,0.505783177173602,0.0,0.0,0.0,0.0592283276823508,1.0,0.12,-0.2989513338838828,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0397715176399442,0.2206016491748332,0.3449700790848526,0.0362846802178762,0.2198668928307021,0.3129125459342823,True
2019-06-28,QCOM,QUALCOMM INC,Information Technology,0.06,0.06,1.1028023718984596,DUAL_LEADER,WARNING,2.0,0.0,2.40127872056395,0.3801808947318947,0.4478297621512891,0.0,0.0,0.0,0.1923484762416268,1.0,0.06,1.5451787466652014,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1233655370837631,0.308618819809525,0.1733464004719771,0.1198786996616951,0.3078840634653939,0.1412888673214067,True
2019-06-28,ROKU,ROKU INC CLASS A,Communication,0.0115856956085247,0.0115856956085247,0.7294783789915831,DUAL_LEADER,WARNING,1.0,0.0,1.834485317116127,0.6481661249518875,0.3129901128248959,0.0,0.0,0.0,0.1095398774683166,1.0,0.1,0.6497583089712178,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0312542955367256,0.3578821052191518,1.809685432542948,-0.0347411329587936,0.3571473488750207,1.7776278993923773,True
2019-06-28,SHOP,Shopify,Software,0.0705859216372503,0.0705859216372503,1.6048683321930592,DUAL_LEADER,HOLD,0.0,0.0,2.517225898958188,2.0413372310727933,0.6335255076753221,0.0,0.0,0.0,0.1253494560190498,1.0,0.12,0.886734853749326,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0117863407062468,0.4264429629637887,1.0553581695681855,0.0082995032841788,0.4257082066196576,1.0233006364176154,True
2019-06-28,TER,TERADYNE INC,Information Technology,0.0983970032131161,0.0983970032131161,1.1111544024345532,DUAL_LEADER,HOLD,0.0,0.0,1.7180307050190722,0.5676057606395504,0.5357431244112068,0.0,0.0,0.0,0.0637361839281791,1.0,0.12,-0.1607579073621564,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1012817652762911,0.17534286344025,0.3491089032712973,0.0977949278542231,0.1746081070961189,0.3170513701207269,True
2019-06-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0331276754931682,0.0331276754931682,0.8587532478342373,DUAL_LEADER,WARNING,1.0,0.0,0.6378377285854819,-0.1644091736497376,0.4904160451054921,0.0,0.0,0.0,0.0408985387930932,1.0,0.1,-0.5128507521797667,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0348735338165264,0.0974514926753398,0.1226116768733582,0.0313866963944584,0.0967167363312087,0.0905541437227879,True
2019-07-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.000805789765189,0.000805789765189,0.1465940384668119,DUAL_LEADER,WARNING,2.0,0.0,0.4149896415741174,-0.0427189736830453,0.0755925882059077,0.0,0.0,0.0,0.1983317842615276,1.0,0.06,1.0125109533786398,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0199498688003261,0.0717219036946301,0.1231906049296607,0.0117214840374118,0.0777802874661435,0.0943020317585507,True
2019-07-31,BLD,TOPBUILD CORP,Consumer Discretionary,0.0080771133395755,0.0080771133395755,0.6881055285828221,DUAL_LEADER,WARNING,1.0,0.0,0.3923783141553459,1.5731665204444871,0.3999295495924547,0.0,0.0,0.0,0.0159288037886774,1.0,0.1,-1.1499528172578053,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0348151073058523,0.1224681130777092,0.4241474933321962,-0.0430434920687666,0.1285264968492225,0.3952589201610863,True
2019-07-31,CASH,Cash,Cash,0.22,0.22,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,
2019-07-31,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.0085917015634396,0.0085917015634396,0.7129296207268557,DUAL_LEADER,HOLD,0.0,0.0,0.578833397535286,0.9368714099178552,0.3873795879776049,0.0,0.0,0.0,0.0173654396953181,1.0,0.12,0.4817232243291289,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0286596712073616,0.0487745096535281,0.4267155270498717,0.0204312864444473,0.0548328934250414,0.3978269538787617,True
2019-07-31,CPRT,COPART INC,Industrials,0.0091602450272339,0.0091602450272339,0.7395069001559377,DUAL_LEADER,HOLD,0.0,0.0,0.9341708297831532,0.9929672475553772,0.4009511797666583,0.0,0.0,0.0,0.0443636739709764,1.0,0.1,-0.3859988782454658,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0222098781933308,0.1351455060421738,0.4191910073668108,0.0139814934304165,0.1412038898136871,0.3903024341957009,True
2019-07-31,FICO,FAIR ISAAC CORP,Information Technology,0.0391444874549387,0.0391444874549387,1.0756469744291333,DUAL_LEADER,HOLD,0.0,0.0,1.96139415717802,1.0417735373063135,0.5226360212354682,0.0,0.0,0.0,0.1257698912409838,1.0,0.12,-0.1615764629690294,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0912431897887744,0.2253764198761918,0.4306031786142568,0.0830148050258601,0.2314348036477052,0.4017146054431468,True
2019-07-31,HEI,HEICO CORP,Industrials,0.0634849128560261,0.0634849128560261,1.4695408335052045,DUAL_LEADER,WARNING,1.0,0.0,1.5579103205995652,0.9026665743214088,0.675882404663055,0.0,0.0,0.0,0.0864930562143462,1.0,0.12,-0.2056408430569954,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.006852075978676,0.2800115251752635,0.5070902336893439,-0.0013763087842382,0.2860699089467768,0.478201660518234,True
2019-07-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.0642866259596913,0.0642866259596913,2.1295977843070246,DUAL_LEADER,HOLD,0.0,0.0,5.375397026079503,1.200717893328312,0.675882404663055,0.0,0.0,0.0,0.3034003485576587,1.0,0.1,-0.8650786154290202,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,DUAL_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.3104459086470901,0.4769181503882511,1.3673726521314895,0.3022175238841758,0.4829765341597645,1.3384840789603798,True
2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.0442516488120851,0.0442516488120851,1.156336273023553,DUAL_LEADER,HOLD,0.0,0.0,0.3372953671535755,0.9554199550035534,0.510036810924897,0.0,0.0,0.0,0.0,1.0,0.12,2.1147897978945425,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0153897777080502,0.0556991186628108,0.1808389955098974,0.0071613929451359,0.0617575024343242,0.1519504223387875,True
2019-07-31,MANH,MANHATTAN ASSOCIATES INC,Information Technology,0.0528424629807711,0.0528424629807711,1.323042877636372,DUAL_LEADER,HOLD,0.0,0.0,3.195144849897916,1.1877243232380823,0.3014157940958611,0.0,0.0,0.0,0.2187190252624847,1.0,0.12,-0.5701409330806587,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.2107566371217757,0.2435263259026696,0.630555127533889,0.2025282523588614,0.249584709674183,0.601666554362779,True
2019-07-31,MELI,MercadoLibre,Internet,0.0419731009188604,0.0419731009188604,1.1265283870706078,DUAL_LEADER,WARNING,2.0,0.0,1.5009683419635913,1.3047406230119476,0.6279388867038902,0.0,0.0,0.0,0.0566689056852994,1.0,0.06,0.9218306313507733,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0006542978524817,0.2670360928224058,0.5950832689608063,-0.0075740869104325,0.2730944765939191,0.5661946957896964,True
2019-07-31,NOW,SERVICENOW INC,Information Technology,0.06,0.06,0.3574390257131011,DUAL_LEADER,WARNING,2.0,0.0,-0.0987395429413253,0.7909206239860866,0.3669275772620535,0.0,0.0,0.0,0.0,1.0,0.06,0.7837240914674576,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0048489540725316,0.0051385308956204,0.1486345047524351,-0.0130773388354459,0.0111969146671337,0.1197459315813251,True
2019-07-31,PAGS,PagSeguro Digital,Financial,0.0403701579598816,0.0403701579598816,1.666129863726639,DUAL_LEADER,HOLD,0.0,0.0,4.079290226177437,0.7261206276324771,0.2829210970282504,0.0,0.0,0.0,0.2012575475702762,1.0,0.12,0.1307633481493244,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,DUAL_LEADER,position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1006106119392811,0.6519395107009038,0.903648371596312,0.0923822271763668,0.6579978944724172,0.874759798425202,True
2019-07-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.0591032610162565,0.0591032610162565,1.403383204524509,DUAL_LEADER,HOLD,0.0,0.0,1.3818344595809162,1.1147489302721985,0.675882404663055,0.0,0.0,0.0,0.0969805120044737,1.0,0.12,0.2947453933957444,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0467631113237476,0.1721944928408116,0.5119408378352035,0.0385347265608333,0.178252876612325,0.4830522646640935,True
2019-07-31,PODD,INSULET CORP,Health Care,0.0375865380036718,0.0375865380036718,1.0631150770033542,DUAL_LEADER,HOLD,0.0,0.0,2.174564895315124,0.7652797300290679,0.5711006820309245,0.0,0.0,0.0,0.0779217739243582,1.0,0.12,-0.4393557358667225,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0147012408967426,0.4088731558269267,0.4021113881381242,0.0064728561338283,0.4149315395984401,0.3732228149670142,True
2019-07-31,ROKU,ROKU INC CLASS A,Communication,0.05,0.05,1.313829456277725,DUAL_LEADER,WARNING,2.0,0.0,4.324009375769774,-0.2980588955156978,0.3660876011296674,0.0,0.0,0.0,0.2028965843061271,1.0,0.05,0.726992450887954,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.12564000298436,0.6084228765320914,1.1866619336736908,0.1174116182214457,0.6144812603036047,1.1577733605025808,True
2019-07-31,SHOP,Shopify,Software,0.0560842103865273,0.0560842103865273,1.3679173500608162,DUAL_LEADER,HOLD,0.0,0.0,2.0915488981356427,1.2287729817813924,0.6428413980878686,0.0,0.0,0.0,0.1306139992830957,1.0,0.12,0.9212647761501676,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0439509461226392,0.2887829881334918,0.7747496364935262,0.0357225613597249,0.2948413719050051,0.7458610633224163,True
2019-07-31,TER,TERADYNE INC,Information Technology,0.12,0.12,1.5688354460932534,DUAL_LEADER,HOLD,0.0,0.0,1.9617321156914147,1.575504642753998,0.675882404663055,0.0,0.0,0.0,0.1303387316769447,1.0,0.12,0.2289529180691367,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.1481029747322184,0.1232778610616724,0.443095070869032,0.1398745899693041,0.1293362448331858,0.414206497697922,True
2019-07-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0242377439558511,0.0242377439558511,0.8318800513914675,DUAL_LEADER,WARNING,2.0,0.0,-0.0108819965138407,0.1982161172471065,0.4634771670320147,0.0,0.0,0.0,0.0612646564924461,1.0,0.05,-0.445921591927095,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.015027913778173,0.0384048477728098,0.1704911125594936,-0.0232562985410873,0.0444632315443231,0.1416025393883837,True
