rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.03342908377832065,7.100899568375124,core_compounder,core_compounder,,0.0259077953162787,0.0009623042890438,20,0.0,neutral,0,crisis_ladder
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.09020762532338185,4.464990182836436,core_compounder,core_compounder,,-0.0619731746199316,-0.0062116143513503,20,0.0,neutral,0,crisis_ladder
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.043422051936736795,5.928152139993728,core_compounder,core_compounder,,-0.0642605183415429,-0.0031003595165645,20,0.0,neutral,0,crisis_ladder
2019-10-31,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.0007564419265414515,2.522362368529919,core_compounder,core_compounder,,0.0565874333607188,4.75612301215762e-05,20,0.0,neutral,0,crisis_ladder
2019-10-31,VICI,VICI PPTYS INC,Real Estate,0.005625544082792142,1.5599649384597205,core_compounder,core_compounder,,0.0369904841534862,0.0002312128880547,20,0.0,neutral,0,crisis_ladder
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.03175800346401531,3.9983056035897353,core_compounder,core_compounder,,0.0674854130405862,0.0023813355345704,20,0.0,neutral,0,crisis_ladder
2019-10-31,SHOP,Shopify,Software,0.022234069754430433,4.214465964799317,core_compounder,core_compounder,,0.0624505446362402,0.0015428108507159,20,0.0,neutral,0,crisis_ladder
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.01964373191400397,4.952500052583675,core_compounder,core_compounder,,0.0559169653590125,0.0012204643077301,20,0.0,neutral,0,crisis_ladder
2019-10-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.004508533459904679,3.065901956540921,core_compounder,core_compounder,,0.0119919044512402,6.00732249626636e-05,20,0.0,neutral,0,crisis_ladder
2019-10-31,LHX,,Unknown,0.006013475143451022,,core_compounder,core_compounder,,-0.0261409673883459,-0.0001746645084617,20,0.0,,0,crisis_ladder
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.05923699946865778,4.106251277650379,core_compounder,core_compounder,,-0.058132907586065,-0.0038262433508747,20,0.0,neutral,0,crisis_ladder
2019-10-31,CTAS,CINTAS CORP,Industrials,0.028426613854717318,2.676479494690304,core_compounder,core_compounder,,-0.0445512423537937,-0.0014071566257102,20,0.0,neutral,0,crisis_ladder
2019-10-31,CPRT,COPART INC,Industrials,0.028426613854717318,2.055531037055842,core_compounder,core_compounder,,0.0650972619491059,0.0020561052538073,20,0.0,neutral,0,crisis_ladder
2019-10-31,MA,,Unknown,0.0069031679596241536,,core_compounder,core_compounder,,0.041541278213494,0.0003186293564058,20,0.0,,0,crisis_ladder
2019-10-31,V,VISA INC CLASS A,Financials,0.09341328733070725,6.622534869293808,core_compounder,core_compounder,,0.0245300808075343,0.0025460394296885,20,0.0,neutral,0,crisis_ladder
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.06713906203930109,2.9947500143871237,core_compounder,core_compounder,,-0.0268057343505762,-0.0019996798461915,20,0.0,neutral,0,crisis_ladder
2019-10-31,AMT,,Unknown,0.013065569172604647,,core_compounder,core_compounder,,-0.0228154697680906,-0.0003312189982893,20,0.0,,0,crisis_ladder
2019-10-31,DG,,Unknown,0.0006457888458276314,,core_compounder,core_compounder,,-0.0197560369971852,-1.417580925615756e-05,20,0.0,,0,crisis_ladder
2019-10-31,EL,,Unknown,0.000583952064313321,,core_compounder,core_compounder,,0.0437723612874285,2.8401067481850384e-05,20,0.0,,0,crisis_ladder
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.030375986557423112,2.4254684384866985,core_compounder,core_compounder,,0.0599702841744034,0.0020240628288072,20,0.0,neutral,0,crisis_ladder
2019-10-31,EXR,,Unknown,0.005977664978900231,,core_compounder,core_compounder,,-0.0590065546036709,-0.000391912683311,20,0.0,,0,crisis_ladder
2019-10-31,CASH,Cash,Cash,0.1,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2019-11-29,DIS,WALT DISNEY,Communication,0.023364412496540848,3.900067542782861,core_compounder,core_compounder,,-0.044328204252811,-0.0010677344839109,20,0.0,bull,1,crisis_ladder
2019-11-29,UNH,UNITEDHEALTH GROUP INC,Health Care,0.004328893367261222,2.655433390382404,core_compounder,core_compounder,,0.0473074817166139,0.0002111227255926,20,0.0,bull,1,crisis_ladder
2019-11-29,MSCI,MSCI INC,Financials,0.04765953609967581,2.0333806237752072,core_compounder,core_compounder,,-0.0009604500470081,-4.719031307971285e-05,20,0.0,bull,1,crisis_ladder
2019-11-29,WRB,WR BERKLEY CORP,Financials,0.0005570176456858292,1.6717809718079415,core_compounder,core_compounder,,0.0181684843187452,1.0433161196811751e-05,20,0.0,bull,1,crisis_ladder
2019-11-29,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.0006490719335476515,0.6354746868918739,core_compounder,core_compounder,,0.0509197263299516,3.407274765433368e-05,20,0.0,bull,1,crisis_ladder
2019-11-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.03216951600530511,4.269679884999494,core_compounder,core_compounder,,0.0235211544451217,0.0007800661385418,20,0.0,bull,1,crisis_ladder
2019-11-29,PG,PROCTER & GAMBLE,Consumer Staples,0.028727295122870145,4.856095224932514,core_compounder,core_compounder,,0.0209940275761737,0.0006217542536066,20,0.0,bull,1,crisis_ladder
2019-11-29,MDT,MEDTRONIC PLC,Health Care,0.026879809682603346,4.850801974365939,core_compounder,core_compounder,,0.0342254430160402,0.0009484261799731,20,0.0,bull,1,crisis_ladder
2019-11-29,LPX,LOUISIANA PACIFIC CORP,Materials,0.004898856194056291,-1.1864540373335115,core_compounder,core_compounder,,0.0122407012953305,6.182003645383881e-05,20,0.0,bull,1,crisis_ladder
2019-11-29,TAL,TAL Education,Consumer Discretionary,0.00316577784437717,-1.234179644718003,core_compounder,core_compounder,,0.0938064546503305,0.0003061550472078,20,0.0,bull,1,crisis_ladder
2019-11-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03746101164949136,2.2773289537804424,core_compounder,core_compounder,,0.0072276951996093,0.0002791306949191,20,0.0,bull,1,crisis_ladder
2019-11-29,WU,WESTERN UNION,Financials,0.004820139862627969,2.286894432314162,core_compounder,core_compounder,,0.0107795073749485,5.356570432730154e-05,20,0.0,bull,1,crisis_ladder
2019-11-29,NOW,SERVICENOW INC,Information Technology,0.00014220267604053032,3.133642371405116,core_compounder,core_compounder,,0.0069258324431249,1.0153318631141802e-06,20,0.0,bull,1,crisis_ladder
2019-11-29,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.0006165619625169204,2.0276898683124296,core_compounder,core_compounder,,-0.0266235179729715,-1.6922730402599885e-05,20,0.0,bull,1,crisis_ladder
2019-11-29,SPGI,S&P GLOBAL INC,Financials,0.0024426272397290514,2.706498202535043,core_compounder,core_compounder,,0.0352927617685365,8.887325903206022e-05,20,0.0,bull,1,crisis_ladder
2019-11-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.04878737783322253,2.2400701763184325,core_compounder,core_compounder,,-0.0110063369936377,-0.0005535776509983,20,0.0,bull,1,crisis_ladder
2019-11-29,AEP,,Unknown,0.0012493928737662818,,core_compounder,core_compounder,,0.0381197642107458,4.9099548200574825e-05,20,0.0,,0,crisis_ladder
2019-11-29,ABT,ABBOTT LABORATORIES,Health Care,6.828926770960168e-05,2.291058845689161,core_compounder,core_compounder,,0.0057264240093961,4.031477342230351e-07,20,0.0,bull,1,crisis_ladder
2019-11-29,NEE,NEXTERA ENERGY INC,Utilities,0.001430661471958663,4.278424727239646,core_compounder,core_compounder,,0.0353428127287955,5.212742317704957e-05,20,0.0,bull,1,crisis_ladder
2019-11-29,ORCL,ORACLE CORP,Information Technology,0.032222828930571844,6.02454052127541,core_compounder,core_compounder,,-0.0526408846488056,-0.0017486991966932,20,0.0,bull,1,crisis_ladder
2019-11-29,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.00924224717746089,1.4240951725031397,core_compounder,core_compounder,,0.0896582263691083,0.0008542716387588,20,0.0,bull,1,crisis_ladder
2019-11-29,HD,HOME DEPOT INC,Consumer Discretionary,0.0044379700500141684,3.953189185348739,core_compounder,core_compounder,,-0.0018961050564773,-8.675110775594592e-06,20,0.0,bull,1,crisis_ladder
2019-11-29,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,8.729715766569687e-05,2.3461908233718325,core_compounder,core_compounder,,-0.0387565713763413,-3.4879778577549477e-06,20,0.0,bull,1,crisis_ladder
2019-11-29,VICI,VICI PPTYS INC,Real Estate,0.0006371744810526503,1.8569780723745808,core_compounder,core_compounder,,0.0509361381666737,3.345897670430814e-05,20,0.0,bull,1,crisis_ladder
2019-11-29,AAPL,APPLE INC,Information Technology,0.04026961109088934,4.655207329090147,core_compounder,core_compounder,,0.1083921527531288,0.0044999070481162,20,0.0,bull,1,crisis_ladder
2019-11-29,NVDA,NVIDIA CORP,Information Technology,0.021509930968765033,2.868096052448589,core_compounder,core_compounder,,0.1029752536132657,0.0022834954605282,20,0.0,bull,1,crisis_ladder
2019-11-29,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.05083860970934252,3.4143975499079287,core_compounder,core_compounder,,-0.0122021665907743,-0.0006395269947595,20,0.0,bull,1,crisis_ladder
2019-11-29,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.022008769066134276,3.656038506448073,core_compounder,core_compounder,,-0.018982523737293,-0.0004307030734293,20,0.0,bull,1,crisis_ladder
2019-11-29,SHOP,Shopify,Software,0.030781503425688174,3.6508081540263606,core_compounder,core_compounder,,0.2023511933077491,0.0064213133505098,20,0.0,bull,1,crisis_ladder
2019-11-29,MSFT,MICROSOFT CORP,Information Technology,0.002265545750424349,5.026975788544291,core_compounder,core_compounder,,0.0459123372921905,0.0001072335058189,20,0.0,bull,1,crisis_ladder
2019-11-29,SBUX,STARBUCKS CORP,Consumer Discretionary,0.0004983464925517441,4.014012021665428,core_compounder,core_compounder,,0.0320920120304011,1.6487568695133608e-05,20,0.0,bull,1,crisis_ladder
2019-11-29,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.0006396474713968024,1.0187573411927002,core_compounder,core_compounder,,-0.0089400557086717,-5.895344358967524e-06,20,0.0,bull,1,crisis_ladder
2019-11-29,TSLA,TESLA INC,Consumer Discretionary,0.019415965070408756,2.517904344993834,core_compounder,core_compounder,,0.2887067585112397,0.005778886947263,20,0.0,bull,1,crisis_ladder
2019-11-29,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.034842351786322646,3.2326328531101165,core_compounder,core_compounder,,-0.0372049894611064,-0.0013364013721755,20,0.0,bull,1,crisis_ladder
2019-11-29,DUK,DUKE ENERGY CORP,Utilities,0.006093990124490033,2.8157701748291784,core_compounder,core_compounder,,0.038807268448425,0.0002438052687455,20,0.0,bull,1,crisis_ladder
2019-11-29,CTAS,CINTAS CORP,Industrials,0.0029665495088709985,1.7560512096395888,core_compounder,core_compounder,,0.0527423055658926,0.0001613017120342,20,0.0,bull,1,crisis_ladder
2019-11-29,CPRT,COPART INC,Industrials,0.10783404983046548,4.159091829936634,core_compounder,core_compounder,,0.0306720930462645,0.0034097897009851,20,0.0,bull,1,crisis_ladder
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.10531237054787007,6.191450365029208,core_compounder,core_compounder,,0.0339653678424713,0.0036876014474443,20,0.0,bull,1,crisis_ladder
2019-11-29,V,VISA INC CLASS A,Financials,0.13469185741962553,6.37723522591978,core_compounder,core_compounder,,0.0258359754936892,0.0035875211623638,20,0.0,bull,1,crisis_ladder
2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.04317819562691623,2.5619405719781487,core_compounder,core_compounder,,0.1147346784295959,0.0051072540107468,20,0.0,bull,1,crisis_ladder
2019-11-29,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.00139451755930542,3.6518361864821673,core_compounder,core_compounder,,0.0773110423565168,0.0001111459856642,20,0.0,bull,1,crisis_ladder
2019-11-29,DG,DOLLAR GENERAL CORP,Consumer Staples,6.91422943047205e-05,0.8978562855707127,core_compounder,core_compounder,,-0.0084027857470881,-5.989565825821456e-07,20,0.0,bull,1,crisis_ladder
2019-11-29,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,6.657360291195121e-05,1.2029349673375829,core_compounder,core_compounder,,0.0588538694545468,4.039292922576091e-06,20,0.0,bull,1,crisis_ladder
2019-11-29,BABA,Alibaba Group,Internet,0.025145359972848832,4.961117615475173,core_compounder,core_compounder,,0.0907442744387814,0.0023523685012764,20,0.0,bull,1,crisis_ladder
2019-11-29,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.0035167634137065777,-0.0678750521955874,core_compounder,core_compounder,,0.0842529577935722,0.0003054615664587,20,0.0,bull,1,crisis_ladder
2019-11-29,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.0006143802410090443,1.4028649291421225,core_compounder,core_compounder,,0.0102980954285862,6.52262510448364e-06,20,0.0,bull,1,crisis_ladder
2019-11-29,CASH,Cash,Cash,0.03,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2019-12-31,MSFT,MICROSOFT CORP,Information Technology,0.030091470739853056,5.357763053001628,core_compounder,core_compounder,,0.073371961801244,0.0024531891574086,18,0.0,neutral,0,crisis_ladder
2019-12-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.05078919627492429,5.519424767945819,core_compounder,core_compounder,,0.04400445759611,0.0024832789264671,18,0.0,neutral,0,crisis_ladder
2019-12-31,CPRT,COPART INC,Industrials,0.13429670755894696,4.073877500912889,core_compounder,core_compounder,,0.1181618735455423,0.0176319450846255,18,0.0,neutral,0,crisis_ladder
2019-12-31,MA,MASTERCARD INC CLASS A,Financials,0.10800000000000007,6.273092236106503,core_compounder,core_compounder,,0.0624549948612889,0.0074945993833546,18,0.0,neutral,0,crisis_ladder
2019-12-31,V,VISA INC CLASS A,Financials,0.0953088590497695,6.746232795701138,core_compounder,core_compounder,,0.0578836511076608,0.0061298052718956,18,0.0,neutral,0,crisis_ladder
2019-12-31,AAPL,APPLE INC,Information Technology,0.05572289900153929,4.010734780265285,core_compounder,core_compounder,,0.0272076869981641,0.0016845457718491,18,0.0,neutral,0,crisis_ladder
2019-12-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.02907657726961655,2.7981054234232623,core_compounder,core_compounder,,-0.0098164549398456,-0.000317143233969,18,0.0,neutral,0,crisis_ladder
2019-12-31,ORCL,ORACLE CORP,Information Technology,0.03797336797214195,6.514921540906864,core_compounder,core_compounder,,-0.005731213951332,-0.00024181499589,18,0.0,neutral,0,crisis_ladder
2019-12-31,BABA,Alibaba Group,Internet,0.0489268856567577,4.830526650567266,core_compounder,core_compounder,,-0.0366112691173601,-0.0019903059753931,18,0.0,neutral,0,crisis_ladder
2019-12-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.04725828275764566,3.019730212626894,core_compounder,core_compounder,,0.2173528965880156,0.0114130273834997,18,0.0,neutral,0,crisis_ladder
2019-12-31,TSLA,TESLA INC,Consumer Discretionary,0.04557078475394123,3.0726053441521044,core_compounder,core_compounder,,0.5870200541201764,0.0297232939250639,18,0.0,neutral,0,crisis_ladder
2019-12-31,SHOP,Shopify,Software,0.04078279700565987,3.621391255270252,core_compounder,core_compounder,,0.15906341194417,0.0072078342670519,18,0.0,neutral,0,crisis_ladder
2019-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.04371944583246843,2.4809017988470363,core_compounder,core_compounder,,0.0142675076872187,0.0006930750327729,18,0.0,neutral,0,crisis_ladder
2019-12-31,AVGO,BROADCOM INC,Information Technology,0.021304213808924985,4.732467826281333,core_compounder,core_compounder,,-0.0428724418242132,-0.0010148485190374,18,0.0,neutral,0,crisis_ladder
2019-12-31,NVDA,NVIDIA CORP,Information Technology,0.040266800259680276,2.879915516326829,core_compounder,core_compounder,,-0.0127750303290516,-0.0005715662161903,18,0.0,neutral,0,crisis_ladder
2019-12-31,SPGI,S&P GLOBAL INC,Financials,0.02782044459861149,3.3572252115554613,core_compounder,core_compounder,,0.0731326502869882,0.0022606476062875,18,0.0,neutral,0,crisis_ladder
2019-12-31,LAMR,LAMAR ADVERTISING COMPANY CLAS,Real Estate,0.020506378601132205,2.8425539230067822,core_compounder,core_compounder,,0.0417086197958702,0.0009503252760719,18,0.0,neutral,0,crisis_ladder
2019-12-31,CP,Canadian Pacific Kansas City,Industrials,0.022584888858386443,1.9632217097717417,core_compounder,core_compounder,,0.0409937686889017,0.0010287107885836,18,0.0,neutral,0,crisis_ladder
2019-12-31,CASH,Cash,Cash,0.1,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2020-01-31,ADBE,ADOBE INC,Information Technology,0.050561018737364134,5.456158203006448,core_compounder,core_compounder,,-0.0101864861385122,-0.0005116474233136,18,0.0,neutral,0,crisis_ladder
2020-01-31,MSFT,MICROSOFT CORP,Information Technology,0.04027796400510733,5.047789040027617,core_compounder,core_compounder,,-0.0273921384793883,-0.0009249283104496,18,0.0,neutral,0,crisis_ladder
2020-01-31,PG,PROCTER & GAMBLE,Consumer Staples,0.033738154265606266,4.320864735123176,core_compounder,core_compounder,,-0.08,-0.0018637433655555,18,0.0,neutral,0,crisis_ladder
2020-01-31,SPGI,S&P GLOBAL INC,Financials,0.03216235823522047,3.3225541491874724,core_compounder,core_compounder,,-0.0779715225764687,-0.0016197915618639,18,0.0,neutral,0,crisis_ladder
2020-01-31,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.047274885275553874,6.847113722299497,core_compounder,core_compounder,,-0.0542613881446534,-0.0024399922917455,18,0.0,neutral,0,crisis_ladder
2020-01-31,PLD,PROLOGIS REIT INC,Real Estate,0.02896636922267464,3.5972529243597675,core_compounder,core_compounder,,-0.08,-0.0012526216849448,18,0.0,neutral,0,crisis_ladder
2020-01-31,CPRT,COPART INC,Industrials,0.13162426074904918,4.161307842970023,core_compounder,core_compounder,,-0.08,-0.0144,18,0.0,neutral,0,crisis_ladder
2020-01-31,MA,MASTERCARD INC CLASS A,Financials,0.1180936728550261,6.069585856370717,core_compounder,core_compounder,,-0.0624528886986954,-0.0098887435267906,18,0.0,neutral,0,crisis_ladder
2020-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.058345061445312665,3.721446707674704,core_compounder,core_compounder,,-0.0111998882331959,-0.0007021133898461,18,0.0,neutral,0,crisis_ladder
2020-01-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.06714372069003988,5.735475417951487,core_compounder,core_compounder,,-0.0388897164192704,-0.0029857523624802,18,0.0,neutral,0,crisis_ladder
2020-01-31,BABA,Alibaba Group,Internet,0.043677947275674575,4.796184182439735,core_compounder,core_compounder,,-0.0003834059347075,-1.5033015666118191e-05,18,0.0,neutral,0,crisis_ladder
2020-01-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.04807510183339314,2.62874008645266,core_compounder,core_compounder,,0.1482483532644245,0.0068562523790329,18,0.0,neutral,0,crisis_ladder
2020-01-31,SHOP,Shopify,Software,0.03831901433904967,2.782784680619538,core_compounder,core_compounder,,0.031927365884167,0.0009779405323504,18,0.0,neutral,0,crisis_ladder
2020-01-31,NVDA,NVIDIA CORP,Information Technology,0.03489518761600255,2.86208432253085,core_compounder,core_compounder,,0.175501143679077,0.0044136879709478,18,0.0,neutral,0,crisis_ladder
2020-01-31,LAMR,LAMAR ADVERTISING COMPANY CLAS,Real Estate,0.05596011721157591,2.786935430529087,core_compounder,core_compounder,,-0.08,-0.0047097062955338,18,0.0,neutral,0,crisis_ladder
