rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2021-12-31,ORLY,0.048133838947079,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-12-31,COR,0.0473417861013012,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2021-12-31,COO,0.0473417861013012,COOPER INC,Health Care,core_compounder,core_compounder,fast_reentry
2021-12-31,BAC,0.0472995854966131,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2021-12-31,FTNT,0.0419080759053391,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-12-31,EXP,0.041298550644625,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2021-12-31,PLD,0.0404274234434903,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2021-12-31,STE,0.0389923913372103,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2021-12-31,ISRG,0.0376289262938871,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-01-31,AAPL,0.0951968378095904,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-01-31,MSFT,0.0901033493293761,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-01-31,PG,0.0846965148051433,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-01-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2022-01-31,BAC,0.0736,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2022-01-31,COR,0.0736,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-01-31,COST,0.0639883493867369,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-01-31,AZO,0.0632637979584088,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-01-31,COO,0.0602894168460438,COOPER INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-01-31,GOOG,0.0506893827619783,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2022-01-31,ORLY,0.0464419533931939,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-01-31,MS,0.0452498577313233,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2022-01-31,STE,0.0432659983143412,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2022-01-31,LNG,0.0429856983130461,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-01-31,PLD,0.0249592000342459,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-01-31,AMP,0.0244255383912832,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2022-01-31,ATO,0.0201442920642545,ATMOS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-01-31,FICO,0.0170998128610334,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,AAPL,0.1544814150585765,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2022-02-28,KO,0.074029541132182,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-02-28,COST,0.0619914412367162,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-02-28,COO,0.0616866145230758,COOPER INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-02-28,ORLY,0.0612934307069911,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-02-28,CSCO,0.0606238029402371,CISCO SYSTEMS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,UNH,0.053546751506478,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-02-28,COR,0.0495366235003031,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-02-28,GOOGL,0.038059051476509,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2022-02-28,BRO,0.038059051476509,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2022-02-28,FCX,0.0326773443031978,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-02-28,MTDR,0.0320530190175683,MATADOR RESOURCES,Energy,core_compounder,core_compounder,fast_reentry
2022-02-28,LNG,0.0305439861533073,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-02-28,FTNT,0.0292474090970042,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,NUE,0.0277323790052325,NUCOR CORP,Materials,core_compounder,core_compounder,fast_reentry
2022-02-28,NXST,0.0245417515491652,NEXSTAR MEDIA GROUP INC,Communication,core_compounder,core_compounder,fast_reentry
2022-02-28,PANW,0.0231333951720322,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,MSFT,0.0120883610785884,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,PG,0.0113969209049775,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-02-28,BAC,0.0097613423123216,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2022-02-28,AZO,0.0084093840545103,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-02-28,GOOG,0.0069342938612999,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2022-02-28,STE,0.006419585815595,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2022-02-28,AMP,0.0033055877628412,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2022-02-28,PLD,0.0032621519084839,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-02-28,ATO,0.0029049743498844,ATMOS ENERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-02-28,FICO,0.0022803900964114,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,PEP,0.0813753764998463,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-03-31,AAPL,0.0813753764998463,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,COST,0.0658233754188061,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-03-31,FCX,0.0626176052821345,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-03-31,KO,0.0603443093757848,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-03-31,GOOGL,0.0551379074731207,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2022-03-31,UNP,0.0543956916888255,UNION PACIFIC CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-03-31,ORLY,0.0534654740470385,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-03-31,UNH,0.0509242324172015,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,COR,0.0503267192773764,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,COO,0.0500670740975476,COOPER INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,PANW,0.0499391889692208,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,NI,0.0472542194655543,NISOURCE INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,AM,0.0472542194655543,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-03-31,BRO,0.0430648336023212,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2022-03-31,FTNT,0.0408991152956177,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,OKE,0.0382640965944589,ONEOK INC,Energy,core_compounder,core_compounder,fast_reentry
2022-03-31,NOC,0.0374711845297438,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-03-31,CASH,0.0299999999999998,Cash,Cash,cash,cash,fast_reentry
2022-04-29,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2022-04-29,PEP,0.0466620964774055,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,UNH,0.0466620964774055,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-04-29,KO,0.0417948546642366,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,COR,0.0415614708426019,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-04-29,VLO,0.0271718183139,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-04-29,STLD,0.025421521124573,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,PLD,0.0250718452402612,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,PANW,0.0248843192514393,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-04-29,WY,0.0243067832200515,WEYERHAEUSER REIT,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,LYB,0.0242569678852899,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,CB,0.024211357523415,CHUBB,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,FCX,0.0241322290410474,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,RS,0.0238626399383726,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,MKC,0.02,MCCORMICK & CO NON-VOTING INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,FDS,0.02,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,WEC,0.02,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,NFG,0.02,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,CSL,0.02,CARLISLE COMPANIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-05-31,CASH,0.1499999999999998,Cash,Cash,cash,cash,fast_reentry
2022-05-31,KO,0.0698132314863935,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-05-31,HD,0.0670336798849502,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-05-31,PEP,0.0657116563320671,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-05-31,UNH,0.0530102449529883,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,LOW,0.0485525971217226,LOWES COMPANIES INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-05-31,VLO,0.0475208276544218,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,COR,0.0363462897305238,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,NFG,0.0345988510148639,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,FANG,0.0329895911083791,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,ETR,0.0325553319689411,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,MTDR,0.0325553319689411,MATADOR RESOURCES,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,HALO,0.0325553319689411,HALOZYME THERAPEUTICS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,AEE,0.0325553319689411,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,VICI,0.0308387104508161,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-05-31,EXC,0.0275461207918886,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,STLD,0.0274435075635215,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,EXE,0.0255130059071635,EXPAND ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,AZO,0.025031560205633,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-05-31,LYB,0.0186166671644176,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,CB,0.0184704993836476,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,FCX,0.0183502302959366,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,RS,0.0183436476034617,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,WY,0.0182727527089431,WEYERHAEUSER REIT,Real Estate,core_compounder,core_compounder,fast_reentry
2022-05-31,WEC,0.0179817384596538,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,CSL,0.0177932623028413,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,UNH,0.1070412888412176,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,HD,0.0990388443233377,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-06-30,KO,0.09373166667398,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-06-30,PEP,0.0860813204852992,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-06-30,CASH,0.0799999999999998,Cash,Cash,cash,cash,fast_reentry
2022-06-30,VICI,0.0644832108052915,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-06-30,TMUS,0.0643045829096276,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-06-30,FANG,0.0369240527964111,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-06-30,AFG,0.0369240527964111,AMERICAN FINANCIAL GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2022-06-30,JD,0.0352000082700179,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2022-06-30,FDS,0.0347186778478509,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2022-06-30,NOW,0.0347186778478509,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-06-30,FCN,0.0338762188807885,FTI CONSULTING INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-06-30,LI,0.0317031521345433,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2022-06-30,NOC,0.0297849086398805,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-06-30,EXC,0.0281126088150284,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,VRTX,0.0276768281145183,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,LNG,0.0211253726121025,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-06-30,UTHR,0.0209448115092812,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,AEE,0.0075963315881514,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,HALO,0.0075683143427765,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,ETR,0.0074400597264695,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,AZO,0.0050628433040616,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,CB,0.002120082500422,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,WEC,0.0019646047207474,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,CSL,0.0018574795139324,,Unknown,core_compounder,core_compounder,fast_reentry
2022-07-29,HD,0.0999861008324736,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-07-29,MSFT,0.0886277460531941,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,VICI,0.0847601706004959,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-07-29,AFG,0.0847601706004959,AMERICAN FINANCIAL GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2022-07-29,UNH,0.0824188841898694,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-07-29,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2022-07-29,FANG,0.0736,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-07-29,NEE,0.0531305860568075,NEXTERA ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-07-29,TMUS,0.0481651606249185,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-07-29,KO,0.046264755466623,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-07-29,PEP,0.0418458667987361,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-07-29,CTAS,0.0368,CINTAS CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-07-29,ON,0.0348802805851341,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,LNG,0.0292608395565104,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-07-29,NOC,0.0267320600983234,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-07-29,LI,0.0266313970089214,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2022-07-29,ENPH,0.0247740064190538,Enphase Energy,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,ORLY,0.0194976000648984,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-07-29,SQM,0.0178643750435439,Sociedad Quimica y Minera de Chile,Materials,core_compounder,core_compounder,fast_reentry
2022-08-31,UNH,0.1181495828858418,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
