rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2023-08-31,EXPE,0.12389380530973453,winner,-0.02310297703337333,-0.11279606291782096,0.06894369759563923,7,1,-0.0753456176541719,-0.00933485528458767,Consumer Discretionary,Other,0.4,0.5594045767134639,0.2064081742342783,0.3728687027349525,nan,0.0,0.3046175282790917,0.0135416666666666,neutral,0.5481212140128495,0.0,0.0
2023-08-31,GOOG,0.22123893805309736,monster,0.9611742090432336,0.06167919658636789,0.08921847425415286,4,0,-0.0252835205413152,-0.005593699234804249,Communication,Internet Content & Information,1.4,2.5111224242711185,0.0699083574716804,-0.3986815345382414,nan,0.0,0.5700641744214133,0.2416666666666667,neutral,0.282682817866862,0.0,0.0
2023-08-31,NOW,0.05309734513274336,confirm,0.7459696957686702,-0.038066445751537836,0.03427027649275671,3,0,-0.0699398637748642,-0.0037136210853910196,Information Technology,Software - Application,0.9484533253432388,1.7865973157551254,1.0,-0.9769672588814992,nan,1.0,0.5309083644831047,0.1333333333333333,neutral,0.1720069344842164,0.0,0.0
2023-08-31,MRVL,0.05309734513274336,confirm,-0.18828370272692593,-0.15078249329356241,0.07700881192976872,3,1,-0.0885646144447939,-0.00470254589972357,Information Technology,Semiconductors,0.4106715876092281,1.3426863504369124,0.0775032386270877,-1.5024697462615988,nan,0.0,0.3346221720780096,0.1739583333333333,neutral,0.0,0.0,0.0
2023-08-31,MLM,0.05309734513274336,confirm,0.17841109506179142,-0.11862687782243975,0.0,3,1,-0.103482083278095,-0.0054946238908723,Materials,Construction & Engineering,0.42,1.8206339010628367,0.0,-0.6209979479894157,nan,0.0,0.3491954648940345,0.146875,neutral,0.0,0.0,0.0
2023-08-31,ON,0.05309734513274336,confirm,0.8522525534057895,-0.16379411242442765,0.0,2,0,-0.0732050832926165,-0.0038869955730592835,Information Technology,Semiconductors,0.6949974418322616,1.3426863504369124,0.0,-1.0268881127111298,nan,0.0,0.4525331078389832,0.1333333333333333,neutral,0.0,0.0,0.0
2023-09-29,LRCX,0.2645502645502646,monster,-0.34620449237250284,0.1400698003110079,0.4190514542808099,9,1,-0.0652371163070574,-0.017258496377528416,Information Technology,Semiconductors,0.3677201425448522,0.3677201425448522,0.2544164591946215,-2.0833390068696893,nan,0.0328065374415731,0.3677201425448522,0.1604166666666666,neutral,0.4202964979885217,0.0,0.0
2023-09-29,AVGO,0.2645502645502646,monster,-0.4960432328265344,0.4845014476666145,0.5935126550433594,9,1,0.0178878455802056,0.004732234280477672,Information Technology,Semiconductors,0.267223194995241,0.267223194995241,0.0,-2.935638508473908,nan,0.0,0.267223194995241,0.1739583333333333,neutral,0.4202964979885217,0.0,0.0
2023-09-29,GOOG,0.2645502645502646,monster,0.4680313534387793,0.014401467709058924,0.08921847425415286,5,0,-0.0445310871959456,-0.011780710898398309,Communication,Internet Content & Information,0.9744123646652728,1.6488247293305454,0.0,0.5447983349359868,nan,0.0,0.4154691659056996,0.0135416666666666,neutral,0.4202964979885217,0.0,0.0
2023-09-29,NOW,0.0634920634920635,confirm,0.14099260808279995,-0.010114392900863689,0.03427027649275671,4,1,0.0290581950564272,0.0018449647654874416,Information Technology,Software - Application,0.9080954885561544,1.6703958713954292,1.0,-0.9605145905427892,nan,1.0,0.4221970618378397,0.1604166666666666,neutral,0.4202964979885217,0.0,0.0
2023-09-29,ON,0.0634920634920635,confirm,0.047093600139816394,-0.42876321593330136,0.0,3,1,-0.3168706504532079,-0.020118771457346536,Information Technology,Semiconductors,0.340143270372046,0.340143270372046,0.0,-1.003189771194049,nan,0.0,0.2918962394946807,0.1604166666666666,neutral,0.4202964979885217,0.0,0.0
2023-09-29,FANG,0.02645502645502646,scout,1.4481554257294644,0.02449258639195917,0.02449258639195917,1,0,0.0244925863919591,0.0006479520209512991,Energy,Oil Gas & Consumable Fuels,1.0,1.6144391897535606,0.7137961778724615,1.304446856802783,nan,0.0,0.5727287809791413,0.0,neutral,0.4202964979885217,0.0,0.0
2023-09-29,LNG,0.02645502645502646,scout,1.3208406529389647,0.006926848444104516,0.006926848444104516,1,0,0.0069268484441045,0.00018324995883874342,Energy,Oil Gas & Consumable Fuels,0.99,1.6144391897535606,0.0,1.749985575521262,nan,0.0,0.5021172038465418,0.0,neutral,0.4202964979885217,0.0,0.0
2023-09-29,PSX,0.02645502645502646,scout,1.2717329428816757,-0.04713125079930647,0.0,1,0,-0.0471312507993065,-0.0012468584867541405,Energy,Oil Gas & Consumable Fuels,1.1486635138521364,1.6144391897535606,1.0,1.2984352443366023,nan,1.0,0.470246049140388,0.0,neutral,0.4202964979885217,0.0,0.0
2023-10-31,GOOG,0.4716981132075471,monster,0.07160451431582443,0.07898516486085305,0.08921847425415286,6,1,0.0636668017620785,0.03003151026513137,Communication,Internet Content & Information,1.013457099684847,1.726914199369694,0.1515208173616877,-0.6106694130077768,nan,0.1515208173616877,0.3530552484193622,0.1604166666666666,rotate_out_stale_core,0.2333293415037944,0.0,0.0
2023-10-31,NOW,0.11320754716981131,confirm,0.5115895786659587,0.1678435268169265,0.1678435268169265,5,0,0.1797762473174011,0.02035202799819635,Information Technology,Software - Application,0.6561765212781371,1.4240490321806938,0.2811928717381989,-0.453769252556135,nan,0.0,0.4551575643792309,0.1333333333333333,neutral,0.2396990420942077,0.0,0.0
2023-10-31,FANG,0.11320754716981131,confirm,1.2939759981877241,-0.002724944358005965,0.02449258639195917,2,0,-0.026566840123089,-0.0030075668063874335,Energy,Oil Gas & Consumable Fuels,0.7610388971615879,2.0490191587841307,0.2534186414470381,1.5220777943231758,nan,0.0,0.4594875505377646,0.0,neutral,0.2333293415037944,0.0,0.0
2023-10-31,LNG,0.11320754716981131,confirm,1.3021623786331,0.09173827394857703,0.09173827394857703,2,0,0.0842279909762286,0.00953524426145984,Energy,Oil Gas & Consumable Fuels,0.8215916668149092,2.0490191587841307,0.0045310594258739,1.6431833336298185,nan,0.0,0.4493598044694596,0.0,neutral,0.2333293415037944,0.0,0.0
2023-10-31,PSX,0.04716981132075471,scout,0.7037100558561802,0.07589960285700537,0.07589960285700537,2,0,0.1291162647106596,0.006090389844842433,Energy,Oil Gas & Consumable Fuels,0.4536184767193294,2.0490191587841307,1.0,0.9072369534386588,nan,1.0,0.3501742814882577,0.0135416666666666,neutral,0.2333293415037944,0.0,0.0
2023-10-31,ALL,0.04716981132075471,scout,1.235681402564821,0.06852094586801138,0.06852094586801138,1,0,0.0685209458680113,0.0032321200881137405,Financials,Insurance,1.0,1.1451999302013134,0.98119028678852,2.4786883471881715,nan,0.0,0.4434009149072633,0.0135416666666666,neutral,0.3209858713387946,0.0,0.0
2023-10-31,CHRD,0.04716981132075471,scout,1.2151664536654985,-0.011255562323638668,0.0,1,0,-0.0112555623236387,-0.000530922751115033,Energy,Oil Gas & Consumable Fuels,0.72,2.0490191587841307,0.7987308341176849,0.8796863413689203,nan,0.0,0.5642490107981597,0.0916666666666666,neutral,0.5564902299127622,0.0,0.0
2023-10-31,MPC,0.04716981132075471,scout,1.1686038041382298,-0.018571519515627077,0.0,1,0,-0.0185715195156271,-0.0008760150714918443,Energy,Oil Gas & Consumable Fuels,0.6,2.0490191587841307,0.4711169964807317,0.4496765936531939,nan,0.0,0.4847836354003344,0.0,neutral,0.2333293415037944,0.0,0.0
2023-11-30,NOW,0.12,confirm,0.4892007399500874,0.15133404436275444,0.1678435268169265,6,0,-0.0141367247195951,-0.001696406966351412,Information Technology,Software - Application,1.0,1.1881554745748006,0.3286044065297706,-1.3537161655960588,nan,0.0,0.4932828143571177,0.2416666666666667,neutral,0.2884009623167874,0.0,0.0
2023-11-30,FANG,0.12,confirm,0.4155232570869401,0.01918546085489048,0.02449258639195917,3,1,0.0219702729843089,0.002636432758117068,Energy,Oil Gas & Consumable Fuels,0.4607101431191787,0.8944337043830561,0.0,0.0906258330402653,nan,0.0,0.3289729256600842,0.0135416666666666,neutral,0.021344644287234,0.0,0.0
2023-11-30,LNG,0.28,winner,1.1847274414815037,0.013929367393459513,0.09173827394857703,3,0,-0.0712706592887871,-0.01995578460086039,Energy,Oil Gas & Consumable Fuels,1.0,1.0,0.0,1.0765500127025718,nan,0.0,0.4419920429648777,0.0,neutral,0.0450114946898282,0.0,0.0
2023-11-30,ALL,0.12,confirm,1.30002157560408,0.12423292670307817,0.12423292670307817,2,0,0.0521393436885875,0.0062567212426305,Financials,Insurance,1.0,1.3006845995931058,0.0,2.636348042283565,nan,0.0,0.4021023757467195,0.121875,neutral,0.1391914253940886,0.0,0.0
2023-11-30,CHRD,0.05,scout,0.5793692738148786,0.030733973801988057,0.030733973801988057,2,0,0.0424675320796807,0.0021233766039840353,Energy,Oil Gas & Consumable Fuels,0.61,0.8944337043830561,0.0,-0.3722845762590315,nan,0.0,0.358374281042005,0.225,neutral,0.2652551664809649,0.0,0.0
2023-11-30,WRB,0.05,scout,1.246906893016214,0.008645316198535813,0.008645316198535813,1,0,0.0086453161985358,0.00043226580992679006,Financials,Insurance,1.0,1.3006845995931058,0.0639980322471311,2.063865441538041,nan,0.0,0.4159964412536389,0.0135416666666666,neutral,0.0408084765293335,0.0,0.0
2023-11-30,WTW,0.05,scout,1.1845785173975023,-0.020546720913934502,0.0,1,0,-0.0205467209139345,-0.001027336045696725,Financials,Insurance,1.0,1.3006845995931058,0.1421494789855582,1.9203404353561,nan,0.1421494789855582,0.4786896313132112,0.0135416666666666,neutral,0.021344644287234,0.0,0.0
2023-11-30,HIG,0.05,scout,1.079799171692748,0.04731357483242804,0.04731357483242804,1,0,0.047313574832428,0.0023656787416214,Financials,Insurance,1.0,1.3006845995931058,0.3692432596886553,0.8574946999007401,nan,0.0,0.4832028783233737,0.0,neutral,0.021344644287234,0.0,0.0
2023-12-29,NOW,0.11214953271028037,confirm,0.43652301837620805,0.2703241339450302,0.2703241339450302,7,0,0.10334975341421,0.011590626551126356,Information Technology,Software - Application,0.8800000000000001,1.068380345880885,0.0623875852327798,-1.1898209209093584,nan,0.0,0.4471943732997084,0.2416666666666667,neutral,0.0206319315476139,0.0,0.0
2023-12-29,LNG,0.26168224299065423,winner,-0.09843389574742539,-0.03156979895358092,0.09173827394857703,4,1,-0.0448740985419987,-0.011742754758653867,Energy,Oil Gas & Consumable Fuels,0.2402600851553823,0.2402600851553823,0.0,-0.7317765954933657,nan,0.0,0.2402600851553823,0.1604166666666666,neutral,0.0165544487997438,0.0,0.0
2023-12-29,ALL,0.26168224299065423,winner,0.8775083032964767,0.2364722558939547,0.2364722558939547,3,0,0.0998363653340319,0.026125404012643863,Financials,Insurance,0.8195112132393332,0.8195112132393332,0.0,1.6390224264786664,nan,0.0,0.3614850486013583,0.0,neutral,0.0165544487997438,0.0,0.0
2023-12-29,CHRD,0.04672897196261683,scout,0.22891351890191924,-0.05277429363205166,0.030733973801988057,3,1,-0.0810182545220755,-0.0037858997440222203,Energy,Oil Gas & Consumable Fuels,0.77,0.77,0.0,-1.3757890296694115,nan,0.0,0.3422940333286916,0.2385416666666666,neutral,0.2702996123263285,0.0,0.0
2023-12-29,WRB,0.04672897196261683,scout,0.6577104463870275,0.1572982651587438,0.1572982651587438,2,0,0.1473788125249648,0.006886860398362842,Financials,Insurance,0.42,0.42,0.0,0.6197134129610028,nan,0.0,0.3620016273320476,0.0,neutral,0.0165544487997438,0.0,0.0
2023-12-29,WTW,0.11214953271028037,confirm,0.7652822645830036,-0.005207156424392845,0.0,2,0,0.0156613539584604,0.0017564135280516337,Financials,Insurance,0.89,0.89,0.1421494789855582,0.8694901894088387,nan,0.1421494789855582,0.3981166449681663,0.0135416666666666,neutral,0.0165544487997438,0.0,0.0
2023-12-29,HIG,0.11214953271028037,confirm,0.7707147194298123,0.12005282371260084,0.12005282371260084,2,0,0.0694531710732491,0.007789140681112048,Financials,Insurance,0.93,0.93,0.3336870673845764,0.463655732396798,nan,0.0,0.4138278662137595,0.0,neutral,0.0165544487997438,0.0,0.0
2023-12-29,HII,0.04672897196261683,scout,1.1481310010780341,0.018990115322097934,0.018990115322097934,1,0,0.0189901153220979,0.0008873885664531729,Industrials,Aerospace & Defense,1.0,1.4429068751656977,0.1148945043552167,1.4154485899961575,nan,0.0,0.4904518659188757,0.0,neutral,0.024828782218072,0.0,0.0
2024-01-31,NOW,0.12,confirm,0.6267929207185307,0.27678248052471166,0.27678248052471166,8,0,0.0050840147070376,0.000610081764844512,Information Technology,Software - Application,0.98,1.280445948564696,1.0,-1.2819222468105984,nan,1.0,0.5619772370960164,0.2416666666666667,neutral,0.4927068782067942,0.0,0.0
2024-01-31,ALL,0.28,winner,0.633659902060353,0.24348359732280112,0.24348359732280112,4,0,0.005670439749396,0.0015877231298308803,Financials,Insurance,0.96,1.422554403587913,0.1861516812343092,-0.1277528461195853,nan,0.0,0.4441511009547378,0.2416666666666667,neutral,0.4927068782067942,0.0,0.0
2024-01-31,WRB,0.12,confirm,0.725979722182699,0.18122867567533962,0.18122867567533962,3,0,0.0206778245825101,0.002481338949901212,Financials,Insurance,0.96,1.422554403587913,0.5113995786221817,0.019172191288366,nan,0.0,0.4750359390000276,0.1083333333333333,neutral,0.4927068782067942,0.0,0.0
2024-01-31,WTW,0.12,confirm,0.5640406331794211,0.09834494607160793,0.09834494607160793,3,0,0.1040941369499615,0.01249129643399538,Financials,Insurance,1.033532642152748,1.422554403587913,0.2131597833725453,-0.508884308005782,nan,0.1421494789855582,0.4692404908350949,0.1604166666666666,neutral,0.4927068782067942,0.0,0.0
2024-01-31,HIG,0.12,confirm,0.7653081606568265,0.2311726148415021,0.2311726148415021,3,0,0.0992094201062556,0.01190513041275067,Financials,Insurance,1.033532642152748,1.422554403587913,0.6323014541505237,-0.0898938974932272,nan,0.0,0.4896794199863912,0.1333333333333333,neutral,0.4927068782067942,0.0,0.0
2024-01-31,HII,0.05,scout,0.5758298884641677,0.13446070401937238,0.13446070401937238,2,0,0.1133186543824076,0.00566593271912038,Industrials,Aerospace & Defense,0.99,1.0320178998048206,0.0580459468941131,-0.3761190530950446,nan,0.0,0.4636976542211399,0.1333333333333333,neutral,0.4927068782067942,0.0,0.0
2024-01-31,URI,0.05,scout,1.1108679416891387,0.11747635748943197,0.11747635748943197,1,0,0.1174763574894319,0.005873817874471596,Industrials,Commercial Services,1.0,1.0,0.0,1.0656899518585117,nan,0.0,0.5072386059863494,0.1083333333333333,neutral,0.4927068782067942,0.0,0.0
2024-01-31,AXP,0.05,scout,1.0329851025726113,0.09338199668218405,0.09338199668218405,1,0,0.093381996682184,0.0046690998341092005,Financials,Consumer Finance,0.99,1.4517362250228003,0.5148864143861325,1.347264295960819,nan,0.0,0.4826287669759395,0.0,neutral,0.4927068782067942,0.0,0.0
2024-02-29,NOW,0.10714285714285714,confirm,0.3529645480029489,0.24881574562024444,0.27678248052471166,9,1,-0.0219040716261817,-0.0023468648170908964,Information Technology,Software - Application,0.5654570341708992,0.9225684301382338,1.0,-2.1118141812117064,nan,1.0,0.5052997494000597,0.1333333333333333,neutral,0.1972506721085109,0.0,0.0
2024-02-29,ALL,0.25,winner,0.6959554808976773,0.3576617470001262,0.3576617470001262,5,0,0.0918211948457934,0.02295529871144835,Financials,Insurance,0.91,0.91,0.2431416760616309,-0.0978994799205218,nan,0.0,0.4692207418314963,0.2416666666666667,neutral,0.1972506721085109,0.0,0.0
2024-02-29,WRB,0.10714285714285714,confirm,0.6713549122977841,0.23440169424272117,0.23440169424272117,4,0,0.045015008238757,0.004823036597009679,Financials,Insurance,0.95,0.95,0.0,-0.1220553095059994,nan,0.0,0.4423929464889637,0.2416666666666667,neutral,0.1972506721085109,0.0,0.0
2024-02-29,WTW,0.10714285714285714,confirm,0.6507102919277764,0.11098294479721305,0.11098294479721305,4,0,0.0115064022198188,0.0012328288092662999,Financials,Insurance,0.96,0.96,0.1421494789855582,-0.0991667912268439,nan,0.1421494789855582,0.4816539870418725,0.1333333333333333,neutral,0.1972506721085109,0.0,0.0
2024-02-29,HIG,0.10714285714285714,confirm,0.8078488213521053,0.32856819954957883,0.32856819954957883,4,0,0.0791079849681477,0.008475855532301539,Financials,Insurance,0.96,0.96,0.0865906705865266,0.468546195003968,nan,0.0,0.4257282964628591,0.1083333333333333,neutral,0.1972506721085109,0.0,0.0
2024-02-29,HII,0.10714285714285714,confirm,0.807700910812906,0.12271607418038122,0.13446070401937238,3,0,-0.0103526105376591,-0.0011092082718920464,Industrials,Aerospace & Defense,0.99,1.517577126293647,0.2012374643953637,-0.093097062981768,nan,0.0,0.5827043677660383,0.2416666666666667,promote_monster_early,0.1972506721085109,0.0,0.0
2024-02-29,URI,0.10714285714285714,confirm,1.3321507508473442,0.12803162502233034,0.12803162502233034,2,0,0.0094456293971285,0.0010120317211209106,Industrials,Commercial Services,1.0,1.0,0.0,1.5317945160075677,nan,0.0,0.5299817670115902,0.1083333333333333,neutral,0.3144591029668142,0.0,0.0
2024-02-29,AXP,0.10714285714285714,confirm,1.0307854966763765,0.12857991786768186,0.12857991786768186,2,0,0.0321917877670423,0.003449120117897389,Financials,Consumer Finance,1.0,1.56694295595363,0.1079023396673387,0.9413969777545432,nan,0.0,0.4720610198137722,0.1083333333333333,neutral,0.1972506721085109,0.0,0.0
2024-03-28,ALL,0.18300653594771243,winner,0.7132405047844033,0.3314625661321089,0.3576617470001262,6,0,-0.0192972814663938,-0.0035315286343727222,Financials,Insurance,1.0,1.0,0.2431416760616309,0.245986311475691,nan,0.0,0.4652122797048826,0.1083333333333333,neutral,0.2086720894291521,0.0,0.0
2024-03-28,WRB,0.18300653594771243,winner,0.8876290764656758,0.08356139711691357,0.23440169424272117,5,0,-0.1221970917808444,-0.022362866469697016,Financials,Insurance,1.0,1.0,0.0316614213017134,0.934082765399895,nan,0.0,0.4570219097997143,0.1083333333333333,neutral,0.1797887731094286,0.0,0.0
2024-03-28,WTW,0.0784313725490196,confirm,0.7918009472138668,0.016122229241862573,0.11098294479721305,5,0,-0.0853844930739826,-0.006696822986194714,Financials,Insurance,0.8,0.8,0.1421494789855582,0.8298056053776224,nan,0.1421494789855582,0.4354150223667631,0.0,neutral,0.1797887731094286,0.0,0.0
2024-03-28,HIG,0.18300653594771243,winner,0.8604050342066086,0.2537411906757121,0.32856819954957883,5,0,-0.0563215414152131,-0.010307210193633771,Financials,Insurance,1.0,1.0,0.1152562441463383,0.865508795650372,nan,0.0,0.4265177081649611,0.1083333333333333,neutral,0.1921080870173519,0.0,0.0
2024-03-28,HII,0.0784313725490196,confirm,0.7519024658948843,0.06822814025891488,0.13446070401937238,4,0,-0.0485322470877103,-0.003806450751977278,Industrials,Aerospace & Defense,0.82,1.532955428026468,0.0,-0.0431548420520935,nan,0.0,0.5237647092304061,0.1333333333333333,neutral,0.1797887731094286,0.0,0.0
2024-03-28,URI,0.0784313725490196,confirm,0.8107537265861511,0.0944305311773046,0.12803162502233034,3,0,-0.0297873686337125,-0.0023362642065656862,Industrials,Commercial Services,1.0,1.0,0.0,-0.673338549826284,nan,0.0,0.5128299650993339,0.2416666666666667,neutral,0.1797887731094286,0.0,0.0
