rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2019-05-31,PEG,0.03361851303709712,3.260987317507063,core_compounder,core_compounder,,0.00561987224325744,0.00018893174827677047,18,"{""rs_acceleration_score"": -0.3760896815987173, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,PYPL,0.042391542513668744,4.735263968321018,core_compounder,core_compounder,,0.05067973659302649,0.002148392208364816,18,"{""rs_acceleration_score"": -0.21942167696031645, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6082997452225539, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,PAYPAL HOLDINGS INC,Financials,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,AVGO,0.005638629569260256,3.3534664676515273,core_compounder,core_compounder,,0.20598845571645552,0.001161492597329063,18,"{""rs_acceleration_score"": -0.5361069781948371, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,DG,0.033908467873077566,1.7754833647477954,core_compounder,core_compounder,,0.06365824748637827,0.0021585536397482783,18,"{""rs_acceleration_score"": -0.5263889585474807, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",bear,-1,2026-04-30-phase17-19-sidecar,DOLLAR GENERAL CORP,Consumer Staples,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-05-31,CASH,0.22745612353272254,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,Cash,Cash,0.178125,0.28,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2019-06-28
2019-06-28,DHR,0.028519912282446495,4.275188178563347,core_compounder,core_compounder,,-0.02221605067810417,-0.0006335998166019169,18,"{""rs_acceleration_score"": -1.2321994740421893, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DANAHER CORP,Health Care,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,CRM,0.0005219184711464514,2.2955468176401856,core_compounder,core_compounder,,0.0010352759663165845,5.403296495546169e-07,18,"{""rs_acceleration_score"": -1.0769812395024236, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SALESFORCE INC,Information Technology,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,LULU,0.009936364401603283,3.3205597888487777,core_compounder,core_compounder,,0.04908680336950355,0.0004877443655892352,18,"{""rs_acceleration_score"": -1.0167243284777947, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4971326102130251, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,LULULEMON ATHLETICA INC,Consumer Discretionary,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,ADBE,0.04449443667684425,3.925704139602296,core_compounder,core_compounder,,-0.0013353160166403866,-5.941413394598159e-05,18,"{""rs_acceleration_score"": -0.006636838473721152, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5567002399355773, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ADOBE INC,Information Technology,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,CSX,0.00018037045234163074,2.4847515321075755,core_compounder,core_compounder,,-0.10934313067117962,-1.9722269939610705e-05,18,"{""rs_acceleration_score"": -0.6569071020722143, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CSX CORP,Industrials,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,MELI,0.00025834906713000094,,core_compounder,core_compounder,,-0.0042410962135509545,-1.0956832503794684e-06,18,"{""rs_acceleration_score"": -2.9786076908727654, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,VEEV,0.02027654548605926,3.1563663115434606,core_compounder,core_compounder,,-0.000603736551590961,-1.2241691649930681e-05,18,"{""rs_acceleration_score"": -2.2603681751676485, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VEEVA SYSTEMS INC CLASS A,Health Care,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,EL,0.013916608686807726,2.585744857952033,core_compounder,core_compounder,,-0.0021094102427304806,-2.93558369080242e-05,18,"{""rs_acceleration_score"": -0.13772072307774252, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ESTEE LAUDER INC CLASS A,Consumer Staples,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,NOW,0.04596022946418804,4.316027710611208,core_compounder,core_compounder,,-0.016348045848606496,-0.0007513599384930213,18,"{""rs_acceleration_score"": -1.664951477521576, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,UNH,0.046762746291978796,4.118032155189348,core_compounder,core_compounder,,0.013173385899392542,0.0006160237026196244,18,"{""rs_acceleration_score"": -0.11416116495518214, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UNITEDHEALTH GROUP INC,Health Care,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,MKTX,0.010786987337783492,2.211305305297563,core_compounder,core_compounder,,0.05251726450979244,0.0005665030672821574,18,"{""rs_acceleration_score"": 0.4053900125622847, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MARKETAXESS HOLDINGS INC,Financials,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,DG,0.0016368198383314506,1.7467634592209036,core_compounder,core_compounder,,-0.01355209496247467,-2.2182337885530256e-05,18,"{""rs_acceleration_score"": -0.33746766388647564, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DOLLAR GENERAL CORP,Consumer Staples,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,ORLY,0.001066066715693502,2.557130375765517,core_compounder,core_compounder,,0.02107239270109318,2.2464576478658128e-05,18,"{""rs_acceleration_score"": -2.0957394421874094, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,KO,0.035008071222341126,3.927207098323729,core_compounder,core_compounder,,0.03348339746614881,0.001172189163260894,18,"{""rs_acceleration_score"": -0.03548332301677398, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4512399101948254, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COCA-COLA,Consumer Staples,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,W,0.00015966628031772317,-1.6177562288829532,core_compounder,core_compounder,,-0.13756264509860183,-2.1964115853560827e-05,18,"{""rs_acceleration_score"": -1.5704474389920298, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,WAYFAIR INC CLASS A,Consumer Discretionary,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,CMS,0.0010919894410731552,2.735586975344109,core_compounder,core_compounder,,0.0073191408554285076,7.992424531855071e-06,18,"{""rs_acceleration_score"": -0.6918258708515412, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CMS ENERGY CORP,Utilities,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,V,0.10131212471348221,4.727434454006076,core_compounder,core_compounder,,0.022016015689554358,0.002230489327234112,18,"{""rs_acceleration_score"": -0.3462027929135241, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6285572007797627, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VISA INC CLASS A,Financials,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,AMT,0.017411555209809266,3.812501216263777,core_compounder,core_compounder,,0.024926668607395452,0.0004340120666542854,18,"{""rs_acceleration_score"": -1.5608383882530457, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,AMERICAN TOWER REIT CORP,Real Estate,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,VICI,0.0003469228673922747,1.811502596984861,core_compounder,core_compounder,,-0.04123693409632945,-1.4306035419164871e-05,18,"{""rs_acceleration_score"": -0.42825365497311413, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VICI PPTYS INC,Real Estate,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,HD,0.2064195066543953,5.661375716769922,core_compounder,core_compounder,,0.021173180177324724,0.004370557406507991,18,"{""rs_acceleration_score"": 0.4901767953362173, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4140026704683745, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,FDS,0.00035548100966384475,1.9247786675310472,core_compounder,core_compounder,,-0.04469140997958043,-1.5886947542842078e-05,18,"{""rs_acceleration_score"": -0.39074723988365434, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,FACTSET RESEARCH SYSTEMS INC,Financials,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,SHOP,0.0012774568572167834,2.3614911609771925,core_compounder,core_compounder,,0.08233960842368204,0.00010518529740137744,18,"{""rs_acceleration_score"": -1.2267195591348674, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,Shopify,Software,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,TWLO,0.015044038304549229,2.0913642012833655,core_compounder,core_compounder,,-0.002385785234099713,-3.589184444822403e-05,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TWILIO INC CLASS A,Information Technology,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,SBUX,0.06646845545193902,4.895740846331151,core_compounder,core_compounder,,0.1226657879817945,0.008153405463944906,18,"{""rs_acceleration_score"": -1.8452738806322762, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.014543180370135739, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,STARBUCKS CORP,Consumer Discretionary,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,PAYC,0.0012490142265052274,1.2384788024383322,core_compounder,core_compounder,,0.04336149308214576,5.415912174210806e-05,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PAYCOM SOFTWARE INC,Industrials,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
2019-06-28,AZO,0.0009474545377158895,,core_compounder,core_compounder,,0.013679029707224899,1.2960258767660687e-05,18,"{""rs_acceleration_score"": -2.115575686387934, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.24,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2019-07-31
