portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2023-12-29,2024-01-31,2024-01-10,WFRD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001462953908822,0.0,0.013392387680020712,-0.09345018055233467,0.009318959709494035,-0.10182028116405151,87.37019348144531
main,2023-12-29,2024-01-31,2024-01-12,CHRD,weekly_relative_trim,relative_underperformance_trim50,0.0012052111572246,0.0006026055786123,0.01399499325863296,-0.06045060724978346,0.009573054632105116,-0.06935967789612374,138.6118621826172
main,2023-12-29,2024-01-31,2024-01-16,CHRD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0012052111572246,0.0,0.014597598837245318,-0.08656262705772666,0.0058666956563910855,-0.0918902306968239,134.75955200195312
main,2023-12-29,2024-01-31,2024-01-17,EQT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000139740267552,0.0,0.014737339104797353,-0.08054200951737644,0.0002754783433462915,-0.08079523052446758,34.71002197265625
main,2023-12-29,2024-01-31,2024-01-19,DINO,weekly_relative_trim,relative_underperformance_trim50,0.0012789451417418,0.0006394725708709,0.015376811675668178,-0.059971360773600435,0.021751148191750724,-0.07998279141646181,47.21285629272461
main,2023-12-29,2024-01-31,2024-01-19,UNH,weekly_relative_trim,relative_underperformance_trim50,0.0003669509741964,0.0001834754870982,0.015560287162766362,-0.0441879151909258,0.021751148191750724,-0.06453534551869355,480.148193359375
main,2024-01-31,2024-02-29,2024-02-16,SMCI,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0522714288698605,0.0,0.05227142886986125,0.4876296431929976,0.030703856079548064,0.44331432779483526,80.33200073242188
main,2024-01-31,2024-02-29,2024-02-21,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0681228444728389,0.0,0.12039427334270014,-0.22722713504217362,0.025958025496694903,-0.2467792582608772,130.98500061035156
main,2024-01-31,2024-02-29,2024-02-23,MELI,weekly_relative_trim,relative_underperformance_trim50,0.0457129845565905,0.02285649227829525,0.14325076562099537,-0.06993259211158309,0.047912805743044684,-0.11245725523037864,1629.3199462890625
main,2024-01-31,2024-02-29,2024-02-26,MELI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0457129845565905,0.0,0.1661072578992906,-0.08088681819952359,0.044074769658636326,-0.1196864357703199,1610.1300048828125
main,2024-02-29,2024-03-28,2024-03-15,AVGO,weekly_relative_trim,relative_underperformance_trim50,0.0426616764441772,0.0213308382220886,0.03135489659846691,-0.06820122353664548,0.00478220364894355,-0.07263606672226486,120.56333923339844
main,2024-02-29,2024-03-28,2024-03-18,SMCI,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.07987216256547,0.0,0.11122705916393694,0.13471216919004436,0.01075377621144158,0.12263955465319154,100.06800079345703
main,2024-02-29,2024-03-28,2024-03-22,CBOE,weekly_relative_trim,relative_underperformance_trim50,0.0030876236479915,0.00154381182399575,0.1127708709879327,-0.059325118010994826,0.027210039816812692,-0.08424290502771936,177.80422973632812
main,2024-03-28,2024-04-30,2024-04-08,SMCI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0936358013655009,0.0,0.09363580136550176,-0.08069308441464262,-0.009755288984072519,-0.07163663147242916,92.8499984741211
main,2024-03-28,2024-04-30,2024-04-12,WSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0242488168047819,0.0,0.11788461817028362,-0.0871886574660855,-0.02477905884399323,-0.0639953429918283,139.5869903564453
main,2024-03-28,2024-04-30,2024-04-15,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0694308607472097,0.0,0.18731547891749334,-0.09949359071341779,-0.03699672549858979,-0.06489787404636338,65.80000305175781
main,2024-03-28,2024-04-30,2024-04-16,BLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0276475408750996,0.0,0.2149630197925929,-0.0969227493862792,-0.03875300165300022,-0.060514881017376454,400.0
main,2024-03-28,2024-04-30,2024-04-16,CRH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0204455737490353,0.0,0.23540859354162824,-0.08399848594901438,-0.03875300165300022,-0.04706957147727919,77.35675048828125
main,2024-03-28,2024-04-30,2024-04-18,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.045129257615309,0.0,0.2805378511569372,-0.08550146506244871,-0.046408169595082316,-0.04099583723443445,87.2813949584961
main,2024-03-28,2024-04-30,2024-04-19,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0624197451567534,0.0,0.3429575963136906,-0.0912512928363044,-0.05473141472196297,-0.038634393105954734,118.0594253540039
main,2024-03-28,2024-04-30,2024-04-19,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1026830037430863,0.0,0.44564060005677686,-0.1561369006152009,-0.05473141472196297,-0.10727690253602473,76.15702056884766
main,2024-03-28,2024-04-30,2024-04-19,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0221115561044403,0.0,0.46775215616121724,-0.08613560586961677,-0.05473141472196297,-0.033222505895947774,74.82106018066406
main,2024-03-28,2024-04-30,2024-04-29,ORLY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0363825304681206,0.0,0.5041346866293378,-0.08081756958461483,-0.026287140892858663,-0.056002576305460905,69.13600158691406
main,2024-04-30,2024-05-31,2024-05-17,FANG,weekly_relative_trim,relative_underperformance_trim50,0.0655376340713735,0.03276881703568675,0.0327688170356879,-0.016606843907606694,0.055985440585508695,-0.0687436414396636,187.8623809814453
main,2024-04-30,2024-05-31,2024-05-24,WFRD,weekly_relative_trim,relative_underperformance_trim50,0.0330435523118054,0.0165217761559027,0.04929059319159057,-0.06496129206738022,0.05596561376730169,-0.11451784438629453,111.99685668945312
main,2024-05-31,2024-06-28,2024-06-05,CHRD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.08,0.0,0.08000000000000085,-0.08944933773957486,0.010680085186477228,-0.09907133265377199,155.13426208496094
main,2024-05-31,2024-06-28,2024-06-06,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.047314893301336,0.0,0.12731489330133683,-0.10386951224872443,0.010661176088021529,-0.11332253681699866,87.77835083007812
main,2024-05-31,2024-06-28,2024-06-14,DKS,weekly_relative_trim,relative_underperformance_trim50,0.04549884762899,0.022749423814495,0.1500643171158318,-0.04893982464762692,0.02601051857766956,-0.07305026787561408,207.8101806640625
main,2024-05-31,2024-06-28,2024-06-14,SFM,weekly_relative_trim,relative_underperformance_trim50,0.0250652355004714,0.0125326177502357,0.16259693486606752,-0.04025394500248014,0.02601051857766956,-0.06458458503136044,75.58000183105469
main,2024-05-31,2024-06-28,2024-06-21,FSLR,weekly_relative_trim,relative_underperformance_trim50,0.0211200716989637,0.01056003584948185,0.17315697071554936,-0.05266052160643564,0.032601284844446354,-0.08256992093877358,258.8699951171875
main,2024-05-31,2024-06-28,2024-06-26,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0211200716989637,0.0,0.1837170065650312,-0.09269566048676237,0.0344976310558347,-0.12295174751901594,247.92999267578125
main,2024-06-28,2024-07-31,2024-07-02,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.038591771150246,0.0,0.07830338487018074,-0.08278954312513132,0.006194936860201006,-0.08843662070394187,190.438232421875
main,2024-06-28,2024-07-31,2024-07-09,CMG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0819306824487523,0.0,0.16023406731893297,-0.08310734086143279,0.018675745642626307,-0.09991706088952745,57.47999954223633
main,2024-06-28,2024-07-31,2024-07-17,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.009666950623447,0.0,0.16990101794238,-0.08903662370903886,0.020728430594561198,-0.10753600175480893,95.19234466552734
main,2024-06-28,2024-07-31,2024-07-17,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0028906095043709,0.0,0.17279162744675092,-0.08349022832901654,0.020728430594561198,-0.10210223973370836,118.77141571044922
main,2024-06-28,2024-07-31,2024-07-18,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0660049446990274,0.0,0.23879657214577832,-0.08110276940263217,0.01288420903803189,-0.09279143420542257,214.30880737304688
main,2024-06-28,2024-07-31,2024-07-19,ANET,weekly_relative_trim,relative_underperformance_trim50,0.0779820978999933,0.03899104894999665,0.27778762109577493,-0.06808377118844944,0.006158159397785967,-0.07378753518300873,82.63999938964844
main,2024-06-28,2024-07-31,2024-07-24,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0779820978999933,0.0,0.31677867004577165,-0.08130584712199473,-0.00806409649470774,-0.07383718077797774,81.46749877929688
main,2024-06-28,2024-07-31,2024-07-24,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0225307672859657,0.0,0.33930943733173735,-0.08488329014655382,-0.00806409649470774,-0.07744370717944904,61.101009368896484
main,2024-06-28,2024-07-31,2024-07-24,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0607754664633578,0.0,0.4000849037950951,-0.10090377277825846,-0.00806409649470774,-0.09359443080492891,78.4134750366211
main,2024-06-28,2024-07-31,2024-07-25,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0058490005481332,0.0,0.4059339043432283,-0.08304427723215002,-0.013232472121238459,-0.07074797572735791,167.97344970703125
main,2024-06-28,2024-07-31,2024-07-25,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0536942456911925,0.0,0.4596281500344208,-0.0906293959717136,-0.013232472121238459,-0.0784348102909852,112.22588348388672
main,2024-06-28,2024-07-31,2024-07-26,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0705187787140242,0.0352593893570121,0.49488753939143293,-0.06495011639985837,-0.002180844665519488,-0.06290646095413743,71.55535888671875
main,2024-06-28,2024-07-31,2024-07-30,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.059129786817141,0.0,0.5540173262085739,-0.10757366468170448,-0.006652618604878424,-0.10159693171495154,141.09364318847656
main,2024-07-31,2024-08-30,2024-08-02,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0153367063203079,0.0,0.4153367063203085,-0.10934218340366897,-0.03559735428731403,-0.07646684654401592,179.0189666748047
main,2024-07-31,2024-08-30,2024-08-02,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0470183998594968,0.0,0.46235510617980524,-0.08890157963511947,-0.03559735428731403,-0.05527175354067393,79.83499908447266
main,2024-07-31,2024-08-30,2024-08-02,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0697982057605177,0.0,0.532153311940323,-0.08685704552393081,-0.03559735428731403,-0.05315175301985642,141.38856506347656
main,2024-07-31,2024-08-30,2024-08-02,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0459332280370031,0.0,0.5780865399773261,-0.08151012066276886,-0.03559735428731403,-0.04760746621710654,191.2069091796875
main,2024-07-31,2024-08-30,2024-08-02,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.028894511336806,0.0,0.606981051314132,-0.08729672057452764,-0.03559735428731403,-0.05360765704765169,107.21831512451172
main,2024-07-31,2024-08-30,2024-08-02,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0168649544800339,0.0,0.6238460057941659,-0.12902837225209496,-0.03559735428731403,-0.09687967819264554,69.3039779663086
main,2024-07-31,2024-08-30,2024-08-02,WSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0180564811081152,0.0,0.6419024869022811,-0.08013152323813388,-0.03559735428731403,-0.046177982970908804,136.20144653320312
main,2024-07-31,2024-08-30,2024-08-05,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0352204232660386,0.0,0.6771229101683198,-0.10266653049260721,-0.06368421853780437,-0.041633723073561946,264.2290954589844
main,2024-07-31,2024-08-30,2024-08-08,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0236559476227406,0.0,0.7007788577910604,-0.11834126080133922,-0.039669094440083374,-0.081921935351426,543.4400634765625
main,2024-08-30,2024-09-30,2024-09-03,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0294709261432702,0.0,0.029470926143271514,-0.09063939243326413,-0.014969497121774089,-0.07681984983245205,176.2764129638672
main,2024-08-30,2024-09-30,2024-09-03,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0049719862772859,0.0,0.034442912420557414,-0.08571432281772429,-0.014969497121774089,-0.07181993399111619,75.03108215332031
main,2024-08-30,2024-09-30,2024-09-04,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0081527035986889,0.0,0.04259561601924633,-0.08447544079623448,-0.016985733077640175,-0.0686558781388722,106.1588134765625
main,2024-08-30,2024-09-30,2024-09-05,DKS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0358002087402651,0.0,0.07839582475951146,-0.08970340382487363,-0.019376684478896733,-0.0717163443218819,206.41697692871094
main,2024-08-30,2024-09-30,2024-09-05,GDDY,daily_hard_stop_exit,daily_close_breached_hard_stop,0.022104548838253,0.0,0.10050037359776443,-0.08333834615610347,-0.019376684478896733,-0.06522551591914527,153.0
main,2024-08-30,2024-09-30,2024-09-06,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0922647700329353,0.0,0.19276514363069974,-0.10475946100127453,-0.035880731613581185,-0.07144212510447079,78.57749938964844
main,2024-08-30,2024-09-30,2024-09-06,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0947422499351145,0.0,0.28750739356581423,-0.14577868175351427,-0.035880731613581185,-0.11398792010853787,134.68386840820312
main,2024-08-30,2024-09-30,2024-09-06,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0358002087402651,0.0,0.32330760230607936,-0.09775943049789804,-0.035880731613581185,-0.06418158096547433,74.6788558959961
main,2024-08-30,2024-09-30,2024-09-10,FANG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0332211383194194,0.0,0.35652874062549866,-0.10416331265435586,-0.020839742588822596,-0.08509696899446695,164.94610595703125
main,2024-08-30,2024-09-30,2024-09-20,VRTX,weekly_relative_trim,relative_underperformance_trim50,0.0047324526921777,0.00236622634608885,0.3588949669715875,-0.056287386201767875,0.016990950581876607,-0.07205406964704841,464.9200134277344
main,2024-09-30,2024-10-31,2024-10-11,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0351957066219553,0.0,0.03519570662195681,-0.10507084511111431,0.010777841449184145,-0.1146134014910759,159.19000244140625
main,2024-09-30,2024-10-31,2024-10-18,NRG,weekly_relative_trim,relative_underperformance_trim50,0.0037057009889347,0.00185285049446735,0.037048557116424186,-0.04933388606532152,0.019515117474567356,-0.06753112568888064,84.2638168334961
main,2024-09-30,2024-10-31,2024-10-18,PDD,weekly_relative_trim,relative_underperformance_trim50,0.0264974476662515,0.01324872383312575,0.05029728094954988,-0.0715243509671517,0.019515117474567356,-0.08929683030814906,124.62000274658203
main,2024-09-30,2024-10-31,2024-10-23,PDD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0264974476662515,0.0,0.06354600478267569,-0.08851143476952994,0.008004792696516327,-0.0957497704032294,122.33999633789062
main,2024-09-30,2024-10-31,2024-10-25,SPGI,weekly_relative_trim,relative_underperformance_trim50,0.0264449450025415,0.01322247250127075,0.07676847728394642,-0.05404522648747878,0.009835938866175509,-0.06325895414791716,485.0301513671875
main,2024-10-31,2024-11-29,2024-11-01,ETR,weekly_relative_trim,relative_underperformance_trim50,0.0003238566484491,0.00016192832422455,0.00016192832422623482,-0.061997974127871225,-0.0004901443906830671,-0.061537992238898,69.01061248779297
main,2024-10-31,2024-11-29,2024-11-04,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1022262627253601,0.0,0.1023881910495863,-0.13999166074317404,-0.0026431038574161736,-0.13771254544584033,224.03903198242188
main,2024-10-31,2024-11-29,2024-11-04,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0031673445165527,0.0,0.10555553556613906,-0.0843304189004297,-0.0026431038574161736,-0.08190379528025582,78.14253997802734
main,2024-10-31,2024-11-29,2024-11-08,UBER,weekly_relative_trim,relative_underperformance_trim50,0.0504702194866505,0.02523510974332525,0.13079064530946427,-0.02569653047258913,0.04703144981908647,-0.06946112297222973,72.04000091552734
main,2024-10-31,2024-11-29,2024-11-14,CACI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0282168049414984,0.0,0.15900745025096263,-0.11567885747518869,0.03855967720082343,-0.14851196138456224,491.32000732421875
main,2024-10-31,2024-11-29,2024-11-14,PSN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0410140360445559,0.0,0.20002148629551852,-0.08025314223576319,0.03855967720082343,-0.11440153324344027,100.27999877929688
main,2024-10-31,2024-11-29,2024-11-22,AVGO,weekly_relative_trim,relative_underperformance_trim50,0.0011830091368032,0.0005915045684016,0.20061299086392015,-0.023950976737193375,0.042340460198091234,-0.06359864119894787,161.98452758789062
main,2024-10-31,2024-11-29,2024-11-22,VRTX,weekly_relative_trim,relative_underperformance_trim50,0.0401530880354435,0.02007654401772175,0.2206895348816419,-0.042648487330728346,0.042340460198091234,-0.08153664831610574,450.9700012207031
main,2024-11-29,2024-12-31,2024-12-04,TPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0220069154978612,0.0,0.03735247542139797,-0.1345567729618552,0.007778109121197252,-0.14123633049260353,459.2879333496094
main,2024-11-29,2024-12-31,2024-12-05,FISV,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0009397938296143,0.0,0.038292269251012256,-0.08108108108108103,0.006119606065982053,-0.08667029905919987,204.0
main,2024-11-29,2024-12-31,2024-12-05,UBER,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0123799084897781,0.0,0.05067217774079036,-0.09314607145580789,0.006119606065982053,-0.0986619055262502,65.2300033569336
main,2024-11-29,2024-12-31,2024-12-06,UNH,daily_hard_stop_exit,daily_close_breached_hard_stop,3.0354155352405346e-05,0.0,0.05070253189614282,-0.10485356390459577,0.008027049440618272,-0.11198173045837867,530.2381591796875
main,2024-11-29,2024-12-31,2024-12-10,CEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0252533085927608,0.0,0.07595584048890358,-0.0959533380094928,-0.0002819519493271194,-0.095698368401684,230.73635864257812
main,2024-11-29,2024-12-31,2024-12-10,EXP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0560907936013961,0.0,0.1320466340902997,-0.10244802239556305,-0.0002819519493271194,-0.10219488449313008,275.64654541015625
main,2024-11-29,2024-12-31,2024-12-10,FICO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0296648337294367,0.0,0.16171146781973644,-0.08582596118682995,-0.0002819519493271194,-0.08556813534006225,2172.68994140625
main,2024-11-29,2024-12-31,2024-12-10,PEG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008475812207899,0.0,0.16255904904052632,-0.08342631586483551,-0.0002819519493271194,-0.08316781324257339,83.01383972167969
main,2024-11-29,2024-12-31,2024-12-12,CRS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0227877647054873,0.0,0.18534681374601358,-0.09143582549338747,0.0022555700897377573,-0.09348054366486236,176.304931640625
main,2024-11-29,2024-12-31,2024-12-12,URI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0008286641835503,0.0,0.1861754779295639,-0.08946843077064226,0.0022555700897377573,-0.09151757655202397,777.8587646484375
main,2024-11-29,2024-12-31,2024-12-13,CTAS,weekly_relative_trim,relative_underperformance_trim50,0.0001593086261719,7.965431308595e-05,0.1862551322426499,-0.0629935348412155,0.0020565002647703334,-0.06491653423614119,209.0247802734375
main,2024-11-29,2024-12-31,2024-12-13,HEI,weekly_relative_trim,relative_underperformance_trim50,0.0278933626898391,0.01394668134491955,0.2002018135875694,-0.06114324413936678,0.0020565002647703334,-0.06307004084843326,256.5833740234375
main,2024-11-29,2024-12-31,2024-12-13,MCK,weekly_relative_trim,relative_underperformance_trim50,0.036858652961306,0.018429326480653,0.21863114006822237,-0.07872340225707763,0.0020565002647703334,-0.08061411956362119,573.3352661132812
main,2024-11-29,2024-12-31,2024-12-13,NRG,weekly_relative_trim,relative_underperformance_trim50,0.000129235665789,6.46178328945e-05,0.21869575790111695,-0.06772667498084994,0.0020565002647703334,-0.06963996064810885,93.1270980834961
main,2024-11-29,2024-12-31,2024-12-13,ORCL,weekly_relative_trim,relative_underperformance_trim50,0.0688700927523512,0.0344350463761756,0.2531308042772925,-0.06422377320441075,0.0020565002647703334,-0.06614424780605488,170.6337890625
main,2024-11-29,2024-12-31,2024-12-13,TMUS,weekly_relative_trim,relative_underperformance_trim50,0.004912513714679,0.0024562568573395,0.25558706113463203,-0.06074353155862011,0.0020565002647703334,-0.06267114858972223,227.28404235839844
main,2024-11-29,2024-12-31,2024-12-16,MCK,daily_hard_stop_exit,daily_close_breached_hard_stop,0.036858652961306,0.0,0.274016387615285,-0.08858785678303915,0.006335265043029947,-0.09432554450132513,567.1963500976562
main,2024-11-29,2024-12-31,2024-12-17,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.000129235665789,0.0,0.2740810054481795,-0.10266971618762188,0.002189110443203468,-0.10462978048569405,89.63655090332031
main,2024-11-29,2024-12-31,2024-12-17,ORCL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0688700927523512,0.0,0.30851605182435515,-0.0840844626609416,0.002189110443203468,-0.08608512326180817,167.01229858398438
main,2024-11-29,2024-12-31,2024-12-17,TMUS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.004912513714679,0.0,0.31097230868169456,-0.1062201355849528,0.002189110443203468,-0.10817244460001552,216.27947998046875
main,2024-11-29,2024-12-31,2024-12-18,ALSN,daily_hard_stop_exit,daily_close_breached_hard_stop,2.397097648748963e-05,0.0,0.3109962796581821,-0.1011944841172604,-0.02767970939705844,-0.07560757029416199,105.35446166992188
main,2024-11-29,2024-12-31,2024-12-18,AMP,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0079627963295098,0.0,0.3189590759876919,-0.08924507753083177,-0.02767970939705844,-0.06331799174487684,513.9022216796875
main,2024-11-29,2024-12-31,2024-12-18,CTAS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001593086261719,0.0,0.3190387303007779,-0.09329261134911138,-0.02767970939705844,-0.06748074948777016,202.2657470703125
main,2024-11-29,2024-12-31,2024-12-18,CW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0001813583952705,0.0,0.31922008869604834,-0.08218668237442184,-0.02767970939705844,-0.056058660406606675,344.0314025878906
main,2024-11-29,2024-12-31,2024-12-18,GS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0298193833710861,0.0,0.3490394720671345,-0.09498355847043327,-0.02767970939705844,-0.06921983396195441,536.4219360351562
main,2024-11-29,2024-12-31,2024-12-18,HD,daily_hard_stop_exit,daily_close_breached_hard_stop,2.517404678415681e-05,0.0,0.34906464611391863,-0.08200468495991853,-0.02767970939705844,-0.05587148194672853,381.6885681152344
main,2024-11-29,2024-12-31,2024-12-18,HEI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0278933626898391,0.0,0.36301132745883813,-0.13295814957286822,-0.02767970939705844,-0.10827547382614633,236.9568328857422
main,2024-11-29,2024-12-31,2024-12-18,MS,daily_hard_stop_exit,daily_close_breached_hard_stop,0.057966101653838,0.0,0.4209774291126761,-0.08510953214211281,-0.02767970939705844,-0.05906471694573179,116.47163391113281
main,2024-11-29,2024-12-31,2024-12-18,SCHW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0209098050487553,0.0,0.4418872341614315,-0.10610265353521986,-0.02767970939705844,-0.08065546394134271,72.56868743896484
main,2024-11-29,2024-12-31,2024-12-18,TLN,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0426870971229716,0.0,0.4845743312844031,-0.09481479503490309,-0.02767970939705844,-0.06904626622181642,195.52000427246094
main,2024-11-29,2024-12-31,2024-12-18,TT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0201253933441426,0.0,0.5046997246285456,-0.08909839812856901,-0.02767970939705844,-0.06316713671934637,374.8245849609375
main,2024-11-29,2024-12-31,2024-12-18,VRT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0018724755257359,0.0,0.5065722001542816,-0.11508408257937974,-0.02767970939705844,-0.08989257349357727,113.93048858642578
main,2024-11-29,2024-12-31,2024-12-19,VRTX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0100474860191956,0.0,0.5166196861734771,-0.15153588318873046,-0.027978211096297834,-0.12711409713540223,396.6400146484375
main,2024-12-31,2025-01-31,2025-01-07,PLTR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1137718273960022,0.0,0.12477236952168735,-0.08149605424119255,-0.0012895121569082013,-0.08031010293834584,69.98999786376953
main,2024-12-31,2025-01-31,2025-01-13,PANW,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0027769999778398,0.0,0.12754936949952722,-0.09040646436737809,-0.013573395633607266,-0.07789030465487368,167.82000732421875
main,2024-12-31,2025-01-31,2025-01-16,AAPL,daily_hard_stop_exit,daily_close_breached_hard_stop,1.3218515775704164e-05,0.0,0.12756258801530285,-0.08303540515366858,0.0038174963245483085,-0.08652260176399251,226.81088256835938
main,2024-12-31,2025-01-31,2025-01-17,CMG,weekly_relative_trim,relative_underperformance_trim50,2.088558828522326e-05,1.044279414261163e-05,0.1275730308094455,-0.05379174878295534,0.01389577744664261,-0.06675984626354758,57.52000045776367
main,2024-12-31,2025-01-31,2025-01-22,CMG,daily_hard_stop_exit,daily_close_breached_hard_stop,2.088558828522326e-05,0.0,0.12758347360358813,-0.08044085073207174,0.028928311699921938,-0.1062942492575617,55.900001525878906
main,2024-12-31,2025-01-31,2025-01-24,BKNG,weekly_relative_trim,relative_underperformance_trim50,0.0007047013133993,0.00035235065669965,0.1279358242602877,-0.04524037957124816,0.03152410206753076,-0.07441850508865122,188.75926208496094
main,2024-12-31,2025-01-31,2025-01-24,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0499379087377544,0.0,0.1778737329980422,-0.0861885854369423,0.03152410206753076,-0.11411530498273004,169.49119567871094
main,2024-12-31,2025-01-31,2025-01-27,ANET,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0053266768802055,0.0,0.1832004098782477,-0.09899386159968504,0.01693281435561267,-0.11399639614221269,100.30000305175781
main,2024-12-31,2025-01-31,2025-01-27,AVGO,daily_hard_stop_exit,daily_close_breached_hard_stop,8.905936669260598e-05,0.0,0.18328946924494027,-0.14409724652951594,0.01693281435561267,-0.15834877054996654,199.90049743652344
main,2024-12-31,2025-01-31,2025-01-27,NVDA,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0029601931779192,0.0,0.18624966242285945,-0.1292646753436647,0.01693281435561267,-0.14376317455339127,118.3812026977539
main,2024-12-31,2025-01-31,2025-01-27,TLN,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.008636989800954,0.0,0.19488665222381352,-0.0671844482421875,0.01693281435561267,-0.08271663713703814,192.16000366210938
main,2025-01-31,2025-02-28,2025-02-07,BLK,weekly_relative_trim,relative_underperformance_trim50,0.0015029516099342,0.0007514758049671,0.0014080042111423996,-0.05921405965569804,0.013667007305088186,-0.07189843058475998,966.7308349609375
main,2025-01-31,2025-02-28,2025-02-14,ARES,weekly_relative_trim,relative_underperformance_trim50,7.373039011591624e-05,3.686519505795812e-05,0.0014448694062003664,-0.035236904375006595,0.028734301445905608,-0.06218438107001922,178.74124145507812
main,2025-01-31,2025-02-28,2025-02-14,CW,weekly_relative_trim,relative_underperformance_trim50,1.701867803661255e-06,8.509339018306275e-07,0.0014457203401021523,-0.04542490192156079,0.028734301445905608,-0.0720878104902638,322.43280029296875
