rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2023-04-28,FSLR,0.1813186813186813,monster,-0.41495627703142046,0.6412603853096592,0.829745014082865,8,1,0.1046116258800358,0.018968042055171323,Information Technology,Tech Hardware & Storage,0.32,0.32,0.0,-3.0,nan,0.0,0.2866211316828273,0.26875,neutral,0.0,0.0,0.0
2023-04-28,ANET,0.1813186813186813,monster,1.198614342086259,0.04992016995843129,0.21570499027575352,6,0,0.0589223997213406,0.010683731817605712,Information Technology,Tech Hardware & Storage,1.0,1.0,1.0,0.8499561948556746,nan,1.0,0.4720865279161048,0.0,neutral,0.1390611524024587,0.0,0.0
2023-04-28,JBL,0.1813186813186813,monster,-0.0859442235615207,0.27376490053323965,0.27376490053323965,6,1,0.1567538228064118,0.028422396442920824,Information Technology,Tech Hardware & Storage,0.353065535024059,0.353065535024059,1.0,-1.4429191777831072,nan,1.0,0.353065535024059,0.1604166666666666,neutral,0.0,0.0,0.0
2023-04-28,NKE,0.04395604395604395,confirm,0.5979040589107176,-0.09006645328568241,0.10037951957756186,5,0,-0.1671919824879963,-0.007349098131340496,Consumer Discretionary,Apparel & Luxury,0.8,1.041391532397353,0.2258713775556844,-0.0274986174194221,nan,0.0,0.3905699153950738,0.1604166666666666,neutral,0.0509572691424616,0.0,0.0
2023-04-28,AVGO,0.1813186813186813,monster,1.1036036491901955,0.3910306300669857,0.3910306300669857,4,0,0.2687950606566172,0.04873756594323279,Information Technology,Semiconductors,0.6397536553870751,1.3993321261870475,1.0,0.1396009572912843,nan,1.0,0.5553601383904143,0.0,neutral,0.0334001208621052,0.0,0.0
2023-04-28,EXPE,0.021978021978021976,confirm,0.7964033463930968,-0.14018774399537126,0.0,3,0,0.0200595933011715,0.00044087018244332965,Consumer Discretionary,Other,0.20085500854807756,0.3791734869208799,10.635974754558204,0.4017100170961551,nan,0.0,0.1641296509230568,0.41328125,neutral,1.1155345580922382,0.0,0.0
2023-04-28,FTNT,0.09890109890109888,winner,0.8475631167599782,0.12494269028162042,0.12494269028162042,3,0,0.0969501954221061,0.00958848086592258,Information Technology,Software - Infrastructure,0.9198543305182364,0.9198543305182364,1.0,1.8397086610364728,nan,1.0,0.4112741451746339,0.0135416666666666,neutral,0.0,0.0,0.0
2023-04-28,RS,0.04395604395604395,confirm,0.49114925908224977,-0.083571498044124,0.020268304111645374,3,1,-0.0704748329868003,-0.0030977948565626503,Materials,Metals & Mining,1.0191087375192738,2.247771843798184,0.2883524599822226,-0.4517748723559702,nan,0.0,0.4677756244188941,0.146875,neutral,0.0228859241909942,0.0,0.0
2023-04-28,AMAT,0.01648351648351648,scout,0.2684137228944044,0.08802504497934915,0.08802504497934915,2,1,0.1822091083658696,0.003003446841195652,Information Technology,Semiconductors,0.3921504716002764,1.3993321261870475,0.1106407645773262,0.1088615110424222,nan,0.0,0.3921504716002764,0.0270833333333333,neutral,0.0,0.0,0.0
2023-04-28,ASML,0.01648351648351648,scout,0.10715934158138363,0.07880881309239673,0.07880881309239673,2,1,0.1449921701154854,0.002389980826079429,Semiconductors,Semiconductors,0.3427708691620626,1.3993321261870475,1.0,-0.9006611012298122,nan,1.0,0.3427708691620626,0.1739583333333333,rotate_out_stale_core,0.0,0.0,0.0
2023-04-28,PANW,0.01648351648351648,scout,0.4982106577970559,0.050258877300660476,0.050258877300660476,2,0,0.1748588270648647,0.002882288358212055,Information Technology,Software - Infrastructure,0.9251337095868984,0.9251337095868984,0.0,1.850267419173797,nan,0.0,0.332027205783043,0.0270833333333333,neutral,0.0,0.0,0.0
2023-04-28,LULU,0.01648351648351648,scout,1.3690933772877227,-0.11873974858961045,0.0,1,0,-0.1187397485896104,-0.001957248603125446,Consumer Discretionary,Apparel & Luxury,0.9807205192603652,1.041391532397353,0.2387102189296427,1.9614410385207304,nan,0.0,0.5332125673039961,0.0,neutral,0.1175202928551523,0.0,0.0
2023-05-31,ANET,0.205607476635514,monster,0.9863088344873429,0.021677402040161775,0.21570499027575352,7,0,-0.026899919371382,-0.005530824543648635,Information Technology,Tech Hardware & Storage,1.0,1.0,1.0,-1.099051950414815,nan,1.0,0.547004630750619,0.2416666666666667,neutral,0.2860576984157772,0.0,0.0
2023-05-31,JBL,0.205607476635514,monster,0.7015245771068179,0.5313884210714948,0.5313884210714948,7,0,0.2022535873224371,0.04158484972984688,Information Technology,Tech Hardware & Storage,0.98,0.98440089581549,1.0,-1.596522694580693,nan,1.0,0.5656426308070488,0.1333333333333333,neutral,0.4029021991393872,0.0,0.0
2023-05-31,NKE,0.04984423676012461,confirm,-0.46235474159889317,-0.026781902490108256,0.10037951957756186,6,1,0.0695485412358831,0.0034665939556826463,Consumer Discretionary,Apparel & Luxury,0.1316765339329422,0.1723907451961537,0.0,-0.2971968259816973,nan,0.0,0.1316765339329422,0.2927083333333333,neutral,0.0621170471043821,0.0,0.0
2023-05-31,AVGO,0.102803738317757,monster,1.6621505977072755,0.5172168751868944,0.5172168751868944,5,0,0.0907142103073834,0.009325759938142218,Information Technology,Semiconductors,1.058701270417172,2.3467531760429297,1.110530908957551,0.9244075055345172,nan,1.0,0.6408118693942402,0.1083333333333333,promote_monster_early,0.8969734077902719,0.0,0.0
2023-05-31,EXPE,0.024922118380062305,confirm,-0.016276162833806396,-0.016111483828580964,0.0,4,1,0.1443062241789239,0.00359641680196695,Consumer Discretionary,Other,0.4,0.7732777250998815,1.0,0.750766223727594,nan,1.0,0.2388290567551168,0.1729166666666667,neutral,0.7566505039330527,0.0,0.0
2023-05-31,FTNT,0.205607476635514,monster,1.2557773841793982,0.2523386868070008,0.2523386868070008,4,0,0.1132466548082442,0.02328435893253619,Information Technology,Software - Infrastructure,0.93,0.93,1.0,0.812278996058636,nan,1.0,0.5469322876877177,0.0,neutral,0.3528008220413419,0.0,0.0
2023-05-31,AMAT,0.04984423676012461,confirm,1.189040476583171,0.17174440634849253,0.17174440634849253,3,0,0.0769461711892232,0.0038353231745407203,Information Technology,Semiconductors,0.99,2.3467531760429297,0.7353171314824796,0.6743203076102177,nan,0.0,0.6019064540968695,0.1083333333333333,promote_monster_early,0.5166740777522941,0.0,0.0
2023-05-31,ASML,0.04984423676012461,confirm,1.2252755245431346,0.09339250309040659,0.09339250309040659,3,0,0.0135183267146343,0.0006738106773649496,Semiconductors,Semiconductors,1.0,2.3467531760429297,1.0,0.3544748332850316,nan,1.0,0.5506998442038396,0.0,neutral,0.442154932426679,0.0,0.0
2023-05-31,PANW,0.04984423676012461,confirm,0.8459036199204081,0.2697679905671564,0.2697679905671564,3,0,0.2090047682631073,0.010417683153301298,Information Technology,Software - Infrastructure,1.0,1.0,0.283451358893113,-0.007914473599738,nan,0.0,0.4985943030105737,0.1333333333333333,neutral,0.4893900148492809,0.0,0.0
2023-05-31,LULU,0.018691588785046728,scout,0.06660451611408236,0.011727540500330536,0.011727540500330536,2,1,0.1480462654262893,0.00276721991451008,Consumer Discretionary,Apparel & Luxury,0.2846808126079534,0.2846808126079534,0.0,0.106692438300452,nan,0.0,0.2846808126079534,0.040625,neutral,0.0621170471043821,0.0,0.0
2023-05-31,GOOG,0.018691588785046728,scout,1.581384510933403,-0.02574896160076867,0.0,1,0,-0.0257489616007687,-0.00048128900188352706,Communication,Internet Content & Information,1.05095717231037,1.80191434462074,0.6945518228744393,2.6440219746681217,nan,0.0,0.5208422592460189,0.0135416666666666,neutral,0.4752329089234879,0.0,0.0
2023-05-31,GOOGL,0.018691588785046728,scout,1.5105046522381715,-0.0291483209401604,0.0,1,0,-0.0291483209401604,-0.0005448284287880448,Communication,Internet Content & Information,1.0,1.80191434462074,0.6950131604778131,2.640275130124006,nan,0.0,0.5135150296128099,0.0135416666666666,neutral,0.4790502075945457,0.0,0.0
2023-06-30,ANET,0.16019417475728157,monster,0.3757694658018211,0.15953485780029686,0.21570499027575352,8,0,0.1349324703520416,0.021615395736006664,Information Technology,Tech Hardware & Storage,0.6,0.8686723639336974,1.0,-2.6955092217118803,nan,1.0,0.42644685897344,0.1604166666666666,neutral,0.0637106677105014,0.0,0.0
2023-06-30,JBL,0.16019417475728157,monster,0.5757103656845945,0.5342304956807411,0.5342304956807411,8,0,0.0018558809575286,0.0002973013184390476,Information Technology,Tech Hardware & Storage,1.0,1.0,0.1932292460654726,-2.0633767523760858,nan,0.0,0.5803857571771461,0.2416666666666667,promote_monster_early,0.4110807409487671,0.0,0.0
2023-06-30,AVGO,0.16019417475728157,monster,1.4290069746886738,0.5935126550433594,0.5935126550433594,6,0,0.050286667057448,0.008055631130562058,Information Technology,Semiconductors,1.0,2.055028405419616,1.0,0.0680387249000658,nan,1.0,0.6073034072213053,0.1083333333333333,promote_monster_early,0.2256052035310465,0.0,0.0
2023-06-30,EXPE,0.03883495145631068,confirm,0.7628672128694324,0.06894369759563923,0.06894369759563923,5,0,0.0864479867649978,0.003357203369514478,Consumer Discretionary,Other,0.8300000000000001,1.000651910627354,1.0,0.7001056738756483,nan,1.0,0.417231233592186,0.0,neutral,0.4994019744213271,0.0,0.0
2023-06-30,FTNT,0.16019417475728157,monster,1.0484179865281797,0.28460336750850335,0.28460336750850335,5,0,0.025763542276064,0.004127169393738408,Information Technology,Software - Infrastructure,1.0,1.0,1.0,0.0812983352440054,nan,1.0,0.54443264971867,0.1083333333333333,neutral,0.1300188582919551,0.0,0.0
2023-06-30,AMAT,0.08737864077669903,winner,0.917605938025422,0.22544171510394428,0.22544171510394428,4,0,0.045826810407219,0.004004284404514282,Information Technology,Semiconductors,1.0,2.055028405419616,0.2889526745220677,-0.6278711636231498,nan,0.0,0.570284874926945,0.2416666666666667,neutral,0.0995516838688855,0.0,0.0
2023-06-30,ASML,0.03883495145631068,confirm,0.679129769144978,0.03851404435076855,0.09339250309040659,4,0,-0.0501909959914007,-0.0019491648928699303,Semiconductors,Semiconductors,0.89,2.055028405419616,1.0,-1.283805998285016,nan,1.0,0.4869748502479962,0.146875,neutral,0.0637106677105014,0.0,0.0
2023-06-30,PANW,0.08737864077669903,winner,1.0575472935843135,0.23965391752068843,0.2697679905671564,4,0,-0.023716201125071,-0.0020722894186955246,Information Technology,Software - Infrastructure,1.0,1.0,0.1699435400011485,0.6136396179904633,nan,0.0,0.5079665165216877,0.1083333333333333,neutral,0.4339250247969627,0.0,0.0
2023-06-30,GOOG,0.03883495145631068,confirm,1.1831901635768074,0.0513361599718396,0.0513361599718396,2,0,0.0791224423011804,0.0030727162058710837,Communication,Internet Content & Information,1.039340785552636,1.778681571105272,0.0097231537221135,1.415622371346922,nan,0.0,0.4748903042493961,0.0,neutral,0.0637106677105014,0.0,0.0
2023-06-30,GOOGL,0.03883495145631068,confirm,1.1068525936942384,0.05398146879218446,0.05398146879218446,2,0,0.0856256331686491,0.0033252673075203536,Communication,Internet Content & Information,1.0,1.778681571105272,0.0,1.3754964104676692,nan,0.0,0.4651147008203163,0.0,neutral,0.0637106677105014,0.0,0.0
2023-06-30,NOW,0.014563106796116505,scout,1.3435566182946428,0.03394845965398985,0.03394845965398985,1,0,0.0339484596539898,0.0004943950435047058,Information Technology,Software - Application,0.9,1.046643953779259,1.0,1.7467197330939708,nan,1.0,0.5590312464065136,0.1083333333333333,neutral,0.0762267160297454,0.0,0.0
2023-06-30,MRVL,0.014563106796116505,scout,1.2440182558265405,0.07700881192976872,0.07700881192976872,1,0,0.0770088119297687,0.0011214875523752725,Information Technology,Semiconductors,0.9714697385425765,2.055028405419616,0.0,1.942939477085153,nan,0.0,0.4835977325531667,0.1083333333333333,neutral,0.1370819598934529,0.0,0.0
2023-07-31,ANET,0.13095238095238096,monster,-0.03210870863148596,0.20852928841157703,0.21570499027575352,9,1,0.0422535211267605,0.005533199195171018,Information Technology,Tech Hardware & Storage,0.4087221326312367,0.9261663978937102,1.0,-2.05240403011482,nan,1.0,0.3520364447700334,0.1739583333333333,neutral,0.049376692391287,0.0,0.0
2023-07-31,JBL,0.13095238095238096,monster,0.714302904315095,0.6172131660157072,0.6172131660157072,9,0,0.0540874859211728,0.007082885061105963,Information Technology,Tech Hardware & Storage,0.5859214056839966,0.9261663978937102,0.070052866742332,-1.0122629820904303,nan,0.0,0.4625213527822959,0.2416666666666667,neutral,0.1672169655875539,0.0,0.0
2023-07-31,AVGO,0.13095238095238096,monster,1.4879225755770047,0.5818311989606648,0.5935126550433594,7,0,-0.0073306327663752,-0.0009599638146443715,Information Technology,Semiconductors,1.0,1.8135463455980212,1.0,0.0153549928500664,nan,1.0,0.6043106532284291,0.1083333333333333,promote_monster_early,0.2622769096296761,0.0,0.0
2023-07-31,EXPE,0.03571428571428571,winner,0.9479497616169517,-0.040502101086287046,0.06894369759563923,6,0,-0.1023868693253922,-0.0036566739044782927,Consumer Discretionary,Other,1.0,1.0,1.0,1.5391972522133868,nan,1.0,0.5071503605664958,0.0,neutral,0.9308342307390804,0.0,0.0
2023-07-31,FTNT,0.13095238095238096,monster,1.0596961359550474,0.002169322380677796,0.28460336750850335,6,0,-0.219860894242873,-0.028791307579423848,Information Technology,Software - Infrastructure,0.7,0.7,1.0,0.2806363913622721,nan,1.0,0.5225613597767647,0.1083333333333333,neutral,0.0879598818047757,0.0,0.0
2023-07-31,AMAT,0.13095238095238096,monster,1.1429806636869926,0.21402205156395948,0.22544171510394428,5,0,-0.0093188141053418,-0.0012203208947471405,Information Technology,Semiconductors,1.0,1.8135463455980212,0.3178412257605282,0.5111174854200693,nan,0.0,0.5776309651736178,0.1083333333333333,neutral,0.1888032637210148,0.0,0.0
2023-07-31,ASML,0.031746031746031744,confirm,0.7554772547064551,-0.025801083498372956,0.09339250309040659,5,0,-0.0619299548224679,-0.0019660303118243776,Semiconductors,Semiconductors,0.7820099842341225,1.8135463455980212,1.0,-0.4943655215607205,nan,1.0,0.4721728271940222,0.1333333333333333,neutral,0.049376692391287,0.0,0.0
2023-07-31,PANW,0.07142857142857142,winner,0.8988637891876646,0.1698555229230796,0.2697679905671564,5,0,-0.0563047424858752,-0.004021767320419657,Information Technology,Software - Infrastructure,0.6296661743284103,0.6296661743284103,0.0,0.4039171894455056,nan,0.0,0.4519240556316978,0.1083333333333333,neutral,0.1806364271429993,0.0,0.0
2023-07-31,GOOG,0.07142857142857142,winner,1.0525945497854723,0.08921847425415286,0.08921847425415286,3,0,0.0360325419448408,0.002573752996060057,Communication,Internet Content & Information,1.0,1.3933623163809394,0.1874235711975425,0.9416136522794576,nan,0.0,0.5366031816398107,0.1083333333333333,neutral,0.2365337515478695,0.0,0.0
2023-07-31,GOOGL,0.07142857142857142,winner,1.1191359642618832,0.08621788934181152,0.08621788934181152,3,0,0.0305853769768538,0.0021846697840609856,Communication,Internet Content & Information,1.0,1.3933623163809394,0.1874235711975425,0.9928023003230018,nan,0.0,0.5492044523476411,0.1083333333333333,neutral,0.2543656982926829,0.0,0.0
2023-07-31,NOW,0.031746031746031744,confirm,1.059629620275775,0.03427027649275671,0.03427027649275671,2,0,0.0003112503681996,9.88096406982857e-06,Information Technology,Software - Application,0.72,1.8417705682146064,1.0,0.4514079852457331,nan,1.0,0.561396817529779,0.1083333333333333,neutral,0.1073443638239486,0.0,0.0
2023-07-31,MRVL,0.031746031746031744,confirm,1.5456002459393987,-0.06826362003804376,0.07700881192976872,2,0,-0.1348850913369181,-0.004282066391648193,Information Technology,Semiconductors,1.0,1.8135463455980212,0.0,3.0,nan,0.0,0.5469510540183983,0.1083333333333333,neutral,0.4149476726195944,0.0,0.0
2023-08-31,ANET,0.11956521739130434,monster,0.942095794947169,0.1435138623298906,0.21570499027575352,10,0,-0.0537971455926725,-0.006432267407819537,Information Technology,Tech Hardware & Storage,1.0,1.2026700314374164,0.1341247294492867,-1.3830109094726026,nan,0.0,0.5685301194670151,0.2416666666666667,neutral,0.3953450818988205,0.0,0.0
2023-08-31,JBL,0.11956521739130434,monster,0.6269496847068686,0.7961391502506612,0.7961391502506612,10,0,0.1106384662176416,0.013228512265152799,Information Technology,Tech Hardware & Storage,0.99,1.2026700314374164,0.1254824275500146,-1.6982129579650118,nan,0.0,0.4861508206839203,0.2416666666666667,neutral,0.2718023750830347,0.0,0.0
2023-08-31,AVGO,0.11956521739130434,monster,0.8275734500821166,0.45841357091795776,0.5935126550433594,8,0,-0.0780219963570058,-0.009328716955728953,Information Technology,Semiconductors,1.0,1.3426863504369124,1.0,-2.4736769590458163,nan,1.0,0.6101354736318094,0.2416666666666667,promote_monster_early,0.3083106336526379,0.0,0.0
2023-08-31,EXPE,0.06521739130434781,winner,-0.02310297703337333,-0.11279606291782096,0.06894369759563923,7,1,-0.0753456176541719,-0.004913844629619905,Consumer Discretionary,Other,0.4,0.5594045767134639,0.2064081742342783,0.3728687027349525,nan,0.0,0.3046175282790917,0.0135416666666666,neutral,0.5481212140128495,0.0,0.0
2023-08-31,FTNT,0.11956521739130434,monster,-0.4879497293711446,-0.0387457098446361,0.28460336750850335,7,1,-0.0408264664579028,-0.004881425337357943,Information Technology,Software - Infrastructure,0.2300762102248767,1.0220504765443712,1.0,-2.166646803143792,nan,1.0,0.2300762102248767,0.2927083333333333,neutral,0.0,0.0,0.0
2023-08-31,AMAT,0.11956521739130434,monster,0.44507355333239584,0.08971233478504637,0.22544171510394428,6,0,-0.1023949413594024,-0.012242873423406807,Information Technology,Semiconductors,1.0,1.3426863504369124,0.2490091074886075,-1.758895781084618,nan,0.0,0.4716177863769599,0.2416666666666667,neutral,0.1679707742941129,0.0,0.0
2023-08-31,ASML,0.02898550724637681,confirm,-0.5210811386619247,-0.16896769060428507,0.09339250309040659,6,1,-0.1469582902227268,-0.0042596605861659935,Semiconductors,Semiconductors,0.2451832609156867,1.3426863504369124,0.0,-2.422887384852313,nan,0.0,0.2451832609156867,0.1875,rotate_out_stale_core,0.0,0.0,0.0
2023-08-31,PANW,0.06521739130434781,winner,0.6413852179794087,0.12864002282142084,0.2697679905671564,6,0,-0.0352312736864079,-0.0022976917621570364,Information Technology,Software - Infrastructure,0.6,1.0220504765443712,0.0,-0.4822506977093829,nan,0.0,0.4280751205902515,0.2416666666666667,neutral,0.1056154533041658,0.0,0.0
2023-08-31,GOOG,0.11956521739130434,monster,0.9611742090432336,0.06167919658636789,0.08921847425415286,4,0,-0.0252835205413152,-0.0030230296299398607,Communication,Internet Content & Information,1.4,2.5111224242711185,0.0699083574716804,-0.3986815345382414,nan,0.0,0.5700641744214133,0.2416666666666667,neutral,0.282682817866862,0.0,0.0
2023-08-31,GOOGL,0.06521739130434781,winner,0.8575311660960847,0.05840292906504607,0.08621788934181152,4,0,-0.0256071645934867,-0.0016700324734882626,Communication,Internet Content & Information,1.0,2.5111224242711185,0.0435263837843816,-0.4305231557016834,nan,0.0,0.5607796867662199,0.2416666666666667,neutral,0.2621032011937027,0.0,0.0
