rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,weighted_forward_return,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2021-11-30,DXCM,0.23696682464454977,monster,-0.02366875711492067,0.035611049218809754,0.19380269029621888,5,1,-0.0409931968618111,-0.009714027692372298,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.3509452588113545,0.3509452588113545,0.0231766960992682,-0.9539099544199988,nan,0.0,0.2985855581968104,0.2552083333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,DOCU,0.05687203791469194,confirm,-0.09413057628276833,-0.4803318899915936,0.0,4,1,-0.3792325102251661,-0.021567725700009446,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.2367040838534866,1.2233432310635832,0.0,-0.7310239824567044,nan,0.0,0.2367040838534866,0.2010416666666666,neutral,0.493952824554047,0.0,0.0
2021-11-30,PAYC,0.02843601895734597,confirm,-0.3160560849214379,-0.1594476839478246,0.1013003904428944,3,1,-0.0578323144177639,-0.001644520789130727,Industrials,Software - Application,unknown,neutral,0.35,0.35,0.230381867395757,1.2233432310635832,0.0,-0.0974459905015295,nan,0.0,0.230381867395757,0.1739583333333333,neutral,0.6858969623199049,0.0,0.0
2021-11-30,DDOG,0.05687203791469194,confirm,1.0582849340657141,0.07004654996569837,0.09190253656172831,2,0,-0.0200164262506907,-0.0011383749526459165,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6093372924254333,1.2233432310635832,0.4941509971021881,0.8527548899469082,nan,0.0,0.5336758132488995,0.1083333333333333,neutral,0.493952824554047,0.0,0.0
2021-12-31,NVDA,0.47619047619047616,monster,0.7470412052072106,0.2879261693397268,0.6665472891401967,7,0,-0.1348650333698138,-0.0642214444618161,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4860743537517309,1.5227788265689908,0.0,-0.7593475486683054,nan,0.0,0.4050889632056055,0.2416666666666667,neutral,0.1235043109081184,0.0,0.0
2021-12-31,POOL,0.26666666666666666,winner,0.8519113081919143,0.021685217541604684,0.21793125789463974,7,0,-0.1611306377769408,-0.042968170073850884,Consumer Discretionary,Capital Goods - Machinery,unknown,neutral,0.35,0.35,0.8,0.8,0.0,0.7459599575179426,nan,0.0,0.3548714831925041,0.0,neutral,0.003708849882656,0.0,0.0
2021-12-31,DDOG,0.11428571428571427,confirm,0.5972858780753214,-0.1243876171456515,0.09190253656172831,3,0,-0.1817062698044143,-0.0207664308347902,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6,0.6,0.2471731993366082,-0.6358100268800104,nan,0.0,0.4652685528809868,0.2416666666666667,neutral,0.133555025900722,0.0,0.0
2021-12-31,QCOM,0.047619047619047616,scout,1.5478991162830245,-0.010770473158527749,0.0,1,0,-0.0107704731585278,-0.0005128796742156095,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5227788265689908,0.6050434192927401,2.684088365154868,nan,0.0,0.5285402342261903,0.1083333333333333,neutral,0.0558761918237063,0.0,0.0
2021-12-31,TER,0.047619047619047616,scout,1.4332115484485306,-0.28775941665177784,0.0,1,0,-0.2877594166517778,-0.01370282936437037,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5227788265689908,0.0685789416131096,2.664651046583755,nan,0.0,0.4468363016935451,0.1083333333333333,neutral,0.3562962334504205,0.0,0.0
2021-12-31,AVGO,0.047619047619047616,scout,1.3957910825824487,-0.10103240132602354,0.0,1,0,-0.1010324013260235,-0.004811066729810643,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5227788265689908,1.0,1.1891239100107198,nan,1.0,0.5784147755952014,0.1083333333333333,neutral,0.3543569680402473,0.0,0.0
2022-01-31,NVDA,0.4098360655737705,monster,-0.3793390087201817,0.24494076059851078,0.6665472891401967,8,1,-0.0333756777092688,-0.01367855643822492,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2156649522561571,0.2156649522561571,0.0,-2.846133105376698,nan,0.0,0.2156649522561571,0.1739583333333333,neutral,0.2221592459690442,0.0,0.0
2022-01-31,POOL,0.2295081967213115,winner,-0.3994693324074462,0.025615034602481934,0.21793125789463974,8,1,0.0038464068906989,0.0008827819093407313,Consumer Discretionary,Capital Goods - Machinery,unknown,neutral,0.35,0.35,0.2,0.2,0.0,-0.97526442986581,nan,0.0,0.1382993504934809,0.2927083333333333,neutral,0.2221592459690442,0.0,0.0
2022-01-31,DDOG,0.09836065573770492,confirm,-0.49677451952247104,-0.05517461467396889,0.09190253656172831,4,1,0.0790452531587777,0.007774942933650265,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4,0.4,0.0,-1.8690848955063268,nan,0.0,0.2717887313697782,0.1875,neutral,0.2221592459690442,0.0,0.0
2022-01-31,QCOM,0.09836065573770492,confirm,0.9857815108436427,-0.03912911695753263,0.0,2,0,-0.0286674053185125,-0.002819744785427459,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.7019993180748145,2.805577256760211,nan,0.0,0.386312822639926,0.0135416666666666,neutral,0.2221592459690442,0.0,0.0
2022-01-31,TER,0.04098360655737705,scout,-0.4966632964502217,-0.2983059522132855,0.0,2,1,-0.0148075465061661,-0.0006068666600887746,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.111593549453307,0.2094225232287956,0.0,-0.2874664290953818,nan,0.0,0.111593549453307,0.30625,neutral,0.4715027089499746,0.0,0.0
2022-01-31,AVGO,0.04098360655737705,scout,0.5311188922592289,-0.089048577030991,0.0,2,0,0.0133306520865816,0.0005463382002697377,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5901125140958977,0.5901125140958977,1.0,0.854678314734107,nan,1.0,0.3866355887645833,0.0135416666666666,neutral,0.2221592459690442,0.0,0.0
2022-01-31,EXPE,0.04098360655737705,scout,1.3383192084989624,0.06390112090962274,0.06390112090962274,1,0,0.0639011209096227,0.0026188983979353567,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.8,0.8,4.968010752688173,0.2941327988611304,nan,0.0,0.4222661296844288,0.0135416666666666,neutral,0.2221592459690442,0.0,0.0
2022-01-31,AAPL,0.04098360655737705,scout,1.21162909963045,-0.0306035969864501,0.0,1,0,-0.0306035969864501,-0.0012542457781332009,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.3177397277920573,nan,1.0,0.4791040521596125,0.0,neutral,0.2221592459690442,0.0,0.0
2022-02-28,NVDA,0.4716981132075471,monster,-0.44994040803497726,0.4508586500392653,0.6665472891401967,9,2,0.1654037653500546,0.07802064403304462,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2047153142731459,0.2395971143874666,0.1212608876144654,-3.0,nan,0.0,0.2047153142731459,0.1875,neutral,0.279308410575987,0.0,0.0
2022-02-28,DDOG,0.11320754716981131,confirm,-0.19707680221276508,-0.09786396031389488,0.09190253656172831,5,2,-0.0451822593919776,-0.005114972761355954,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6,0.6,0.4566726450880792,-3.0,nan,0.0,0.3566651041384911,0.1604166666666666,neutral,0.279308410575987,0.0,0.0
2022-02-28,QCOM,0.11320754716981131,confirm,0.07799197914777295,-0.10042071666997854,0.0,3,1,-0.0637875502256603,-0.007221232101018145,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3760244956959842,0.3760244956959842,0.2919648951575185,-0.5817087305201907,nan,0.0,0.3760244956959842,0.1604166666666666,rotate_out_stale_core,0.279308410575987,0.0,0.0
2022-02-28,AVGO,0.04716981132075471,scout,0.4306229055058067,0.0019237098162541155,0.0019237098162541155,3,0,0.0998651350153718,0.004710619576196782,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4143182150913458,0.4143182150913458,1.0,0.2180116366854001,nan,1.0,0.4143182150913458,0.0135416666666666,neutral,0.279308410575987,0.0,0.0
2022-02-28,EXPE,0.11320754716981131,confirm,0.9303884445789655,0.05566307043378882,0.06390112090962274,2,0,-0.0077432482341879,-0.0008765941397193849,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.670960882813978,0.670960882813978,1.1170451452416676,1.341921765627956,nan,0.0,0.4065473462071209,0.0,neutral,0.279308410575987,0.0,0.0
2022-02-28,AAPL,0.04716981132075471,scout,0.340705980205198,0.050915205526843366,0.050915205526843366,2,1,0.0840923302994285,0.003966619353746627,Information Technology,Other,unknown,neutral,0.35,0.35,0.4264929401333761,0.4264929401333761,1.0,-0.28098077052125,nan,1.0,0.3838189142882037,0.146875,neutral,0.279308410575987,0.0,0.0
2022-02-28,FCX,0.04716981132075471,scout,1.6409451927988938,0.06524962466393935,0.06524962466393935,1,0,0.0652496246639393,0.0030778124841480798,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.3098190980147195,1.8830318300245328,1.0,0.9333693661584306,nan,1.0,0.5963158636535607,0.0135416666666666,promote_monster_early,0.4983501077454599,0.0,0.0
2022-02-28,WMB,0.04716981132075471,scout,1.1171794308172247,0.08245246093589564,0.08245246093589564,1,0,0.0824524609358956,0.0038892670252780944,Energy,Oil Gas & Consumable Fuels,commodity_cycle,tactical_cycle,0.65,0.25,1.3066666666666666,3.5594172892088083,1.0,-0.3210243352333137,nan,1.0,0.642364335832697,0.1333333333333333,promote_monster_early,0.2958367127658313,0.0,0.0
2022-03-31,NVDA,0.4098360655737705,monster,0.7695012471409831,0.028188156713865986,0.6665472891401967,10,0,-0.2913243776807344,-0.11939523675439934,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,0.6,4.37037037037037,-3.0,nan,0.6287212585720048,0.3814683700077259,0.1604166666666666,neutral,0.0819058079401405,0.0,0.0
2022-03-31,QCOM,0.09836065573770492,confirm,-0.28844680911681053,-0.14322662275658815,0.0,4,2,-0.0475843618009439,-0.004680429029601039,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2390318013646573,0.2390318013646573,0.0,-0.90896724014415,nan,0.0,0.2390318013646573,0.2927083333333333,rotate_out_stale_core,0.0,0.0,0.0
2022-03-31,AVGO,0.04098360655737705,scout,0.5376179451314469,-0.08639012045849459,0.0019237098162541155,4,0,-0.0881442662844508,-0.0036124699296906067,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,0.6,1.0,-1.185951806285806,nan,1.0,0.4869813252105927,0.146875,neutral,0.0949186375819687,0.0,0.0
2022-03-31,EXPE,0.2295081967213115,winner,0.8569221283861301,-0.09732074649519207,0.06390112090962274,3,0,-0.1449172763674658,-0.033259702772861006,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.6,0.6,1.1170451452416676,0.8700087752820005,nan,0.0,0.3842603439181802,0.0,neutral,0.0,0.0,0.0
2022-03-31,AAPL,0.04098360655737705,scout,0.5503272866483557,-0.0449794474160633,0.050915205526843366,3,0,-0.0912487063072162,-0.0037397010781645987,Information Technology,Other,unknown,neutral,0.35,0.35,0.6,0.6,1.0,-1.3010990275107528,nan,1.0,0.4639111815312247,0.146875,neutral,0.0142694048091097,0.0,0.0
2022-03-31,FCX,0.09836065573770492,confirm,1.5682832460808278,-0.1357881282982749,0.06524962466393935,2,0,-0.1887236083520206,-0.01856297787069055,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.6800000000000002,2.904330134688696,1.0,-0.0256620606352482,nan,1.0,0.6218202121080059,0.2416666666666667,promote_monster_early,0.1879446921722437,0.0,0.0
2022-03-31,DAR,0.04098360655737705,scout,1.372298670376722,-0.07079648590240561,0.0,1,0,-0.0707964859024056,-0.002901495323869082,Consumer Staples,Food Beverage & Tobacco,unknown,neutral,0.35,0.35,0.93,0.93,1.0,1.7067950089837736,nan,1.0,0.4584791171612534,0.0,neutral,0.6342278601594473,0.0,0.0
2022-03-31,STLD,0.04098360655737705,scout,1.307731503756474,-0.017060972127472818,0.0,1,0,-0.0170609721274728,-0.0006992201691587214,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.6800000000000002,2.904330134688696,0.8435531387768234,0.2494859520363812,nan,0.0,0.5974442555874834,0.1083333333333333,promote_monster_early,0.7233473198916953,0.0,0.0
2022-04-29,AVGO,0.05,scout,-0.1846651299194594,-0.03647400890968011,0.0019237098162541155,5,1,0.0546361337224865,0.002731806686124325,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3384101140214544,0.3384101140214544,1.0,-1.076098249409954,nan,1.0,0.3384101140214544,0.1739583333333333,neutral,0.5053111139214734,0.0,0.0
2022-04-29,EXPE,0.28,winner,0.11153620251265084,-0.33016532637379725,0.06390112090962274,4,1,-0.257948301098697,-0.07222552430763517,Consumer Discretionary,Other,unknown,neutral,0.35,0.35,0.3439791791370367,0.3439791791370367,1.1170451452416676,0.2459731169338066,nan,0.0,0.2665429643908557,0.0270833333333333,neutral,0.5053111139214734,0.0,0.0
2022-04-29,AAPL,0.05,scout,-0.9665502395801111,-0.08513872154288193,0.050915205526843366,4,1,-0.0420506909701181,-0.002102534548505905,Information Technology,Other,unknown,neutral,0.35,0.35,0.2450243712100652,0.2450243712100652,0.0,-1.3960592795631634,nan,0.0,0.2450243712100652,0.2010416666666666,rotate_out_stale_core,0.5053111139214734,0.0,0.0
2022-04-29,FCX,0.28,winner,0.9909938043853941,-0.14920362692199163,0.06524962466393935,3,0,-0.0155233908061228,-0.004346549425714385,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.5615915062768009,2.3026525104613342,1.0,0.7461670063784557,nan,1.0,0.4180526792766504,0.0270833333333333,neutral,0.5053111139214734,0.0,0.0
2022-04-29,DAR,0.12,confirm,0.7404802677602769,0.012687612268354798,0.012687612268354798,2,0,0.0898447938521163,0.010781375262253956,Consumer Staples,Food Beverage & Tobacco,unknown,neutral,0.35,0.35,0.6060155651396066,1.7019742198112862,1.0,1.2120311302792133,nan,1.0,0.3881752392802079,0.040625,neutral,0.604989946132739,0.0,0.0
2022-04-29,STLD,0.06,confirm,1.0093878739175306,-0.017983144878387702,0.0,2,0,-0.000938178996627,-5.629073979762e-05,Materials,Metals & Mining,unknown,neutral,0.35,0.35,0.840515400362295,2.3026525104613342,1.0,-0.4672115385138973,nan,1.0,0.5761604262868225,0.2416666666666667,neutral,0.7263879427773523,0.0,0.0
2022-04-29,RS,0.05,scout,1.2598312282983195,-0.006349361580466617,0.0,1,0,-0.0063493615804666,-0.00031746807902333,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.0410610041845336,2.3026525104613342,0.6781871622991482,1.2639960252598286,nan,0.0,0.6090855363623429,0.0,promote_monster_early,0.5053111139214734,0.0,0.0
2022-04-29,SYY,0.05,scout,0.9552405361686329,-0.02627613108486415,0.0,1,0,-0.0262761310848642,-0.0013138065542432102,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.1794969120563514,2.058993824112703,0.2597949916035042,0.8500534569327594,nan,0.0,0.5230407198627518,0.0,neutral,0.5053111139214734,0.0,0.0
2022-05-31,DAR,0.28,winner,0.9850700000834449,-0.2390296220662229,0.012687612268354798,3,0,-0.2485635563080972,-0.06959779576626722,Consumer Staples,Food Beverage & Tobacco,unknown,neutral,0.35,0.35,0.6,1.8377433607316147,1.0,-0.1861947783653665,nan,1.0,0.4303893247649555,0.146875,neutral,0.6145560451239906,0.0,0.0
2022-05-31,STLD,0.28,winner,1.0443216401933728,-0.24347114754514498,0.0,3,0,-0.2296172428107999,-0.06429282798702397,Materials,Metals & Mining,unknown,neutral,0.35,0.35,0.9622348508923088,1.303724751487181,0.3480658668787045,-0.1683832992756653,nan,0.0,0.5192852882582168,0.1333333333333333,neutral,0.4609870339011993,0.0,0.0
2022-05-31,RS,0.05,scout,0.7079189284543663,-0.14557585692337716,0.0,2,0,-0.1401161434006216,-0.00700580717003108,Materials,Metals & Mining,unknown,neutral,0.35,0.35,0.62,1.303724751487181,0.0,-0.2567677681940868,nan,0.0,0.4769318948876346,0.1333333333333333,neutral,0.0835455734331878,0.0,0.0
2022-05-31,SYY,0.05,scout,0.37223221708206816,-0.014945838924126598,0.0,2,1,0.0116360423344259,0.000581802116721295,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.6,0.6,0.0,-0.3132314846120202,nan,0.0,0.3390589521372515,0.146875,neutral,0.0,0.0,0.0
2022-05-31,AMGN,0.05,scout,1.2296909352209644,-0.05673190508206205,0.0,1,0,-0.056731905082062,-0.0028365952541031005,Health Care,Pharmaceuticals,product_cycle,medium_cycle,0.55,0.45,1.135623957945559,1.5927065965759315,1.0,0.5852993363318431,nan,1.0,0.567268408110729,0.0,neutral,0.3053193970465181,0.0,0.0
2022-05-31,VLO,0.05,scout,1.2192372443988515,-0.17294548839164903,0.0,1,0,-0.172945488391649,-0.00864727441958245,Energy,Oil Gas & Consumable Fuels,unknown,neutral,0.35,0.35,1.6800000000000002,3.3318276724460043,1.2278326959156147,-0.5973072920027716,nan,0.0,0.6346254524231725,0.2416666666666667,promote_monster_early,0.5784095820333643,0.0,0.0
2022-05-31,WEC,0.05,scout,1.16565422008309,-0.04163116946158818,0.0,1,0,-0.0416311694615882,-0.00208155847307941,Utilities,Utilities,unknown,neutral,0.35,0.35,0.96,1.9684276967207488,1.0,0.7182014837507896,nan,1.0,0.5697242261184554,0.0,neutral,0.162904043937359,0.0,0.0
2022-06-30,DAR,0.28,winner,-0.017691146485259268,-0.105202077028547,0.012687612268354798,4,1,0.175864329175402,0.049242012169112566,Consumer Staples,Food Beverage & Tobacco,unknown,neutral,0.35,0.35,0.2358134997155283,1.939506169400808,1.0,-0.8253103542924383,nan,1.0,0.2358134997155283,0.3197916666666667,neutral,0.3957041059926597,0.0,0.0
2022-06-30,STLD,0.28,winner,-0.2501350159986414,-0.1116086743707344,0.0,4,1,0.1742993314088827,0.048803812794487166,Materials,Metals & Mining,unknown,neutral,0.35,0.35,0.4562905015389299,0.4604841692315497,0.0049034219760414,-1.580847211686184,nan,0.0,0.2784151607165954,0.2927083333333333,neutral,0.2904424124703486,0.0,0.0
2022-06-30,RS,0.05,scout,0.03170716929721046,-0.0277960355575253,0.0,3,1,0.1378470193290051,0.006892350966450255,Materials,Metals & Mining,unknown,neutral,0.35,0.35,0.2919735488154241,0.4604841692315497,0.0,-0.5139452387101708,nan,0.0,0.2919735488154241,0.1739583333333333,neutral,0.018142112564169,0.0,0.0
2022-06-30,SYY,0.12,confirm,0.7623767519730167,0.0003055941853657984,0.0003055941853657984,3,0,0.0154828370988604,0.001857940451863248,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.6,0.7540257711747932,0.2332440719460212,0.572054584233701,nan,0.0,0.4029998958040222,0.0,neutral,0.3032137513474818,0.0,0.0
2022-06-30,AMGN,0.12,confirm,1.0282508304821156,-0.04339231265185328,0.0,2,0,0.0141418887186779,0.001697026646241348,Health Care,Pharmaceuticals,product_cycle,medium_cycle,0.55,0.45,0.7250497005901183,1.8751491017703552,1.0,0.8345273448005822,nan,1.0,0.5043710952152967,0.0,neutral,0.2023441989806733,0.0,0.0
