ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
DG,SELL,8.0,192.5408477783203,1540.3267822265625,3.8508169555664065,1536.475965270996,13559.144580333204,1.0,2020-11-02,2020-10-30,target_rebalance,0.0008259899311274,next_close,
SHW,SELL,10.0,225.22694396972656,2252.2694396972656,5.630673599243164,2246.6387660980226,15805.783346431228,1.0,2020-11-02,2020-10-30,target_rebalance,0.0010128644044089,next_close,
ABT,SELL,35.0,97.09404754638672,3398.291664123535,8.495729160308837,3389.7959349632265,19195.579281394454,3.0,2020-11-02,2020-10-30,target_rebalance,0.0016600135861258,next_close,
PG,SELL,30.0,120.44499206542969,3613.3497619628906,9.033374404907226,3604.3163875579835,22799.89566895244,2.0,2020-11-02,2020-10-30,target_rebalance,0.0017434639651175,next_close,
HD,SELL,16.0,236.8114013671875,3788.982421875,9.4724560546875,3779.5099658203126,26579.405634772753,40.0,2020-11-02,2020-10-30,target_rebalance,0.0772084029925264,next_close,
CLX,SELL,26.0,179.25794982910156,4660.706695556641,11.651766738891602,4649.054928817749,31228.460563590503,2.0,2020-11-02,2020-10-30,target_rebalance,0.0022967523246013,next_close,
RVTY,SELL,37.0,130.95440673828125,4845.313049316406,12.113282623291015,4833.199766693116,36061.660330283616,3.0,2020-11-02,2020-10-30,target_rebalance,0.0022868546176305,next_close,
CRM,SELL,21.0,229.0866241455078,4810.819107055664,12.02704776763916,4798.792059288025,40860.45238957164,2.0,2020-11-02,2020-10-30,target_rebalance,0.0024622916007414,next_close,
ORCL,SELL,122.0,52.33190155029297,6384.491989135742,15.961229972839355,6368.5307591629025,47228.983148734544,166.0,2020-11-02,2020-10-30,target_rebalance,0.0711432520183137,next_close,
SE,SELL,49.0,159.6699981689453,7823.82991027832,19.5595747756958,7804.270335502624,55033.25348423717,4.0,2020-11-02,2020-10-30,target_rebalance,0.0039494132269364,next_close,
UNH,SELL,32.0,284.4317626953125,9101.81640625,22.754541015625,9079.061865234375,64112.315349471544,27.0,2020-11-02,2020-10-30,target_rebalance,0.0618824823935846,next_close,
NOW,SELL,130.0,95.19999694824219,12375.999603271484,30.939999008178713,12345.059604263306,76457.37495373485,9.0,2020-11-02,2020-10-30,target_rebalance,0.0062888670688406,next_close,
CPRT,BUY,53.0,28.350000381469727,1502.5500202178955,3.756375050544739,-1506.3063952684402,74951.0685584664,215.0,2020-11-02,2020-10-30,target_rebalance,0.049976208711665,next_close,
VEEV,BUY,10.0,268.0400085449219,2680.4000854492188,6.701000213623047,-2687.101085662842,72263.96747280356,10.0,2020-11-02,2020-10-30,target_rebalance,0.022586389653371,next_close,
WDAY,BUY,14.0,205.47999572753906,2876.719940185547,7.191799850463867,-2883.9117400360105,69380.05573276755,14.0,2020-11-02,2020-10-30,target_rebalance,0.0236179677979203,next_close,
CTAS,BUY,39.0,75.33065032958984,2937.895362854004,7.34473840713501,-2945.240101261139,66434.81563150641,39.0,2020-11-02,2020-10-30,target_rebalance,0.0243694250945783,next_close,
RGEN,BUY,17.0,170.13999938964844,2892.3799896240234,7.230949974060059,-2899.6109395980834,63535.20469190833,17.0,2020-11-02,2020-10-30,target_rebalance,0.024591662396714,next_close,
PWR,BUY,47.0,65.79308319091797,3092.2749099731445,7.730687274932862,-3100.0055972480773,60435.19909466025,47.0,2020-11-02,2020-10-30,target_rebalance,0.0253367824941265,next_close,
AEP,BUY,42.0,74.21857452392578,3117.180130004883,7.792950325012208,-3124.973080329895,57310.22601433036,42.0,2020-11-02,2020-10-30,target_rebalance,0.0260183683082579,next_close,
CBRE,BUY,63.0,52.66999816894531,3318.2098846435547,8.295524711608888,-3326.5054093551635,53983.72060497519,63.0,2020-11-02,2020-10-30,target_rebalance,0.0272061433912255,next_close,
LEA,BUY,30.0,109.1051025390625,3273.153076171875,8.182882690429688,-3281.335958862305,50702.384646112885,30.0,2020-11-02,2020-10-30,target_rebalance,0.0272061433912255,next_close,
XPO,BUY,106.0,31.275571823120117,3315.2106132507324,8.288026533126832,-3323.4986397838593,47378.88600632903,106.0,2020-11-02,2020-10-30,target_rebalance,0.0272061433912255,next_close,
JD,BUY,66.0,72.126220703125,4760.33056640625,11.900826416015626,-4772.231392822266,42606.65461350676,142.0,2020-11-02,2020-10-30,target_rebalance,0.0841200407787535,next_close,
MELI,BUY,4.0,1215.8599853515625,4863.43994140625,12.158599853515625,-4875.598541259766,37731.056072246996,4.0,2020-11-02,2020-10-30,target_rebalance,0.0413182877449824,next_close,
GOOGL,BUY,72.0,80.55026245117188,5799.618896484375,14.499047241210938,-5814.117943725586,31916.93812852141,72.0,2020-11-02,2020-10-30,target_rebalance,0.0476107509346447,next_close,
CRM,SELL,2.0,233.69891357421875,467.3978271484375,1.1684945678710938,466.2293325805664,32383.167461101977,0.0,2020-11-03,2020-11-02,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEP,SELL,21.0,74.031982421875,1554.671630859375,3.8866790771484374,1550.7849517822265,33933.9524128842,21.0,2020-11-09,2020-11-06,weekly_relative_trim,,next_close,weekly_relative_trim
CBRE,SELL,31.0,58.150001525878906,1802.650047302246,4.506625118255616,1798.1434221839904,35732.09583506819,32.0,2020-11-09,2020-11-06,weekly_relative_trim,,next_close,weekly_relative_trim
ORCL,SELL,166.0,52.693443298339844,8747.111587524414,21.867778968811034,8725.243808555602,44457.339643623796,0.0,2020-11-09,2020-11-06,weekly_relative_exit,,next_close,weekly_relative_exit
PWR,SELL,23.0,64.84258270263672,1491.3794021606445,3.7284485054016114,1487.650953655243,45944.99059727904,24.0,2020-11-09,2020-11-06,weekly_relative_trim,,next_close,weekly_relative_trim
BABA,SELL,20.0,252.2864532470703,5045.729064941406,12.614322662353516,5033.114742279053,50978.10533955809,0.0,2020-11-11,2020-11-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CLX,SELL,1.0,173.21099853515625,173.21099853515625,0.4330274963378906,172.77797103881835,51150.88331059691,1.0,2020-11-16,2020-11-13,weekly_relative_trim,,next_close,weekly_relative_trim
HD,SELL,20.0,244.53485107421875,4890.697021484375,12.226742553710938,4878.470278930664,56029.35358952757,20.0,2020-11-16,2020-11-13,weekly_relative_trim,,next_close,weekly_relative_trim
VEEV,SELL,5.0,264.6199951171875,1323.0999755859375,3.307749938964844,1319.7922256469726,57349.14581517455,5.0,2020-11-16,2020-11-13,weekly_relative_trim,,next_close,weekly_relative_trim
AEP,SELL,21.0,67.65896606445312,1420.8382873535156,3.5520957183837893,1417.286191635132,58766.43200680968,0.0,2020-11-20,2020-11-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ABT,SELL,1.0,97.76252746582031,97.76252746582031,0.2444063186645508,97.51812114715577,58863.950127956836,2.0,2020-11-30,2020-11-27,weekly_relative_trim,,next_close,weekly_relative_trim
PG,SELL,1.0,120.76677703857422,120.76677703857422,0.30191694259643553,120.46486009597778,58984.41498805281,1.0,2020-11-30,2020-11-27,weekly_relative_trim,,next_close,weekly_relative_trim
ABT,SELL,1.0,98.00641632080078,98.00641632080078,0.24501604080200196,97.76140027999878,59082.17638833281,1.0,2020-12-01,2020-11-30,target_rebalance,0.0005700138582147,next_close,
RVTY,SELL,2.0,135.45648193359375,270.9129638671875,0.6772824096679687,270.23568145751955,59352.41206979033,1.0,2020-12-01,2020-11-30,target_rebalance,0.0007857681530579,next_close,
VEEV,SELL,1.0,284.20001220703125,284.20001220703125,0.7105000305175782,283.4895121765137,59635.90158196684,4.0,2020-12-01,2020-11-30,target_rebalance,0.0078503120367361,next_close,
PWR,SELL,6.0,69.26839447021484,415.61036682128906,1.0390259170532228,414.57134090423585,60050.47292287108,18.0,2020-12-01,2020-11-30,target_rebalance,0.0093020530995667,next_close,
CBRE,SELL,8.0,61.63999938964844,493.1199951171875,1.2327999877929687,491.8871951293945,60542.36011800047,24.0,2020-12-01,2020-11-30,target_rebalance,0.0111403885419062,next_close,
NOW,SELL,6.0,107.91799926757812,647.5079956054688,1.618769989013672,645.8892256164551,61188.249343616924,3.0,2020-12-01,2020-11-30,target_rebalance,0.0022729768997529,next_close,
HD,SELL,5.0,241.9370574951172,1209.685287475586,3.0242132186889648,1206.6610742568969,62394.91041787382,15.0,2020-12-01,2020-11-30,target_rebalance,0.0268154116318589,next_close,
RGEN,SELL,10.0,193.86000061035156,1938.6000061035156,4.84650001525879,1933.753506088257,64328.66392396208,7.0,2020-12-01,2020-11-30,target_rebalance,0.0092268384959939,next_close,
CTAS,SELL,25.0,85.32044982910156,2133.011245727539,5.332528114318848,2127.67871761322,66456.34264157529,14.0,2020-12-01,2020-11-30,target_rebalance,0.0092531106295919,next_close,
LEA,SELL,19.0,130.30841064453125,2475.8598022460938,6.189649505615234,2469.6701527404784,68926.01279431577,11.0,2020-12-01,2020-11-30,target_rebalance,0.0109212615255901,next_close,
XPO,SELL,69.0,38.18919372558594,2635.0543670654297,6.587635917663574,2628.466731147766,71554.47952546354,37.0,2020-12-01,2020-11-30,target_rebalance,0.0109755431358736,next_close,
CPRT,SELL,105.0,28.8125,3025.3125,7.56328125,3017.74921875,74572.22874421354,110.0,2020-12-01,2020-11-30,target_rebalance,0.0248469534871496,next_close,
GOOGL,SELL,47.0,89.03214263916016,4184.510704040527,10.461276760101319,4174.049427280426,78746.27817149396,25.0,2020-12-01,2020-11-30,target_rebalance,0.0174395817373715,next_close,
UNH,SELL,17.0,310.9428405761719,5286.028289794922,13.215070724487305,5272.813219070435,84019.0913905644,10.0,2020-12-01,2020-11-30,target_rebalance,0.0229717291664583,next_close,
JD,SELL,91.0,74.7897720336914,6805.869255065918,17.014673137664794,6788.8545819282535,90807.94597249266,51.0,2020-12-01,2020-11-30,target_rebalance,0.0294838892686833,next_close,
AEP,BUY,15.0,69.88993835449219,1048.3490753173828,2.620872688293457,-1050.9699480056763,89756.97602448698,15.0,2020-12-01,2020-11-30,target_rebalance,0.0082857826564629,next_close,
WDAY,BUY,9.0,225.6999969482422,2031.2999725341797,5.078249931335449,-2036.3782224655151,87720.59780202147,23.0,2020-12-01,2020-11-30,target_rebalance,0.041468586186015,next_close,
SHOP,BUY,20.0,106.90599822998047,2138.1199645996094,5.345299911499024,-2143.465264511108,85577.13253751036,20.0,2020-12-01,2020-11-30,target_rebalance,0.01745450586853,next_close,
MSCI,BUY,6.0,390.8253173828125,2344.951904296875,5.862379760742187,-2350.814284057617,83226.31825345274,6.0,2020-12-01,2020-11-30,target_rebalance,0.0188018542300712,next_close,
FICO,BUY,5.0,477.3500061035156,2386.750030517578,5.966875076293945,-2392.716905593872,80833.60134785887,5.0,2020-12-01,2020-11-30,target_rebalance,0.0195923025353971,next_close,
DLTR,BUY,30.0,112.38999938964844,3371.699981689453,8.429249954223632,-3380.1292316436766,77453.4721162152,30.0,2020-12-01,2020-11-30,target_rebalance,0.0267728796288755,next_close,
HALO,BUY,96.0,40.61000061035156,3898.56005859375,9.746400146484374,-3908.3064587402346,73545.16565747496,96.0,2020-12-01,2020-11-30,target_rebalance,0.0307419377181981,next_close,
CHPT,BUY,6.0,587.0,3522.0,8.805,-3530.805,70014.36065747497,6.0,2020-12-01,2020-11-30,target_rebalance,0.031549959162597,next_close,
PANW,BUY,81.0,49.13833236694336,3980.204921722412,9.95051230430603,-3990.155434026718,66024.20522344825,81.0,2020-12-01,2020-11-30,target_rebalance,0.031549959162597,next_close,
BAC,BUY,164.0,25.126564025878906,4120.756500244141,10.301891250610351,-4131.058391494751,61893.146831953505,164.0,2020-12-01,2020-11-30,target_rebalance,0.0323881528578219,next_close,
GOOG,BUY,49.0,89.17290496826172,4369.472343444824,10.92368085861206,-4380.396024303436,57512.75080765007,49.0,2020-12-01,2020-11-30,target_rebalance,0.0349004808539592,next_close,
SE,BUY,39.0,177.3800048828125,6917.8201904296875,17.294550476074217,-6935.114740905762,50577.63606674431,43.0,2020-12-01,2020-11-30,target_rebalance,0.060732473180713,next_close,
DIS,BUY,67.0,146.0017547607422,9782.117568969727,24.455293922424318,-9806.572862892152,40771.06320385216,67.0,2020-12-01,2020-11-30,target_rebalance,0.0771395312989163,next_close,
COST,BUY,31.0,365.6687927246094,11335.73257446289,28.339331436157227,-11364.071905899047,29406.99129795311,31.0,2020-12-01,2020-11-30,target_rebalance,0.0905683875443676,next_close,
ORCL,BUY,261.0,54.45484161376953,14212.713661193848,35.53178415298462,-14248.245445346833,15158.745852606278,261.0,2020-12-01,2020-11-30,target_rebalance,0.1117179867206344,next_close,
AAPL,BUY,124.0,119.24052429199219,14785.825012207031,36.964562530517576,-14822.78957473755,335.95627786872865,124.0,2020-12-01,2020-11-30,target_rebalance,0.1163469486368987,next_close,
CLX,SELL,1.0,167.3224639892578,167.3224639892578,0.4183061599731445,166.90415782928466,502.8604356980133,0.0,2020-12-07,2020-12-04,weekly_relative_exit,,next_close,weekly_relative_exit
CPRT,SELL,55.0,28.65250015258789,1575.887508392334,3.9397187709808352,1571.9477896213532,2074.8082253193666,55.0,2020-12-07,2020-12-04,weekly_relative_trim,,next_close,weekly_relative_trim
HD,SELL,15.0,230.9791717529297,3464.6875762939453,8.661718940734863,3456.0258573532105,5530.834082672577,0.0,2020-12-07,2020-12-04,weekly_relative_exit,,next_close,weekly_relative_exit
WDAY,SELL,11.0,227.27999877929688,2500.0799865722656,6.250199966430664,2493.829786605835,8024.663869278413,12.0,2020-12-07,2020-12-04,weekly_relative_trim,,next_close,weekly_relative_trim
CHPT,SELL,6.0,698.7999877929688,4192.7999267578125,10.48199981689453,4182.317926940918,12206.98179621933,0.0,2020-12-15,2020-12-14,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
COST,SELL,15.0,344.35479736328125,5165.321960449219,12.913304901123047,5152.408655548095,17359.390451767424,16.0,2020-12-21,2020-12-18,weekly_relative_trim,,next_close,weekly_relative_trim
ABT,SELL,1.0,98.5665054321289,98.5665054321289,0.24641626358032226,98.32008916854858,17457.710540935972,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
AEP,SELL,15.0,66.87976837158203,1003.1965255737305,2.507991313934326,1000.6885342597961,18458.399075195768,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
CBRE,SELL,24.0,59.5,1428.0,3.5700000000000003,1424.43,19882.82907519577,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
CTAS,SELL,14.0,81.64227294921875,1142.9918212890625,2.8574795532226562,1140.1343417358398,21022.96341693161,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
DG,SELL,1.0,193.04591369628906,193.04591369628906,0.4826147842407227,192.56329891204834,21215.526715843658,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
DLTR,SELL,30.0,106.94000244140625,3208.2000732421875,8.020500183105469,3200.179573059082,24415.70628890274,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
FICO,SELL,5.0,505.260009765625,2526.300048828125,6.3157501220703125,2519.9842987060547,26935.690587608795,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
GOOG,SELL,49.0,85.70834350585938,4199.708831787109,10.499272079467774,4189.209559707641,31124.900147316435,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
JD,SELL,51.0,75.63966369628906,3857.622848510742,9.644057121276855,3847.978791389465,34972.8789387059,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
LEA,SELL,11.0,139.95492553710938,1539.5041809082031,3.848760452270508,1535.6554204559327,36508.53435916184,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
NOW,SELL,3.0,105.36599731445312,316.0979919433594,0.7902449798583985,315.30774696350096,36823.84210612534,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
PWR,SELL,18.0,67.63233184814453,1217.3819732666016,3.043454933166504,1214.338518333435,38038.18062445877,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
RGEN,SELL,7.0,190.66000366210938,1334.6200256347656,3.3365500640869143,1331.2834755706788,39369.46410002945,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
RVTY,SELL,1.0,143.660888671875,143.660888671875,0.3591522216796875,143.3017364501953,39512.765836479644,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
SE,SELL,43.0,196.05999755859375,8430.579895019531,21.076449737548828,8409.503445281982,47922.269281761626,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
SHW,SELL,1.0,230.1503143310547,230.1503143310547,0.5753757858276367,229.57493854522704,48151.844220306855,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
UNH,SELL,10.0,319.6621398925781,3196.6213989257812,7.991553497314453,3188.629845428467,51340.474065735325,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
VEEV,SELL,4.0,274.260009765625,1097.0400390625,2.74260009765625,1094.2974389648436,52434.77150470017,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
WDAY,SELL,12.0,228.0800018310547,2736.9600219726562,6.842400054931641,2730.1176219177246,55164.88912661789,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
XPO,SELL,37.0,40.29890060424805,1491.0593223571777,3.7276483058929446,1487.3316740512848,56652.22080066917,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
BAC,SELL,24.0,26.46405029296875,635.13720703125,1.587843017578125,633.5493640136718,57285.77016468284,140.0,2021-01-04,2020-12-31,target_rebalance,0.027604555675889,next_close,
PANW,SELL,16.0,58.61000061035156,937.760009765625,2.3444000244140626,935.4156097412109,58221.185774424055,65.0,2021-01-04,2020-12-31,target_rebalance,0.0284678894384711,next_close,
DIS,SELL,16.0,173.59201049804688,2777.47216796875,6.943680419921876,2770.5284875488283,60991.714261972884,51.0,2021-01-04,2020-12-31,target_rebalance,0.0660740037762079,next_close,
HALO,BUY,9.0,42.40999984741211,381.689998626709,0.9542249965667725,-382.64422362327576,60609.07003834961,105.0,2021-01-04,2020-12-31,target_rebalance,0.0334503203094116,next_close,
HPQ,BUY,63.0,20.01643180847168,1261.0352039337158,3.1525880098342896,-1264.18779194355,59344.88224640606,63.0,2021-01-04,2020-12-31,target_rebalance,0.0096076326119842,next_close,
MSCI,BUY,3.0,412.6436462402344,1237.9309387207031,3.094827346801758,-1241.025766067505,58103.85648033855,9.0,2021-01-04,2020-12-31,target_rebalance,0.029494884818265,next_close,
SHOP,BUY,15.0,109.23999786376953,1638.599967956543,4.096499919891357,-1642.6964678764343,56461.16001246212,35.0,2021-01-04,2020-12-31,target_rebalance,0.0294184920506806,next_close,
AAPL,BUY,14.0,125.74083709716797,1760.3717193603516,4.400929298400879,-1764.7726486587524,54696.38736380337,138.0,2021-01-04,2020-12-31,target_rebalance,0.1309622389747723,next_close,
ORCL,BUY,34.0,59.0993537902832,2009.378028869629,5.023445072174073,-2014.401473941803,52681.985889861564,295.0,2021-01-04,2020-12-31,target_rebalance,0.1309622389747723,next_close,
MS,BUY,41.0,57.623321533203125,2362.556182861328,5.906390457153321,-2368.4625733184816,50313.52331654308,41.0,2021-01-04,2020-12-31,target_rebalance,0.0180496926339482,next_close,
TTWO,BUY,14.0,201.85000610351562,2825.9000854492188,7.064750213623047,-2832.964835662842,47480.558480880245,14.0,2021-01-04,2020-12-31,target_rebalance,0.0220271278747021,next_close,
