ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
BKNG,SELL,weekly_relative_exit,weekly_relative_exit,2025-08-08,2025-08-11,213.30560302734375,1.0,main,0.0061837615579531935,-0.07049787998252599,0.14431152287075233,-0.12070818002974915,False,73.0,15571.309020996094,38.928272552490235,16596.83303315891,0.0
GEV,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-15,2025-08-18,623.9226684570312,0.5,main,-0.052688547583590095,-0.06416379991664267,0.034935504719331156,-0.08466619601255676,False,7.0,4367.458679199219,10.918646697998048,20953.37306566013,7.0
GEV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-08-19,2025-08-20,603.5285034179688,1.0,main,-0.0812947683802403,-0.0924234994070221,0.029096832420778762,-0.10727037274164108,False,7.0,4224.699523925781,10.561748809814453,25167.510840776096,0.0
PLTR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-08-19,2025-08-20,156.00999450683594,1.0,main,0.2601090249194802,-0.15628176194004118,0.14903479555662158,0.09666742016202523,False,179.0,27925.789016723633,69.81447254180908,53023.48538495792,0.0
NRG,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2025-08-21,2025-08-22,143.82769775390625,1.0,main,0.2815396705592963,-0.1611177773606024,0.14138423902890374,0.12279425870611083,False,31.0,4458.658630371094,11.146646575927734,57470.99736875309,0.0
MSFT,SELL,weekly_relative_trim,weekly_relative_trim,2025-08-22,2025-08-25,502.17181396484375,0.5,main,-0.0306159130219974,-0.051482595321160174,0.03794335060230192,-0.06605299179817037,False,12.0,6026.061767578125,15.065154418945312,63481.99398191227,12.0
SCHW,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-05,2025-09-08,92.53972625732422,0.5,main,-0.03371023604419887,-0.06728126809692869,0.041047527548902174,-0.07181013509451839,False,2.0,185.07945251464844,0.4626986312866211,4009.9914651609874,3.0
EBAY,SELL,weekly_relative_exit,weekly_relative_exit,2025-09-19,2025-09-22,89.97074127197266,1.0,main,0.04743368864624653,-0.09302763778266088,0.1952434539318415,-0.123664986241392,False,57.0,5128.332252502441,12.820830631256104,9125.502887032173,0.0
GTLS,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-19,2025-09-22,199.6199951171875,0.5,main,0.002658677820294386,-0.0024501962438412406,0.07048216221953107,-0.0633578837582981,False,29.0,5788.9798583984375,14.472449645996093,14900.010295784614,29.0
PR,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-19,2025-09-22,13.126509666442871,0.5,main,-0.018180757353878696,-0.07637273276824585,0.07048216221953107,-0.08282521904856088,False,23.0,301.90972232818604,0.7547743058204651,15201.16524380698,24.0
BLD,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-26,2025-09-29,392.6499938964844,0.5,main,-0.05772172882757076,-0.09639633388145674,0.036523529429860924,-0.09092437902424777,False,7.0,2748.5499572753906,6.871374893188476,17942.843826189182,8.0
INSM,SELL,weekly_relative_trim,weekly_relative_trim,2025-09-26,2025-09-29,141.64999389648438,0.5,main,-0.05691675222825043,-0.06908966290618368,0.036523529429860924,-0.09014776703574512,False,10.0,1416.4999389648438,3.5412498474121095,19355.802515306616,10.0
HD,SELL,weekly_relative_trim,weekly_relative_trim,2025-10-03,2025-10-06,384.2590637207031,0.5,main,-0.022172017212052975,-0.06697851322857729,0.04809751092871806,-0.067044838298018,False,14.0,5379.626892089844,13.44906723022461,5569.1218051148835,15.0
MELI,SELL,weekly_relative_trim,weekly_relative_trim,2025-10-03,2025-10-06,2154.219970703125,0.5,main,-0.017174627077640836,-0.13469693968837715,0.04809751092871806,-0.062276779904306134,False,3.0,6462.659912109375,16.156649780273437,12015.625067443985,3.0
BKNG,SELL,weekly_relative_trim,weekly_relative_trim,2025-10-10,2025-10-13,209.27528381347656,0.5,main,-0.060253403015538276,-0.07376447519834328,0.022741116282789964,-0.08114909821947558,False,17.0,3557.6798248291016,8.894199562072755,15564.410692711015,17.0
FUTU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-10,2025-10-13,158.88192749023438,1.0,main,-0.12373171233871605,-0.13462065491865893,-0.023083360246702433,-0.10302655108570014,False,20.0,3177.6385498046875,7.944096374511719,18734.10514614119,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-16,2025-10-17,201.95281982421875,1.0,main,-0.09893909860600736,-0.11189397273793134,0.034675414768305046,-0.12913664659194857,False,17.0,3433.1979370117188,8.582994842529297,22158.72008831038,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-10-17,2025-10-20,2102.110107421875,1.0,main,-0.08401716512966939,-0.19354671537481094,0.0405485431965078,-0.11971157822538314,False,3.0,6306.330322265625,15.765825805664063,28449.28458477034,0.0
ORLY,SELL,weekly_relative_exit,weekly_relative_exit,2025-10-17,2025-10-20,100.97000122070312,1.0,main,0.0075120958082457445,-0.05768875197837442,0.14807482227688595,-0.1224334196179595,False,37.0,3735.8900451660156,9.339725112915039,32175.83490482344,0.0
RKLB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-05,2025-11-06,49.61000061035156,1.0,main,-0.08020870510928757,-0.08020870510928757,-0.008429227874714118,-0.07238966622697507,False,86.0,4266.460052490234,10.666150131225587,4599.938046922846,0.0
MELI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-06,2025-11-07,2108.60009765625,1.0,main,-0.08119056818663284,-0.08119056818663284,-0.01906812109278677,-0.06333003180919383,False,2.0,4217.2001953125,10.54300048828125,8806.595241747065,0.0
P,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-07,2025-11-10,92.47000122070312,1.0,main,-0.08651114514505487,-0.08651114514505487,-0.018102386221188427,-0.06966995129013176,False,48.0,4438.56005859375,11.096400146484376,13234.05890019433,0.0
CW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-13,2025-11-14,551.1364135742188,1.0,main,-0.09242577541678876,-0.09242577541678876,-0.016536514183079998,-0.07716530641772723,False,8.0,4409.09130859375,11.022728271484375,17632.127480516596,0.0
NXT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-13,2025-11-14,93.75,1.0,main,-0.13211826268088056,-0.21235694543700256,-0.016536514183079998,-0.1175252057292111,False,48.0,4500.0,11.25,22120.877480516596,0.0
FUTU,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-14,2025-11-17,165.90924072265625,1.0,main,-0.14657123094647184,-0.14657123094647184,-0.01669739513880808,-0.13207921464420147,False,28.0,4645.458740234375,11.613646850585937,26754.722573900384,0.0
HD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-18,2025-11-19,330.1432189941406,1.0,main,-0.13272853609880375,-0.20532800191384293,0.03379836784480461,-0.16108257579354934,False,40.0,13205.728759765625,33.014321899414064,39927.4370117666,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,189.92254638671875,1.0,main,-0.08894648124479898,-0.1144760221163279,-0.045087359436889685,-0.04592998348209698,False,9.0,1709.3029174804688,4.273257293701172,41632.46667195336,0.0
PDD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-20,2025-11-21,113.23999786376953,1.0,main,-0.10561545763137115,-0.18243686155673444,0.02197376030960352,-0.12484588440149569,False,21.0,2378.03995513916,5.945099887847901,44004.56152720468,0.0
CCJ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-21,2025-11-24,83.17803955078125,1.0,main,-0.1002551112340121,-0.25694508746340994,-0.014092351255693525,-0.08739435188281486,False,94.0,7818.7357177734375,19.546839294433592,51803.750405683684,0.0
MSFT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-11-21,2025-11-24,472.92059326171875,1.0,main,-0.0843384829662962,-0.12741233334128554,0.06294992447961434,-0.13856570667523982,False,5.0,2364.6029663085938,5.911507415771484,54162.4418645765,0.0
PPL,SELL,weekly_relative_exit,weekly_relative_exit,2025-12-05,2025-12-08,33.405574798583984,1.0,main,-0.06414494596530473,-0.10824332096160683,0.07390795496845204,-0.12855189338625606,False,15.0,501.08362197875977,1.2527090549468995,1966.6252467157042,0.0
WEC,SELL,weekly_relative_trim,weekly_relative_trim,2025-12-05,2025-12-08,103.00210571289062,0.5,main,-0.04419697070046591,-0.09309262609516278,0.025790920174595167,-0.0682282222415741,False,18.0,1854.0379028320312,4.635094757080078,3816.0280547906555,18.0
WRB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-05,2025-12-08,65.47974395751953,1.0,main,-0.08577691099199725,-0.08577691099199725,0.00796737830591665,-0.09300329684822661,False,89.0,5827.697212219238,14.569243030548096,9629.156023979345,0.0
SEB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-08,2025-12-09,4381.0771484375,1.0,main,-0.09239633424544702,-0.09239633424544702,0.004939164575746391,-0.09685710563612615,False,1.0,4381.0771484375,10.95269287109375,13999.280479545752,0.0
INSM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2025-12-09,2025-12-10,189.85000610351562,1.0,main,-0.0815477280853667,-0.0815477280853667,0.0040717563937402446,-0.08527227654188874,False,24.0,4556.400146484375,11.391000366210937,18544.289625663914,0.0
GOOG,SELL,weekly_relative_trim,weekly_relative_trim,2026-01-02,2026-01-05,317.09661865234375,0.5,main,0.019930545513789033,-0.025071902978662353,0.10514124727837526,-0.0771039014012318,False,38.0,12049.671508789062,30.124178771972655,12297.177511081829,39.0
FSLR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-07,2026-01-08,246.25999450683594,1.0,main,-0.09258210694303348,-0.15278118095168647,0.012113500571077962,-0.10344255605229813,False,2.0,492.5199890136719,1.2312999725341798,12788.466200122966,0.0
APP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-16,2026-01-20,565.52001953125,1.0,main,-0.08792638549133158,-0.22470006993750558,0.01974763502011867,-0.10558888965633728,False,10.0,5655.2001953125,14.13800048828125,18429.528394947185,0.0
MSFT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-01-21,2026-01-22,450.1126403808594,1.0,main,-0.08758271055273381,-0.09737410570170102,0.01051826037242165,-0.09707985968408017,False,1.0,450.1126403808594,1.1252816009521485,18878.515753727093,0.0
RVMD,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-01-26,2026-01-27,99.81999969482422,1.0,main,0.23740828819532167,-0.20678184925709797,0.013993549156950502,0.22033151909508852,False,73.0,7286.859977722168,18.21714994430542,26147.158581504955,0.0
EXPE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-03,2026-02-04,235.9680633544922,1.0,main,-0.11549593977017114,-0.22186445894174067,0.016607352116740248,-0.1299452454399932,False,38.0,8966.786407470703,22.416966018676757,8963.830279898795,0.0
MLI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-03,2026-02-04,114.28797149658203,1.0,main,-0.08478115858527013,-0.11158209768096727,0.016607352116740248,-0.09973222256449665,False,73.0,8343.021919250488,20.85755479812622,17285.994644351158,0.0
NDAQ,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-03,2026-02-04,88.21065521240234,1.0,main,-0.09259257646329899,-0.1314121733359639,0.009309592807105638,-0.10096225181709895,False,11.0,970.3172073364258,2.4257930183410643,18253.886058669243,0.0
BKNG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-05,2026-02-06,177.88101196289062,1.0,main,-0.08992341874676879,-0.19094483694070674,-0.0009521368081273351,-0.08905607550611816,False,1.0,177.88101196289062,0.4447025299072266,18431.322368102225,0.0
RKLB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-05,2026-02-06,72.31999969482422,1.0,main,-0.12725356547951383,-0.3113188204243401,-0.008123844576321648,-0.12010543882094449,False,20.0,1446.3999938964844,3.615999984741211,19874.10636201397,0.0
APH,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-02-06,2026-02-09,143.91555786132812,1.0,main,0.20176649938765667,-0.18057143971216127,0.11719282766224204,0.07570194654971729,False,1.0,143.91555786132812,0.3597888946533203,20017.662130980643,0.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-12,2026-02-13,305.50494384765625,1.0,main,-0.08499094350548198,-0.1009340408199243,-8.32700424120425e-05,-0.08491474431743062,False,67.0,20468.83123779297,51.17207809448242,40435.32129067913,0.0
AXP,SELL,weekly_relative_trim,weekly_relative_trim,2026-02-13,2026-02-17,343.4442443847656,0.5,main,-0.06462654671344625,-0.12117816442202434,0.0006211567888663172,-0.06520719960759336,False,2.0,686.8884887695312,1.717221221923828,41120.49255822674,2.0
GS,SELL,weekly_relative_trim,weekly_relative_trim,2026-02-13,2026-02-17,911.2443237304688,0.5,main,0.004384505354809276,-0.07246937667257036,0.07089227098913753,-0.0621050010687797,False,3.0,2733.7329711914062,6.834332427978516,43847.39119699017,4.0
AXP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-23,2026-02-24,319.47003173828125,1.0,main,-0.1096907960341893,-0.1635178803588484,0.0015605722187963522,-0.11107802297621017,False,2.0,638.9400634765625,1.5973501586914063,44484.73391030804,0.0
CIB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-02-24,2026-02-25,73.06796264648438,1.0,main,-0.08261651641747636,-0.08405893962067201,-0.01159033971727863,-0.0718590474721601,False,67.0,4895.553497314453,12.238883743286133,49368.0485238792,0.0
RGLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,279.337158203125,1.0,main,-0.0914259626110927,-0.0914259626110927,-0.007386610565721541,-0.08466473748985781,False,16.0,4469.39453125,11.173486328125,48104.245701985514,0.0
SCCO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,182.18360900878906,1.0,main,-0.1232808105222406,-0.1232808105222406,-0.007386610565721541,-0.11675663575581108,False,25.0,4554.590225219727,11.386475563049316,52647.44945164219,0.0
STE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-05,2026-03-06,230.50999450683594,1.0,main,-0.09507810433950559,-0.09518077408252634,-0.020275789817194467,-0.07635037875439854,False,2.0,461.0199890136719,1.1525499725341797,53107.31689068333,0.0
ATI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,156.6999969482422,1.0,main,-0.09812523741573953,-0.09812523741573953,-0.020396928334157516,-0.07934673882698517,False,21.0,3290.699935913086,8.226749839782714,56389.79007675663,0.0
BE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,151.32000732421875,1.0,main,-0.1856023949312876,-0.1856023949312876,-0.020396928334157516,-0.16864531295945573,False,27.0,4085.6401977539062,10.214100494384766,60465.216174016154,0.0
GEV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,829.5983276367188,1.0,main,-0.10434869031685001,-0.10434869031685001,-0.020396928334157516,-0.08569977413395624,False,6.0,4977.5899658203125,12.44397491455078,65430.36216492191,0.0
SW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-06,2026-03-09,41.614620208740234,1.0,main,-0.08479286293485933,-0.08479286293485933,-0.020396928334157516,-0.06573676263713091,False,98.0,4078.232780456543,10.195581951141358,69498.39936342732,0.0
HII,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-11,2026-03-12,414.55999755859375,1.0,main,-0.08822426952160123,-0.08822426952160123,-0.01464205776858929,-0.07467561644287346,False,12.0,4974.719970703125,12.436799926757812,74460.68253420369,0.0
ADI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-12,2026-03-13,306.07000732421875,1.0,main,-0.09734174890559,-0.14569815466776903,-0.04220534340570603,-0.05756599822339459,False,39.0,11936.730285644531,29.84182571411133,86367.5709941341,0.0
ULTA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-13,2026-03-16,516.739990234375,1.0,main,-0.1359912430041732,-0.2420701661641138,-0.030563386287676297,-0.10875167620580728,False,1.0,516.739990234375,1.2918499755859376,86883.01913439289,0.0
THC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-17,2026-03-18,203.2100067138672,1.0,main,-0.09986388318797079,-0.13545752961080804,-0.02271346413765396,-0.0789434993926732,False,20.0,4064.2001342773438,10.16050033569336,90937.05876833454,0.0
HD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-20,2026-03-23,330.8999938964844,1.0,main,-0.09052460774827498,-0.17428865788565262,-0.0411705327373274,-0.05147325639860312,False,1.0,330.8999938964844,0.8272499847412109,91267.13151224628,0.0
APH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-26,2026-03-27,123.62000274658203,1.0,main,-0.08720508738714983,-0.09814794739171451,-0.057589454572625876,-0.031425404732810525,False,56.0,6922.720153808594,17.306800384521484,98172.54486567035,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-26,2026-03-27,273.760009765625,1.0,main,-0.08863032957711703,-0.18545153428978756,0.04639048593625872,-0.12903482717789216,False,28.0,7665.2802734375,19.16320068359375,105818.66193842425,0.0
PEN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,328.3699951171875,1.0,main,-0.08064645736549148,-0.08064645736549148,-0.08874491906141624,0.00888715121081507,False,1.0,328.3699951171875,0.8209249877929687,106146.21100855364,0.0
PH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,893.2210693359375,1.0,main,-0.09339752258385492,-0.1579050501813033,-0.08874491906141624,-0.005105709279169757,False,1.0,893.2210693359375,2.2330526733398437,107037.19902521624,0.0
SYY,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-03-30,2026-03-31,70.7962875366211,1.0,main,-0.16364946611409226,-0.23979812669083989,-0.08874491906141624,-0.08219931896075139,False,3.0,212.38886260986328,0.5309721565246582,107249.05691566957,0.0
KO,SELL,weekly_relative_trim,weekly_relative_trim,2026-04-17,2026-04-20,75.4800033569336,0.5,main,-0.049354521281281816,-0.049354521281281816,0.037441923876743166,-0.08366390750210051,False,55.0,4151.400184631348,10.37850046157837,111390.07859983934,56.0
NOC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2026-04-21,2026-04-22,589.6199951171875,1.0,main,-0.10500818902319609,-0.20427854829121916,0.01523256278555385,-0.11843665797995906,False,1.0,589.6199951171875,1.4740499877929687,111978.22454496873,0.0
AEM,SELL,weekly_relative_trim,weekly_relative_trim,2026-05-01,2026-05-04,179.92999267578125,0.5,main,-0.015336215691975075,-0.2721361045973977,0.0653907383761394,-0.07577215678743177,False,10.0,1799.2999267578125,4.498249816894531,113773.02622190965,10.0
TPR,SELL,daily_trailing_stop_exit,daily_trailing_stop_exit,2026-05-08,2026-05-11,133.33999633789062,1.0,main,0.15249167518533646,-0.16606735146214158,0.09047871312827205,0.05686765024432883,False,4.0,533.3599853515625,1.3333999633789062,114305.05280729783,0.0
