rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2020-07-31,COST,0.001938198601833,,Unknown,core_compounder,core_compounder,fast_reentry
2020-07-31,VEEV,0.001586447437253,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2020-07-31,ZTO,0.0015156824206252,,Unknown,core_compounder,core_compounder,fast_reentry
2020-07-31,FTNT,0.0014922759561058,,Unknown,core_compounder,core_compounder,fast_reentry
2020-07-31,ABT,0.0014800466784993,ABBOTT LABORATORIES,Health Care,core_compounder,core_compounder,fast_reentry
2020-07-31,DPZ,0.0014362044629945,,Unknown,core_compounder,core_compounder,fast_reentry
2020-08-31,UNH,0.1906796927034377,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-08-31,HD,0.1255104885120323,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,NOW,0.0908985762231369,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2020-08-31,TSCO,0.0734221170952088,TRACTOR SUPPLY,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,JD,0.0731238659409971,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-08-31,SE,0.066573908529066,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-08-31,NVDA,0.055373586313965,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-08-31,GOOGL,0.0497927591149205,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-08-31,MNST,0.0492392431039145,MONSTER BEVERAGE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-08-31,BKNG,0.0389345948574944,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,AMZN,0.0379799868869614,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-08-31,SHW,0.0347393243532827,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-08-31,ROL,0.0337318563655821,ROLLINS INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,UNH,0.1616428115205559,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,ORCL,0.1144476096666087,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,HD,0.1076209124725674,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,NOW,0.1052387198162901,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,SE,0.0770375245578277,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,JD,0.0660152449996858,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-09-30,NVDA,0.0659280775000572,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-09-30,SHW,0.0541013957970847,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-09-30,CPRT,0.0428086068795804,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,DPZ,0.0428086068795804,DOMINOS PIZZA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-09-30,CSX,0.0428086068795804,CSX CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-09-30,PODD,0.0428086068795804,INSULET CORP,Health Care,core_compounder,core_compounder,fast_reentry
2020-09-30,AIZ,0.0428086068795804,ASSURANT INC,Financials,core_compounder,core_compounder,fast_reentry
2020-09-30,SHOP,0.0339246692714202,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-10-30,CASH,0.28,Cash,Cash,cash,cash,fast_reentry
2020-10-30,HD,0.1121112747842854,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-10-30,UNH,0.0968408068549393,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,NVDA,0.0757349814620158,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,GOOGL,0.0542923877817352,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-10-30,CPRT,0.0535982148416933,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,MELI,0.0452555889925633,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,BABA,0.0377976768425575,Alibaba Group,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,PWR,0.0349688339016681,QUANTA SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,RGEN,0.0348504620987051,Repligen,Health Care,core_compounder,core_compounder,fast_reentry
2020-10-30,WDAY,0.0335479700643201,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,AEP,0.0241299501252157,AMERICAN ELECTRIC POWER INC,Utilities,core_compounder,core_compounder,fast_reentry
2020-10-30,LRCX,0.0241299501252157,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,CBRE,0.0241299501252157,CBRE GROUP INC CLASS A,Real Estate,core_compounder,core_compounder,fast_reentry
2020-10-30,ORCL,0.0141532748350751,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,NOW,0.0139608284915508,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-10-30,SE,0.0100381992307545,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,JD,0.0087233131375937,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-10-30,SHW,0.0065594152942603,SHERWIN WILLIAMS,Materials,core_compounder,core_compounder,fast_reentry
2020-10-30,AIZ,0.0052386665258119,ASSURANT INC,Financials,core_compounder,core_compounder,fast_reentry
2020-10-30,CSX,0.0051934455763696,CSX CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-10-30,PODD,0.0047448089084528,INSULET CORP,Health Care,core_compounder,core_compounder,fast_reentry
2020-11-30,AAPL,0.1546985571731108,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,MELI,0.1149224582739008,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2020-11-30,SE,0.1033902986844366,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-11-30,CPRT,0.07225060273709,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-11-30,GOOG,0.0663955332101588,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2020-11-30,SHOP,0.0581284594064877,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-11-30,MSCI,0.0521242274501933,MSCI INC,Financials,core_compounder,core_compounder,fast_reentry
2020-11-30,NVDA,0.0483604166311146,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,HD,0.035309436532635,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,UNH,0.032599135309789,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,LRCX,0.0322503090671484,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,KNSL,0.0304793336916065,KINSALE CAPITAL GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2020-11-30,TECH,0.0304793336916065,BIO TECHNE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2020-11-30,DLTR,0.0304793336916065,DOLLAR TREE INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2020-11-30,CASH,0.03,Cash,Cash,cash,cash,fast_reentry
2020-11-30,QCOM,0.0206426040908967,QUALCOMM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,GOOGL,0.0180339832512944,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-11-30,RGEN,0.011857557904509,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,PWR,0.0116420666257712,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,WDAY,0.0109101174824336,WORKDAY INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,CBRE,0.0089600712214583,CBRE GROUP INC CLASS A,Real Estate,core_compounder,core_compounder,fast_reentry
2020-11-30,AEP,0.006968376969713,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,NOW,0.0045756782799129,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,ORCL,0.0044550821751419,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2020-11-30,JD,0.0027726080996603,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2020-11-30,SHW,0.002158958715206,,Unknown,core_compounder,core_compounder,fast_reentry
2020-11-30,CSX,0.001799392654185,CSX CORP,Industrials,core_compounder,core_compounder,fast_reentry
2020-11-30,AIZ,0.0016823699509074,ASSURANT INC,Financials,core_compounder,core_compounder,fast_reentry
2020-11-30,PODD,0.0016736970280249,INSULET CORP,Health Care,core_compounder,core_compounder,fast_reentry
2020-12-31,QCOM,0.1263116549465187,QUALCOMM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-12-31,AAPL,0.1114466430224255,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2020-12-31,GOOGL,0.1091434680915575,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2020-12-31,MELI,0.1050128334009244,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2020-12-31,CPRT,0.0794156344452997,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2020-12-31,TECH,0.0794156344452997,BIO TECHNE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2020-12-31,PDD,0.0685119431417462,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2020-12-31,SE,0.0647285420290186,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2020-12-31,SHOP,0.0609408584564594,Shopify,Software,core_compounder,core_compounder,fast_reentry
2020-12-31,TTWO,0.053375569445063,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,core_compounder,core_compounder,fast_reentry
2020-12-31,EDU,0.053375569445063,New Oriental Education,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2020-12-31,MSCI,0.0487729462633136,MSCI INC,Financials,core_compounder,core_compounder,fast_reentry
2020-12-31,LRCX,0.0395487028673101,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-01-29,CASH,0.2800000000000001,Cash,Cash,cash,cash,fast_reentry
2021-01-29,MSFT,0.105111424823054,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-01-29,MELI,0.0770759731247076,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2021-01-29,SE,0.0734983798341169,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2021-01-29,TECH,0.0678457266252839,BIO TECHNE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2021-01-29,GOOG,0.0646411285545812,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2021-01-29,VEEV,0.0646411285545812,VEEVA SYSTEMS INC CLASS A,Health Care,core_compounder,core_compounder,fast_reentry
2021-01-29,PDD,0.0639389109182958,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2021-01-29,MS,0.057777835816789,MORGAN STANLEY,Financials,core_compounder,core_compounder,fast_reentry
2021-01-29,QCOM,0.0466605641443805,QUALCOMM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-01-29,IRM,0.0303246648656203,IRON MOUNTAIN INC,Real Estate,core_compounder,core_compounder,fast_reentry
2021-01-29,LRCX,0.0278448310169142,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-01-29,AMAT,0.0253698123628386,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-01-29,NVDA,0.0152696193588361,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-02-26,CASH,0.2800000000000001,Cash,Cash,cash,cash,fast_reentry
2021-02-26,ORCL,0.0927108855385502,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-02-26,GOOG,0.0860587587813093,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2021-02-26,SE,0.0657769844733095,Sea Limited,Internet,core_compounder,core_compounder,fast_reentry
2021-02-26,MCO,0.0574354838573516,MOODYS CORP,Financials,core_compounder,core_compounder,fast_reentry
2021-02-26,SHOP,0.0531963213390617,Shopify,Software,core_compounder,core_compounder,fast_reentry
2021-02-26,NVDA,0.0495738584188801,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-02-26,RGEN,0.0468779726549556,Repligen,Health Care,core_compounder,core_compounder,fast_reentry
2021-02-26,AMAT,0.0467513250204758,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-02-26,BKNG,0.0380744015775379,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-02-26,IFF,0.0380744015775379,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,core_compounder,core_compounder,fast_reentry
2021-02-26,MEDP,0.0380744015775379,MEDPACE HOLDINGS INC,Health Care,core_compounder,core_compounder,fast_reentry
2021-02-26,LRCX,0.0374180093767962,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-02-26,NOW,0.0371070014746492,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-02-26,MU,0.0328701943320462,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-03-31,UNH,0.1531010587766877,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2021-03-31,HD,0.1173881351148896,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-03-31,MCO,0.1001085205757963,MOODYS CORP,Financials,core_compounder,core_compounder,fast_reentry
2021-03-31,AMAT,0.0905952214390379,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-03-31,LOW,0.0743105904073611,LOWES COMPANIES INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-03-31,GOOGL,0.0621794003952607,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2021-03-31,LRCX,0.0513065073339345,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-03-31,ORCL,0.0454422546389349,,Unknown,core_compounder,core_compounder,fast_reentry
2021-03-31,GOOG,0.0390570647021497,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2021-03-31,TGT,0.0363309952313683,TARGET CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2021-03-31,ORLY,0.0343871593661303,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-03-31,CSX,0.0343871593661303,CSX CORP,Industrials,core_compounder,core_compounder,fast_reentry
2021-03-31,NDAQ,0.0343871593661303,NASDAQ INC,Financials,core_compounder,core_compounder,fast_reentry
2021-03-31,WSM,0.0343871593661303,WILLIAMS SONOMA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-03-31,FUTU,0.0309303492424127,Futu Holdings,Financial,core_compounder,core_compounder,fast_reentry
2021-03-31,CASH,0.03,Cash,Cash,cash,cash,fast_reentry
2021-03-31,IFF,0.0117196788259839,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,core_compounder,core_compounder,fast_reentry
2021-03-31,MEDP,0.0115028528580649,,Unknown,core_compounder,core_compounder,fast_reentry
2021-03-31,MU,0.0084787329935961,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-04-30,HD,0.1572180575461547,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-04-30,UNH,0.1369894490870043,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2021-04-30,GOOG,0.1061092942416284,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2021-04-30,CSX,0.0705995772041661,CSX CORP,Industrials,core_compounder,core_compounder,fast_reentry
2021-04-30,ORLY,0.069746919199807,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-04-30,NDAQ,0.0586113040444617,NASDAQ INC,Financials,core_compounder,core_compounder,fast_reentry
2021-04-30,AMAT,0.0565505464725298,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-04-30,NVDA,0.0552808885941427,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-04-30,CRWD,0.0427029690690262,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2021-04-30,LPX,0.0427029690690262,LOUISIANA PACIFIC CORP,Materials,core_compounder,core_compounder,fast_reentry
2021-04-30,TGT,0.0392859244726613,TARGET CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2021-04-30,JNJ,0.0371446943537296,JOHNSON & JOHNSON,Health Care,core_compounder,core_compounder,fast_reentry
2021-04-30,AMZN,0.0354468885976345,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-04-30,LOW,0.0315815367252344,LOWES COMPANIES INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-04-30,DHR,0.0300599711386859,DANAHER CORP,Health Care,core_compounder,core_compounder,fast_reentry
2021-04-30,MORN,0.0299690101841066,MORNINGSTAR INC,Financials,core_compounder,core_compounder,fast_reentry
2021-05-28,HD,0.1642626654917273,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-05-28,UNH,0.1368884526943924,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2021-05-28,NVDA,0.1265625333096562,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-05-28,AMAT,0.083742043754685,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
