rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2025-07-31,DASH,0.2122480239922423,3.028669677167209,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0275714588947122,-0.005851987668986,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6160226040642981, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DOORDASH INC CLASS A,Consumer Discretionary,0.667024171945281,preferred_final_label,-0.0275714588947122,-0.0275714588947122,-0.005851987668986,hold,hold,-0.08,True,score_power,rebalance,1,2025-08-29,0.6160226040642981,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-07-31,ETR,0.1981896979148303,3.3252787693036474,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0206247543981475,-0.0040876138437364,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6121916064235058, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ENTERGY CORP,Utilities,0.6581185090456411,preferred_final_label,-0.0206247543981475,-0.0206247543981475,-0.0040876138437364,hold,hold,-0.08,True,score_power,rebalance,1,2025-08-29,0.6121916064235058,0.146875,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-07-31,PR,0.1897863217368631,2.1791145947056973,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0128478830031839,0.0024383524572798,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.411667338347753, ""portfolio_risk_entry_block_score"": 0.24375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,PERMIAN RESOURCES CORP CLASS A,Energy,0.6526436947525962,preferred_final_label,0.0128478830031839,0.0128478830031839,0.0024383524572798,hold,hold,-0.08,True,score_power,rebalance,1,2025-08-29,0.411667338347753,0.24375,neutral,4,concentrated_alpha,concentrated_champion
2025-08-29,MA,0.362046425060418,6.207338787181133,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0502670014703079,-0.0181989881808317,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.529845371031061, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MASTERCARD INC CLASS A,Financials,0.7458752076156737,preferred_final_label,-0.0502670014703079,-0.0502670014703079,-0.0181989881808317,hold,hold,-0.08,True,score_power,rebalance,1,2025-09-30,0.529845371031061,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2025-08-29,GTLS,0.2505426423167551,4.228414085020319,concentrated_alpha,concentrated_alpha,preferred_final_label,0.005128484466746,0.0012849040493789,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4571363363609311, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,Chart Industries,Industrials,0.6827285223618884,preferred_final_label,0.005128484466746,0.005128484466746,0.0012849040493789,hold,hold,-0.08,True,score_power,rebalance,1,2025-09-30,0.4571363363609311,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2025-08-29,PPL,0.2270119523587011,3.4003715033143678,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0296119194572601,0.0067222596490812,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5264694714533755, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,PPL CORP,Utilities,0.6676943585555288,preferred_final_label,0.0296119194572601,0.0296119194572601,0.0067222596490812,hold,hold,-0.08,True,score_power,rebalance,1,2025-09-30,0.5264694714533755,0.146875,neutral,4,concentrated_alpha,concentrated_champion
2025-08-29,NEU,0.1603989802641258,1.738890363604617,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0154766654971496,0.0024824413636317,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5472049461872204, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,NEWMARKET CORP,Materials,0.6202788785758191,preferred_final_label,0.0154766654971496,0.0154766654971496,0.0024824413636317,hold,hold,-0.08,True,score_power,rebalance,1,2025-09-30,0.5472049461872204,0.1083333333333333,neutral,4,concentrated_alpha,concentrated_champion
2025-09-30,PPL,0.4700410072928558,3.197363530771308,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0193965151269672,-0.0091171575082508,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.587661034259474, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,PPL CORP,Utilities,0.6924629249144532,preferred_final_label,-0.0193965151269672,-0.0193965151269672,-0.0091171575082508,hold,hold,-0.08,True,score_power,rebalance,1,2025-10-31,0.587661034259474,0.0,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-09-30,NVDA,0.1971066743152173,3.5730871534429167,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.123299421063447,0.0243031388308077,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6276880946501174, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,NVIDIA CORP,Information Technology,0.538615417952685,monster_extreme_early,0.123299421063447,0.123299421063447,0.0243031388308077,hold,hold,-0.08,True,score_power,rebalance,1,2025-10-31,0.6276880946501174,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-09-30,LRCX,0.1786840405352459,3.676033970914191,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.2082924295113182,0.0372185329179852,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.622973081454769, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.5250810872856705,monster_extreme_early,0.2082924295113182,0.2082924295113182,0.0372185329179852,hold,hold,-0.08,True,score_power,rebalance,1,2025-10-31,0.622973081454769,0.1083333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-09-30,WDC,0.154168277856681,3.139488317347483,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.2867660814316646,0.0442102329220284,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6316585558155687, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESTERN DIGITAL CORP,Information Technology,0.5059366672462595,monster_extreme_early,0.2867660814316646,0.2867660814316646,0.0442102329220284,hold,hold,-0.08,True,score_power,rebalance,1,2025-10-31,0.6316585558155687,0.1083333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-10-31,DKS,0.2814676036930584,3.0019039081761827,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0689012716758254,-0.019393475829999,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3814925924015833, ""portfolio_risk_entry_block_score"": 0.040625, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.5975061322271868,preferred_final_label,-0.0689012716758254,-0.0689012716758254,-0.019393475829999,hold,hold,-0.08,True,score_power,rebalance,1,2025-11-28,0.3814925924015833,0.040625,neutral,4,concentrated_alpha,concentrated_champion
2025-10-31,MU,0.2512366031008697,3.984739053267361,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.006798350919157,-0.0017079945916166,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6455650052228704, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MICRON TECHNOLOGY INC,Information Technology,0.5820224983514202,monster_extreme_early,-0.006798350919157,-0.006798350919157,-0.0017079945916166,hold,hold,-0.08,True,score_power,rebalance,1,2025-11-28,0.6455650052228704,0.1083333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-10-31,LRCX,0.2434890106465864,4.3227529441539465,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.0321269835617031,-0.0078225674424982,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6446462095836083, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.5779063949770605,monster_extreme_early,-0.0321269835617031,-0.0321269835617031,-0.0078225674424982,hold,hold,-0.08,True,score_power,rebalance,1,2025-11-28,0.6446462095836083,0.1083333333333333,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-10-31,WDC,0.2238067825594853,4.315875009614976,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0534621063016913,0.0119651820002347,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6429016253819967, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESTERN DIGITAL CORP,Information Technology,0.5671451359543429,monster_extreme_early,0.0534621063016913,0.0534621063016913,0.0119651820002347,hold,hold,-0.08,True,score_power,rebalance,1,2025-11-28,0.6429016253819967,0.2416666666666667,promote_monster_early,4,concentrated_alpha,concentrated_champion
2025-11-28,EXPE,0.27801250606276,4.716824207410893,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1120627969819409,0.0311548590253517,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.510531553079154, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,EXPEDIA GROUP INC,Consumer Discretionary,0.5956914211491315,preferred_final_label,0.1120627969819409,0.1120627969819409,0.0311548590253517,hold,hold,-0.08,True,score_power,rebalance,1,2025-12-31,0.510531553079154,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2025-11-28,LRCX,0.2649426663099821,4.889954611688792,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1504217343953842,0.039853135381685,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.577408738207938, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,LAM RESEARCH CORP,Information Technology,0.589079901828547,preferred_final_label,0.1504217343953842,0.1504217343953842,0.039853135381685,hold,hold,-0.08,True,score_power,rebalance,1,2025-12-31,0.577408738207938,0.2416666666666667,neutral,4,concentrated_alpha,concentrated_champion
2025-11-28,PLNT,0.232094331190843,1.6874454239908336,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0140464396982424,-0.003260099027376,4,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.488698773308631, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",growth_reentry_alert,0,2026-05-07-style-regime-router,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.5717043729362812,preferred_final_label,-0.0140464396982424,-0.0140464396982424,-0.003260099027376,hold,hold,-0.08,True,score_power,rebalance,1,2025-12-31,0.488698773308631,0.0,neutral,4,concentrated_alpha,concentrated_champion
