portfolio_kind,base_rebalance_date,period_end_date,action_date,ticker,action,reason,original_weight,new_weight,cash_weight_after,price_return,benchmark_return,relative_return,action_price
main,2025-10-31,2025-11-28,2025-11-18,PDD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0187204998270636,0.0,0.5739870729641927,-0.11448453957132787,-0.0373211691885561,-0.08015484283344076,119.58000183105469
main,2025-10-31,2025-11-28,2025-11-20,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0105187720402375,0.0,0.5845058450044303,-0.0948929342914967,-0.04833222146094185,-0.04892538539240232,182.55746459960938
main,2025-10-31,2025-11-28,2025-11-20,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0473648283747499,0.0,0.6318706733791801,-0.13900294609546793,-0.04833222146094185,-0.09527560633997523,201.2041473388672
main,2025-10-31,2025-11-28,2025-11-21,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0320762165183243,0.0,0.6639468898975044,-0.08284369000262026,-0.03885244651923758,-0.04576950055594475,158.2200164794922
main,2025-11-28,2025-12-31,2025-12-05,AKAM,weekly_relative_trim,relative_underperformance_trim50,0.0355277535083671,0.01776387675418355,0.017763876754184893,-0.06600292612332359,0.010135461270359247,-0.07537443274977218,83.48999786376953
main,2025-11-28,2025-12-31,2025-12-05,MEDP,weekly_relative_trim,relative_underperformance_trim50,0.0355277535083671,0.01776387675418355,0.03552775350836834,-0.06910548837506292,0.010135461270359247,-0.07844586462271874,548.1199951171875
main,2025-11-28,2025-12-31,2025-12-05,PPL,weekly_relative_trim,relative_underperformance_trim50,0.0041728551410212,0.0020864275705106,0.03761418107887904,-0.07536864486919259,0.010135461270359247,-0.08464617807993868,33.33665466308594
main,2025-11-28,2025-12-31,2025-12-05,SEB,weekly_relative_trim,relative_underperformance_trim50,0.0355277535083671,0.01776387675418355,0.05537805783306249,-0.05422755573672067,0.010135461270359247,-0.06371721365581617,4398.83251953125
main,2025-11-28,2025-12-31,2025-12-05,WEC,weekly_relative_trim,relative_underperformance_trim50,0.0099008373384191,0.00495041866920955,0.06032847650227213,-0.05311719272703741,0.010135461270359247,-0.06261799176701444,104.82653045654297
main,2025-11-28,2025-12-31,2025-12-08,SEB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0355277535083671,0.0,0.0780923532564557,-0.08379656289282456,0.0071007340172890565,-0.09025641014829522,4261.3056640625
main,2025-11-28,2025-12-31,2025-12-10,INSM,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0355277535083671,0.0,0.1136201067648227,-0.08196323354985613,0.012905056809901172,-0.09365960780030136,189.85000610351562
main,2025-11-28,2025-12-31,2025-12-10,PPL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0041728551410212,0.0,0.1157065343353334,-0.08435763613973124,0.012905056809901172,-0.09602350417319161,33.01256561279297
main,2025-11-28,2025-12-31,2025-12-12,APH,weekly_relative_trim,relative_underperformance_trim50,0.0055674058260354,0.0027837029130177,0.11849023724835106,-0.07447712549884011,0.004345968491737073,-0.07848201363216367,128.73683166503906
main,2025-11-28,2025-12-31,2025-12-15,SOFI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.039027678871613,0.0,0.15751791611996402,-0.10440514175675741,0.002828514438287355,-0.10693119975264098,25.81999969482422
main,2025-11-28,2025-12-31,2025-12-17,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0055674058260354,0.0,0.1603016190329818,-0.0922804669819165,-0.010916105296066014,-0.08226234611797578,126.26045227050781
main,2025-11-28,2025-12-31,2025-12-17,NRG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.009410030980402,0.0,0.16971165001338373,-0.10784847125655372,-0.010916105296066014,-0.09800216794501826,148.55984497070312
main,2025-12-31,2026-01-30,2026-01-07,FSLR,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0629417334895627,0.0,0.062941733489564,-0.09309405741703691,0.005643781013019655,-0.09818371106575585,241.11000061035156
main,2025-12-31,2026-01-30,2026-01-12,PLNT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0045527031194613,0.0,0.06749443660902532,-0.08136989645761983,0.013781266954320026,-0.09385768559109431,100.58999633789062
main,2025-12-31,2026-01-30,2026-01-26,RKLB,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0358165325977576,0.0,0.10331096920678284,0.13945924517275787,0.010237466933487926,0.12791228049729186,80.4800033569336
main,2025-12-31,2026-01-30,2026-01-26,RVMD,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0358165325977576,0.0,0.13912750180454048,0.21783531777724918,0.010237466933487926,0.20549411167050802,97.77999877929688
main,2025-12-31,2026-01-30,2026-01-29,SOFI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0046906534560124,0.0,0.14381815526055286,-0.08627153976836233,0.012147932603955303,-0.0972382289208591,24.360000610351562
main,2026-01-30,2026-02-27,2026-02-03,EXPE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0674984769190585,0.0,0.06749847691905964,-0.12992164650500848,-7.252378095801149e-05,-0.12985854055640134,233.95245361328125
main,2026-01-30,2026-02-27,2026-02-03,MLI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0743816393863281,0.0,0.14188011630538777,-0.08738658111550168,-7.252378095801149e-05,-0.0873203901393913,123.25955200195312
main,2026-01-30,2026-02-27,2026-02-03,NDAQ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0023508567389371,0.0,0.14423097304432486,-0.09744799166416562,-7.252378095801149e-05,-0.09738253043251388,87.43312072753906
main,2026-01-30,2026-02-27,2026-02-04,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,9.96142111652173e-05,0.0,0.14433058725549008,-0.09722223208052516,-0.004916094160340334,-0.09276216546010374,129.74356079101562
main,2026-01-30,2026-02-27,2026-02-04,BKNG,daily_hard_stop_exit,daily_close_breached_hard_stop,5.515406776232805e-05,0.0,0.14438574132325244,-0.08497914408082241,-0.004916094160340334,-0.08045859193444016,183.86575317382812
main,2026-01-30,2026-02-27,2026-02-04,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0566499846959579,0.0,0.20103572601921027,-0.10093002219391844,-0.004916094160340334,-0.09648827347133182,209.52896118164062
main,2026-01-30,2026-02-27,2026-02-05,BE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.034228765459042,0.0,0.23526449147825235,-0.09536419798996276,-0.017343907278018267,-0.07939735100591128,136.60000610351562
main,2026-01-30,2026-02-27,2026-02-05,CCJ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0278302707793853,0.0,0.2630947622576376,-0.10565515512040446,-0.017343907278018267,-0.08986994381499414,109.27999877929688
main,2026-01-30,2026-02-27,2026-02-05,RKLB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0703704903234169,0.0,0.3334652525810545,-0.16220317550883512,-0.017343907278018267,-0.1474160383309211,66.31999969482422
main,2026-01-30,2026-02-27,2026-02-10,MU,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0898103405666498,0.0,0.42327559314770435,-0.09444902503108143,0.0036832978798091442,-0.09777219877842569,373.09326171875
main,2026-01-30,2026-02-27,2026-02-12,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.029213155489198,0.0,0.45248874863690225,-0.08076069436086242,-0.012050806280180737,-0.06954799752604246,309.1521911621094
main,2026-01-30,2026-02-27,2026-02-12,GOOGL,daily_hard_stop_exit,daily_close_breached_hard_stop,0.1578507378134629,0.0,0.6103394864503652,-0.08095895370974604,-0.012050806280180737,-0.06974867520273265,308.7826232910156
main,2026-01-30,2026-02-27,2026-02-20,AKAM,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0006631467531884,0.0,0.6110026332035536,-0.02262584680539781,-0.00021754510979421493,-0.022413177572779497,94.16999816894531
main,2026-01-30,2026-02-27,2026-02-25,CIB,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0350232853514932,0.0,0.6460259185550468,-0.08804415403805244,0.005177088568697252,-0.09274111364743731,73.06796264648438
main,2026-02-27,2026-05-13,2026-03-03,APH,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0339375352333087,0.0,0.31393753523330925,-0.0842402008749672,0.002401660462065802,-0.0864342755548656,129.32440185546875
main,2026-02-27,2026-05-13,2026-03-05,SCCO,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0352646900635723,0.0,0.3492022252968815,-0.12259924473116202,0.0038455441766187537,-0.12596040261502006,188.9796600341797
main,2026-02-27,2026-05-13,2026-03-06,ADI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0249651412995347,0.0,0.37416736659641625,-0.09169433808269001,-0.00931199496116164,-0.08315669787310964,315.80999755859375
main,2026-02-27,2026-05-13,2026-03-06,AMAT,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0646771196520728,0.0,0.43884448624848904,-0.11413606271613119,-0.00931199496116164,-0.10580936401956342,324.739990234375
main,2026-02-27,2026-05-13,2026-03-06,ATI,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288,0.0,0.467644486248489,-0.08089409961419469,-0.00931199496116164,-0.07225494231175922,150.08999633789062
main,2026-02-27,2026-05-13,2026-03-06,BE,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0314034270030364,0.0,0.4990479132515254,-0.11876670872672213,-0.00931199496116164,-0.11048353589510707,135.19000244140625
main,2026-02-27,2026-05-13,2026-03-06,LRCX,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0749685082684117,0.0,0.574016421519937,-0.12958470555717982,-0.00931199496116164,-0.12140321673855647,199.3300018310547
main,2026-02-27,2026-05-13,2026-03-06,MU,weekly_relative_trim,relative_underperformance_trim50,0.0695281301838697,0.03476406509193485,0.608780486611872,-0.07763970563633249,-0.00931199496116164,-0.06896995858195754,370.1445007324219
main,2026-02-27,2026-05-13,2026-03-11,RGLD,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0314543314427179,0.0,0.6402348180545898,-0.08053335379725268,-0.0034920037782386615,-0.07731132144560271,275.3443603515625
main,2026-02-27,2026-05-13,2026-03-17,THC,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0288,0.0,0.6690348180545899,-0.1070042219846058,-0.011654744080827228,-0.09647385600601932,211.63999938964844
main,2026-02-27,2026-05-13,2026-03-25,MU,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0695281301838697,0.0,0.7037988831465247,-0.04827259165312947,-0.02959517056683958,-0.019247040533794446,381.9295654296875
main,2026-02-27,2026-05-13,2026-03-27,GOOG,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0674085042663504,0.0,0.7712073874128751,-0.09576067461662974,-0.06317709951820372,-0.03478093360193124,273.760009765625
main,2026-02-27,2026-05-13,2026-04-10,VZ,weekly_relative_trim,relative_underperformance_trim50,0.0217470564294741,0.01087352821473705,0.7820809156276122,-0.06497645534712537,0.0038538402858954157,-0.06856605301566421,46.040000915527344
main,2026-02-27,2026-05-13,2026-04-15,VZ,daily_hard_stop_exit,daily_close_breached_hard_stop,0.0217470564294741,0.0,0.7929544438423493,-0.08548852656228234,0.034111554320117365,-0.1156549120670366,45.029998779296875
main,2026-02-27,2026-05-13,2026-04-17,KO,weekly_relative_trim,relative_underperformance_trim50,0.0513616706345255,0.02568083531726275,0.818635279159612,-0.06140576660588948,0.04918134664618212,-0.10540323996950085,75.73999786376953
main,2026-02-27,2026-05-13,2026-05-11,BKNG,daily_trailing_stop_exit,daily_close_breached_trailing_stop,0.0288,0.0,0.8474352791596119,-0.02370378808637086,0.0922631322953007,-0.1061712301302129,157.8000030517578
