trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_selection_path,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
main_001801,main,PLTR,2025-05-01,2025-12-01,2025-04-30,2025-11-28,target_rebalance,target_exit,20.0,116.1999969482422,167.49000549316406,2323.999938964844,3349.8001098632812,33.407499122619626,8.374500274658203,984.0181715011593,0.4174154011745552,214,0.0557403951201239,,next_close,WIN,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.850134093203977,4.850134093203977,core_compounder,,,core_strict,True,neutral,0.5091297075687488,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,bear,-1.0,-2.3452669295322406,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4905057626261155,0.0225906100995144,0.4212415274202274,0.7531038185505686,0.8473829813048095,0.4562095937637847,,260583165691.40625,10754120358.059654,,118.44000244140624,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.3452669295322406, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
main_001802,main,PLTR,2025-06-02,2025-12-01,2025-05-30,2025-11-28,target_rebalance,target_exit,5.0,132.0399932861328,167.49000549316406,660.1999664306641,837.4500274658203,1.6504999160766602,2.093625068664551,173.50593605041504,0.26215277449017615,182,0.0616705997233765,,next_close,WIN,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.271017858095707,4.271017858095707,future_winner,,,future_relaxed,True,promote_monster_early,0.5939067190223202,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-0.8593504358428543,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4279496040069525,0.1469240983686661,0.7084517626594904,0.9650924333205184,1.992825319135725,0.7764324266755253,,310956387259.552,12021296837.61238,,131.77999877929688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.8593504358428543, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001803,main,PLTR,2025-07-01,2025-12-01,2025-06-30,2025-11-28,target_rebalance,target_exit,7.0,130.67999267578125,167.49000549316406,914.7599487304688,1172.4300384521484,2.286899871826172,2.931075096130371,252.45211475372315,0.2752881329219928,153,0.0641616841968586,,next_close,WIN,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.605416327232082,4.605416327232082,core_compounder,,,core_strict,True,neutral,0.5312665564468646,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,bull,1.0,-1.5829039995604033,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.248315801665452,0.1764282262693863,0.3045303624975905,0.2834979573402739,1.8834153393765367,0.8734042341462337,,321669277442.688,11742754449.299543,,136.32000732421875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.5829039995604033, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001804,main,PLTR,2025-08-01,2025-12-01,2025-07-31,2025-11-28,target_rebalance,target_exit,47.0,154.27000427246094,167.49000549316406,7250.690200805664,7872.030258178711,18.12672550201416,19.680075645446777,583.5332562255859,0.08027898654506377,122,0.1012335210191295,,next_close,SMALL_WIN,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.453988543550325,4.453988543550325,core_compounder,,,core_strict,True,neutral,0.5494984664312416,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.7518655878972813,0.4899383741769365,0.0820646039549874,-0.1534560643660937,1.28454009012309,1.2103100873219188,,373652650452.24,8177893818.395157,,158.35000610351562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001805,main,PLTR,2025-10-01,2025-12-01,2025-09-30,2025-11-28,target_rebalance,target_exit,45.0,184.9499969482422,167.49000549316406,8322.749862670898,7537.050247192383,20.80687465667725,18.842625617980957,-825.3491157531738,-0.09892053733639876,61,0.0821697246031879,,next_close,NEUTRAL_OR_SMALL_LOSS,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.772504906732236,4.772504906732236,core_compounder,,,core_strict,True,neutral,0.5092592335811515,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,-2.890001096135181,0.1553803173702628,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5012958068597879,0.154096159157929,-0.0448828132096835,-0.3748046886828059,1.9957687703987916,1.4532766723157708,,432672325397.0184,9812795587.924194,,182.4199981689453,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1553803173702628, ""rs_acceleration_score"": -2.890001096135181, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001806,main,PLTR,2025-11-03,2025-12-01,2025-10-31,2025-11-28,target_rebalance,target_exit,50.0,207.17999267578125,167.49000549316406,10358.999633789062,8374.500274658203,25.897499084472656,20.936250686645508,-2031.3331089019775,-0.19560454792294135,28,0.1213248489007567,,next_close,TRAP,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,4.556136400579625,4.556136400579625,core_compounder,,,core_strict,True,neutral,0.5662325860113732,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-3.0,0.1553803173702628,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6188975261314935,-0.052357792302317,-0.1898100461095521,-0.6599845702077712,1.2286897209067404,1.2637736972995848,,475484170985.321,8256829079.474258,,200.47000122070312,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1553803173702628, ""rs_acceleration_score"": -3.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001807,main,PPL,2025-10-01,2025-12-01,2025-09-30,2025-11-28,target_rebalance,target_rebalance,30.0,36.02445983886719,35.24666976928711,1080.7337951660156,1057.4000930786133,12.516661811361509,2.643500232696533,-38.493864131460384,-0.03521047156741042,61,0.0652495012678272,0.0022865687893417,next_close,NEUTRAL_OR_SMALL_LOSS,PPL CORP,Utilities,Utilities,current_constituents_proxy,3.4080432046842835,3.4080432046842835,early_scout,,,early_relaxed,True,promote_monster_early,0.5866383389609646,0.0,,0.0,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.152038690017485,0.2897372157273715,0.0,0.0,0.0,0.8584628629990856,,1.0,1.0,1.0,0.7291117741686832,0.1007960928301058,0.0363009201626305,1.2427891069117984,0.7950710742516877,0.5998846929670107,,2428116511.9628906,158030744.74031448,,36.58565139770508,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2897372157273715, ""rs_acceleration_score"": 0.152038690017485, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001808,main,SSD,2025-11-03,2025-12-01,2025-10-31,2025-11-28,target_rebalance,target_rebalance,39.0,173.13394165039062,169.74578857421875,6752.223724365234,6620.085754394531,16.880559310913082,16.55021438598633,-165.56874366760252,-0.024459475985157356,28,0.0364071844163088,0.0133019086175784,next_close,NEUTRAL_OR_SMALL_LOSS,SIMPSON MANUFACTURING INC,Industrials,Other,current_constituents_proxy,2.1449585977286727,2.1449585977286727,early_scout,,,early_relaxed,True,neutral,0.3661092329036778,0.0,,0.040625,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.1215166653191072,0.0,0.0,0.0,0.0,0.9628925803251718,,1.0,0.2,0.0,0.1196379622143813,-0.1461940902896694,0.3803657291759005,0.333942881959834,1.095315675109602,0.2964638204022539,,7365683044.616699,48569055.77674866,,175.88430786132812,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.1215166653191072, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001809,main,WBS,2025-11-03,2025-12-01,2025-10-31,2025-11-28,target_rebalance,target_rebalance,124.0,56.185646057128906,60.16908264160156,6967.020111083984,7460.966247558594,17.417550277709964,18.652415618896484,457.8761705780029,0.06555662642835226,28,0.0370414271206193,0.0150646566869463,next_close,SMALL_WIN,WEBSTER FINANCIAL CORP,Financials,Banks - Regional,current_constituents_proxy,1.902604674732368,1.902604674732368,early_scout,,,early_relaxed,True,neutral,0.3856193493122036,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.1765812958192031,0.0,0.0,0.0,0.0,1.0,,1.0,0.5,0.0,0.0914383134829504,-0.3492579688640844,0.0966599440763825,-0.0341851537899482,1.2244158643204497,0.562414809405474,,9655111613.69562,97704651.83168413,,56.33378982543945,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.1765812958192031, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001810,main,WEC,2025-11-03,2025-12-01,2025-10-31,2025-11-28,target_rebalance,target_rebalance,63.0,108.80899810791016,108.42619323730467,6854.96688079834,6830.850173950194,17.137417201995852,17.077125434875487,-58.331249485016784,-0.008488120516737526,28,0.0370414271206193,0.0145008604052234,next_close,NEUTRAL_OR_SMALL_LOSS,WEC ENERGY GROUP INC,Utilities,Utilities,current_constituents_proxy,2.8397792292765685,2.8397792292765685,early_scout,,,early_relaxed,True,neutral,0.4178106619796099,0.0,,0.1604166666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.5028923207195031,0.0,0.0,0.0,0.0,0.3975272457830281,,1.0,0.5,0.0,0.2907032146096248,-0.0285602034958989,-0.1438668909054422,1.0287705896127652,0.7183726718106567,0.2875767346863058,,34740529270.87268,243214148.80779263,,109.9107666015625,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.5028923207195031, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001811,main,AEE,2025-12-01,2026-01-02,2025-11-28,2025-12-31,target_rebalance,target_rebalance,80.0,101.57372283935548,100.17949676513672,8125.897827148438,8014.3597412109375,20.314744567871095,20.035899353027343,-151.88872985839933,-0.01864531873201514,32,0.0339480894007505,0.0045171101865291,next_close,NEUTRAL_OR_SMALL_LOSS,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,1.3504411986218618,1.3504411986218618,early_scout,,,early_relaxed,True,neutral,0.4965832416119786,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.0795099676845204,0.1354841149303267,0.0,0.0,0.0,0.8989960746335084,,1.0,1.0,1.0,0.5985971223548379,-0.0842770811052988,0.160626878457558,0.7144855481529986,0.4690094779843349,-0.0149371379896448,,27928832170.86792,167657971.2568283,,104.87732696533205,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1354841149303267, ""rs_acceleration_score"": -0.0795099676845204, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001812,main,APH,2025-10-01,2026-01-02,2025-09-30,2025-12-31,target_rebalance,target_rebalance,6.0,124.17466735839844,139.43441772460938,745.0480041503906,836.6065063476562,2.9269743020193917,2.091516265869141,86.54001162937709,0.11569907299363384,93,0.0774490221566934,0.0004298814260458,next_close,SMALL_WIN,AMPHENOL CORP CLASS A,Information Technology,Tech Hardware & Storage,current_constituents_proxy,4.7714091093125806,4.7714091093125806,future_winner,,,future_relaxed,True,promote_monster_early,0.6181751318389759,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,-1.222714381641114,0.573810821996098,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.546087118850825,-0.1355436167073025,1.3066666666666666,2.992942438528972,1.3762658305181596,0.6801381516305571,,147650654434.2041,1204860108.4677887,,123.26820373535156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.573810821996098, ""rs_acceleration_score"": -1.222714381641114, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001813,main,APP,2025-12-01,2026-01-02,2025-11-28,2025-12-31,target_rebalance,target_rebalance,17.0,623.5900268554688,618.3200073242188,10601.030456542969,10511.440124511719,26.502576141357423,26.2786003112793,-142.3715084838867,-0.013396477625243023,32,0.0468555520216217,0.0076423657155821,next_close,NEUTRAL_OR_SMALL_LOSS,APPLOVIN CORP CLASS A,Information Technology,Other,current_constituents_proxy,2.697542626331508,2.697542626331508,future_winner,,,future_relaxed,True,neutral,0.3499995020036417,0.0,,0.346875,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-1.6191493046797811,1.0,0.0,0.0,0.0,0.0,,1.0,0.5,0.0,-0.1520374584325367,0.0685854402504418,0.1864137281796712,0.1660343204491781,0.3985107883203392,0.3086740958240828,,203848371518.5547,2731022644.326782,,599.47998046875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -1.6191493046797811, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001814,main,ATO,2025-12-01,2026-01-02,2025-11-28,2025-12-31,target_rebalance,target_rebalance,51.0,170.7711181640625,168.42416381835938,8709.327026367188,8589.632354736328,21.77331756591797,21.47408088684082,-162.94207008361818,-0.01866226061607918,32,0.0368552024531531,0.0049242503444921,next_close,NEUTRAL_OR_SMALL_LOSS,ATMOS ENERGY CORP,Utilities,Utilities,current_constituents_proxy,2.0042806239337847,2.0042806239337847,future_winner,,,future_relaxed,True,neutral,0.4848955971142527,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.2505222517363229,0.1773411152140251,0.0,0.0,0.0,0.7569864085934215,,1.0,1.0,1.0,0.498480683721845,0.0578075697980022,0.5072427740764993,0.7144855481529986,0.6266420936305319,0.1328289547605436,,24712617455.79486,221778621.5304565,,175.39541625976562,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.1773411152140251, ""rs_acceleration_score"": -0.2505222517363229, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001815,main,BAC,2025-12-01,2026-01-02,2025-11-28,2025-12-31,target_rebalance,target_rebalance,196.0,52.667022705078125,55.6354866027832,10322.736450195312,10904.555374145508,25.80684112548828,27.261388435363774,528.7506943893433,0.051094214857544264,32,0.042993577484454,0.0062399998565094,next_close,SMALL_WIN,BANK OF AMERICA CORP,Financials,Banks - Diversified,current_constituents_proxy,4.1077317580592485,4.1077317580592485,core_compounder,,,core_strict,True,neutral,0.4596908324397849,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,bull,1.0,-0.0988378064420804,0.0,0.0,0.0,0.0,0.5495255594874979,,0.246716875,1.0,1.0,0.6286625734697415,0.0729577395558684,0.0,1.5422985480025642,0.2145164540988211,-0.3573092712984239,,403928348220.0372,1958730351.17548,,53.07261276245117,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.0988378064420804, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001816,main,BLD,2025-11-03,2026-01-02,2025-10-31,2025-12-31,target_rebalance,target_rebalance,8.0,422.5,431.4500122070313,3380.0,3451.6000976562505,21.97,8.629000244140625,41.00109741210983,0.012052163132570196,60,0.0376661313835325,0.0020410729131274,next_close,SMALL_WIN,TOPBUILD CORP,Consumer Discretionary,Construction & Engineering,current_constituents_proxy,1.347531823424574,1.347531823424574,future_winner,,,future_relaxed,True,neutral,0.5067294841722183,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.1929522965057097,0.0789034499456844,0.0,0.0,0.0,0.3786438512919046,,1.0,1.0,1.0,0.5682798611273168,-0.2468045540283141,0.0347340492731066,-0.2276373973476945,1.5431500119733002,0.9358994944728042,,12407007238.396454,145162253.92807007,,422.4800109863281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0789034499456844, ""rs_acceleration_score"": 0.1929522965057097, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
main_001817,main,CSCO,2025-12-01,2026-01-02,2025-11-28,2025-12-31,target_rebalance,target_rebalance,268.0,75.2276382446289,75.63018798828125,20161.007049560547,20268.890380859375,50.40251762390137,50.67222595214844,6.80858772277832,0.00033686852468878996,32,0.0840999262336072,0.0118654515476216,next_close,SMALL_WIN,CISCO SYSTEMS INC,Information Technology,Communication Equipment,current_constituents_proxy,4.709819829601105,4.709819829601105,core_compounder,,,core_strict,True,neutral,0.5198460861479508,0.0,,0.1333333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,-0.4341554444039636,0.4050132736939879,0.0,0.0,0.0,0.4997010736842557,,1.0,1.0,1.0,0.4716956856060378,-0.3280061564419481,-0.2,2.580959498207822,0.325912893152524,-0.349290678315973,,301427385864.2578,1917750623.0630877,,76.11802673339844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4050132736939879, ""rs_acceleration_score"": -0.4341554444039636, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
main_001818,main,DKS,2025-09-02,2026-01-02,2025-08-29,2025-12-31,target_rebalance,target_rebalance,38.0,205.66015625,198.9187774658203,7815.0859375,7558.913543701172,19.53771484375,18.89728385925293,-294.60739250183104,-0.03760326029364517,122,0.0296952141186033,0.0095931017025849,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.915337673774708,2.915337673774708,early_scout,,,early_relaxed,True,neutral,0.4039890747475968,0.0,,0.11875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,1.6732554774094377,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,-0.0754465316171382,-0.0141102872707314,-0.0657422635127939,0.4043813947799345,0.3284525354224888,0.045213325577095,,4929308971.074448,395647839.91104126,,209.12925720214844,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 1.6732554774094377, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001819,main,DKS,2025-10-01,2026-01-02,2025-09-30,2025-12-31,target_rebalance,target_rebalance,43.0,230.03184509277344,198.9187774658203,9891.369338989258,8553.507431030273,24.728423347473143,21.383768577575687,-1383.9740998840332,-0.1395684202651406,93,0.069663541215741,0.0095931017025849,next_close,NEUTRAL_OR_SMALL_LOSS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,3.121733627240842,3.121733627240842,early_scout,,,early_relaxed,True,neutral,0.4568972056520831,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,neutral,0.0,0.5042899893968912,0.0,0.0,0.0,0.0,0.9153037484763552,,1.0,1.0,0.0,0.1527039817551847,-0.195626984292345,0.0370897363736434,0.6272434093410868,0.6680076152935281,0.2275642602710672,,5174695531.591949,399777907.171936,,219.5399475097656,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5042899893968912, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
main_001820,main,GOOGL,2025-10-01,2026-01-02,2025-09-30,2025-12-31,target_rebalance,target_rebalance,14.0,244.5677490234375,314.9283142089844,3423.948486328125,4408.996398925781,11.005548706054688,11.022490997314454,963.0198728942871,0.28035888197400716,93,0.1161901906593314,0.0153484928323466,next_close,WIN,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,4.6539818252477545,4.6539818252477545,core_compounder,,,core_strict,True,neutral,0.5010589020065824,0.0,,0.121875,,structural_growth,long_duration,0.0,1.0,balanced,neutral,0.0,1.0878390237343885,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.3738374861954338,-0.4115063856439769,0.7168512224812528,1.1337024449625055,1.5394855050690952,0.5319581789963678,,2938490532714.844,9480020195.474014,,242.77020263671875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.0878390237343885, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001821,main,GOOGL,2025-12-01,2026-01-02,2025-11-28,2025-12-31,target_rebalance,target_rebalance,68.0,314.4628295898437,314.9283142089844,21383.47241210937,21415.125366210938,53.45868103027343,53.537813415527346,-75.34354034423464,-0.0035146607514331407,32,0.1095450030773195,0.0153484928323466,next_close,NEUTRAL_OR_SMALL_LOSS,ALPHABET INC CLASS A,Communication,Internet Content & Information,current_constituents_proxy,5.434371370389526,5.434371370389526,core_compounder,,,core_strict,True,neutral,0.5386884050631614,0.0,,0.1083333333333333,,structural_growth,long_duration,0.0,1.0,quality_compounder,bull,1.0,0.1845523897631968,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4002267586720395,-0.1136746855497505,0.286959750096909,0.2739195001938181,1.957579891769689,0.4854549849704367,,3861568045806.885,13231319108.08792,,319.7456359863281,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.1845523897631968, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
main_001822,main,LEA,2025-11-03,2026-01-02,2025-10-31,2025-12-31,target_rebalance,target_rebalance,33.0,106.74415588378906,117.86603546142578,3522.557144165039,3889.579170227051,23.032104404156023,9.723947925567629,334.26597373228805,0.09427656457024158,60,0.0368912997990363,0.0022253743039971,next_close,SMALL_WIN,LEAR CORP,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,1.350933573370088,1.350933573370088,early_scout,,,early_relaxed,True,neutral,0.4624812855815434,0.0,,0.2166666666666666,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.9069734366337912,0.0,0.0,0.0,0.0,0.8100681744101841,,1.0,1.0,1.0,0.5710399683431171,0.0670564162351945,0.0549576041393121,-0.1626059896517197,0.8477995271766058,0.6356848679843072,,5355176860.685097,56684865.74783325,,103.24193572998048,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.9069734366337912, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
