rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2024-08-30,DUOL,0.0386232188489875,0.0,,risk_exit_proxy,distribution_risk_decay,0.3368286270915108,0.0325234719918681,0.3368286270915108,-0.08,True,False,Consumer Discretionary,neutral,2.7381577849800847,0.6613682222763865,2.0655546197120263,0.0,0.0,-0.6778534692192806
2024-08-30,LNG,0.0384922614812522,0.0384922614812522,,hold,hold,-0.0088989845559198,0.0325234719918681,-0.0088989845559198,-0.08,False,False,Energy,neutral,3.5219692034834336,1.6913165253948947,-1.2958451169931282,0.0,0.0,1.0672860967768614
2024-08-30,CASH,0.0,0.2095838030438737,0.2095838030438737,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0325234719918681,0.0,-0.08,False,False,Cash,,,,,,,
2024-09-30,CRS,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.0161412777500051,0.0035121523976351,0.0161412777500051,-0.08,True,False,Industrials,neutral,2.078117957975251,1.6880140043009433,1.2332268187785356,0.0,0.0,-1.0179536413197958
2024-09-30,BLDR,0.1366888375705673,0.0,,risk_exit_proxy,hard_stop,-0.1176016607889689,0.0035121523976351,-0.08,-0.08,True,False,Industrials,neutral,2.8678922954378265,1.5323904998446518,0.4656285726799939,0.0,0.0,1.914938194221679
2024-09-30,DUOL,0.1106147339521644,0.1106147339521644,,hold,hold,0.0423690630966235,0.0035121523976351,0.0423690630966235,-0.08,False,False,Consumer Discretionary,neutral,3.369463903454202,0.9404931946414664,2.413532843929238,0.0,0.0,1.0785405014027256
2024-09-30,AXON,0.1026777154561189,0.1026777154561189,,hold,hold,0.1086853026877936,0.0035121523976351,0.1086853026877936,-0.08,False,False,Industrials,neutral,2.2071036897087444,1.463881473093034,-0.044341407929354,0.0,0.0,-0.3695763804293115
2024-09-30,PLTR,0.0963729774004023,0.0963729774004023,,hold,hold,0.1980651149668384,0.0035121523976351,0.1980651149668384,-0.08,False,False,Information Technology,neutral,4.027574283367576,1.3502866726238365,0.1479351829193044,0.0,0.0,-1.0383687993020212
2024-09-30,PHM,0.0920883739193313,0.0,,risk_exit_proxy,hard_stop,-0.1062770284666315,0.0035121523976351,-0.08,-0.08,True,False,Consumer Discretionary,neutral,2.238429371078791,1.4402860854077628,-0.560464611571283,0.0,0.0,-0.2379471513981097
2024-09-30,DECK,0.0757185362506921,0.03785926812534605,,relative_trim_50,relative_underperformance_trim50,0.0639192231742933,0.0035121523976351,0.0639192231742933,-0.08,False,True,Consumer Discretionary,neutral,2.665903748651309,1.678038065639808,-0.1260967126247613,0.0,0.0,-2.9370794717812245
2024-09-30,PANW,0.0575620610397466,0.0575620610397466,,hold,hold,0.0665690568737404,0.0035121523976351,0.0665690568737404,-0.08,False,False,Information Technology,neutral,4.287670982674927,1.6320593321273928,-1.928046825958668,0.0,0.0,-1.4808594473081869
2024-09-30,VST,0.0383760265838375,0.0383760265838375,,hold,hold,0.0766949084502264,0.0035121523976351,0.0766949084502264,-0.08,False,False,Utilities,neutral,5.280784415799736,1.290755262746544,-0.5969071494980174,0.0,0.0,-3.0
2024-09-30,LNG,0.0367334089053118,0.0367334089053118,,hold,hold,0.0252739333433189,0.0035121523976351,0.0252739333433189,-0.08,False,False,Energy,neutral,3.0855460640410426,1.569107455704065,-1.3922379443321269,0.0,0.0,0.1827346269706607
2024-09-30,HLNE,0.0323401223820837,0.0323401223820837,,hold,hold,0.0803154105929022,0.0035121523976351,0.0803154105929022,-0.08,False,False,Financials,neutral,1.458962461419796,1.2684229449578173,0.4563373302204439,0.0,0.0,0.0883038376671332
2024-09-30,CASH,0.0,0.4166364796152447,0.4166364796152447,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0035121523976351,0.0,-0.08,False,False,Cash,,,,,,,
2024-10-31,DUOL,0.15,0.15,,hold,hold,0.1656767567996604,0.0555701019410694,0.1656767567996604,-0.08,False,False,Consumer Discretionary,neutral,2.636719100822717,1.5827545108514731,1.9024545130558068,0.0,0.0,2.074058474599986
2024-10-31,AXON,0.1246603605775819,0.1246603605775819,,hold,hold,0.5294972028533027,0.0555701019410694,0.5294972028533027,-0.08,False,False,Industrials,neutral,2.5179997541015693,1.5296132572892462,-0.2493824093986314,0.0,0.0,0.8512180380915497
2024-10-31,EXP,0.0992463024250639,0.0992463024250639,,hold,hold,0.0553379253985681,0.0555701019410694,0.0553379253985681,-0.08,False,False,Materials,neutral,2.115908736494702,1.8988388526988271,0.2368525251336839,0.0,0.0,-1.0902171925932709
2024-10-31,PLTR,0.096170499785456,0.096170499785456,,hold,hold,0.583830268990287,0.0555701019410694,0.583830268990287,-0.08,False,False,Information Technology,neutral,3.201060681763762,1.3791081229681823,-0.1613952380173968,0.0,0.0,-0.3813053604454071
2024-10-31,PANW,0.0879446501171854,0.0879446501171854,,hold,hold,0.0808846298182826,0.0555701019410694,0.0808846298182826,-0.08,False,False,Information Technology,neutral,4.972651380048486,1.868440164930123,-1.996950803169732,0.0,0.0,0.4928431462621725
2024-10-31,HLNE,0.0795769747826457,0.0795769747826457,,hold,hold,0.0686976237228218,0.0555701019410694,0.0686976237228218,-0.08,False,False,Financials,neutral,1.1057173841004466,1.4326384349187669,0.4733118318824018,0.0,0.0,-0.2045039163173112
2024-10-31,ANET,0.0565785831003513,0.0565785831003513,,hold,hold,0.0532104835247382,0.0555701019410694,0.0532104835247382,-0.08,False,False,Information Technology,neutral,5.291204648994402,1.6306007590990603,-1.942880782339505,0.0,0.0,-0.623455546952564
2024-10-31,VST,0.0556858751196244,0.0556858751196244,,hold,hold,0.2491171225922848,0.0555701019410694,0.2491171225922848,-0.08,False,False,Utilities,neutral,4.800253768632032,1.3696333224445405,-1.4880142447489175,0.0,0.0,-1.0582507838767663
2024-10-31,CEG,0.0439479456185933,0.0439479456185933,,hold,hold,-0.0413524783799672,0.0555701019410694,-0.0413524783799672,-0.08,False,False,Utilities,neutral,5.588631088728156,1.3336450763323329,-1.332442898386199,0.0,0.0,1.0312080015134155
2024-10-31,CHH,0.0397131051179629,0.0397131051179629,,hold,hold,0.0762802557374566,0.0555701019410694,0.0762802557374566,-0.08,False,False,Consumer Discretionary,neutral,1.1183937728475,1.7084235082644863,0.2639073094020757,0.0,0.0,0.5038398025137469
2024-11-29,DUOL,0.15,0.15,,hold,hold,-0.0578313308049457,-0.0295345741382303,-0.0578313308049457,-0.08,False,False,Consumer Discretionary,bull,0.8984473275696953,1.8943696524158664,1.6360302867128431,0.0,0.0,3.0
2024-11-29,FICO,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1563826421389565,-0.0295345741382303,-0.08,-0.08,True,False,Information Technology,bull,1.8865542119260144,1.5883548230624716,-0.4859597306847689,0.0,0.0,-0.4852559812690007
2024-11-29,EXP,0.1106276264547443,0.0,,risk_exit_proxy,hard_stop,-0.1947168158769239,-0.0295345741382303,-0.08,-0.08,True,False,Materials,bull,2.275260005924727,1.7107514645863513,0.3092587759807661,0.0,0.0,-0.3455841530398889
2024-11-29,AXON,0.1053172229724808,0.1053172229724808,,hold,hold,-0.0695163340021941,-0.0295345741382303,-0.0695163340021941,-0.08,False,False,Industrials,bull,3.672643551551352,1.6401002757636278,-0.2063874381585505,0.0,0.0,0.2907907093209907
2024-11-29,PLTR,0.0580590412380359,0.0580590412380359,,hold,hold,0.1298931522792701,-0.0295345741382303,0.1298931522792701,-0.08,False,False,Information Technology,bull,3.191606282063899,1.509988308221362,0.1456997884798189,0.0,0.0,-1.2054900964509203
2024-11-29,TPL,0.0323076239932247,0.0,,risk_exit_proxy,hard_stop,-0.3012701681731368,-0.0295345741382303,-0.08,-0.08,True,False,Energy,bull,2.2753986112150093,1.4146891679213298,0.4022388139313039,0.0,0.0,-0.0088565109900224
2024-11-29,APO,0.0296849213039214,0.0296849213039214,,hold,hold,-0.0515165612507663,-0.0295345741382303,-0.0515165612507663,-0.08,False,False,Financials,bull,3.255721079442931,1.403090195945609,-1.2686246336771454,0.0,0.0,1.391993912944181
2024-11-29,UAL,0.0291174419068345,0.0291174419068345,,hold,hold,0.0,-0.0295345741382303,0.0,-0.08,False,False,Industrials,bull,1.5753906713096648,1.4005138706056426,1.049361655017956,0.0,0.0,1.4418445296087523
2024-11-29,VST,0.0257848221798698,0.0,,risk_exit_proxy,hard_stop,-0.1345526869742807,-0.0295345741382303,-0.08,-0.08,True,False,Utilities,bull,2.3027730303446496,1.384848745182737,-0.5555183621597958,0.0,0.0,-1.2482444931092074
2024-11-29,HLI,0.0201000804041538,0.0,,risk_exit_proxy,hard_stop,-0.0807824979681186,-0.0295345741382303,-0.08,-0.08,True,False,Financials,bull,2.14025925548778,1.3742448578366673,-0.2598267423878541,0.0,0.0,-0.523972083062455
2024-11-29,CASH,0.0,0.33882015303199253,0.33882015303199253,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0295345741382303,0.0,-0.08,False,False,Cash,,,,,,,
2024-12-31,DECK,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1556086257940699,0.0214737882441147,-0.08,-0.08,True,False,Consumer Discretionary,neutral,0.9808149529551146,1.561704734045219,-0.0547278848551719,0.0,0.0,-0.1872970994803173
2024-12-31,DUOL,0.15,0.15,,hold,hold,0.1230981058587972,0.0214737882441147,0.1230981058587972,-0.08,False,False,Consumer Discretionary,neutral,1.6290962333433898,1.5598489441073466,1.3748080343331308,0.0,0.0,0.1553001441483372
2024-12-31,FICO,0.0888565157425525,0.0,,risk_exit_proxy,hard_stop,-0.0939501222529614,0.0214737882441147,-0.08,-0.08,True,False,Information Technology,neutral,1.725721930595428,1.6018715781449204,-0.9989297040769264,0.0,0.0,-1.709614113978802
2024-12-31,PLTR,0.0872636458424762,0.0872636458424762,,hold,hold,0.3490814589084998,0.0214737882441147,0.3490814589084998,-0.08,False,False,Information Technology,neutral,3.9211275431624255,1.407714625102075,0.1457874525600974,0.0,0.0,-2.228614400365156
2024-12-31,WSM,0.0581060837431225,0.0581060837431225,,hold,hold,0.0980347203833498,0.0214737882441147,0.0980347203833498,-0.08,False,False,Consumer Discretionary,neutral,1.4558129854697777,1.3415171091229663,0.2606505661318483,0.0,0.0,-0.8806209084904444
2024-12-31,V,0.0542437748207199,0.0542437748207199,,hold,hold,0.0843979516808006,0.0214737882441147,0.0843979516808006,-0.08,False,False,Financials,neutral,5.464431465046772,1.5148604522592148,-3.936867535561215,0.0,0.0,0.7983773147871474
2024-12-31,ARES,0.0486281850784019,0.0486281850784019,,hold,hold,0.12466963629183,0.0214737882441147,0.12466963629183,-0.08,False,False,Financials,neutral,2.5976243692063594,1.3165079408683835,-0.4029755962965329,0.0,0.0,-0.3222680675012115
2024-12-31,AXON,0.0478174305687407,0.0478174305687407,,hold,hold,0.087854067708637,0.0214737882441147,0.087854067708637,-0.08,False,False,Industrials,neutral,5.224062025446285,1.3142596020735662,-1.855694999765696,0.0,0.0,-1.0031183046740615
2024-12-31,APO,0.0421337818442123,0.0421337818442123,,hold,hold,-0.017785468087785,0.0214737882441147,-0.017785468087785,-0.08,False,False,Financials,neutral,4.938618842653371,1.2979309411474076,-3.001319392222671,0.0,0.0,-0.4652960470400964
2024-12-31,HLI,0.0350774531915481,0.0350774531915481,,hold,hold,0.041065137887235,0.0214737882441147,0.041065137887235,-0.08,False,False,Financials,neutral,2.42016452482111,1.453974617671039,-0.375127468335031,0.0,0.0,-0.457747089714131
2024-12-31,CASH,0.0,0.2388565157425525,0.2388565157425525,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0214737882441147,0.0,-0.08,False,False,Cash,,,,,,,
2025-01-31,DUOL,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1742450067399864,-0.0241635346655388,-0.08,-0.08,True,False,Consumer Discretionary,neutral,2.2962478074892747,1.5238113102049258,1.765401977354648,0.0,0.0,-0.9742105851283288
2025-01-31,JBL,0.128505527584964,0.0,,risk_exit_proxy,hard_stop,-0.097703505354325,-0.0241635346655388,-0.08,-0.08,True,False,Information Technology,neutral,2.217312349583428,1.8057430600869933,0.6838749352197101,0.0,0.0,1.937893506303706
2025-01-31,WSM,0.0987689475239159,0.0,,risk_exit_proxy,hard_stop,-0.1012114604821307,-0.0241635346655388,-0.08,-0.08,True,False,Consumer Discretionary,neutral,1.5098818957516384,1.4779000954988253,0.8053186693145163,0.0,0.0,-0.1274685173532059
2025-01-31,DASH,0.0943647656215408,0.0943647656215408,,hold,hold,0.0368624351977686,-0.0241635346655388,0.0368624351977686,-0.08,False,False,Consumer Discretionary,neutral,2.3335365362974554,1.4682469644181833,0.3440872123243177,0.0,0.0,-0.5748905246499503
2025-01-31,PLTR,0.0829407180481546,0.0829407180481546,,hold,hold,0.0776910886005752,-0.0241635346655388,0.0776910886005752,-0.08,False,False,Information Technology,neutral,4.489387551584974,1.442101979057819,-0.0105955518063274,0.0,0.0,-2.7311789347050133
2025-01-31,IBKR,0.0784335643983749,0.0784335643983749,,hold,hold,-0.0688079372969729,-0.0241635346655388,-0.0688079372969729,-0.08,False,False,Financials,neutral,3.3718006042571784,1.4312943276881729,-0.4033405305624901,0.0,0.0,-1.187860396933623
2025-01-31,NOW,0.055036989254411,0.0,,risk_exit_proxy,hard_stop,-0.1008445243119957,-0.0241635346655388,-0.08,-0.08,True,False,Information Technology,neutral,5.646424078222124,1.610509523038063,-2.936405764665744,0.0,0.0,-0.0333702352605685
2025-01-31,FICO,0.0412950395783738,0.0412950395783738,,hold,hold,0.02094498202507,-0.0241635346655388,0.02094498202507,-0.08,False,False,Information Technology,neutral,1.8547063724563584,1.561041466985474,-1.008593561993134,0.0,0.0,-2.14156233576158
2025-01-31,APP,0.0407159657326411,0.0,,risk_exit_proxy,hard_stop,-0.0863059288925169,-0.0241635346655388,-0.08,-0.08,True,False,Information Technology,neutral,3.5048363898794896,1.324669527486596,0.1709525768474867,0.0,0.0,-2.7311789347050133
2025-01-31,ARES,0.0336854606753871,0.0,,risk_exit_proxy,hard_stop,-0.1657685078366871,-0.0241635346655388,-0.08,-0.08,True,False,Financials,neutral,2.3482647694324075,1.2998161150950909,-0.358257265331923,0.0,0.0,-0.5113077117361071
2025-01-31,TMUS,0.025162443582251,0.025162443582251,,hold,hold,0.109953293049464,-0.0241635346655388,0.109953293049464,-0.08,False,False,Communication,neutral,5.18603577003884,1.4907742064807272,-3.499049785541952,0.0,0.0,-0.8990966156097128
2025-01-31,CASH,0.0,0.5067128907713191,0.5067128907713191,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0241635346655388,0.0,-0.08,False,False,Cash,,,,,,,
2025-02-28,DASH,0.15,0.0,,risk_exit_proxy,hard_stop,-0.089249068949742,-0.0370359606955547,-0.08,-0.08,True,False,Consumer Discretionary,neutral,4.73174292040814,1.380920025176497,-1.0425053595637028,0.0,0.0,-0.0521644763152475
2025-02-28,SAN,0.15,0.15,,hold,hold,0.0304877696124543,-0.0370359606955547,0.0304877696124543,-0.08,False,False,Financial,neutral,-0.0393866244719943,0.5930197868299776,1.3318126084311706,0.0,0.0,1.673296386785317
2025-02-28,UBER,0.15,0.15,,hold,hold,-0.0578769689303639,-0.0370359606955547,-0.0578769689303639,-0.08,False,False,Industrials,neutral,4.913024863867283,2.035817624388211,-2.4651873382413565,0.0,0.0,1.3700798518204786
2025-02-28,NRG,0.099884199925704,0.0,,risk_exit_proxy,hard_stop,-0.1031895287914971,-0.0370359606955547,-0.08,-0.08,True,False,Utilities,neutral,2.264512799693588,1.2512596111548044,0.196993965513771,0.0,0.0,-0.8929204817767948
2025-02-28,HWM,0.0787151430680165,0.0787151430680165,,hold,hold,-0.0652504942977492,-0.0370359606955547,-0.0652504942977492,-0.08,False,False,Industrials,neutral,2.01306363664163,1.207877215313496,-0.5021908991603863,0.0,0.0,-0.930090494402768
2025-02-28,ALSN,0.0719132921128473,0.0719132921128473,,hold,hold,-0.0674947942455336,-0.0370359606955547,-0.0674947942455336,-0.08,False,False,Industrials,neutral,2.1332477474283893,1.891689846700342,0.0410539970186113,0.0,0.0,-1.6758130842604468
2025-02-28,AVGO,0.0563968486194134,0.0,,risk_exit_proxy,hard_stop,-0.1819930456018479,-0.0370359606955547,-0.08,-0.08,True,False,Information Technology,neutral,4.696928525790173,1.1552032605620592,-1.7919632426333914,0.0,0.0,1.0932567584065018
2025-02-28,NTNX,0.0495442278334886,0.0,,risk_exit_proxy,hard_stop,-0.1074412141454724,-0.0370359606955547,-0.08,-0.08,True,False,Information Technology,neutral,0.7782579654393704,1.1369921165593198,1.5441748037004426,0.0,0.0,0.3945137409875671
2025-02-28,GE,0.0454864941775423,0.02274324708877115,,relative_trim_50,relative_underperformance_trim50,-0.0345680982102777,-0.0370359606955547,-0.0345680982102777,-0.08,False,True,Industrials,neutral,2.914010037993372,1.125609665342659,-2.1696772355114606,0.0,0.0,0.0489184205708037
2025-02-28,FTNT,0.0382829336363805,0.0,,risk_exit_proxy,hard_stop,-0.1249770126103754,-0.0370359606955547,-0.08,-0.08,True,False,Information Technology,neutral,3.634182614692014,1.7601223662485113,-0.4355192788097571,0.0,0.0,0.6381790477337539
2025-02-28,CEG,0.0189816621351449,0.0,,risk_exit_proxy,hard_stop,-0.1926934605120874,-0.0370359606955547,-0.08,-0.08,True,False,Utilities,neutral,2.5664171439531724,1.655083829907361,-1.2769657499228788,0.0,0.0,-1.0648119128273723
2025-02-28,CASH,0.0,0.43583311923890256,0.43583311923890256,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0370359606955547,0.0,-0.08,False,False,Cash,,,,,,,
2025-03-31,UBER,0.15,0.15,,hold,hold,0.1157025027882494,-0.0051357430317747,0.1157025027882494,-0.08,False,False,Industrials,bear,4.868312367170634,2.00654375550472,-2.565101856473909,0.0,0.0,1.986398411445045
2025-03-31,FTI,0.1485439248979695,0.0,,risk_exit_proxy,hard_stop,-0.1115688476860693,-0.0051357430317747,-0.08,-0.08,True,False,Energy,bear,1.1346575606847376,1.4285379825324511,0.9365536544595066,0.0,0.0,0.138433806975903
2025-03-31,NRG,0.062634805841398,0.062634805841398,,hold,hold,0.1688145807826695,-0.0051357430317747,0.1688145807826695,-0.08,False,False,Utilities,bear,2.153923015963155,1.4839295649693272,0.1536479975260729,0.0,0.0,-0.9818073929873978
2025-03-31,FTNT,0.0516228875292727,0.0516228875292727,,hold,hold,0.1014492323973477,-0.0051357430317747,0.1014492323973477,-0.08,False,False,Information Technology,bear,2.5195824726675764,1.5641909307462178,-0.3883340860208231,0.0,0.0,-1.1728511004691458
2025-03-31,WH,0.0438376972414343,0.0438376972414343,,hold,hold,-0.0742995292769127,-0.0051357430317747,-0.0742995292769127,-0.08,False,False,Consumer Discretionary,bear,1.0747117672144062,1.5382705854088734,-0.039064803246609,0.0,0.0,-1.0239787157545552
2025-03-31,JBL,0.042436935737689,0.042436935737689,,hold,hold,0.098620577452289,-0.0051357430317747,0.098620577452289,-0.08,False,False,Information Technology,bear,1.4865400218435325,1.5333687516587782,0.4160371266087933,0.0,0.0,-0.0952119591565991
2025-03-31,TRGP,0.0362940532868381,0.0,,risk_exit_proxy,hard_stop,-0.1428143365162218,-0.0051357430317747,-0.08,-0.08,True,False,Energy,bear,1.9753770865275453,1.1566090362262051,-0.7740933704766113,0.0,0.0,-1.673149009198828
2025-03-31,GE,0.0321078014383122,0.0160539007191561,,relative_trim_50,relative_underperformance_trim50,0.0134796594256618,-0.0051357430317747,0.0134796594256618,-0.08,False,True,Industrials,bear,3.903850420275616,1.1408105760478549,-2.848655121449752,0.0,0.0,0.161999022859923
2025-03-31,CASH,0.0,0.2008918789039637,0.2008918789039637,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0051357430317747,0.0,-0.08,False,False,Cash,,,,,,,
2025-04-30,UBER,0.15,0.15,,hold,hold,0.0429630044065876,0.0592062296802005,0.0429630044065876,-0.08,False,False,Industrials,bear,5.396203355332755,2.148964306083624,-2.4224643048208088,0.0,0.0,1.8221033394097588
2025-04-30,NRG,0.0843556063584298,0.0843556063584298,,hold,hold,0.4065952533535251,0.0592062296802005,0.4065952533535251,-0.08,False,False,Utilities,bear,2.3462009144540783,1.4425005540914222,0.7272305880219806,0.0,0.0,-0.3886013927003975
2025-04-30,FTNT,0.0778253178589377,0.0778253178589377,,hold,hold,-0.0360411792361453,0.0592062296802005,-0.0360411792361453,-0.08,False,False,Information Technology,bear,3.6417844577522,1.7175386150511365,-0.3847462242961761,0.0,0.0,-1.054073990440766
2025-04-30,BKNG,0.0549489145201215,0.0549489145201215,,hold,hold,0.0995006932869544,0.0592062296802005,0.0995006932869544,-0.08,False,False,Consumer Discretionary,bear,6.51796392280033,1.6390132542007256,-3.284250060549568,0.0,0.0,-0.2016235852239549
2025-04-30,QGEN,0.05,0.05,,hold,hold,0.060470521050715,0.0592062296802005,0.060470521050715,-0.08,False,False,Health Care,bear,-0.5597276020498392,0.2341237861830736,0.1714397862203813,0.0,0.0,0.6264166310058391
2025-04-30,DUOL,0.0396273163694193,0.0,,risk_exit_proxy,distribution_risk_decay,0.3119289701006607,0.0592062296802005,0.3119289701006607,-0.08,True,False,Consumer Discretionary,bear,2.527605888124907,1.2841596718662494,1.5284287986869087,0.0,0.0,-1.236009770494525
2025-04-30,SEIC,0.0227451693967698,0.0227451693967698,,hold,hold,0.0799134598781365,0.0592062296802005,0.0799134598781365,-0.08,False,False,Financials,bear,2.103990365964467,1.491695828418608,-0.1767635625148601,0.0,0.0,-0.2240260095320079
2025-04-30,GE,0.0208133315072645,0.01040666575363225,,relative_trim_50,relative_underperformance_trim50,0.2155747111546353,0.0592062296802005,0.2155747111546353,-0.08,False,True,Industrials,bear,4.519819936482957,1.1892014194841962,-3.299108034870121,0.0,0.0,0.0770064199192938
2025-04-30,MELI,0.020125718910936,0.020125718910936,,hold,hold,0.0963016956674978,0.0592062296802005,0.0963016956674978,-0.08,False,False,Internet,bear,5.106861812913646,1.4759240300486978,-1.469838365031589,0.0,0.0,0.1788391523366455
2025-04-30,CASH,0.0,0.05003398212305155,0.05003398212305155,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0592062296802005,0.0,-0.08,False,False,Cash,,,,,,,
2025-05-30,NVDA,0.1492054812544512,0.1492054812544512,,hold,hold,0.1291652698532981,0.0441497050172341,0.1291652698532981,-0.08,False,False,Information Technology,neutral,4.573220364149308,2.0788373894806167,-1.6669243986784583,0.0,0.0,0.7155159013418722
2025-05-30,NRG,0.1482986745909782,0.1482986745909782,,hold,hold,-0.0063881782058684,0.0441497050172341,-0.0063881782058684,-0.08,False,False,Utilities,neutral,3.607370875065556,1.842901826737528,0.1511466872453349,0.0,0.0,1.1588371959610968
2025-05-30,AXON,0.1404452210518293,0.1404452210518293,,hold,hold,0.0260662154646109,0.0441497050172341,0.0260662154646109,-0.08,False,False,Industrials,neutral,1.6041273976045247,1.8181499107749364,0.586192688813517,0.0,0.0,0.0117545990173679
2025-05-30,QGEN,0.1292508941009365,0.1292508941009365,,hold,hold,0.0636475224565891,0.0441497050172341,0.0636475224565891,-0.08,False,False,Health Care,neutral,0.0050817884167314,1.0664827520256923,0.1602605160860404,0.0,0.0,2.1024735179709
2025-05-30,PLTR,0.0881233477625297,0.0881233477625297,,hold,hold,0.0002663191901668,0.0441497050172341,0.0002663191901668,-0.08,False,False,Information Technology,neutral,4.686813426689941,1.7139111383044834,-0.5479376145807415,0.0,0.0,0.0117545990173679
2025-05-30,GE,0.0703513017430282,0.0703513017430282,,hold,hold,0.0087452068334805,0.0441497050172341,0.0087452068334805,-0.08,False,False,Industrials,neutral,3.913750139777316,1.6676919985847678,-2.8444857543614943,0.0,0.0,0.6782232090539757
2025-05-30,KGC,0.0663972716355337,0.0663972716355337,,hold,hold,0.0304433795544396,0.0441497050172341,0.0304433795544396,-0.08,False,False,Materials,neutral,0.3873047794216208,1.6566384346983551,0.9739720895351488,0.0,0.0,1.126948164678217
2025-05-30,CEG,0.0610740244682003,0.0610740244682003,,hold,hold,-3.280328064036997e-05,0.0441497050172341,-3.280328064036997e-05,-0.08,False,False,Utilities,neutral,3.162285730153218,1.6412234350170012,0.1362671515423526,0.0,0.0,1.5106082886535828
2025-05-30,ATI,0.0292478072304636,0.0292478072304636,,hold,hold,0.0593305039326736,0.0441497050172341,0.0593305039326736,-0.08,False,False,Industrials,neutral,1.7607795690339354,1.529961983786062,1.578157518624654,0.0,0.0,2.985236522364908
2025-05-30,SPGI,0.0250380990274786,0.0250380990274786,,hold,hold,0.035510320748602,0.0441497050172341,0.035510320748602,-0.08,False,False,Financials,neutral,3.5434148611424168,1.6928882628987167,-2.0538135012632006,0.0,0.0,-0.4517936623955898
2025-05-30,BKNG,0.0218187712355068,0.0218187712355068,,hold,hold,0.0363313872695187,0.0441497050172341,0.0363313872695187,-0.08,False,False,Consumer Discretionary,neutral,7.345193968959994,1.675079033014276,-3.142325894614816,0.0,0.0,-0.1410567142436121
2025-05-30,EBAY,0.0207491058990634,0.0207491058990634,,hold,hold,0.0415981648860144,0.0441497050172341,0.0415981648860144,-0.08,False,False,Consumer Discretionary,neutral,2.547235764980617,0.6925222582703557,-0.6210568403715431,0.0,0.0,0.4087286980514435
2025-06-30,NVDA,0.15,0.15,,hold,hold,0.1702603740647092,0.0064536843277116,0.1702603740647092,-0.08,False,False,Information Technology,bull,4.471757154517964,2.1019476458103066,-1.5046164741264692,0.0,0.0,2.695825418494935
2025-06-30,QGEN,0.15,0.15,,hold,hold,0.0534998189213342,0.0064536843277116,0.0534998189213342,-0.08,False,False,Health Care,bull,-0.4847927279766911,0.975738077435569,0.2097565093844448,0.0,0.0,1.140279285227352
2025-06-30,NRG,0.1062638511089921,0.1062638511089921,,hold,hold,0.0438663454068868,0.0064536843277116,0.0438663454068868,-0.08,False,False,Utilities,bull,3.5260193269992754,1.7769323338209289,0.0490193461374354,0.0,0.0,1.3316485724719835
2025-06-30,CEG,0.1010623472290884,0.1010623472290884,,hold,hold,0.089656164860268,0.0064536843277116,0.089656164860268,-0.08,False,False,Utilities,bull,3.706019209809654,1.7665005363846913,-0.2212324834468966,0.0,0.0,2.679095472960947
2025-06-30,ATI,0.0795933439026697,0.0795933439026697,,hold,hold,-0.0067575651716325,0.0064536843277116,-0.0067575651716325,-0.08,False,False,Industrials,bull,2.473735626662952,1.720296494808368,1.2628763053228522,0.0,0.0,3.0
2025-06-30,GE,0.0694022062467673,0.0694022062467673,,hold,hold,0.0692816492862726,0.0064536843277116,0.0692816492862726,-0.08,False,False,Industrials,bull,4.220562230170229,1.6961744802913186,-3.0765680459139224,0.0,0.0,0.2425173310514126
2025-06-30,VRT,0.0604792313103546,0.0604792313103546,,hold,hold,0.1712598800123583,0.0064536843277116,0.1712598800123583,-0.08,False,False,Industrials,bull,2.829379026866403,1.6735532645882074,1.1423259767237208,0.0,0.0,3.0
2025-06-30,AXON,0.053621394649295,0.0,,risk_exit_proxy,hard_stop,-0.0887164370941563,0.0064536843277116,-0.08,-0.08,True,False,Industrials,bull,2.0438223419155173,1.826049700658184,0.7053081697701722,0.0,0.0,-1.62347710343745
2025-06-30,COIN,0.0449459430464249,0.0449459430464249,,hold,hold,0.1262133133581049,0.0064536843277116,0.1262133133581049,-0.08,False,False,Financials,bull,1.2833968897267312,1.6297503922520031,0.2261537597579686,0.0,0.0,2.822923844210977
2025-06-30,CW,0.0374803602166032,0.0374803602166032,,hold,hold,0.0178781327722992,0.0064536843277116,0.0178781327722992,-0.08,False,False,Industrials,bull,0.2069931537721246,1.6059819535728508,0.3826058788132634,0.0,0.0,1.578901646959597
