rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2024-08-30,UBER,0.02962227171258589,4.25156237048726,core_compounder,core_compounder,,0.04409531434062308,0.0013062033826498221,18,"{""rs_acceleration_score"": -0.9935127060246787, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UBER TECHNOLOGIES INC,Industrials,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,DKS,0.08482297448008666,3.302916753759206,core_compounder,core_compounder,,-0.12361838626362565,-0.010485679223309013,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DICKS SPORTING INC,Consumer Discretionary,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,P,0.00017818440110245947,0.44222850654455836,core_compounder,core_compounder,,-0.013987374073089032,-2.4923318722094385e-06,18,"{""rs_acceleration_score"": -2.6784706396193787, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,EVERPURE INC CLASS A,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,UTHR,0.0003964704673478478,1.7185124522667983,core_compounder,core_compounder,,-0.008361616083354284,-3.315133836350754e-06,18,"{""rs_acceleration_score"": 0.4906775045601548, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UNITED THERAPEUTICS CORP,Health Care,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,AAPL,0.004753752342577369,4.599569533445726,core_compounder,core_compounder,,0.004244101821173629,2.017540897454102e-05,18,"{""rs_acceleration_score"": 0.8401784049014513, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,APPLE INC,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,HEI,0.0003251925234044747,1.4682724295550416,core_compounder,core_compounder,,0.021221984413288153,6.901230663007605e-06,18,"{""rs_acceleration_score"": -0.5893338315584811, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5836268106002753, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HEICO CORP,Industrials,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,AVGO,0.058241423231423575,5.687123736370238,core_compounder,core_compounder,,0.07698115456637344,0.004483492003943791,18,"{""rs_acceleration_score"": -1.2972785843031094, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BROADCOM INC,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,MSFT,0.005050470946230217,4.9596299125297785,core_compounder,core_compounder,,0.025220851101279695,0.00012737717572621147,18,"{""rs_acceleration_score"": -0.8953972591862571, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MICROSOFT CORP,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,ISRG,0.04741360722472107,2.3557121449234333,core_compounder,core_compounder,,0.0016880967917471956,8.00387582412133e-05,18,"{""rs_acceleration_score"": -0.1299314120074837, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9800325655170478, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,INTUITIVE SURGICAL INC,Health Care,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,TT,0.0005340364744442884,1.9655574146629033,core_compounder,core_compounder,,0.08245834075144365,4.403576158342676e-05,18,"{""rs_acceleration_score"": -2.002224707671219, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.07864212828601261, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TRANE TECHNOLOGIES PLC,Industrials,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,BKNG,0.036921406564998455,6.130578747157703,core_compounder,core_compounder,,0.09334219114950382,0.003446324989098631,18,"{""rs_acceleration_score"": -0.549178493522835, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,CMG,0.0768421242587329,4.4044255325214525,core_compounder,core_compounder,,0.03161272709422214,0.0024291891035316295,18,"{""rs_acceleration_score"": -2.4613269577788026, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,GOOGL,0.00077292233428394,3.3869073905338603,core_compounder,core_compounder,,0.03829145364855435,2.959631973716592e-05,18,"{""rs_acceleration_score"": -1.0895268963569193, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALPHABET INC CLASS A,Communication,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,ANET,0.05511730102783805,3.6160735557729153,core_compounder,core_compounder,,0.10618359727748672,0.0058525532953619605,18,"{""rs_acceleration_score"": -1.769358940781483, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ARISTA NETWORKS INC,Information Technology,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,TPL,0.03865258308362156,1.3124296475483606,core_compounder,core_compounder,,0.023015653932890734,0.0008896144758649404,18,"{""rs_acceleration_score"": 1.9165302890895712, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TEXAS PACIFIC LAND CORP,Energy,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-08-30,CASH,0.024166016728092786,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,Cash,Cash,0.18,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-09-30
2024-09-30,MSFT,0.06393778651474272,5.233911023615082,core_compounder,core_compounder,,-0.0453728473285655,-0.0029010394260598356,18,"{""rs_acceleration_score"": -1.7226479736400955, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MICROSOFT CORP,Information Technology,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,BKNG,0.10658421572006754,5.918891659791656,core_compounder,core_compounder,,0.10430461777055045,0.011117225881055539,18,"{""rs_acceleration_score"": -0.46722935670048826, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.36748549703091976, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,CEG,0.0785977734589382,6.57124781963232,core_compounder,core_compounder,,0.014009961979037255,0.0011011518177967078,18,"{""rs_acceleration_score"": -2.5736390906752495, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CONSTELLATION ENERGY CORP,Utilities,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,NVDA,0.07466048890566644,6.020885247274836,core_compounder,core_compounder,,0.1061839298931293,0.007927744119746043,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,TMUS,0.09009399244439799,5.042318761137572,core_compounder,core_compounder,,0.08621516851785871,0.007767468741040462,18,"{""rs_acceleration_score"": -0.3586491843976051, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3159830952926501, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,T MOBILE US INC,Communication,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,DUOL,0.04,3.500653622672598,core_compounder,core_compounder,,0.03530167531254125,0.00141206701250165,18,"{""rs_acceleration_score"": 1.0785402474310655, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DUOLINGO INC CLASS A,Consumer Discretionary,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,VRT,0.050636483631808143,4.269433905279122,core_compounder,core_compounder,,0.10329262133745809,0.005230375129640753,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VERTIV HOLDINGS CLASS A,Industrials,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,ANET,0.03703684444095297,4.00148043732431,core_compounder,core_compounder,,-0.002677880778632402,-9.918025382962629e-05,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.26030261253388737, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ARISTA NETWORKS INC,Information Technology,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,PDD,0.0296130892400508,4.502671708248515,core_compounder,core_compounder,,-0.10594547080446404,-0.0031373726815117904,18,"{""rs_acceleration_score"": -1.2340478985049756, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PDD Holdings (Pinduoduo / Temu),Internet,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,WMT,0.05363820506147932,4.429398584209604,core_compounder,core_compounder,,0.022930216821752225,0.0012299356719893285,18,"{""rs_acceleration_score"": -0.02658659875314373, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,WALMART INC,Consumer Staples,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,MA,0.07505246296662403,3.50392023242105,core_compounder,core_compounder,,0.007733039423928112,0.0005803836549838083,18,"{""rs_acceleration_score"": 0.33129952343943037, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8007345814974091, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,NRG,0.03922703041250996,3.0554156471734957,core_compounder,core_compounder,,-0.005532645839422146,-0.0002170292666046592,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NRG ENERGY INC,Utilities,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,CORT,0.04,2.327523797067471,core_compounder,core_compounder,,0.04358090810429038,0.0017432363241716153,18,"{""rs_acceleration_score"": 2.171573878522669, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7240373153666754, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CORCEPT THERAPEUTICS INC,Health Care,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,TLN,0.029083024610130407,2.2411167167481114,core_compounder,core_compounder,,0.020350770282316688,0.0005918619529557268,18,"{""rs_acceleration_score"": -2.6237208586806693, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TALEN ENERGY CORP,Utilities,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,CRS,0.030299652630894704,1.6158087807268215,core_compounder,core_compounder,,-0.05423415847184465,-0.001643276162425788,18,"{""rs_acceleration_score"": -1.0179556429289103, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CARPENTER TECHNOLOGY CORP,Industrials,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,ALNY,0.03829102441906655,2.1461958971360438,core_compounder,core_compounder,,-0.028485218825508474,-0.0010907282096299991,18,"{""rs_acceleration_score"": -0.8590394234463767, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ALNYLAM PHARMACEUTICALS INC,Health Care,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,TPL,0.05856717158661719,1.4263153057056068,core_compounder,core_compounder,,0.3322340941360018,0.019458011198187544,18,"{""rs_acceleration_score"": 0.43251396277063503, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TEXAS PACIFIC LAND CORP,Energy,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,PSN,0.02468075395605308,1.7911522561607829,core_compounder,core_compounder,,0.05079025187516106,0.0012535417098968138,18,"{""rs_acceleration_score"": -0.6248007886291138, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PARSONS CORP,Industrials,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-09-30,CASH,0.04,,cash,cash,,0.0,0.0,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,Cash,Cash,0.2195486241302606,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2024-10-31
2024-10-31,VRT,0.007520538094374224,3.8617927601272326,core_compounder,core_compounder,,0.17368757456515183,0.001306224021036688,18,"{""rs_acceleration_score"": -0.3365551418115702, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,VERTIV HOLDINGS CLASS A,Industrials,0.178125,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,CRS,0.0038575888398895246,1.1886576921894896,core_compounder,core_compounder,,0.2943912440265595,0.0011356403775180494,18,"{""rs_acceleration_score"": -2.948839219450404, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CARPENTER TECHNOLOGY CORP,Industrials,0.178125,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,DUOL,0.03991910853451629,1.3903668290958882,core_compounder,core_compounder,,0.18571234084856525,0.007413471090532958,18,"{""rs_acceleration_score"": 2.0740586804124903, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DUOLINGO INC CLASS A,Consumer Discretionary,0.178125,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,CORT,0.005619281375723741,0.3429266054714064,core_compounder,core_compounder,,0.1808270068948632,0.0010161178320721733,18,"{""rs_acceleration_score"": 1.3611350113797203, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CORCEPT THERAPEUTICS INC,Health Care,0.178125,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,NVDA,0.0906670908013534,5.761493029368373,core_compounder,core_compounder,,0.030660526068724936,0.002779900701090347,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.178125,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
2024-10-31,WFC,0.03682286407650074,3.131865657628552,core_compounder,core_compounder,,0.18665120953765246,0.006873032118519435,18,"{""rs_acceleration_score"": 0.2803635976589265, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,WELLS FARGO,Financials,0.178125,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2024-11-29
