rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2022-03-31,COST,0.0957626864623104,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-03-31,AVGO,0.0764704503193649,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,FCX,0.0745233604860379,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-03-31,ORLY,0.0723673937179598,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-03-31,GOOGL,0.0670995624657385,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2022-03-31,PANW,0.0658399687542397,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,CNC,0.0635003077335977,CENTENE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,NI,0.0609862028956224,NISOURCE INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,BLDR,0.0609862028956224,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-03-31,BRO,0.059536478890835,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2022-03-31,WEC,0.0594490907255263,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,AEE,0.0583643610879557,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,OKE,0.0582134813815325,ONEOK INC,Energy,core_compounder,core_compounder,fast_reentry
2022-03-31,CASH,0.03,Cash,Cash,cash,cash,fast_reentry
2022-04-29,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2022-04-29,PEP,0.0650465135164573,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,KO,0.0568919569011463,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,AVGO,0.036326412346245,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-04-29,VLO,0.0322404401751692,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-04-29,COST,0.0320786919926566,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,STLD,0.030634496747839,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,FCX,0.0304464372090113,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,LYB,0.0298098461922112,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,COR,0.0293931520502512,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-04-29,RS,0.0288715622150427,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,PLD,0.0281125711229134,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,MKC,0.0175130184988708,MCCORMICK & CO NON-VOTING INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,NFG,0.0175130184988708,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,BLDR,0.0175130184988708,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-04-29,FDS,0.0175130184988708,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,CNC,0.0095526808866985,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,NI,0.0075150874124236,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,WEC,0.0069622714957306,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,AEE,0.0060658057407202,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2022-05-31,PEP,0.0903559530273699,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-05-31,KO,0.081353621781254,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-05-31,VLO,0.0666315876592948,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,AVGO,0.0557785651530156,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-05-31,AEE,0.0528872658165293,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,STLD,0.0481560375474857,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,NFG,0.0479150434579888,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,NVDA,0.0370161664537214,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-05-31,VICI,0.036506766139424,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-05-31,EXE,0.0358297508670247,EXPAND ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,EXC,0.0357734637461163,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,ETR,0.0349402258081029,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,FANG,0.0349402258081029,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-05-31,ORLY,0.0349090351451983,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-05-31,LYB,0.0209162397886128,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,COR,0.0207736399103995,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,FCX,0.0207357791758976,,Unknown,core_compounder,core_compounder,fast_reentry
2022-05-31,RS,0.0205846179023201,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2022-05-31,BLDR,0.0194060159086638,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-05-31,CNC,0.0183472220031641,CENTENE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-05-31,NI,0.0181654768574877,NISOURCE INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-05-31,WEC,0.0180773000428246,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,VICI,0.1418374295514996,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-06-30,PEP,0.1119961117616413,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-06-30,HD,0.0984101691231881,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-06-30,UNH,0.08239334440713,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,AEE,0.0800916751386668,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,CASH,0.0799999999999997,Cash,Cash,cash,cash,fast_reentry
2022-06-30,KO,0.0671516013821156,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-06-30,ORLY,0.0626307500604159,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-06-30,JD,0.049146185515959,JD.com,Internet,core_compounder,core_compounder,fast_reentry
2022-06-30,NOC,0.0456262526210269,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-06-30,UTHR,0.0350172086016916,UNITED THERAPEUTICS CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-06-30,NOW,0.0349968326069157,SERVICENOW INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-06-30,LI,0.0349968326069157,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2022-06-30,EXC,0.0343542052095597,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-06-30,LNG,0.0339632458589566,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-06-30,ETR,0.0062631018193786,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,CNC,0.0004535572259771,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,NI,0.0003480450771678,,Unknown,core_compounder,core_compounder,fast_reentry
2022-06-30,WEC,0.0003234514317932,,Unknown,core_compounder,core_compounder,fast_reentry
2022-07-29,UNH,0.1034039260121612,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-07-29,KO,0.1023715579041862,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-07-29,MA,0.0986724423186568,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-07-29,CASH,0.0799999999999998,Cash,Cash,cash,cash,fast_reentry
2022-07-29,KLAC,0.0686682494156079,KLA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,NOC,0.0667002317304403,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-07-29,LNG,0.062776676192498,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-07-29,EXC,0.0596441300039996,EXELON CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-07-29,ORLY,0.0578934133739381,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-07-29,AEE,0.0559362723033486,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-07-29,ON,0.054014106745876,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-07-29,STLD,0.0456109148469838,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-07-29,SQM,0.0351747729033798,Sociedad Quimica y Minera de Chile,Materials,core_compounder,core_compounder,fast_reentry
2022-07-29,FANG,0.0349138958468808,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-07-29,LI,0.0216868630923134,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2022-07-29,VICI,0.0128222104672239,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-07-29,PEP,0.0099773091226308,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-07-29,HD,0.0093533430535436,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-07-29,UTHR,0.0047805417244244,,Unknown,core_compounder,core_compounder,fast_reentry
2022-07-29,NOW,0.0046492362103205,,Unknown,core_compounder,core_compounder,fast_reentry
2022-07-29,ETR,0.0030186322717234,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-07-29,CNC,0.0026501320896407,,Unknown,core_compounder,core_compounder,fast_reentry
2022-07-29,NI,0.0026414740406207,,Unknown,core_compounder,core_compounder,fast_reentry
2022-07-29,WEC,0.0026396683296004,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,PEP,0.1045566416833359,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-08-31,ON,0.0918946304125,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-08-31,TSLA,0.0873214809744154,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,CASH,0.0799999999999999,Cash,Cash,cash,cash,fast_reentry
2022-08-31,UNH,0.0786223242699755,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-08-31,MCK,0.0681925438155844,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-08-31,FANG,0.0606378128557349,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-08-31,ENPH,0.0574737996632108,ENPHASE ENERGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-08-31,ORLY,0.0554806023228192,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,AEE,0.0528637817825156,AMEREN CORP,Utilities,core_compounder,core_compounder,fast_reentry
2022-08-31,WCC,0.0460557761518635,WESCO INTERNATIONAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-08-31,TMUS,0.0311583657990073,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-08-31,ELV,0.0276932037191046,ELEVANCE HEALTH INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-08-31,FSLR,0.0271873459165147,FIRST SOLAR INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-08-31,GIS,0.0253978753077209,GENERAL MILLS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-08-31,KO,0.0216784168699574,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-08-31,MA,0.0202803812440192,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-08-31,LNG,0.0148541967561784,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,NOC,0.0146533096421341,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,EXC,0.0125926825529503,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,STLD,0.0103858362962742,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-08-31,VICI,0.0029495156930303,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-08-31,HD,0.0022239538310638,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-08-31,UTHR,0.0012683051807211,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,NOW,0.0012409167955202,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,ETR,0.000896271034981,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,CNC,0.0008145918438199,,Unknown,core_compounder,core_compounder,fast_reentry
2022-08-31,NI,0.0008128311170087,NISOURCE INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-08-31,WEC,0.0008126064680371,,Unknown,core_compounder,core_compounder,fast_reentry
2022-09-30,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2022-09-30,UNH,0.088,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,TSLA,0.0699533014705206,TESLA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-09-30,ENPH,0.0627127171708592,ENPHASE ENERGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-09-30,MCK,0.0489920475455897,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,BIIB,0.0373004180532773,BIOGEN INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,ON,0.0346943550156041,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-09-30,BLDR,0.0272097505381116,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,NOC,0.026544711284737,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,ORLY,0.0248766389031303,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-09-30,VRTX,0.0219294088282627,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-09-30,DKS,0.0175980711379125,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-09-30,HUBB,0.0139069012580729,HUBBELL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-09-30,BJ,0.0137260195219948,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-09-30,WCC,0.0125556592719267,WESCO INTERNATIONAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,CASH,0.15,Cash,Cash,cash,cash,fast_reentry
2022-10-31,MCK,0.1312123197199211,MCKESSON CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,V,0.1179544511244099,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,UNH,0.0855307297227752,UNITEDHEALTH GROUP INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,TMUS,0.083290472501428,T MOBILE US INC,Communication,core_compounder,core_compounder,fast_reentry
2022-10-31,ORLY,0.0702967639480832,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-10-31,FANG,0.0688592867175624,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-10-31,BLDR,0.0523722709410057,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,VRTX,0.0475869393619126,VERTEX PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-10-31,WCC,0.0384845541155271,WESCO INTERNATIONAL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,TRV,0.0253635364971285,TRAVELERS COMPANIES INC,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,DTM,0.0244276425112368,DT MIDSTREAM INC,Energy,core_compounder,core_compounder,fast_reentry
2022-10-31,RJF,0.0215415143869073,RAYMOND JAMES INC,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,AJG,0.0213442052205334,ARTHUR J GALLAGHER,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,RYAN,0.0179200648242673,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,core_compounder,core_compounder,fast_reentry
2022-10-31,ENPH,0.013811812891103,,Unknown,core_compounder,core_compounder,fast_reentry
2022-10-31,BIIB,0.0076925784181825,,Unknown,core_compounder,core_compounder,fast_reentry
2022-10-31,ON,0.0067604250804507,,Unknown,core_compounder,core_compounder,fast_reentry
2022-10-31,NOC,0.0059935167478692,,Unknown,core_compounder,core_compounder,fast_reentry
2022-10-31,DKS,0.0037935897239481,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-10-31,HUBB,0.0029010263791724,HUBBELL INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-10-31,BJ,0.0028622991665745,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-11-30,V,0.1366808951898774,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
